pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,total_integration_cost,diff,0.3418424955997325,0.2809818066031181,0.1792794969949451,0.274625845919858,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.1433113115128599,0.3118482881891283,0.5831936852200371,0.2230259968528854,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,total_integration_cost,diff,0.6657361338683261,0.5817384806761179,0.0048766912232407,0.0180833382122738,16,Gathering0,9,,3,1,16,16,**,*
SkipRateTotal,total_integration_cost,diff,-0.0710583118170986,-0.0736649499659358,0.7863858286724434,0.7787296541834708,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.2847498339083177,-0.2520532826767008,0.0002401568938535,0.0012135467965042,162,Gathering0,all,,3,10,162,162,***,**
SkipRateTotal,CAREC_M,Adv,-0.1759652122873484,-0.2652218782249742,0.4849014552688778,0.2874842429174512,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.1127752701714712,0.0073529411764705,0.6665076707080035,0.9776558930236224,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.1074094723743823,-0.2131868131868131,0.7147531836327515,0.4643028200397442,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.6844837610598267,-0.6151960784313726,0.0024371363225889,0.0085755734245941,17,Gathering0,4,,3,1,17,17,**,**
SkipRateTotal,CAREC_M,Adv,-0.1491964522259313,-0.1252747252747253,0.6107102606588588,0.6695823965448444,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Adv,0.3765303362214086,0.3535714285714285,0.16656308866145,0.1960716784341987,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.5005784117501185,-0.5122549019607844,0.0406986850359227,0.0355265241168909,17,Gathering0,7,,3,1,17,17,*,*
SkipRateTotal,CAREC_M,Adv,-0.0276104896444361,-0.0245098039215686,0.9162258823649811,0.9256077760199252,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.2831334144651598,-0.2029411764705882,0.2879614763651805,0.4509612417227094,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateTotal,CAREC_M,Adv,-0.2754215069402684,-0.2254901960784313,0.2846362023799253,0.3841966507618189,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.1683470917005644,-0.1518742237779541,0.0322398544391552,0.0536959537638931,162,Gathering0,all,,3,10,162,162,*,ns
SkipRateTotal,CAREC_M,Ele,-0.0979213105599574,-0.0608875128998968,0.6990887613423599,0.8103299008966292,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateTotal,CAREC_M,Ele,0.1266138106689545,0.071078431372549,0.6282191234012866,0.7863266619781206,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.1664011840121531,-0.2,0.5696575148641156,0.4930037350399998,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.351540052355382,-0.3799019607843137,0.1664579615702728,0.1325489026275887,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,0.0577259267520226,0.2043956043956044,0.8445985203792155,0.4833462230422234,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.573348360073064,-0.5464285714285714,0.0254527067628364,0.0350666602167098,15,Gathering0,6,,3,1,15,15,*,*
SkipRateTotal,CAREC_M,Ele,-0.1750574694384591,-0.0857843137254902,0.5015699094543445,0.7433950261372769,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.0408922411996909,-0.1323529411764706,0.8761711841936827,0.6125925983674196,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.1962822649784444,-0.1764705882352941,0.4662615885422482,0.5132505967364668,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateTotal,CAREC_M,Ele,-0.240424197320853,-0.3455882352941176,0.352617684885698,0.1742515692585699,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,-0.1001352430663364,-0.0924282400726773,0.2048574509656522,0.24207514826057,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateTotal,CAREC_M,diff,-0.6012325577546562,-0.5232198142414861,0.008310543865823,0.0258674515001419,18,Gathering0,1,,3,1,18,18,**,*
SkipRateTotal,CAREC_M,diff,-0.1727218031563532,-0.2303921568627451,0.5073840752001122,0.3736648667172987,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,-0.1401871658780861,0.0373626373626373,0.632649787447545,0.899093096973967,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,diff,-0.0533919875100159,-0.0196078431372549,0.8387310426645589,0.9404583435037518,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,0.1676390343795503,-0.0901098901098901,0.5667486370273257,0.7593388378159541,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,CAREC_M,diff,-0.0525709389498851,-0.0214285714285714,0.8523899274110736,0.939577904012878,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,CAREC_M,diff,0.0684291675539191,-0.0196078431372549,0.7941268980723877,0.9404583435037518,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,0.2918695045783712,0.1642156862745098,0.2556568731407438,0.5288225629141268,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,CAREC_M,diff,-0.3842558645070675,-0.4617647058823529,0.141708405236055,0.0717684158405379,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateTotal,CAREC_M,diff,0.4577045528343021,0.3848039215686274,0.0646849302958433,0.1272159953159875,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.2893574693963915,-0.2210183738591314,0.0001880030773941,0.0047080218338874,162,Gathering0,all,,3,10,162,162,***,**
SkipRateTotal,mean_entropy_gpt2,Adv,-0.1101458304402345,-0.0113519091847265,0.6634981636728334,0.9643420040748252,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.6479484975956733,-0.3382352941176471,0.0049123531078908,0.1842118828521016,17,Gathering0,2,,3,1,17,17,**,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.406004965391831,-0.5208791208791209,0.1497482227501706,0.0561539273437026,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.2613830453542169,-0.1348039215686274,0.3108787402455283,0.6059663630124608,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.0599760114742836,0.0505494505494505,0.8386122347421172,0.8637420361792153,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.2306232019093284,-0.1892857142857142,0.4082674336874409,0.4992630332385452,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.5353580186731798,-0.3137254901960785,0.0267846195480961,0.2201043965072699,17,Gathering0,7,,3,1,17,17,*,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.2593699854892238,-0.3357843137254902,0.3147551594387228,0.1876141178747958,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,0.0589813157530961,0.0029411764705882,0.8282275725110498,0.9913748045563624,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.574705375198339,-0.6568627450980393,0.0158158576461788,0.0041747863876657,17,Gathering0,10,,3,1,17,17,*,**
SkipRateTotal,mean_entropy_gpt2,Ele,-0.2542394340446555,-0.2141650471871864,0.0010958161085139,0.0062078756120629,162,Gathering0,all,,3,10,162,162,**,**
SkipRateTotal,mean_entropy_gpt2,Ele,-0.6456487228439289,-0.479876160990712,0.003802023312051,0.0438646403688208,18,Gathering0,1,,3,1,18,18,**,*
SkipRateTotal,mean_entropy_gpt2,Ele,-0.412033310911696,-0.4485294117647059,0.1002963826359647,0.0709464396376371,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.3399276823981145,-0.2571428571428571,0.2343864727465386,0.3748119038799703,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.4891402288526366,-0.5049019607843138,0.0463000875372369,0.0387210488787062,17,Gathering0,4,,3,1,17,17,*,*
