pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_NF,PLL_bert-base-uncased,diff,0.0472326880545441,0.0546784257107009,0.5506062045606572,0.4895209989858865,,,,,,,,,0.03840093597654225,0.05119294914687745,0.42566555387399757,0.4142747578540012,0.08600080062768974,0.08122992216377807,0.16958984160846025,0.16018187659973113,ns,ns,,,ns,ns,200.0
mean_NF,PLL_bert-large-uncased,diff,0.0206247713465974,0.017837560915715,0.7944739317703056,0.8217498315601784,,,,,,,,,0.03059845860893188,0.028671608142947957,0.45052597957306373,0.4562948516877448,0.08793859202604837,0.08183438205640207,0.17341108203784372,0.16137384524072731,ns,ns,,,ns,ns,200.0
mean_NF,PLL_roberta-base,diff,0.1075856595372205,0.1171232963710957,0.1729780580410198,0.13772774091591,,,,,,,,,0.12055367488268914,0.1266322074020076,0.23073172545746096,0.21614150249984262,0.08920229475246394,0.08190744851171228,0.17590304889918473,0.16151792911544138,ns,ns,,,ns,ns,200.0
mean_NF,PLL_roberta-large,diff,0.1004048025652878,0.1035662420031585,0.2036348564090805,0.1896871191427829,,,,,,,,,0.11082758164525718,0.11245932346736445,0.25947781430814215,0.25478177205022995,0.08788491676845,0.08374907454914941,0.17330523676235837,0.16514953563202564,ns,ns,,,ns,ns,200.0
mean_NF,PPL Pythia 70M,diff,0.4043216494558547,0.3739734475930795,9.505223282917367e-08,9.481502545361916e-07,,,,,,,,,0.3950401565007256,0.3671794198944417,0.002801665792991961,0.0003953888192813463,0.10284336926587874,0.0676120176561492,0.20280265505650666,0.13332796068694905,***,***,,,**,***,200.0
mean_NF,Pythia 1.4B Mean,diff,0.357081417542368,0.3316792767312905,3.094892338543338e-06,1.6208566926295014e-05,,,,,,,,,0.34947858949821364,0.32314286467810954,0.0010004653908894385,0.002927744653476219,0.07199663128642178,0.07428548901006458,0.14197422822917016,0.14648775619616336,***,***,,,**,**,200.0
mean_NF,Pythia 160M Mean,diff,0.3775919531410833,0.3897293246453022,7.294292225399822e-07,2.9565587401379536e-07,,,,,,,,,0.3729561721656157,0.3836811584922952,0.0005191557106251796,0.0008701544364271091,0.07060355079319229,0.07405274177449367,0.1392271340338801,0.14602878876182335,***,***,,,***,***,200.0
mean_NF,Pythia 1B Mean,diff,0.3716939709089671,0.3327603410292127,1.1166598203780289e-06,1.514983494150154e-05,,,,,,,,,0.3676778815712764,0.3275124320904277,0.0007342462836904157,0.003666038867169581,0.07665775079895917,0.07622887144712907,0.15116575335544682,0.150320021910912,***,***,,,***,**,200.0
mean_NF,Pythia 2.8B Mean,diff,0.3646357452787952,0.3245267521074403,1.838611185952885e-06,2.518116280584721e-05,,,,,,,,,0.3597244860307485,0.31596972120336003,0.0006819873903035492,0.004322410791822266,0.07070053613067034,0.07488348686583032,0.13941838490481617,0.14766698198128772,***,***,,,***,**,200.0
mean_NF,Pythia 410M Mean,diff,0.3677807806083487,0.3364946701836539,1.4744295398286654e-06,1.1973398459152889e-05,,,,,,,,,0.36075327870340557,0.32825404917931345,0.001570837505741868,0.004665479209462564,0.07936527428933071,0.07775230491962924,0.15650487202099395,0.1533241665167373,***,***,,,**,**,200.0
mean_NF,Pythia 6.9B Mean,diff,0.2830050235882959,0.2815523292983949,0.0002632006264719,0.0002839354807946,,,,,,,,,0.27837252386726774,0.2755604157298151,0.01085478314527573,0.014567463497014342,0.07482581394492714,0.07754997715635167,0.1475532534874867,0.15292518495985877,***,***,,,*,*,200.0
mean_NF,Pythia 70M Mean,diff,0.4200034165874752,0.4090304151653845,2.6387819820195866e-08,6.513716618872106e-08,,,,,,,,,0.41735537324398453,0.40251365043669707,6.927407340050887e-05,0.00017110925716949004,0.06586705469498744,0.06771230647640836,0.12988696955621332,0.13352572588237416,***,***,,,***,***,200.0
mean_NF,RWKV-4 169M Mean,diff,0.3920968588091816,0.3613873752577407,2.468477109916063e-07,2.303801524007513e-06,,,,,,,,,0.38666488469009025,0.35378060631125735,0.0005992244309646945,0.0024022632030619197,0.07281922145725293,0.07407908989178669,0.1435963402997759,0.14608074610414795,***,***,,,***,**,200.0
mean_NF,RWKV-4 430M Mean,diff,0.3501768261621739,0.3346486752728417,4.924282926626996e-06,1.3455473177758796e-05,,,,,,,,,0.34247268672024006,0.32458265200699976,0.0020651533560905556,0.0049309116529603,0.07629890980464454,0.07927041429876594,0.15045813450836312,0.1563178122418123,***,***,,,**,**,200.0
mean_NF,Recurrent-Gemma 9B Mean,diff,0.3273197018193998,0.2972404634181108,2.122919210012136e-05,0.0001224632250486,,,,,,,,,0.32241672284025313,0.2904810797776409,0.004004038227460496,0.01062775458153832,0.07924029595076297,0.07916440875707666,0.15625842016836586,0.15610877392015143,***,***,,,**,*,200.0
mean_NF,SBERT,diff,0.128805931657425,0.1356968456870885,0.1023536028617432,0.0851170636504144,,,,,,,,,0.12428409937106213,0.12862850816173782,0.21678122718457346,0.2005564484172546,0.07278651080643438,0.071667515653701,0.14353183631782757,0.14132522650341164,ns,ns,,,ns,ns,200.0
mean_NF,UID_local-var_gpt2,diff,0.1617166159583799,0.1236266178917552,0.0397892109282623,0.1170343048255497,,,,,,,,,0.15155202164458864,0.11621761447167321,0.14519545484396118,0.26454093441227927,0.07458038901368788,0.07461052093952995,0.1470692861882075,0.1471287050365626,*,ns,,,ns,ns,200.0
mean_NF,UID_local-var_pythia,diff,0.2122106942355163,0.2026995558603987,0.006707366266578,0.0096850001989074,,,,,,,,,0.20638879739672686,0.19803694004444516,0.054177527900088354,0.0638291349714384,0.0749425437602775,0.0743409902457219,0.14778343961077586,0.14659720222103173,**,**,,,ns,ns,200.0
mean_NF,UID_max_gpt2,diff,0.1405434873605897,0.1035179076270824,0.0744497814342143,0.1898949755228113,,,,,,,,,0.1301200667168511,0.09966819556043852,0.22543573202336809,0.3155476321990138,0.08316657878371475,0.07971235018093324,0.16400087929537918,0.15718929059679074,ns,ns,,,ns,ns,200.0
mean_NF,UID_max_pythia,diff,0.177178003967297,0.1667802220864264,0.0241006660432534,0.0339043250017235,,,,,,,,,0.1692560968834871,0.1563293509020946,0.1320563411169859,0.1333835955852983,0.08980020394229808,0.07608654490230542,0.17708209983894502,0.1500393601494266,*,*,,,ns,ns,200.0
mean_NF,UID_superlin_1.25_gpt2,diff,0.3677794167996324,0.32331584718888,1.4745714279164035e-06,2.710163005664521e-05,,,,,,,,,0.3613761660654245,0.31545993627297647,0.001877498475599934,0.008024133501209898,0.07750208971648177,0.07652022170743783,0.15283075300941998,0.15089455196339663,***,***,,,**,**,200.0
mean_NF,UID_superlin_1.25_pythia,diff,0.4219581744706971,0.4058775461816272,2.2387817898138875e-08,8.394755650410738e-08,,,,,,,,,0.4197568306865693,0.39995604565296583,5.625945320488943e-05,0.0001365747631114955,0.06427143710583717,0.06651253112596084,0.12674048100916901,0.13115982102843005,***,***,,,***,***,200.0
mean_NF,UID_superlin_1.5_gpt2,diff,0.3635273340085367,0.3180516568086586,1.9862546560530423e-06,3.716952292046518e-05,,,,,,,,,0.35688010866550257,0.309158949199915,0.0019054419780102727,0.007702927205597245,0.07588623998949692,0.07578589348585461,0.1496443675657686,0.1494464886212186,***,***,,,**,**,200.0
mean_NF,UID_superlin_1.5_pythia,diff,0.4117439663421475,0.3942144713016945,5.2250232295508926e-08,2.098083002852169e-07,,,,,,,,,0.41009448548887534,0.3879603790324747,6.712982878167026e-05,0.00017125896454202913,0.06276752618377703,0.06618750970548418,0.12377483402444435,0.13051889291129987,***,***,,,***,***,200.0
mean_NF,UID_superlin_2_gpt2,diff,0.3345448516793017,0.2908585146515261,1.3543777365680669e-05,0.0001734330991166,,,,,,,,,0.32795937731631397,0.2821449674500651,0.0032154687196127123,0.012692312087232947,0.07278954552232428,0.07487761856665252,0.1435378206456866,0.14765540995032045,***,***,,,**,*,200.0
mean_NF,UID_superlin_2_pythia,diff,0.3627207293679449,0.3539977503701163,2.1007161641749045e-06,3.8133939435161047e-06,,,,,,,,,0.3617519901523574,0.3488465527371239,0.00034634184325916346,0.0007073613573634186,0.06361470992251413,0.06834461324198929,0.12544544354222864,0.13477260734673463,***,***,,,***,***,200.0
mean_NF,UID_var_lang_gpt2,diff,0.2475193384768941,0.216202980406768,0.0014954009920707,0.0057226156630936,,,,,,,,,0.24214327322652657,0.20855957652451224,0.02685449530652255,0.053775228365976355,0.07449708853461347,0.07310613923349536,0.14690502126335758,0.14416212968629863,**,**,,,*,ns,200.0
mean_NF,UID_var_lang_pythia,diff,0.2396477647588016,0.2205808674200245,0.0021299779207238,0.0047930376409613,,,,,,,,,0.2380866566192406,0.2186602392861171,0.028353280932872274,0.04196719842678305,0.07604550291466423,0.07522754565828654,0.14995842713330856,0.1483454509686783,**,**,,,*,*,200.0
mean_NF,UID_var_sent_gpt2,diff,0.2331770661744936,0.2252043225636184,0.0028251158124097,0.0039604542300545,,,,,,,,,0.22627464224376687,0.21774367182941148,0.03861631321806067,0.042524243919460816,0.07430596316832769,0.07152770541742512,0.14652813034653828,0.14104952679303437,**,**,,,*,*,200.0
mean_NF,UID_var_sent_pythia,diff,0.2224247508974845,0.2129626101351894,0.0044438192846133,0.0065111068720687,,,,,,,,,0.21867925032881594,0.2111544204600977,0.047195766688874624,0.048224729622867384,0.07855288894297985,0.07485777943131061,0.15490288342080505,0.1476162880375507,**,**,,,*,*,200.0
mean_NF,average_slor_gpt2,diff,0.0371798035032551,0.0123249797829685,0.6385553095386224,0.8762990213816598,,,,,,,,,0.03971306344957381,0.011628914618900296,0.47545852383252457,0.48875397802155335,0.08704657451235795,0.08471796313680025,0.17165206226413685,0.16706014182309223,ns,ns,,,ns,ns,200.0
mean_NF,average_slor_pythia,diff,0.053753809383505,0.0831784419407785,0.496904884943253,0.2926548493431208,,,,,,,,,0.0515095990479463,0.08312572391328495,0.4446564967277151,0.35079957807596435,0.07633176089001609,0.08019446115214279,0.15052291542114724,0.15813999248152186,ns,ns,,,ns,ns,200.0
mean_NF,avg_UID_local-var_gpt2,diff,0.1405879592041564,0.1454708910030329,0.0743571597766174,0.0647410023155406,,,,,,,,,0.13715302592801207,0.14340712577813952,0.18720374996818553,0.1807967023687361,0.07189822618320757,0.07576218788911636,0.14178017764189937,0.14939974221459526,ns,ns,,,ns,ns,200.0
mean_NF,avg_UID_local-var_pythia,diff,0.1866873778060953,0.1254359187141262,0.0173741030810067,0.1117302507139001,,,,,,,,,0.1840860000309782,0.1202381346204782,0.08432000817340281,0.24644254693345707,0.07155520088433381,0.07560466295932866,0.14110374665894215,0.14908910989841798,*,ns,,,ns,ns,200.0
mean_NF,avg_UID_max_gpt2,diff,0.2030087036571294,0.1832545116087394,0.0095723324507799,0.0195857657241904,,,,,,,,,0.1909916407702606,0.17048176703543633,0.09203226747748892,0.12794539334507563,0.08246032595519506,0.08481166933127098,0.16260817940828515,0.1672449263665155,**,*,,,ns,ns,200.0
mean_NF,avg_UID_max_pythia,diff,0.2337155227648552,0.145866058109323,0.0027602758280671,0.0640094429668868,,,,,,,,,0.223419821050726,0.1331178129303367,0.04075966163438293,0.221378534947258,0.07736044980906451,0.08763926685586466,0.1525514452670616,0.17282082580964142,**,ns,,,*,ns,200.0
mean_NF,avg_UID_superlin_1.25_gpt2,diff,0.2512446327449429,0.2367262663341617,0.0012599497865241,0.0024219078453924,,,,,,,,,0.24412181518690612,0.23278622645198838,0.05224213887052037,0.03796224420490343,0.10609578213578937,0.08153748777681784,0.2092162718999279,0.16078838262315098,**,**,,,ns,*,200.0
mean_NF,avg_UID_superlin_1.25_pythia,diff,0.2884081438291614,0.2460550326647952,0.0001977977047612,0.0015984645535244,,,,,,,,,0.2820789745189403,0.24160652134121854,0.017672311601442992,0.03141906834234956,0.09041002189955812,0.08062593943000536,0.17828463435056474,0.1589908488952544,***,**,,,*,*,200.0
mean_NF,avg_UID_superlin_1.5_gpt2,diff,0.2585023733873049,0.2383746776918289,0.0008958067136988,0.002253018119068,,,,,,,,,0.25171511415821485,0.23477846197064395,0.04493766052898176,0.036222382001310824,0.10578116782081505,0.08061890527194625,0.20859586614259976,0.15897697784123646,***,**,,,*,*,200.0
mean_NF,avg_UID_superlin_1.5_pythia,diff,0.2921548816514718,0.2519091510822639,0.0001617035645341,0.0012217012768038,,,,,,,,,0.2865925181862071,0.24710069046344238,0.016338194140224603,0.028998604688038113,0.08979961497321347,0.08049668784235328,0.17708093841750425,0.15873597038112927,***,**,,,*,*,200.0
mean_NF,avg_UID_superlin_2_gpt2,diff,0.2647414800930751,0.2531398143561387,0.0006629299349566,0.0011536591753887,,,,,,,,,0.25878200139357116,0.25012396958907596,0.038536564750311204,0.024309982286850707,0.10305792506476064,0.07864755465799278,0.20322574976821847,0.15508956009704084,***,**,,,*,*,200.0
mean_NF,avg_UID_superlin_2_pythia,diff,0.2833675075641448,0.2365427958919556,0.000258250673724,0.0024413984331274,,,,,,,,,0.2793880295622626,0.23200233788274033,0.018106451420807197,0.04357999554283291,0.08673783714162542,0.08091771989224965,0.17104324558546646,0.15956622728726114,***,**,,,*,*,200.0
mean_NF,avg_UID_var_lang_gpt2,diff,0.2387948319643174,0.2050790263647025,0.0022117160962697,0.0088471998444253,,,,,,,,,0.23552885046550856,0.20462783907842305,0.055310991523546474,0.07339182324882859,0.096478415611434,0.08148347903851373,0.19025124304378027,0.16068187973820555,**,**,,,ns,ns,200.0
mean_NF,avg_UID_var_lang_pythia,diff,0.2309533535033501,0.1824557095295959,0.0031077357779349,0.0201340274098662,,,,,,,,,0.2302372829463288,0.18046875205273594,0.04308374094401092,0.10807836864804603,0.0818203342034601,0.08389103427452554,0.16134614348518575,0.16542947404150093,**,*,,,*,ns,200.0
mean_NF,avg_UID_var_sent_gpt2,diff,0.1594213616837737,0.1453862123373993,0.0427270118296466,0.0648986507981283,,,,,,,,,0.15666235568925388,0.14497482082706134,0.14234198622483102,0.1836312610521599,0.07261423959999153,0.07524663726329478,0.14319212498489686,0.14838309878411451,*,ns,,,ns,ns,200.0
mean_NF,avg_UID_var_sent_pythia,diff,0.1910718091089648,0.1601823978457747,0.0148671891399587,0.0417334209223489,,,,,,,,,0.19015905388094723,0.15985238429139348,0.06844500796608734,0.13517220884155218,0.07113911341878373,0.07884388577418469,0.14028324025827052,0.15547671652645528,*,*,,,ns,ns,200.0
mean_NF,avg_embedding_depth,diff,0.1425591946876007,0.1462839522820609,0.0703444603032881,0.0632431804306193,,,,,,,,,0.13622048965303596,0.1417392662731472,0.18863464458837562,0.1890035962885419,0.07693672074035789,0.0821061637178261,0.1517158699570369,0.16190978686657942,ns,ns,,,ns,ns,200.0
mean_NF,avg_integration_cost,diff,0.0353594174973909,0.0272453606676065,0.6550868909653582,0.7307293940286175,,,,,,,,,0.0398597088737428,0.028585159319293462,0.42359187437301005,0.4756572725920422,0.08085814492902621,0.07945307264991282,0.15944874804865927,0.1566780065727182,ns,ns,,,ns,ns,200.0
mean_NF,claude-sonnet-4-0_clear_prompt,diff,0.1677874874713971,0.0401870390826457,0.0328261743814302,0.6116343828704358,,,,,,,,,0.1587305147255327,0.03430893442609147,0.1292051790138475,0.4408032193506613,0.07230925614352761,0.0860348920463221,0.14259071086203504,0.1696570684045351,*,ns,,,ns,ns,200.0
mean_NF,claude-sonnet-4-0_clear_specific_prompt,diff,0.1455120171410903,0.0034030917647467,0.0646645497147275,0.9657182721988165,,,,,,,,,0.13199445661880277,8.969711442388228e-05,0.18954430049836601,0.5048111104434669,0.07358741139871762,0.07993980538745833,0.14511117748207372,0.1576378223798215,ns,ns,,,ns,ns,200.0
mean_NF,claude-sonnet-4-0_simple_prompt,diff,0.258643783256936,0.2632878172192797,0.0008897866905492,0.0007115634323804,,,,,,,,,0.2484019464689424,0.2524171699511977,0.01662209976987072,0.015466483350891508,0.06581733459363254,0.06754500599885054,0.12978892367696576,0.13319581661079796,***,***,,,*,*,200.0
mean_NF,claude-sonnet-4-0_simple_specific_prompt,diff,0.2304001896334166,0.2143743330627537,0.003181893695779,0.0061564041537151,,,,,,,,,0.2217230812570044,0.20245039203490658,0.054429325927122775,0.06391174061894211,0.0776705845088628,0.07210484156546426,0.15316301741792768,0.14218761419708303,**,**,,,ns,ns,200.0
mean_NF,coleman_liau_index,diff,0.345315125581921,0.3276361641517311,6.784831510708521e-06,2.0820286272479182e-05,,,,,,,,,0.342835289833734,0.3231372741194155,0.001443395727993333,0.00249371884840676,0.07939761734012689,0.07846176087386811,0.15656865111167245,0.15472318282855535,***,***,,,**,**,200.0
mean_NF,cpidr_density,diff,0.074647998519327,0.0572893512344032,0.3451315292072506,0.4689902318345679,,,,,,,,,0.07436573015627466,0.05684047831139177,0.3700340045006298,0.42592802171498134,0.10076902925021305,0.07923077092066397,0.19871214668761633,0.15623963722292797,ns,ns,,,ns,ns,200.0
mean_NF,dale_chall_score,diff,0.2936674266704805,0.2462680564318269,0.0001489539166402,0.0015830791522656,,,,,,,,,0.29346118327795856,0.24628308038739447,0.013500279029924638,0.03607686394306799,0.08216281824441246,0.08289437762247774,0.16202150713104274,0.1634641104341256,***,**,,,*,*,200.0
mean_NF,depid_density,diff,0.1810761614660203,0.1508875029813947,0.0211121549983643,0.0552886675445401,,,,,,,,,0.18543495700313692,0.15974603805499568,0.10895246708312112,0.15002187949533455,0.09126122911525941,0.0858254354614954,0.17996317799007922,0.16924402912134995,*,ns,,,ns,ns,200.0
mean_NF,flesch_kincaid_grade_score,diff,0.185167691525556,0.1903314131724921,0.0183248896099283,0.0152669600574269,,,,,,,,,0.1771059578202799,0.18444754780191971,0.08257325467695857,0.07437707635588764,0.06802310050494552,0.07283819218076197,0.13413859820086163,0.14363374974214868,*,*,,,ns,ns,200.0
mean_NF,flesch_reading_ease,diff,0.2454487586545617,0.2122296269343481,0.0016430011945197,0.0067023606586705,,,,,,,,,0.24357024603357313,0.20976718152506646,0.027734184190283884,0.053809577896490365,0.08138313375943129,0.08169617148410238,0.1604840032084344,0.1611012999981965,**,**,,,*,ns,200.0
mean_NF,gemini-2.0-flash_clear_prompt,diff,0.1392054289062327,0.0906500373542869,0.0772805089164462,0.2512924295586487,,,,,,,,,0.1485669996795601,0.1020822474166698,0.1840452778412857,0.2978829046683312,0.09123209644486305,0.07888617080876154,0.17990572963003965,0.15556010077711288,ns,ns,,,ns,ns,200.0
mean_NF,gemini-2.0-flash_clear_specific_prompt,diff,0.1848384257465994,0.2013247345478431,0.0185367403988525,0.0102003538266536,,,,,,,,,0.18174619898913505,0.19302917947157563,0.11441715526227575,0.09436581029925252,0.08333885734675914,0.08179731651670112,0.16434060513520846,0.1613007536071479,*,*,,,ns,ns,200.0
mean_NF,gemini-2.0-flash_simple_prompt,diff,0.1975734740555692,0.2197214743844401,0.0117315066417898,0.0049640509401903,,,,,,,,,0.19671808920221054,0.21948083748436326,0.05372419735578423,0.03815329217410731,0.06529410568400458,0.07131526441547535,0.12875713900448443,0.14063060236897262,*,**,,,ns,*,200.0
mean_NF,gemini-2.0-flash_simple_specific_prompt,diff,0.2770284147259248,0.2862549508877241,0.0003586210217229,0.0002217998780265,,,,,,,,,0.2738042271545175,0.2807929043646924,0.011952846698781468,0.007140021921019726,0.0754744219780312,0.07207070836925678,0.14883228034301899,0.14212030501744555,***,***,,,*,**,200.0
mean_NF,gemini-2.5-pro_clear_prompt,diff,0.2066059206297893,0.2155795281850079,0.0083439855818287,0.005867340791371,,,,,,,,,0.18589115912283746,0.19655922238860996,0.08642749338195069,0.07939336012197985,0.074599247157342,0.07765938085875143,0.1471064736279986,0.1531409243067711,**,**,,,ns,ns,200.0
mean_NF,gemini-2.5-pro_clear_specific_prompt,diff,0.2108177215880078,0.216053855762991,0.0070849115044027,0.005756939477418,,,,,,,,,0.18747046295129763,0.1996427699619062,0.11113254802152042,0.06820187100004514,0.09144345650857491,0.079160617859321,0.18032252249086922,0.1561012984345136,**,**,,,ns,ns,200.0
mean_NF,gemini-2.5-pro_simple_prompt,diff,0.1222324148459954,0.1304191559207423,0.1212534826586599,0.0980901930788082,,,,,,,,,0.11899779545658574,0.12476065723415687,0.2261919273768593,0.22887520713445292,0.06364592700965557,0.0755749175968096,0.12550700228150963,0.14903045333613743,ns,ns,,,ns,ns,200.0
mean_NF,gemini-2.5-pro_simple_specific_prompt,diff,0.262100148888108,0.2433569573906311,0.0007537124678664,0.0018054863320173,,,,,,,,,0.24913855791050893,0.23199827596486286,0.016876678327806004,0.0262012350466188,0.06592764673813571,0.06856459139936165,0.130006454432229,0.13520639471375698,***,**,,,*,*,200.0
mean_NF,gpt-4o_clear_prompt,diff,0.1058917910945762,0.1266520361476856,0.1798816194183417,0.1082720267988725,,,,,,,,,0.10301579082646257,0.1217077690775901,0.2865370446082406,0.22663563058795894,0.06349736930583771,0.0695781312628054,0.12521405294526733,0.13720505128033253,ns,ns,,,ns,ns,200.0
mean_NF,gpt-4o_clear_specific_prompt,diff,0.0448057440441096,0.0310440021233847,0.5712901709936872,0.6949396278161679,,,,,,,,,0.04066233020296519,0.027389865737996722,0.46726211710937443,0.4937364134417995,0.08921585667958509,0.08152926501091519,0.1759297924301239,0.16077216768611743,ns,ns,,,ns,ns,200.0
mean_NF,gpt-4o_simple_prompt,diff,0.0713759541958252,0.0758567644949202,0.3667463838275582,0.3373543811123609,,,,,,,,,0.06919699840445331,0.07387365866607036,0.4033794021711119,0.3866279980263965,0.07988917187423761,0.08457179714024822,0.15753797529206756,0.16677190882964474,ns,ns,,,ns,ns,200.0
mean_NF,gpt-4o_simple_specific_prompt,diff,0.0899056198270061,0.0963742832018099,0.2552222195398041,0.222469532000086,,,,,,,,,0.10240710040861238,0.10802929715759428,0.28876414839413334,0.2897860661024591,0.08824305178901383,0.08562479447045958,0.1740114634598841,0.16884837380603218,ns,ns,,,ns,ns,200.0
mean_NF,gpt-5_clear_prompt,diff,0.1394812970115919,0.1706157500330368,0.0766898961950384,0.0299531135902344,,,,,,,,,0.12674896720263829,0.16175116824174077,0.2324149899306817,0.13944583402977925,0.08366757911823108,0.07961175973853646,0.1649888301836998,0.15699093061561747,ns,*,,,ns,ns,200.0
mean_NF,gpt-5_clear_specific_prompt,diff,0.1586409230197272,0.1359423123217084,0.0437664344906348,0.0845488621549266,,,,,,,,,0.14605685440180494,0.12476142948493209,0.14860594168396607,0.22161096266455999,0.06636178781998069,0.07293928516744656,0.1308625617797007,0.14383310071881908,*,ns,,,ns,ns,200.0
mean_NF,gpt-5_simple_prompt,diff,0.1794750303808023,0.2012806816319083,0.0222985588978026,0.010217259595911,,,,,,,,,0.17164876702930304,0.1893195035572191,0.10863655249796761,0.08835596934667557,0.07509301942892972,0.07879288726418365,0.14808017109032492,0.15537614968091176,*,*,,,ns,ns,200.0
mean_NF,gpt-5_simple_specific_prompt,diff,0.1843990107725335,0.1581939108904737,0.0188227665982076,0.0443712544754678,,,,,,,,,0.1804601143914646,0.15514907200200315,0.08891367589017453,0.14256625853551663,0.07432734805868962,0.07509224493989711,0.14657030042103555,0.14807864383160863,*,*,,,ns,ns,200.0
mean_NF,gunning_fog_index,diff,0.1773323022223872,0.1663598213051499,0.0239758102553888,0.0343631015684517,,,,,,,,,0.16696430481406202,0.15721839639504603,0.10517765638208665,0.13370803810918275,0.06776407430223479,0.07201544884942468,0.13362780978529415,0.14201133564568055,*,*,,,ns,ns,200.0
mean_NF,lexile,diff,0.0968059665795586,0.1287060262255115,0.2203951391090381,0.1026223604328206,,,,,,,,,0.09150351018676421,0.12082210596533349,0.33201585715632603,0.2325953970061429,0.07286054880023039,0.07412225994290186,0.14367783602421672,0.1461658755689601,ns,ns,,,ns,ns,200.0
mean_NF,llama-3.3-70b-versatile_clear_prompt,diff,0.0930884116595787,0.1114756890144132,0.2387138978730249,0.1578696952002498,,,,,,,,,0.0824024764171358,0.10681636889721556,0.3559270967678579,0.28365882637516426,0.07857029302081438,0.07304858758426276,0.15493720350598747,0.14404864033496206,ns,ns,,,ns,ns,200.0
mean_NF,llama-3.3-70b-versatile_clear_specific_prompt,diff,0.0964297147012048,0.0969868538886699,0.2222023916838949,0.2195300095871735,,,,,,,,,0.08756338967544694,0.08928122108104782,0.3292727395216451,0.3343338575210673,0.07230523030919006,0.07710292880277404,0.14258277209166703,0.15204362503342544,ns,ns,,,ns,ns,200.0
mean_NF,llama-3.3-70b-versatile_simple_prompt,diff,0.0557786488993471,0.095920722512319,0.480811549485498,0.2246639303697548,,,,,,,,,0.048536442569563416,0.09198511657352747,0.4601908928082771,0.32061839699232875,0.07749155532565484,0.07962270657906154,0.1528099796484891,0.15701251730942975,ns,ns,,,ns,ns,200.0
mean_NF,llama-3.3-70b-versatile_simple_specific_prompt,diff,0.1693509084928293,0.1573673576110393,0.0312103801484159,0.0455080101651309,,,,,,,,,0.1650028911034718,0.15325071595778325,0.13907308995725925,0.17366204406443678,0.07702569369688636,0.08075789636694584,0.15189132076092443,0.1592510622406133,*,*,,,ns,ns,200.0
mean_NF,max_embedding_depth,diff,0.0461717610353775,0.0745586896477826,0.5596030709394563,0.3457105965020542,,,,,,,,,0.04326118483523622,0.07388657876820132,0.39668402394150803,0.3673490854730553,0.08885241907947207,0.08283709138571868,0.17521310927615474,0.16335114446465313,ns,ns,,,ns,ns,200.0
mean_NF,max_integration_cost,diff,0.0235357533367156,0.0197074771335798,0.7662506541452516,0.8034249490900829,,,,,,,,,0.032028893446665686,0.02886009708801681,0.43784869587354847,0.4861517042904828,0.08427288028826908,0.07755723476774692,0.16618245778719806,0.15293949665414525,ns,ns,,,ns,ns,200.0
mean_NF,mean_entropy_gpt2,diff,0.2457307396336302,0.2174731603912718,0.0016221481548071,0.0054375904271012,,,,,,,,,0.24973368029175583,0.2201559398408299,0.02599033240867576,0.05170131083825915,0.07811525194034454,0.08384029925373225,0.15403988226945264,0.16532942678522497,**,**,,,*,ns,200.0
mean_NF,mean_entropy_pythia,diff,0.2642064452327308,0.2550930689100868,0.0006804622970372,0.0010527578254119,,,,,,,,,0.26561566661740244,0.25391507565418553,0.010656571329409439,0.01576461939549816,0.06826702972688885,0.07159070187841234,0.13461961602640646,0.14117375307654265,***,**,,,*,*,200.0
mean_NF,smog_index,diff,0.2361572906397649,0.2308311311966752,0.0024828157617679,0.0031239853972629,,,,,,,,,0.23670597878003932,0.23017930511588844,0.031150385062567107,0.036911821442878884,0.07073373519555191,0.07322953006891117,0.13948385201807234,0.14440545105169722,**,**,,,*,*,200.0
mean_NF,text_evaluator,diff,0.1170630438073124,0.116908486770272,0.1379317429880013,0.1384560944162775,,,,,,,,,0.12090566158002986,0.1212858753901617,0.23452772926582785,0.2396263482031481,0.0773913819283202,0.07990985046694403,0.15261244206205538,0.15757875257828086,ns,ns,,,ns,ns,200.0
mean_NF,total_integration_cost,diff,0.0888253673674288,0.0640904237314517,0.2609998169353807,0.4177938390282888,,,,,,,,,0.07602679067363564,0.051740746511966036,0.3623423728200439,0.4120361328206015,0.08065286329909827,0.08424735780591971,0.15904394159510868,0.16613212856110374,ns,ns,,,ns,ns,200.0
mean_NF,total_slor_gpt2,diff,0.0087478822390858,0.0108826198450098,0.9120268975335796,0.890679366493794,,,,,,,,,0.00641566998541225,0.006938601744389403,0.4810733077477281,0.4734815330847165,0.08661564057608864,0.08778029143621675,0.17080227926837144,0.17309892015376674,ns,ns,,,ns,ns,200.0
