pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_FirstPassGD,max_embedding_depth,Ele,0.1189616941380199,0.0744497747220223,0.0008073624245111,0.0364254653311212,,,,,,,,,0.11865441151464463,0.07444597178751212,0.029763777978915554,0.13517106018737826,0.04271458259209515,0.03694849804382313,0.08423130067736331,0.07286083251770299,***,*,,,*,ns,200.0
mean_FirstPassGD,max_integration_cost,Ele,0.0369730262498673,0.0026761489507254,0.2993129046412675,0.9401356365737468,,,,,,,,,0.033423965305691736,0.003964755224802043,0.4040064684097838,0.49924051768969796,0.029186321646921837,0.03687061774810519,0.05755415797421529,0.07270725595889392,ns,ns,,,ns,ns,200.0
mean_FirstPassGD,mean_entropy_gpt2,Ele,0.351840637353367,0.2353769092257575,1.9528105533756087e-24,2.0899416492821926e-11,,,,,,,,,0.35327041718168034,0.23439643322961842,1.9795816907967376e-13,5.450934214437744e-07,0.03980289722045277,0.03315496109198882,0.07848958365395789,0.06538014249968142,***,***,,,***,***,200.0
mean_FirstPassGD,mean_entropy_pythia,Ele,0.4153491403437829,0.3074284283159311,2.6917696206348082e-34,9.384629937282997e-19,,,,,,,,,0.4161478915951197,0.30651879657370873,2.0392975663583821e-22,3.9142300830599025e-10,0.036697563911632376,0.03396989373061107,0.07236600131355389,0.066987154249535,***,***,,,***,***,200.0
mean_FirstPassGD,smog_index,Ele,0.2389991739089575,0.2491384983436953,1.005124034720718e-11,1.2142394605656157e-12,,,,,,,,,0.24014209017071983,0.2488746010205859,3.114126858164121e-06,2.575294984439138e-07,0.03740853285721005,0.03457033176875502,0.07376800117854387,0.06817119196826922,***,***,,,***,***,200.0
mean_FirstPassGD,text_evaluator,Ele,0.0940339831337809,0.140440350815777,0.0081767122613087,7.471675191970419e-05,,,,,,,,,0.09254586735801042,0.1379101584706609,0.061456968841776476,0.004061328904354673,0.03480229207595294,0.03312000960323321,0.06862860761405426,0.06531121968269854,**,***,,,ns,**,200.0
mean_FirstPassGD,total_integration_cost,Ele,0.0273769161350531,0.0387164303300578,0.4422454780896314,0.2770877414071579,,,,,,,,,0.02421995634386741,0.04027518488137791,0.45307447700492387,0.31831055791453644,0.0319934880847368,0.03744031309644886,0.06308976820206177,0.07383067042928865,ns,ns,,,ns,ns,200.0
mean_FirstPassGD,total_slor_gpt2,Ele,0.1138736911470296,0.0231296191019353,0.0013459081325422,0.5162348105999646,,,,,,,,,0.10725544777869707,0.025347441021623767,0.09432812985723336,0.40273317517822577,0.05634215661870092,0.03611441655202878,0.11110428446137165,0.07121606006152183,**,ns,,,ns,ns,200.0
mean_FirstPassGD,total_slor_pythia,Ele,0.2265112475385151,0.0895443985974231,1.1920123747443742e-10,0.0118059066410913,,,,,,,,,0.22410005774732494,0.08709230319164597,6.766086661998155e-05,0.0807674259765054,0.05022136881543118,0.03642701706794849,0.09903435689675201,0.07183249469462544,***,*,,,***,ns,200.0
mean_FirstPassGD,wordFreq_frequency,Ele,0.4827633151032559,0.4495780519728886,2.3115763090926877e-47,1.4517951876641494e-40,,,,,,,,,0.4851016988790928,0.44867756140531684,4.8072822537920605e-31,3.467094478002056e-29,0.032749906209499906,0.030829070504636253,0.06458139187337723,0.06079358733474346,***,***,,,***,***,200.0
mean_FirstPassGD,word_length,Ele,0.5432914641616088,0.4904161320368604,7.303211800177383e-62,4.8685714378444406e-49,,,,,,,,,0.5438771105863655,0.49038880190835604,2.506560053874137e-46,9.013579287222975e-38,0.03230123172290441,0.027961252066459743,0.0636966252832975,0.05513837399786221,***,***,,,***,***,200.0
mean_FirstPassGD,ARI,all,0.3766374917033497,0.3947341462684871,1.476266820230272e-57,1.5645793088160217e-63,,,,,,,,,0.37418929147747043,0.39315244366571056,7.911186284224052e-41,4.4020947514092874e-48,0.02510694234152071,0.02294888204243025,0.04950979925645399,0.04525419812677775,***,***,,,***,***,200.0
mean_FirstPassGD,CAREC,all,0.3180799892005005,0.2797839605876013,1.1426525141815616e-40,1.760244654568127e-31,,,,,,,,,0.31591567817324795,0.2793255102639072,6.144900815426077e-25,7.407998291484327e-18,0.02816464611895885,0.02623701319761589,0.05553945823074923,0.05173824987659639,***,***,,,***,***,200.0
mean_FirstPassGD,CARES,all,0.4530181567563597,0.4742761368828188,1.7261795821899098e-85,1.2550830568257595e-94,,,,,,,,,0.45243147043729715,0.47334241811607797,9.430662862936148e-67,3.6048750546478205e-75,0.024231179357635253,0.020539043426097817,0.047782832709169686,0.040502101096716106,***,***,,,***,***,200.0
mean_FirstPassGD,CML2RI,all,0.4936132480695144,0.5078480351661877,1.6084221621059029e-103,1.9304688247400463e-110,,,,,,,,,0.49126407355878343,0.5052645213559444,2.2968229401297162e-79,2.898809317435727e-85,0.024077444008459216,0.021204317740399173,0.047479673281279534,0.04181399313452369,***,***,,,***,***,200.0
mean_FirstPassGD,GPT-2 117M Mean,all,0.4439510417026257,0.3647009676837326,8.754458032759462e-82,8.086576808076638e-54,,,,,,,,,0.4416647735021556,0.36346973284616746,1.675009906286189e-46,7.053317526167301e-37,0.03267314515473861,0.026732746909804317,0.06443002240909722,0.05271581521455141,***,***,,,***,***,200.0
mean_FirstPassGD,GPT-2 1558M Mean,all,0.3656050669101822,0.2582465953777427,4.2667093932802436e-54,6.543734359477066e-27,,,,,,,,,0.3632871360447828,0.2577437114734605,4.217100854627822e-24,3.5477324048021523e-16,0.03856190150491485,0.02840443035425279,0.07604239403131742,0.05601230232274495,***,***,,,***,***,200.0
mean_FirstPassGD,GPT-2 345M Mean,all,0.3984258564617513,0.2981314710907066,8.489078592570296e-65,1.04104144749169e-35,,,,,,,,,0.3963413875608033,0.29725812174414046,3.583118687379021e-33,2.405243603785787e-23,0.036376174710425445,0.028504598693320896,0.07173223577498279,0.05620982993449689,***,***,,,***,***,200.0
mean_FirstPassGD,GPT-2 774M Mean,all,0.3795104929469105,0.2788658431970122,1.760373639156625e-58,2.811637439557998e-31,,,,,,,,,0.3778195997534731,0.2786651142175355,1.2456000591221584e-28,1.3882081185661579e-19,0.03680305576736639,0.029019088846081894,0.07257402666883359,0.057224382158185816,***,***,,,***,***,200.0
mean_FirstPassGD,GPT-J 6B Mean,all,0.3307392624041688,0.2177668471009333,5.106438869022342e-44,2.031920066204927e-19,,,,,,,,,0.32746366381306713,0.21721107389166755,1.2459416925594375e-17,1.2575642854287927e-11,0.04224501367228179,0.02856091718121871,0.08330533117296124,0.05632088754526921,***,***,,,***,***,200.0
mean_FirstPassGD,GPT-Neo 1.3B Mean,all,0.3787667854187421,0.2753597247379204,3.0589412693609495e-58,1.6541276138979742e-30,,,,,,,,,0.37622780111673676,0.2742383695303768,1.6850297938629875e-28,9.026840988571689e-20,0.03840224378484647,0.02840082266989851,0.07572755594538864,0.056005188125972945,***,***,,,***,***,200.0
mean_FirstPassGD,GPT-Neo 125M Mean,all,0.445731297153389,0.3760792337532018,1.673327430596935e-82,2.226106263821257e-57,,,,,,,,,0.44349306181120723,0.37503746910338315,8.600283167361542e-48,2.9003200860736276e-36,0.033664878124325295,0.026872550077594114,0.06638567672862156,0.0529915009861813,***,***,,,***,***,200.0
mean_FirstPassGD,GPT-Neo 2.7B Mean,all,0.3588015378808451,0.2506206801297443,4.986683259880081e-52,2.1631303569215043e-25,,,,,,,,,0.355709529014242,0.2494428430555785,2.1534356095422007e-23,4.58219537279263e-16,0.03968267586605284,0.02861765562796518,0.07825251236739042,0.05643277329664146,***,***,,,***,***,200.0
mean_FirstPassGD,Gemma 7B Mean,all,0.2772813846570214,0.1516719201451541,6.282667071732494e-31,4.4584918554573955e-10,,,,,,,,,0.2734956602758494,0.15139445507532995,3.0960487414900323e-09,1.6113841733532925e-05,0.04670799046150276,0.02863288375568985,0.09210612745929868,0.05646280250276479,***,***,,,***,***,200.0
mean_FirstPassGD,Gemma-2 9B Mean,all,0.3229759575243167,0.1980518711411958,6.04420659927795e-42,2.879047836393374e-16,,,,,,,,,0.3194713322621138,0.19764700785330433,2.8804181581306194e-16,7.657180336434666e-09,0.0429786225297952,0.02872489985943971,0.08475197596045414,0.05664425426073066,***,***,,,***,***,200.0
mean_FirstPassGD,Llama-2 13B Mean,all,0.277339304468491,0.1511339176603602,6.101266322026966e-31,5.142744825959509e-10,,,,,,,,,0.2743889901981274,0.1515782952725568,5.591279217537235e-10,9.966005525883825e-06,0.04586721614978165,0.028321778224712997,0.09044815705306346,0.055849315915002806,***,***,,,***,***,200.0
mean_FirstPassGD,Llama-2 7B Mean,all,0.2984153049373582,0.1759961238557444,8.903928723293677e-36,4.1036145756156843e-13,,,,,,,,,0.295177462892302,0.17591853455512968,4.8303820347305e-13,2.446237118176794e-07,0.04525919123102835,0.02873269675937247,0.0892491583354612,0.056659629408577925,***,***,,,***,***,200.0
mean_FirstPassGD,Mamba 1.4B Mean,all,0.3366150088889001,0.2281063053228933,1.25454899200041e-45,3.363899968936384e-21,,,,,,,,,0.33399248275818366,0.22792555438291612,2.2927988575470116e-19,1.1695284992443488e-12,0.04058141391784847,0.028534388064315432,0.08002478475019477,0.05626857327957864,***,***,,,***,***,200.0
mean_FirstPassGD,Mamba 2.8B Mean,all,0.3252582257674519,0.2093837231796676,1.5070252867217807e-42,4.861841406689792e-18,,,,,,,,,0.3225892639803069,0.20911020651369341,5.0588645460200526e-17,1.61693489636445e-10,0.04096303197988482,0.028196572498461005,0.08077731898503113,0.05560241566374269,***,***,,,***,***,200.0
mean_FirstPassGD,Mamba 370M Mean,all,0.3803443652762444,0.2760047242672902,9.458056932365297e-59,1.1962707711516405e-30,,,,,,,,,0.37780350325294987,0.2754349559067858,6.919315064610378e-28,3.470509717464608e-19,0.039356731822827444,0.028553951155290972,0.07760976487829299,0.056307150844853604,***,***,,,***,***,200.0
mean_FirstPassGD,Mamba 790M Mean,all,0.3418034248845374,0.2366514264072447,4.443803896975164e-47,9.704381439375641e-23,,,,,,,,,0.33941368856044135,0.2364334847401409,4.1408543132651684e-20,5.803040068502664e-14,0.040398141869272326,0.028779738223088748,0.07966338023462705,0.05675239313080431,***,***,,,***,***,200.0
mean_FirstPassGD,Mistral-v0.1 7B Mean,all,0.2717003136989731,0.146385931801319,1.0230766364768362e-29,1.7737076865108491e-09,,,,,,,,,0.2681796307662438,0.14673030742735393,7.261653109208996e-09,2.3747801391245917e-05,0.04635576442918736,0.028614954268704078,0.09141155302981933,0.056427446333568165,***,***,,,***,***,200.0
mean_FirstPassGD,Mistral-v0.3 7B Mean,all,0.2749938374036048,0.1495535810071174,1.9871827861267087e-30,7.799405013371613e-10,,,,,,,,,0.2712435362316442,0.1495752058631593,4.891909794297986e-09,1.6893839484405912e-05,0.04661643871754136,0.028625088644895023,0.09192559139865657,0.05644743088301978,***,***,,,***,***,200.0
mean_FirstPassGD,OPT 1.3B Mean,all,0.3811963007989675,0.2800648230135624,5.004270951072639e-59,1.5247570829977143e-31,,,,,,,,,0.3782738904495914,0.27883776475042743,1.025628671543711e-28,2.0595676843161858e-19,0.03856527140438518,0.028395324891990724,0.07604903932663142,0.055994346746848854,***,***,,,***,***,200.0
mean_FirstPassGD,OPT 2.7B Mean,all,0.3607253852510986,0.2546966952843497,1.312821987893698e-52,3.383737630101415e-26,,,,,,,,,0.35757363805648595,0.2538076547015079,7.895277240571379e-23,5.127051325662033e-16,0.04010192477453093,0.02821150208637225,0.0790792529961332,0.055631856162327215,***,***,,,***,***,200.0
mean_FirstPassGD,OPT 350M Mean,all,0.4415714862185365,0.3552926359768194,7.873038205843961e-81,5.555284154562069e-51,,,,,,,,,0.43881945958753854,0.3539858273974454,1.177586138440952e-45,5.338237887606953e-34,0.03347688619606228,0.02723551157282137,0.06601496481541724,0.05370724528200523,***,***,,,***,***,200.0
mean_FirstPassGD,OPT 6.7B Mean,all,0.3480775834830781,0.2371425084867594,7.180409902919297e-49,7.881102694794742e-23,,,,,,,,,0.34453034189198783,0.2361271874403955,3.8692605292244656e-19,3.3755421299246735e-12,0.04098873373181655,0.02872606309148665,0.08082800172295157,0.05664654810377811,***,***,,,***,***,200.0
mean_FirstPassGD,PLL_bert-base-uncased,all,0.316178943035766,0.3359888938873744,3.5254315392368662e-40,1.869323862919545e-45,,,,,,,,,0.31426366217811447,0.33472543241417874,3.057629687992424e-24,5.97683031661815e-31,0.02877966204767395,0.024595645161119662,0.056752242916196585,0.04850154343550588,***,***,,,***,***,200.0
mean_FirstPassGD,PPL Pythia 70M,all,0.1279153150945818,0.4119482106011833,1.5105173702997694e-07,1.4258211904552046e-69,,,,,,,,,0.15429587382387472,0.4110228105378789,8.989712004934515e-05,1.1794508572618108e-48,0.05008883214743156,0.026364108105348397,0.09877300034693713,0.05198887551164029,***,***,,,***,***,200.0
mean_FirstPassGD,Pythia 1.4B Mean,all,0.3680756494751764,0.2626145712321368,7.357836479353765e-55,8.366329691934715e-28,,,,,,,,,0.3656677745442214,0.26185511997654115,5.5666094632134144e-27,9.867677652194963e-18,0.03849599175948421,0.02850107799462253,0.07591242287748567,0.056202887269658316,***,***,,,***,***,200.0
mean_FirstPassGD,Pythia 160M Mean,all,0.4449659409517185,0.3622308687588934,3.4124161643289605e-82,4.590415145529197e-53,,,,,,,,,0.4426904619045,0.36062259321802914,3.0481558368774226e-47,1.7965469167690826e-35,0.035975310970069556,0.027418237065961165,0.07094174989883571,0.054067572014003445,***,***,,,***,***,200.0
mean_FirstPassGD,Pythia 1B Mean,all,0.3842607330256485,0.2806195873539658,4.98972924252477e-60,1.1475962765118275e-31,,,,,,,,,0.3817406688072769,0.27969187750971725,1.4936798475186456e-28,8.158889357647992e-20,0.03911515006474889,0.028482175009634847,0.07713337614947871,0.05616561140470601,***,***,,,***,***,200.0
mean_FirstPassGD,Pythia 2.8B Mean,all,0.3468168430694485,0.2382772867510528,1.6575220828168338e-48,4.863507201231357e-23,,,,,,,,,0.34387177990298,0.23734447808625153,5.996752605980201e-21,5.257759031401185e-14,0.04056984978949861,0.02852837371182173,0.08000198079161672,0.056256713237819264,***,***,,,***,***,200.0
mean_FirstPassGD,Pythia 410M Mean,all,0.4072575403426672,0.3120059132091791,6.8456867109044325e-68,4.063097561181132e-39,,,,,,,,,0.40514840685666414,0.3112095047712275,9.227297454247406e-37,1.4720577625893541e-24,0.03722654035069827,0.028454454778355853,0.07340911986432362,0.05611094831322729,***,***,,,***,***,200.0
mean_FirstPassGD,Pythia 6.9B Mean,all,0.3355399746017967,0.2203354834814129,2.486671387008469e-45,7.477700601340068e-20,,,,,,,,,0.3328179971129145,0.21965966379340554,8.996604562440643e-19,1.2377195102565817e-11,0.04169057448702945,0.02858248088281652,0.08221200119321459,0.05636341022775326,***,***,,,***,***,200.0
mean_FirstPassGD,Pythia 70M Mean,all,0.4880068878779779,0.4119482106011833,6.974918589475066e-101,1.4258211904552046e-69,,,,,,,,,0.48684847245377433,0.4110228105378789,1.1776439702429863e-64,1.1794508572618108e-48,0.033553254484561826,0.026364108105348397,0.06616555976169705,0.05198887551164029,***,***,,,***,***,200.0
mean_FirstPassGD,RWKV-4 169M Mean,all,0.4268112713244137,0.3361269998104042,4.427034197209089e-75,1.712048122963728e-45,,,,,,,,,0.42508657420217405,0.3354910996784466,1.7165884188601155e-40,4.46911977452184e-28,0.03605555777596875,0.0284670042260903,0.07109999311288373,0.05613569527881395,***,***,,,***,***,200.0
mean_FirstPassGD,RWKV-4 430M Mean,all,0.3834079873686738,0.2856323005339603,9.501150132640157e-60,8.547388840965375e-33,,,,,,,,,0.3808840772461369,0.28457043879742516,3.360472915402998e-28,2.5053918412726685e-20,0.038450137930495065,0.02887671320157058,0.07582200111933163,0.05694362357425001,***,***,,,***,***,200.0
mean_FirstPassGD,Recurrent-Gemma 9B Mean,all,0.297269572984184,0.1744552328817845,1.6716520167555486e-35,6.593569979110848e-13,,,,,,,,,0.29369136570171817,0.17363033072285083,2.5885490726668625e-11,6.516240633091034e-07,0.044883770260222375,0.028589641284854347,0.08850884449523187,0.05637753022941121,***,***,,,***,***,200.0
mean_FirstPassGD,SBERT,all,0.3381617984400449,0.3566677549647823,4.6654054291920256e-46,2.1677372839634576e-51,,,,,,,,,0.33765542993048336,0.35768378600112677,3.020931335372584e-33,3.93871748606032e-37,0.022552156490150983,0.02178350025544559,0.0444718725776897,0.0429561158853843,***,***,,,***,***,200.0
mean_FirstPassGD,UID_local-var_gpt2,all,0.3480548162939225,0.3400713093720424,7.289955795900161e-49,1.3650782675196794e-46,,,,,,,,,0.3489431062546356,0.3402151342585288,1.518573548147773e-26,6.12685067145572e-32,0.03860794028520147,0.02701220491377342,0.07613318050539289,0.05326689425432116,***,***,,,***,***,200.0
mean_FirstPassGD,UID_local-var_pythia,all,0.3809656041545031,0.3440276751909089,5.946827662184733e-59,1.040660577645448e-47,,,,,,,,,0.3817812229577967,0.3451023167707025,2.436436488406464e-31,1.399357057188139e-32,0.04286806551767793,0.026562658356102966,0.08453396233689682,0.05238040797797812,***,***,,,***,***,200.0
mean_FirstPassGD,UID_max_gpt2,all,0.3233286016227605,0.3243353400302958,4.8805911820965727e-42,2.6464972293533806e-42,,,,,,,,,0.32152092481731104,0.3231232490060761,1.3535674506205766e-23,1.2817361557391258e-27,0.033991146613760057,0.026112307180237517,0.0670290640115448,0.05149233502951984,***,***,,,***,***,200.0
mean_FirstPassGD,UID_max_pythia,all,0.354696917246023,0.3465329455693731,8.339362407519556e-51,2.000049587463381e-48,,,,,,,,,0.3553206646434475,0.34740195225544523,4.999077329030361e-31,3.1281163416451255e-33,0.03237810699330754,0.025507147292260703,0.0638482199758599,0.05029898602810673,***,***,,,***,***,200.0
mean_FirstPassGD,UID_superlin_1.25_gpt2,all,0.4491386654627921,0.3768932984360502,6.856835088058044e-84,1.2226710830356499e-57,,,,,,,,,0.4471550102953622,0.3757115899104208,2.8439719569251915e-49,8.529718262586111e-40,0.0325392263650103,0.02665350565582471,0.06416594037529451,0.0525595549051918,***,***,,,***,***,200.0
mean_FirstPassGD,UID_superlin_1.25_pythia,all,0.4920566308012356,0.420640204167767,8.780861936369443e-103,9.261481041452357e-73,,,,,,,,,0.49107210288410047,0.4198416539259299,2.2430653605519175e-66,1.2030385080893652e-50,0.03400957092720712,0.026096735011415993,0.06706539595702005,0.05146162738930408,***,***,,,***,***,200.0
mean_FirstPassGD,UID_superlin_1.5_gpt2,all,0.4457989341433562,0.3839437685009627,1.5710608070323496e-82,6.340710103291249e-60,,,,,,,,,0.4443210024580332,0.3828738172881836,3.7820515291216e-50,8.033686553254407e-42,0.03261090685935116,0.02654867372374161,0.06430729119520501,0.05235283089067422,***,***,,,***,***,200.0
mean_FirstPassGD,UID_superlin_1.5_pythia,all,0.4897638083741055,0.4250965695523984,1.0529030702722418e-101,1.975912991087525e-74,,,,,,,,,0.4890344788971332,0.4244775303795903,3.715098416677979e-65,5.03268281656376e-52,0.03462924964162918,0.025835642860736037,0.06828737545325668,0.050946765014118586,***,***,,,***,***,200.0
mean_FirstPassGD,UID_superlin_2_gpt2,all,0.4201833351816519,0.3892655239970501,1.3695088069678813e-72,1.0956790057204912e-61,,,,,,,,,0.42008878815840206,0.38837391882719074,4.399259724209983e-42,6.992345125420091e-44,0.03357408708323914,0.026396275778809344,0.0662066407409925,0.05205230876583488,***,***,,,***,***,200.0
mean_FirstPassGD,UID_superlin_2_pythia,all,0.4704748262666304,0.4246942504836122,6.0334874134964085e-93,2.8031879491847505e-74,,,,,,,,,0.47056834109973095,0.4245149683154895,4.3858659025355006e-55,7.463712258375641e-53,0.03686244921052001,0.025527921483026836,0.07269114795774588,0.05033995182953949,***,***,,,***,***,200.0
mean_FirstPassGD,UID_var_lang_gpt2,all,0.3720074756144186,0.3745747034073434,4.345706395328208e-56,6.707365487217988e-57,,,,,,,,,0.37281244604141045,0.37401135321886514,3.302149218298552e-29,6.706430238909077e-41,0.0360499097540062,0.026062834139435418,0.07108885545901263,0.05139477634294622,***,***,,,***,***,200.0
mean_FirstPassGD,UID_var_lang_pythia,all,0.4158958149984875,0.3842921362663173,5.225305386990504e-71,4.872601491294139e-60,,,,,,,,,0.4172499683139349,0.38476071223409497,1.3911540123978638e-36,2.01021006962447e-43,0.042464734905883324,0.025654365349669233,0.08373861189747234,0.05058929363984516,***,***,,,***,***,200.0
mean_FirstPassGD,UID_var_sent_gpt2,all,0.3339622849405658,0.3488917316239952,6.753685875286046e-45,4.174913475882431e-49,,,,,,,,,0.33486763226338573,0.3486197062853557,5.063217270117571e-22,3.6706348421277815e-33,0.041039033552952346,0.025920782945723562,0.08092719078441488,0.05111465756188768,***,***,,,***,***,200.0
mean_FirstPassGD,UID_var_sent_pythia,all,0.3468360621786471,0.3542508364482518,1.6365656241331264e-48,1.129783445837503e-50,,,,,,,,,0.3518819886207288,0.35525728223442316,8.680924917665034e-25,5.604569882602197e-35,0.043144226644162544,0.02525477903480573,0.08507854007753544,0.04980132679125757,***,***,,,***,***,200.0
mean_FirstPassGD,average_slor_gpt2,all,0.0843575888743001,0.0468018866172602,0.0005502233644687,0.0555567266326091,,,,,,,,,0.07864132738927912,0.04784972900413845,0.1241530089253649,0.16161287995252074,0.05856956614371393,0.026679451798414817,0.11549663925094449,0.052610719570870386,***,ns,,,ns,ns,200.0
mean_FirstPassGD,average_slor_pythia,all,0.1990633298306346,0.0616326690210681,2.0196722123836296e-16,0.0116627702274203,,,,,,,,,0.1949951620445409,0.06094665814476394,0.00014084523550331082,0.0951648029871111,0.05584903277251858,0.028452088135214593,0.11013186566576694,0.05610628139579698,***,*,,,***,ns,200.0
mean_FirstPassGD,avg_UID_local-var_gpt2,all,0.3187994111172029,0.3403275272213916,7.444207562722454e-41,1.1567924964151203e-46,,,,,,,,,0.32116000911827625,0.3405043983738942,5.051658683347345e-21,3.008157502202532e-32,0.03136512092217357,0.027076273668592648,0.061850655463653786,0.05339323505466884,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_local-var_pythia,all,0.3670077398211736,0.3427422039436044,1.5758933780967812e-54,2.411527231982582e-47,,,,,,,,,0.36854252966908824,0.34374130753848264,2.26118482894351e-31,9.581717618326533e-33,0.03793271612660842,0.026866127036398048,0.07480166780702004,0.05297883502806073,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_max_gpt2,all,0.327233962369899,0.3343530840263174,4.4844968951563745e-43,5.275861420292665e-45,,,,,,,,,0.325952994117794,0.33349754652067654,3.684304638651298e-25,4.5137489479920125e-29,0.03436135579753261,0.026324008884069373,0.06775910043422632,0.05190980158981981,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_max_pythia,all,0.3654619225241668,0.3524340209581862,4.721889577143156e-54,3.871344826486227e-50,,,,,,,,,0.3665016308784693,0.3534929764644719,5.125220268592745e-33,6.10838950066314e-34,0.03310715757989781,0.026140191485949923,0.06528587605117545,0.051547321668651266,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_superlin_1.25_gpt2,all,0.4491221575400801,0.370930546814489,6.9644007641229845e-84,9.46889363310364e-56,,,,,,,,,0.4464117659132866,0.37021914744142564,4.079661454214203e-49,3.178565844571944e-39,0.03356028146791083,0.02607931636108605,0.06617941666749845,0.05142727856779396,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_superlin_1.25_pythia,all,0.4862484411843629,0.4144159855052944,4.577423092358166e-100,1.814104927839533e-70,,,,,,,,,0.48527108791807444,0.41372889556389536,2.6893284301403737e-65,2.5502132322755525e-49,0.031788080470776456,0.025462315606619743,0.06268471331347401,0.050210579892217305,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_superlin_1.5_gpt2,all,0.4454413095178804,0.3780628781752984,2.192472381665636e-82,5.153713114123756e-58,,,,,,,,,0.44316012592308923,0.37749657485448174,2.241250238123466e-47,5.221204983849582e-41,0.033011672728152475,0.02606176101319091,0.06509758407289955,0.05139266018462556,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_superlin_1.5_pythia,all,0.4817480155880736,0.418901225280646,5.372754810773354e-98,4.091758294297453e-72,,,,,,,,,0.4814514846221924,0.41837338424156184,3.164120905811886e-62,1.2793148685211587e-50,0.031265803605448755,0.02527654313099736,0.061654806030981,0.04984424464317234,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_superlin_2_gpt2,all,0.4213546159270775,0.3834615923963134,5.0176822258153955e-73,9.124693655408488e-60,,,,,,,,,0.41995907202583976,0.3830823206497911,1.4825583270026233e-39,6.8779759370080735e-43,0.03363697699427609,0.026055450820491342,0.06633065691262909,0.05138021675883617,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_superlin_2_pythia,all,0.4598510657549074,0.4189663221628476,2.343862913686901e-88,3.871015008841759e-72,,,,,,,,,0.46105622250740025,0.4188420681329626,7.967155085309577e-53,1.6642566948243286e-51,0.03177048247165996,0.02516632945627007,0.06265001082395054,0.04962690806602808,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_var_lang_gpt2,all,0.3778118973655361,0.3718931646417804,6.2052903069571465e-58,4.720890163804025e-56,,,,,,,,,0.3766263377285783,0.37165687498284117,5.129493611045274e-28,2.9775210698090387e-41,0.037283380597796845,0.0259414276725892,0.07352120636156641,0.05115536806613462,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_var_lang_pythia,all,0.4092759159512086,0.3814399693570007,1.3038643740671064e-68,4.169812912604386e-59,,,,,,,,,0.41123294551562956,0.38185083311541507,1.1976306755602478e-35,7.690086599082047e-42,0.03672965861251573,0.02580783080461989,0.07242929066899655,0.05089192084805132,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_var_sent_gpt2,all,0.3074950814492633,0.3438374418794494,5.462296030032591e-38,1.1787732720918656e-47,,,,,,,,,0.3092539933853905,0.34371025474445843,2.632097206244346e-17,1.358158433807002e-32,0.03866028442805415,0.026374881639985075,0.07623640088044435,0.052010120453771784,***,***,,,***,***,200.0
mean_FirstPassGD,avg_UID_var_sent_pythia,all,0.3341628535348973,0.3489820959962822,5.950014325664451e-45,3.930660644991838e-49,,,,,,,,,0.3394704286675504,0.3499865158946501,6.94643963410708e-22,4.744329829645381e-33,0.04159213921450529,0.025771414773719626,0.0820178911133756,0.050820110017601956,***,***,,,***,***,200.0
mean_FirstPassGD,avg_embedding_depth,all,0.0183758482796832,0.0240688066209322,0.4524472758417961,0.3250313196507003,,,,,,,,,0.018883382834045146,0.024024998465623167,0.347200709106946,0.36369275002056506,0.032503027564411965,0.026984344928399094,0.06409455791356064,0.053211955573839564,ns,ns,,,ns,ns,200.0
mean_FirstPassGD,avg_integration_cost,all,0.0777428075248995,0.0959370526696133,0.0014562968661961,8.446679283976647e-05,,,,,,,,,0.07869412771608225,0.09607369080865284,0.03837431671193649,0.012824350977228305,0.02767937326676833,0.027747837498664836,0.05458252125412556,0.05471752974426088,**,***,,,*,*,200.0
mean_FirstPassGD,claude-sonnet-4-0_clear_prompt,all,0.2496337733001715,0.2688898887768575,3.372696759898134e-25,4.06854237063438e-29,,,,,,,,,0.24432239729813876,0.2667775399197103,6.455584873827798e-14,4.3024900686013197e-19,0.02884408189238785,0.02380217068299098,0.056879276050559695,0.04693684624566515,***,***,,,***,***,200.0
