text_id,align_idx,level,RegRateFirstPass,RegRateTotal,n_subjects,n_rows
3_2_5,652,Ele,0.19439579684763572,0.25,60,1320
3_2_5,653,Adv,0.24440619621342513,0.2205128205128205,60,1560
3_2_5,653,Ele,0.32857142857142857,0.2794871794871795,60,1560
3_2_5,654,Adv,0.3559322033898305,0.3282051282051282,60,1560
3_2_5,654,Ele,0.3516949152542373,0.3258333333333333,60,1200
3_2_5,655,Adv,0.3585185185185185,0.2738888888888889,60,1800
3_2_5,655,Ele,0.32524271844660196,0.23137254901960785,60,1020
3_2_5,656,Adv,0.28222996515679444,0.24166666666666667,60,720
3_2_5,656,Ele,0.39271255060728744,0.23194444444444445,60,720
3_2_5,657,Adv,0.2964426877470356,0.16785714285714284,60,840
3_2_5,657,Ele,0.3347457627118644,0.17435897435897435,60,780
3_2_5,658,Adv,0.26570048309178745,0.13333333333333333,60,720
3_2_5,658,Ele,0.23346303501945526,0.11666666666666667,60,720
3_2_5,659,Adv,0.2727272727272727,0.1480392156862745,60,1020
3_2_5,659,Ele,0.2807486631016043,0.18444444444444444,60,900
3_3_1,660,Adv,0.23719376391982183,0.23238095238095238,60,2100
3_3_1,660,Ele,0.23236514522821577,0.24047619047619048,60,1680
3_3_1,661,Adv,0.279874213836478,0.2924242424242424,60,660
3_3_1,661,Ele,0.30707070707070705,0.2866666666666667,60,1200
3_3_1,662,Adv,0.24736842105263157,0.20625,60,480
3_3_1,662,Ele,0.23857868020304568,0.19583333333333333,60,480
3_3_1,663,Adv,0.27383863080684595,0.18333333333333332,60,1020
3_3_1,663,Ele,0.20255474452554745,0.1484848484848485,60,1320
3_3_1,664,Adv,0.2673942701227831,0.22,60,1800
3_3_1,664,Ele,0.19166666666666668,0.20384615384615384,60,780
3_3_1,665,Adv,0.2893081761006289,0.2916666666666667,60,840
3_3_1,665,Ele,0.2711864406779661,0.23958333333333334,60,960
3_3_1,666,Adv,0.24361493123772102,0.1826086956521739,60,1380
3_3_1,666,Ele,0.279467680608365,0.19652777777777777,60,1440
3_3_1,667,Adv,0.2846441947565543,0.2636363636363636,60,660
3_3_1,667,Ele,0.46062992125984253,0.3378787878787879,60,660
3_3_2,668,Adv,0.18722466960352424,0.17666666666666667,60,900
3_3_2,669,Adv,0.22945205479452055,0.175,60,720
3_3_2,669,Ele,0.16516516516516516,0.14696969696969697,60,660
3_3_2,670,Adv,0.3068309070548712,0.24517543859649124,60,2280
3_3_2,670,Ele,0.3198959687906372,0.25591397849462366,60,1860
3_3_2,671,Adv,0.26229508196721313,0.23,60,300
3_3_2,671,Ele,0.2361111111111111,0.20333333333333334,60,300
3_3_2,672,Adv,0.2423580786026201,0.23030303030303031,60,1320
3_3_2,672,Ele,0.28600405679513186,0.22803030303030303,60,1320
3_3_2,673,Adv,0.3422562141491396,0.3476190476190476,60,1260
3_3_2,673,Ele,0.2870514820592824,0.24782608695652175,60,1380
3_3_2,674,Adv,0.30131004366812225,0.23333333333333334,60,600
3_3_2,674,Ele,0.3241106719367589,0.21818181818181817,60,660
3_3_2,675,Adv,0.3793103448275862,0.2696969696969697,60,1320
3_3_2,675,Ele,0.2826086956521739,0.22549019607843138,60,1020
3_3_3,676,Adv,0.20701754385964913,0.20701754385964913,60,1140
3_3_3,676,Ele,0.17557251908396945,0.16018518518518518,60,1080
3_3_3,677,Adv,0.3710247349823322,0.2904761904761905,60,840
3_3_3,677,Ele,0.2672955974842767,0.20897435897435898,60,780
3_3_3,678,Adv,0.2757201646090535,0.21346153846153845,60,3120
3_3_3,678,Ele,0.2910569105691057,0.23733333333333334,60,1500
3_3_3,679,Adv,0.4117647058823529,0.2833333333333333,60,300
3_3_3,680,Adv,0.27728613569321536,0.19814814814814816,60,1080
3_3_3,680,Ele,0.27586206896551724,0.15486111111111112,60,1440
3_3_3,681,Adv,0.29261363636363635,0.18484848484848485,60,1320
3_3_3,681,Ele,0.33548387096774196,0.16904761904761906,60,1260
3_3_3,682,Adv,0.31351351351351353,0.21851851851851853,60,540
3_3_3,682,Ele,0.3105263157894737,0.23148148148148148,60,540
3_3_3,683,Adv,0.3320754716981132,0.24871794871794872,60,780
3_3_3,683,Ele,0.3238434163701068,0.25,60,780
3_3_4,684,Adv,0.25908558030480655,0.19545454545454546,60,1980
3_3_4,684,Ele,0.22639484978540772,0.1783783783783784,60,2220
3_3_4,685,Adv,0.30403458213256485,0.2972222222222222,60,1800
3_3_4,685,Ele,0.2836734693877551,0.2791666666666667,60,1200
3_3_4,686,Adv,0.7027027027027027,0.5,60,240
3_3_4,686,Ele,0.37272727272727274,0.31666666666666665,60,240
3_3_4,687,Adv,0.2801461632155907,0.22394571013087736,60,2063
3_3_4,687,Ele,0.2742200328407225,0.19107142857142856,60,1680
3_3_4,688,Adv,0.32217573221757323,0.21319444444444444,60,1440
3_3_4,688,Ele,0.2608695652173913,0.16954022988505746,60,1740
3_3_4,689,Adv,0.4254742547425474,0.28125,60,960
3_3_4,689,Ele,0.3767441860465116,0.19833333333333333,60,600
3_3_5,690,Adv,0.11602209944751381,0.1875,60,240
3_3_5,690,Ele,0.15476190476190477,0.21666666666666667,60,240
3_3_5,691,Adv,0.18928571428571428,0.1803030303030303,60,660
3_3_5,691,Ele,0.21666666666666667,0.2696969696969697,60,660
3_3_5,692,Adv,0.3462033462033462,0.38232323232323234,60,1980
3_3_5,692,Ele,0.3992146596858639,0.43655913978494626,60,1860
3_3_5,693,Adv,0.24253075571177504,0.19111111111111112,60,1800
3_3_5,693,Ele,0.2543689320388349,0.16533333333333333,60,1500
3_3_5,694,Adv,0.27169811320754716,0.17435897435897435,60,780
3_3_5,695,Adv,0.3181818181818182,0.18846153846153846,60,780
3_3_5,695,Ele,0.28040540540540543,0.13666666666666666,60,900
3_3_5,696,Adv,0.24152542372881355,0.15,60,720
3_3_5,696,Ele,0.25892857142857145,0.1484848484848485,60,660
3_3_5,697,Adv,0.21739130434782608,0.1361111111111111,60,360
3_3_5,697,Ele,0.2111801242236025,0.14047619047619048,60,420
3_3_5,698,Adv,0.23605150214592274,0.205,60,600
3_3_5,698,Ele,0.3688888888888889,0.22166666666666668,60,600
3_3_5,699,Adv,0.2626582278481013,0.21666666666666667,60,720
3_3_5,699,Ele,0.25075528700906347,0.191025641025641,60,780
3_4_1,700,Adv,0.24745762711864408,0.2611111111111111,60,540
3_4_1,700,Ele,0.09502262443438914,0.08333333333333333,60,420
3_4_1,701,Adv,0.2607655502392344,0.17745098039215687,60,1020
3_4_1,701,Ele,0.096,0.06851851851851852,60,540
3_4_1,702,Adv,0.3059490084985836,0.2064102564102564,60,780
3_4_1,702,Ele,0.21653543307086615,0.125,60,720
3_4_1,703,Adv,0.27851458885941643,0.1817204301075269,60,1860
3_4_1,703,Ele,0.2127659574468085,0.1282051282051282,60,1560
3_4_1,704,Adv,0.2875098193244305,0.24411764705882352,60,3060
3_4_1,704,Ele,0.2997032640949555,0.26071428571428573,60,1680
3_4_2,705,Adv,0.31230610134436404,0.32037037037037036,60,2160
3_4_2,705,Ele,0.29705882352941176,0.32450980392156864,60,2040
3_4_2,706,Adv,0.3660377358490566,0.2925,60,1200
3_4_2,706,Ele,0.3833718244803695,0.27017543859649124,60,1140
3_4_2,707,Adv,0.34574468085106386,0.26607142857142857,60,1680
3_4_2,707,Ele,0.32432432432432434,0.25466666666666665,60,1500
3_4_2,708,Adv,0.2747603833865815,0.21933333333333332,60,1500
3_4_2,709,Adv,0.24794238683127573,0.1608695652173913,60,2760
3_4_2,709,Ele,0.3020833333333333,0.20921052631578949,60,2280
3_4_3,710,Adv,0.22583559168925021,0.20528455284552846,60,2460
3_4_3,710,Ele,0.18875502008032127,0.1506172839506173,60,1620
3_4_3,711,Adv,0.23393739703459637,0.18985507246376812,60,1380
3_4_3,711,Ele,0.20491803278688525,0.14210526315789473,60,1140
3_4_3,712,Adv,0.3611111111111111,0.30444444444444446,60,900
3_4_3,712,Ele,0.35514018691588783,0.2222222222222222,60,720
3_4_3,713,Adv,0.2861507128309572,0.22149122807017543,60,2280
3_4_3,713,Ele,0.2730210016155089,0.1856060606060606,60,1320
3_4_4,714,Adv,0.276566757493188,0.24833333333333332,60,1800
3_4_4,714,Ele,0.260748959778086,0.2727777777777778,60,1800
3_4_4,715,Adv,0.3218390804597701,0.2636363636363636,60,3300
3_4_4,715,Ele,0.3213457076566125,0.2504273504273504,60,2340
3_4_4,717,Adv,0.29398663697104677,0.21833333333333332,60,1200
3_4_4,718,Adv,0.315989847715736,0.2713541666666667,60,1920
3_4_4,718,Ele,0.40970350404312667,0.2953703703703704,60,1080
3_4_4,719,Adv,0.35564853556485354,0.23333333333333334,60,660
3_4_4,719,Ele,0.413953488372093,0.32575757575757575,60,660
3_4_4,720,Adv,0.3217665615141956,0.25,60,720
3_4_4,720,Ele,0.412568306010929,0.35,60,960
3_4_5,721,Adv,0.23933209647495363,0.27166666666666667,60,1200
3_4_5,721,Ele,0.22,0.2,60,1680
3_4_5,722,Adv,0.26108374384236455,0.23333333333333334,60,1440
3_4_5,722,Ele,0.2650862068965517,0.19166666666666668,60,1200
3_4_5,723,Adv,0.4180327868852459,0.36527777777777776,60,720
3_4_5,723,Ele,0.38461538461538464,0.27361111111111114,60,720
3_4_5,724,Adv,0.31596091205211724,0.2490990990990991,60,2220
3_4_5,724,Ele,0.24703557312252963,0.1712121212121212,60,1320
3_5_1,725,Adv,0.26227795193312436,0.259047619047619,60,2100
3_5_1,725,Ele,0.21690590111642744,0.24545454545454545,60,1320
3_5_1,726,Adv,0.2236842105263158,0.17209302325581396,60,2580
3_5_1,726,Ele,0.29493087557603687,0.2506172839506173,60,1620
3_5_1,727,Adv,0.26721311475409837,0.18833333333333332,60,1800
3_5_1,727,Ele,0.22707423580786026,0.1675,60,1200
3_5_1,728,Adv,0.36726804123711343,0.30085470085470084,60,2340
3_5_1,728,Ele,0.32432432432432434,0.24308943089430896,60,2460
3_5_2,729,Adv,0.27807971014492755,0.17666666666666667,60,3000
3_5_2,729,Ele,0.2537313432835821,0.1862962962962963,60,2700
3_5_2,730,Adv,0.33877038895859474,0.2563725490196078,60,2040
3_5_2,730,Ele,0.3209718670076726,0.2561904761904762,60,2100
3_5_2,731,Adv,0.3583815028901734,0.28194444444444444,60,1440
3_5_2,731,Ele,0.3532608695652174,0.29,60,1500
3_5_2,732,Adv,0.3774193548387097,0.25392156862745097,60,1020
3_5_2,732,Ele,0.36177474402730375,0.2019607843137255,60,1020
3_5_2,733,Adv,0.32253521126760565,0.19017094017094016,60,2340
3_5_2,733,Ele,0.3160377358490566,0.18676470588235294,60,2040
3_5_3,734,Adv,0.25,0.36666666666666664,60,960
3_5_3,734,Ele,0.21669980119284293,0.2822222222222222,60,900
3_5_3,735,Adv,0.5462184873949579,0.39444444444444443,60,360
3_5_3,735,Ele,0.37142857142857144,0.29523809523809524,60,420
3_5_3,736,Adv,0.25253807106598986,0.2100877192982456,60,2280
3_5_3,736,Ele,0.25857519788918204,0.2118421052631579,60,2280
3_5_3,737,Adv,0.29339477726574503,0.2784313725490196,60,2040
3_5_3,737,Ele,0.24440619621342513,0.26296296296296295,60,1620
3_5_3,738,Adv,0.34908136482939633,0.28137254901960784,60,1020
3_5_3,738,Ele,0.4046242774566474,0.278125,60,960
3_5_4,739,Adv,0.2249034749034749,0.22702702702702704,60,2220
3_5_4,739,Ele,0.1765704584040747,0.17833333333333334,60,1200
3_5_4,740,Adv,0.32268041237113404,0.33055555555555555,60,2520
3_5_4,740,Ele,0.3022774327122153,0.341869918699187,60,2460
3_5_4,741,Adv,0.2914572864321608,0.20350877192982456,60,1140
3_5_4,742,Adv,0.2111111111111111,0.1398148148148148,60,1080
3_5_4,743,Adv,0.3488372093023256,0.22525252525252526,60,1980
3_5_4,743,Ele,0.2595419847328244,0.2,60,1740
3_6_1,744,Adv,0.2072336265884653,0.16228070175438597,60,2280
3_6_1,744,Ele,0.18452380952380953,0.14210526315789473,60,2280
3_6_1,745,Adv,0.2869198312236287,0.1925925925925926,60,1080
3_6_1,745,Ele,0.2672811059907834,0.18666666666666668,60,600
3_6_1,746,Adv,0.2838709677419355,0.1880952380952381,60,420
3_6_1,747,Adv,0.2533081285444234,0.19772727272727272,60,1320
3_6_1,747,Ele,0.22504230118443316,0.1927536231884058,60,1380
3_6_1,748,Adv,0.4461538461538462,0.31666666666666665,60,300
3_6_1,748,Ele,0.48120300751879697,0.3,60,360
3_6_1,749,Adv,0.25884543761638734,0.18492063492063493,60,1260
3_6_1,749,Ele,0.22693726937269373,0.17936507936507937,60,1260
3_6_1,750,Adv,0.32663316582914576,0.18333333333333332,60,540
3_6_1,751,Adv,0.38461538461538464,0.26794871794871794,60,780
3_6_2,752,Adv,0.18394648829431437,0.19393939393939394,60,660
3_6_2,752,Ele,0.1778975741239892,0.23717948717948717,60,780
3_6_2,753,Adv,0.2852173913043478,0.3175,60,1200
3_6_2,753,Ele,0.29924242424242425,0.31083333333333335,60,1200
3_6_2,754,Adv,0.29651162790697677,0.19375,60,480
3_6_2,754,Ele,0.25263157894736843,0.21481481481481482,60,540
3_6_2,755,Adv,0.31272727272727274,0.2840909090909091,60,1320
3_6_2,755,Ele,0.32604735883424407,0.28771929824561404,60,1140
3_6_3,756,Adv,0.25788288288288286,0.2627777777777778,60,1800
3_6_3,756,Ele,0.24517906336088155,0.23012820512820512,60,1560
3_6_3,757,Adv,0.24839948783610755,0.2075268817204301,60,1860
3_6_3,757,Ele,0.2350230414746544,0.158,60,1500
3_6_3,758,Adv,0.35359116022099446,0.36108324974924777,60,997
3_6_3,758,Ele,0.386411889596603,0.3696078431372549,60,1020
3_6_4,759,Adv,0.1882591093117409,0.17083333333333334,60,960
3_6_4,759,Ele,0.17509025270758122,0.18229166666666666,60,960
3_6_4,760,Adv,0.2383073496659243,0.22444444444444445,60,900
3_6_4,760,Ele,0.17857142857142858,0.15694444444444444,60,720
3_6_4,761,Adv,0.36346153846153845,0.3025,60,1200
3_6_4,761,Ele,0.33240997229916897,0.25,60,900
3_6_4,762,Adv,0.3125,0.255,60,600
3_6_4,762,Ele,0.3903345724907063,0.30925925925925923,60,540
3_6_4,763,Adv,0.22466422466422467,0.17657657657657658,60,2220
3_6_4,763,Ele,0.27104722792607805,0.2373015873015873,60,1260
3_6_4,764,Adv,0.22439024390243903,0.24761904761904763,60,420
3_6_4,764,Ele,0.4842105263157895,0.35,60,420
3_6_5,765,Adv,0.22824302134646962,0.21916666666666668,60,1200
3_6_5,765,Ele,0.18330605564648117,0.16825396825396827,60,1260
3_6_5,766,Adv,0.2656875834445928,0.24166666666666667,60,1800
3_6_5,766,Ele,0.22255192878338279,0.20595238095238094,60,1680
3_6_5,767,Adv,0.28964059196617337,0.24074074074074073,60,1080
3_6_5,768,Adv,0.3241758241758242,0.22142857142857142,60,840
3_6_5,769,Adv,0.37373737373737376,0.29035087719298247,60,1140
3_6_5,769,Ele,0.3005464480874317,0.22083333333333333,60,960
3_6_5,770,Adv,0.3169164882226981,0.21304347826086956,60,1380
3_6_5,770,Ele,0.2543103448275862,0.16666666666666666,60,1380
3_6_5,771,Adv,0.4484536082474227,0.25833333333333336,60,1080
3_6_5,771,Ele,0.3283582089552239,0.19545454545454546,60,1320
3_6_6,772,Adv,0.22664359861591696,0.20144927536231885,60,1380
3_6_6,772,Ele,0.23863636363636365,0.23840579710144927,60,1380
3_6_6,773,Adv,0.2188679245283019,0.14242424242424243,60,660
3_6_6,773,Ele,0.13486842105263158,0.13333333333333333,60,660
3_6_6,774,Adv,0.27864344637946836,0.2306060606060606,60,3300
3_6_6,774,Ele,0.30641330166270786,0.28603603603603606,60,2220
3_6_6,776,Adv,0.29523809523809524,0.20916666666666667,60,1200
3_6_6,776,Ele,0.3018867924528302,0.21666666666666667,60,1920
3_6_6,777,Adv,0.26859504132231404,0.19054054054054054,60,2220
3_6_6,777,Ele,0.2803030303030303,0.19533333333333333,60,1500
3_6_6,778,Adv,0.3333333333333333,0.2154761904761905,60,840
3_6_6,778,Ele,0.3706070287539936,0.24523809523809523,60,840
3_6_7,779,Adv,0.21967963386727687,0.2717948717948718,60,780
3_6_7,779,Ele,0.17098445595854922,0.16111111111111112,60,720
3_6_7,780,Adv,0.2909090909090909,0.21153846153846154,60,1560
3_6_7,780,Ele,0.2286634460547504,0.1840277777777778,60,1440
3_6_7,781,Adv,0.33791208791208793,0.3,60,900
3_6_7,781,Ele,0.3445121951219512,0.20777777777777778,60,900
3_6_7,782,Adv,0.2459016393442623,0.18333333333333332,60,420
3_6_7,782,Ele,0.27007299270072993,0.16904761904761906,60,420
3_6_7,783,Adv,0.4144736842105263,0.29444444444444445,60,360
3_6_7,783,Ele,0.25806451612903225,0.20555555555555555,60,360
3_6_7,784,Adv,0.8017241379310345,0.5208333333333334,60,240
3_6_7,784,Ele,0.639344262295082,0.45416666666666666,60,240
3_7_1,785,Adv,0.19708029197080293,0.23214285714285715,60,840
3_7_1,785,Ele,0.2882205513784461,0.32916666666666666,60,720
3_7_1,786,Adv,0.33495934959349594,0.43623188405797103,60,1380
3_7_1,786,Ele,0.37300177619893427,0.38083333333333336,60,1200
3_7_1,787,Adv,0.2302839116719243,0.19753086419753085,60,1620
3_7_1,787,Ele,0.3216,0.22756410256410256,60,1560
3_7_1,788,Adv,0.26758147512864494,0.22115384615384615,60,1560
3_7_1,788,Ele,0.22846441947565543,0.17083333333333334,60,1200
3_7_1,789,Adv,0.2973352033660589,0.23511904761904762,60,1680
3_7_1,789,Ele,0.2996057818659658,0.2061111111111111,60,1800
3_7_1,790,Adv,0.30327868852459017,0.3871794871794872,60,780
3_7_1,790,Ele,0.34545454545454546,0.2706349206349206,60,1260
3_7_2,791,Adv,0.12084592145015106,0.09285714285714286,60,840
3_7_2,792,Adv,0.24274973147153597,0.17803030303030304,60,2640
3_7_2,792,Ele,0.1553784860557769,0.10583333333333333,60,1200
3_7_2,793,Adv,0.3021505376344086,0.2733333333333333,60,2400
3_7_2,793,Ele,0.39558232931726905,0.30757575757575756,60,2640
3_7_2,794,Adv,0.3230769230769231,0.19642857142857142,60,2520
3_7_2,794,Ele,0.2916666666666667,0.20277777777777778,60,2520
3_7_3,795,Adv,0.30405405405405406,0.28958333333333336,60,480
3_7_3,795,Ele,0.22602739726027396,0.28541666666666665,60,480
3_7_3,796,Adv,0.3184713375796178,0.21989247311827956,60,1860
3_7_3,796,Ele,0.3377777777777778,0.23333333333333334,60,1080
3_7_3,797,Adv,0.28768577494692144,0.24901960784313726,60,2040
3_7_3,797,Ele,0.27805362462760674,0.2604166666666667,60,1920
3_7_3,798,Adv,0.34048083170890187,0.24444444444444444,60,3780
3_7_3,798,Ele,0.3104342190537913,0.23908045977011494,60,3480
3_7_4,799,Adv,0.16701461377870563,0.1264705882352941,60,1020
3_7_4,799,Ele,0.17136659436008678,0.12037037037037036,60,1080
3_7_4,800,Adv,0.33512544802867383,0.23115942028985506,60,1380
3_7_4,800,Ele,0.28055077452667815,0.16602564102564102,60,1560
3_7_4,801,Adv,0.36059479553903345,0.343995171997586,60,1657
3_7_4,801,Ele,0.2642740619902121,0.23623188405797102,60,1380
3_7_4,802,Adv,0.3673890608875129,0.353030303030303,60,1980
3_7_4,802,Ele,0.36363636363636365,0.32222222222222224,60,2160
3_7_4,803,Adv,0.41220238095238093,0.321875,60,1920
3_7_4,803,Ele,0.3357271095152603,0.21845238095238095,60,1680
3_7_5,804,Adv,0.3008849557522124,0.26824608330149025,60,2617
3_7_5,804,Ele,0.266260162601626,0.28523809523809524,60,2100
3_7_5,805,Adv,0.24456521739130435,0.17222222222222222,60,360
3_7_5,806,Adv,0.3089430894308943,0.21333333333333335,60,600
3_7_5,806,Ele,0.2647058823529412,0.19833333333333333,60,600
3_7_5,807,Adv,0.2571785268414482,0.16464646464646465,60,1980
3_7_5,807,Ele,0.2281795511221945,0.15049019607843137,60,2040
3_7_5,808,Adv,0.3639398998330551,0.298,60,1500
3_7_5,808,Ele,0.3069306930693069,0.24444444444444444,60,1260
3_7_5,809,Adv,0.39325842696629215,0.34285714285714286,60,420
3_7_5,809,Ele,0.38636363636363635,0.3357142857142857,60,420
3_7_6,810,Adv,0.15444015444015444,0.16140350877192983,60,1140
3_7_6,810,Ele,0.15615615615615616,0.19027777777777777,60,720
3_7_6,811,Adv,0.35684647302904565,0.31203703703703706,60,1080
3_7_6,811,Ele,0.41457286432160806,0.32083333333333336,60,960
3_7_6,812,Adv,0.26811594202898553,0.2111111111111111,60,1260
3_7_6,812,Ele,0.3551020408163265,0.27037037037037037,60,1080
3_7_6,813,Adv,0.20161290322580644,0.10666666666666667,60,300
3_7_6,814,Adv,0.3037383177570093,0.21904761904761905,60,420
3_7_6,814,Ele,0.32432432432432434,0.20476190476190476,60,420
3_7_6,815,Adv,0.1960431654676259,0.11180555555555556,60,1440
3_7_6,815,Ele,0.23711340206185566,0.13974358974358975,60,1560
3_7_6,816,Adv,0.28607594936708863,0.19117647058823528,60,1020
3_7_6,816,Ele,0.3880597014925373,0.24166666666666667,60,720
3_7_7,817,Adv,0.21273885350318472,0.17333333333333334,60,1800
3_7_7,817,Ele,0.1881578947368421,0.1454022988505747,60,1740
3_7_7,818,Adv,0.33447098976109213,0.19615384615384615,60,780
3_7_7,818,Ele,0.23202614379084968,0.17692307692307693,60,780
3_7_7,819,Adv,0.22036727879799667,0.15833333333333333,60,1320
3_7_7,819,Ele,0.2637795275590551,0.245,60,600
3_7_7,820,Adv,0.17983651226158037,0.14404761904761904,60,840
3_7_7,820,Ele,0.25483870967741934,0.1630952380952381,60,840
3_7_7,821,Adv,0.41228070175438597,0.25,60,660
3_7_7,821,Ele,0.375609756097561,0.18484848484848485,60,660
3_7_7,822,Adv,0.2703488372093023,0.165625,60,1920
3_7_7,822,Ele,0.20646319569120286,0.14761904761904762,60,1680
3_7_7,823,Adv,0.3489208633093525,0.23461538461538461,60,1560
3_7_7,823,Ele,0.3255360623781676,0.24333333333333335,60,1500
3_8_1,824,Adv,0.23104265402843602,0.20297619047619048,60,1680
3_8_1,824,Ele,0.2397163120567376,0.2391025641025641,60,1560
3_8_1,825,Adv,0.2440944881889764,0.13505747126436782,60,1740
3_8_1,825,Ele,0.233201581027668,0.13333333333333333,60,1500
3_8_1,826,Adv,0.14084507042253522,0.09444444444444444,60,540
3_8_1,826,Ele,0.225130890052356,0.1037037037037037,60,540
3_8_1,827,Adv,0.20535714285714285,0.10694444444444444,60,720
3_8_1,827,Ele,0.24336283185840707,0.13484848484848486,60,660
3_8_1,828,Adv,0.29714285714285715,0.14166666666666666,60,600
3_8_1,828,Ele,0.25654450261780104,0.12833333333333333,60,600
3_8_1,829,Adv,0.2972972972972973,0.22066666666666668,60,1500
3_8_1,829,Ele,0.2779783393501805,0.15444444444444444,60,900
3_8_1,830,Adv,0.325452016689847,0.22333333333333333,60,2100
3_8_1,830,Ele,0.23667377398720682,0.19090909090909092,60,1320
3_8_1,831,Adv,0.5407407407407407,0.41,60,300
3_8_1,831,Ele,0.6219512195121951,0.44166666666666665,60,240
3_8_2,832,Adv,0.19719827586206898,0.16527777777777777,60,2160
3_8_2,832,Ele,0.17664670658682635,0.1734567901234568,60,1620
3_8_2,833,Adv,0.28157894736842104,0.23020833333333332,60,1920
3_8_2,833,Ele,0.27294117647058824,0.30583333333333335,60,1200
3_8_2,834,Adv,0.2552083333333333,0.15833333333333333,60,1800
3_8_2,834,Ele,0.32371794871794873,0.22758620689655173,60,1740
3_8_2,835,Adv,0.3936781609195402,0.24166666666666667,60,840
3_8_2,835,Ele,0.3556231003039514,0.2488095238095238,60,840
3_8_3,836,Adv,0.1929203539823009,0.17753623188405798,60,1380
3_8_3,836,Ele,0.22574626865671643,0.18043478260869567,60,1380
3_8_3,837,Adv,0.23013245033112584,0.19623655913978494,60,1860
3_8_3,837,Ele,0.231433506044905,0.175,60,1560
3_8_3,838,Adv,0.3466666666666667,0.22708333333333333,60,480
3_8_3,838,Ele,0.16521739130434782,0.1625,60,480
3_8_3,839,Adv,0.2552742616033755,0.1873015873015873,60,1260
3_8_3,839,Ele,0.2641509433962264,0.25555555555555554,60,360
3_8_3,840,Adv,0.2345679012345679,0.18076923076923077,60,1560
3_8_3,840,Ele,0.2721649484536082,0.22,60,1200
3_8_3,841,Adv,0.2777777777777778,0.22435897435897437,60,780
3_8_3,841,Ele,0.2981029810298103,0.2261904761904762,60,840
3_8_4,842,Adv,0.13938053097345132,0.14705882352941177,60,1020
3_8_4,842,Ele,0.10683760683760683,0.11444444444444445,60,900
3_8_4,843,Adv,0.32608695652173914,0.30714285714285716,60,420
3_8_4,843,Ele,0.4,0.33,60,300
3_8_4,844,Adv,0.3524229074889868,0.3375,60,1200
3_8_4,844,Ele,0.327027027027027,0.26666666666666666,60,900
3_8_4,845,Adv,0.25942350332594233,0.205,60,1200
3_8_4,845,Ele,0.32054794520547947,0.2037037037037037,60,1080
3_8_4,846,Adv,0.215311004784689,0.1621212121212121,60,660
3_8_4,846,Ele,0.2247191011235955,0.1641025641025641,60,780
3_8_4,847,Adv,0.3181818181818182,0.1787878787878788,60,660
3_8_4,848,Adv,0.2572178477690289,0.23529411764705882,60,1020
3_8_4,848,Ele,0.2540983606557377,0.21071428571428572,60,840
3_8_4,849,Adv,0.34868421052631576,0.16083333333333333,60,1200
3_8_4,849,Ele,0.28835978835978837,0.16666666666666666,60,1080
3_8_5,850,Adv,0.24,0.365,60,1800
3_8_5,850,Ele,0.2076923076923077,0.43854166666666666,60,960
3_8_5,851,Adv,0.34169278996865204,0.24102564102564103,60,780
3_8_5,851,Ele,0.35678391959798994,0.3685185185185185,60,540
3_8_5,852,Adv,0.2541899441340782,0.1976190476190476,60,840
3_8_5,852,Ele,0.26885245901639343,0.22692307692307692,60,780
3_8_5,853,Adv,0.3250975292587776,0.2591397849462366,60,1860
3_8_5,853,Ele,0.31392931392931395,0.29814814814814816,60,1080
3_8_6,854,Adv,0.27417640807651433,0.22424242424242424,60,1980
3_8_6,854,Ele,0.18738049713193117,0.21041666666666667,60,960
3_8_6,855,Adv,0.29153605015673983,0.18444444444444444,60,900
3_8_6,855,Ele,0.27751196172248804,0.1803030303030303,60,660
3_8_6,856,Adv,0.23557692307692307,0.15185185185185185,60,540
3_8_6,857,Adv,0.3109048723897912,0.2,60,1140
3_8_6,857,Ele,0.2526041666666667,0.18823529411764706,60,1020
3_8_6,858,Adv,0.25370675453047775,0.18950617283950616,60,1620
3_8_6,858,Ele,0.27241379310344827,0.208,60,1500
3_8_6,859,Adv,0.4360086767895879,0.3325,60,1200
3_8_6,859,Ele,0.42296918767507,0.29777777777777775,60,900
3_9_1,860,Adv,0.17665615141955837,0.15,60,660
3_9_1,860,Ele,0.20089285714285715,0.19047619047619047,60,420
3_9_1,861,Adv,0.21100917431192662,0.19916666666666666,60,1200
3_9_1,861,Ele,0.3224932249322493,0.21333333333333335,60,900
3_9_1,862,Adv,0.19592476489028213,0.14885057471264368,60,1740
3_9_1,862,Ele,0.2421259842519685,0.15434782608695652,60,1380
3_9_1,863,Adv,0.22727272727272727,0.18571428571428572,60,840
3_9_1,863,Ele,0.23300970873786409,0.1763888888888889,60,720
3_9_1,864,Adv,0.48660714285714285,0.35208333333333336,60,480
3_9_1,864,Ele,0.4602510460251046,0.33541666666666664,60,480
3_9_2,865,Adv,0.23875802997858672,0.2080808080808081,60,1980
3_9_2,865,Ele,0.26885245901639343,0.2791666666666667,60,1200
3_9_2,866,Adv,0.2365038560411311,0.18125,60,960
3_9_2,866,Ele,0.26353790613718414,0.25166666666666665,60,600
3_9_2,867,Adv,0.266304347826087,0.21176470588235294,60,1020
3_9_2,867,Ele,0.3076923076923077,0.23095238095238096,60,840
3_9_2,868,Adv,0.2995169082125604,0.2372549019607843,60,1020
