pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_nonzero_TF,word_length,Ele,0.2766160106924806,0.2899883496029062,0.0003662649352553,0.0001817458295368,,,,,,,,,0.27611890820406876,0.285274690055464,0.014620200347084174,0.010368833735703109,0.07258034874043301,0.07031497273335736,0.1431252936826002,0.1386580706402618,***,***,,,*,*,200.0
mean_nonzero_TF,ARI,diff,0.1883625431153518,0.1917191256223694,0.0163759726695891,0.0145251928676945,,,,,,,,,0.18349774535721727,0.1918403488284428,0.10620791318677374,0.08100396790798037,0.08738219476375454,0.08013912172573551,0.17231389081526097,0.15803086553746298,*,*,,,ns,ns,200.0
mean_nonzero_TF,CAREC,diff,0.0882803774115098,0.0670443335153924,0.2639483761901098,0.3966153854863677,,,,,,,,,0.09418983338381942,0.07157167597967161,0.3245579760827391,0.3844800965835153,0.0691174006132077,0.07637760556273628,0.13629651046072208,0.1506133191235368,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,CAREC_M,diff,0.1075401638268731,0.078859885641401,0.1731608794738453,0.3185196833934315,,,,,,,,,0.11054523826606338,0.08114613633703943,0.26027107261069427,0.353918421634677,0.06798073467160556,0.07563816448266675,0.13405505461855433,0.14915517344660684,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,CARES,diff,0.0132017173848669,0.0107019720249914,0.867577355938364,0.8924830392585308,,,,,,,,,0.02245871787556071,0.019702495916209574,0.46423603425985577,0.4690290236898924,0.08519833137882239,0.0859326073255011,0.1680074071215974,0.1694553673799354,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,CML2RI,diff,0.1038061056621791,0.1018585555795478,0.1886580698768763,0.1971319565644268,,,,,,,,,0.10787685656983789,0.10815968221142815,0.2806465367646262,0.2806398041559521,0.08711413389659246,0.08543579365245722,0.17178528643400354,0.16847567240610395,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,GPT-2 117M Mean,diff,0.2383986700211267,0.2243406001741557,0.0022506409096302,0.0041053300217756,,,,,,,,,0.2463691342031228,0.23273204596452712,0.03652145657296438,0.03679993863604667,0.08856246457913898,0.08028940228494413,0.17464133160168835,0.1583272122696679,**,**,,,*,*,200.0
mean_nonzero_TF,GPT-2 1558M Mean,diff,0.1655932378998267,0.1916885067058446,0.0352131920940234,0.0145412135542609,,,,,,,,,0.17678677052587166,0.20199933557169822,0.13223415165741845,0.08165809083959275,0.09441653435995027,0.08651343193307673,0.1861853028164518,0.17060072826590525,*,*,,,ns,ns,200.0
mean_nonzero_TF,GPT-2 345M Mean,diff,0.1936780736010188,0.1848605836335897,0.0135317375749622,0.0185224176003525,,,,,,,,,0.2028881066966049,0.1927341522601906,0.0767547283388653,0.08544124748505755,0.08857137065430672,0.08348327028441117,0.17465889399489895,0.16462538117268566,*,*,,,ns,ns,200.0
mean_nonzero_TF,GPT-2 774M Mean,diff,0.2221131393929121,0.2322721685218351,0.0045011831321979,0.0029371911106223,,,,,,,,,0.23339436081138656,0.2435313766415274,0.04525248312473241,0.033443535469591945,0.0891600019546854,0.0806630435722693,0.1758196493398307,0.15906401665141054,**,**,,,*,*,200.0
mean_nonzero_TF,GPT-J 6B Mean,diff,0.2559491945689797,0.2354363279943434,0.0010111364037675,0.0025619864634116,,,,,,,,,0.26509714292569775,0.24357899873862324,0.02344031206414467,0.029631222249177053,0.08678139992107411,0.08125206970966069,0.17112914949348604,0.16022555059777344,**,**,,,*,*,200.0
mean_nonzero_TF,GPT-Neo 1.3B Mean,diff,0.2421270726753367,0.2259410269546305,0.0019077187778272,0.0038405357661228,,,,,,,,,0.25075863624538813,0.23554693501615065,0.030705826794084866,0.034996345249314526,0.08783305045582887,0.08148429103357717,0.17320295864775903,0.1606834809571848,**,**,,,*,*,200.0
mean_nonzero_TF,GPT-Neo 125M Mean,diff,0.2553666889352963,0.2548757270016272,0.0010392878381224,0.0010635711249639,,,,,,,,,0.26242486257986575,0.26458657337221775,0.022516086767211507,0.017446510734725963,0.08707457865407178,0.08055505941325675,0.17170728521465553,0.15885107658237047,**,**,,,*,*,200.0
mean_nonzero_TF,GPT-Neo 2.7B Mean,diff,0.2495038083501555,0.2313689294217435,0.0013653984466907,0.0030530538670316,,,,,,,,,0.25805793035140107,0.2425062585269896,0.031120603063576023,0.033644714991425746,0.08963442034308935,0.08230850616930423,0.17675518178555616,0.16230879738795118,**,**,,,*,*,200.0
mean_nonzero_TF,Gemma 7B Mean,diff,0.204917266421201,0.1780411284278982,0.0089020527961782,0.0234093534224811,,,,,,,,,0.21075869080570275,0.1862642585936667,0.07574594824594633,0.09706405097303954,0.09144276885558555,0.08438765956605694,0.1803211664690567,0.16640879753517604,**,*,,,ns,ns,200.0
mean_nonzero_TF,Gemma-2 9B Mean,diff,0.2574473733339671,0.2352133408415083,0.0009419134255834,0.002586932240415,,,,,,,,,0.2653667911983353,0.24522660294719528,0.034580896276654706,0.0379664410630735,0.09298345194920041,0.08600557731616011,0.1833593265781249,0.16959926103054923,***,**,,,*,*,200.0
mean_nonzero_TF,Llama-2 13B Mean,diff,0.2567800231273666,0.2408839888167708,0.0009721926526101,0.0020163732536079,,,,,,,,,0.26512021802694913,0.24935724515290505,0.027182995495100552,0.02981623251394473,0.0890775864918794,0.08483760039763684,0.17565712962860308,0.16729606130253502,***,**,,,*,*,200.0
mean_nonzero_TF,Llama-2 7B Mean,diff,0.2248140974690037,0.193664342237295,0.0040253289875918,0.013538488902205,,,,,,,,,0.22961435681882963,0.20069055485909626,0.05747647796327936,0.08103392120521807,0.0915465605671877,0.08664146852840361,0.18052583921398938,0.17085321086796348,**,*,,,ns,ns,200.0
mean_nonzero_TF,Mamba 1.4B Mean,diff,0.204471247425478,0.202747540437591,0.009054860063724,0.0096674359926878,,,,,,,,,0.20960115812114366,0.20881780411841563,0.06434556428693551,0.061127243183169845,0.08621506728662484,0.08099541400136195,0.17001236614876178,0.15971943669417477,**,**,,,ns,ns,200.0
mean_nonzero_TF,Mamba 2.8B Mean,diff,0.2369417618635577,0.2422501379556594,0.002399195365639,0.0018972570713921,,,,,,,,,0.24277422053726677,0.24879191632236272,0.03699759370321575,0.023442757846526812,0.08887004128267428,0.07933494929835876,0.17524785949508345,0.1564450724565925,**,**,,,*,*,200.0
mean_nonzero_TF,Mamba 370M Mean,diff,0.221976981036908,0.2287946979864824,0.0045264561739593,0.0034062622296703,,,,,,,,,0.23414714542765733,0.2399369269198242,0.041728098017255764,0.03304484211442335,0.08898084473724462,0.08301198502367814,0.17546635909244884,0.16369602711857487,**,**,,,*,*,200.0
mean_nonzero_TF,Mamba 790M Mean,diff,0.226186610555137,0.2122851808101208,0.0038012927754738,0.0066876919886501,,,,,,,,,0.23392664640571387,0.2199263862564476,0.042378061907863175,0.05056303460716101,0.0879662216569104,0.08202469485889614,0.1734655664692373,0.16174913381705994,**,**,,,*,ns,200.0
mean_nonzero_TF,Mistral-v0.1 7B Mean,diff,0.1947783396996646,0.1798504292502692,0.0130002549998663,0.0220153610024238,,,,,,,,,0.19853225427670224,0.18639804033897506,0.0932805189470682,0.10483995348266426,0.09412627087044768,0.08564532522264075,0.1856129158287705,0.1688888595571542,*,*,,,ns,ns,200.0
mean_nonzero_TF,Mistral-v0.3 7B Mean,diff,0.2136024358326421,0.214117062609994,0.0063481511950688,0.006219730817474,,,,,,,,,0.21859001488630925,0.22217355556448048,0.07350875280492346,0.05928571705750198,0.09604720002363357,0.08834103571988779,0.18940090464343484,0.17420468351360227,**,**,,,ns,ns,200.0
mean_nonzero_TF,OPT 1.3B Mean,diff,0.2458630645353902,0.2036818283817483,0.0016124459004106,0.0093310109818146,,,,,,,,,0.25109978731767124,0.20952104669007734,0.03263724498564813,0.06324041247488951,0.08700756254704803,0.08245371578457428,0.17157513236383992,0.1625951444390709,**,**,,,*,ns,200.0
mean_nonzero_TF,OPT 2.7B Mean,diff,0.2038474585007054,0.1914711647973851,0.0092724617038496,0.0146553772412361,,,,,,,,,0.21036327134528748,0.1985044904484981,0.07020491990626321,0.0855638656860231,0.09228606352935799,0.08613026951812881,0.1819841069197329,0.1698451486342383,**,*,,,ns,ns,200.0
mean_nonzero_TF,OPT 350M Mean,diff,0.2516304885219095,0.2294326106009221,0.001237609384275,0.0033154589824763,,,,,,,,,0.2591931992349349,0.23864735301911888,0.025575337912383533,0.03113079263556919,0.08660771830814326,0.0787356648853602,0.17078665690025124,0.15526330963651333,**,**,,,*,*,200.0
mean_nonzero_TF,OPT 6.7B Mean,diff,0.2115375160000122,0.2122851808101208,0.0068875249696704,0.0066876919886501,,,,,,,,,0.21945542340259527,0.21937793533187921,0.05801324143360778,0.05569321634805435,0.09185002723100162,0.08492142563109313,0.18112426228765877,0.1674613610202224,**,**,,,ns,ns,200.0
mean_nonzero_TF,PLL_bert-base-uncased,diff,0.0936185300863415,0.0839885345086732,0.2360385307645448,0.2879632193437553,,,,,,,,,0.1037210560624728,0.09307436045285054,0.2798641089285757,0.314801603466985,0.08180934414670832,0.07753990907585268,0.1613244715708524,0.15290533114263075,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,PLL_bert-large-uncased,diff,0.0482409288348178,0.040350795485498,0.5421220106115008,0.6101828090230638,,,,,,,,,0.05852333572144939,0.050410435994026274,0.3875522354241653,0.4339537535196334,0.08658500538612046,0.07805379050549732,0.17074186800502936,0.15391868299078673,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,PLL_roberta-base,diff,0.0948557348121639,0.1091437434462241,0.2298766158323612,0.1668029647502734,,,,,,,,,0.10845931737993623,0.12014289573096501,0.26047920905060695,0.22502169921513754,0.09008279056899587,0.08067581058318395,0.17763934838677908,0.15908919264213417,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,PLL_roberta-large,diff,0.1174775620765069,0.1126946021584592,0.1365329315655729,0.1533455345354445,,,,,,,,,0.12803502871282632,0.12297102891320247,0.20490699636431473,0.22403337171940535,0.08256493232577715,0.08050284392671819,0.16281445862532468,0.1587481099119796,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,Pythia 1.4B Mean,diff,0.2695240170988584,0.2571394699962318,0.0005237104141739,0.0009557745347332,,,,,,,,,0.2766140119291437,0.2642414128958402,0.01634926774022414,0.01667965269098635,0.08375971173844117,0.07825639231978357,0.16517051170706193,0.15431820496434528,***,***,,,*,*,200.0
mean_nonzero_TF,Pythia 160M Mean,diff,0.2246314284771891,0.2463655211054517,0.0040560247216683,0.0015760850077482,,,,,,,,,0.23224402806078268,0.25530203180978883,0.03820503713430498,0.023594956384886588,0.08372175362882574,0.07851578849842901,0.16509565996439843,0.15482972295637845,**,**,,,*,*,200.0
mean_nonzero_TF,Pythia 1B Mean,diff,0.253381374717477,0.2368081223776075,0.0011407179690762,0.0024132576425959,,,,,,,,,0.25949961343575817,0.244985732088311,0.023774524425761712,0.02515342061543435,0.08512250161806925,0.07919692000929346,0.16785787412863137,0.15617288469672208,**,**,,,*,*,200.0
mean_nonzero_TF,Pythia 2.8B Mean,diff,0.2539748034798738,0.2283459010586244,0.001109488361934,0.0034714834621573,,,,,,,,,0.2564871686342491,0.23204636966950293,0.021787276892001373,0.038080526404445064,0.08451495324385608,0.08179106303583852,0.16665981513615363,0.16128842201463656,**,**,,,*,*,200.0
mean_nonzero_TF,Pythia 410M Mean,diff,0.2517952468805852,0.2460804362644853,0.0012281810224913,0.0015966226740381,,,,,,,,,0.2604669183453908,0.25461999950252456,0.022397723499752612,0.018542771262019045,0.08374345134895897,0.07613641276943298,0.16513844692561047,0.15013769741635655,**,**,,,*,*,200.0
mean_nonzero_TF,Pythia 6.9B Mean,diff,0.1884254185897201,0.1850976838973638,0.0163395011955352,0.0183697561845629,,,,,,,,,0.19383315902307494,0.19190263948028072,0.09101074677692647,0.09670857579129946,0.08871285150699999,0.0855195582573469,0.17493788808825345,0.1686408525668926,*,*,,,ns,ns,200.0
mean_nonzero_TF,Pythia 70M Mean,diff,0.2755280949469623,0.2776232392129965,0.0003871594788871,0.0003478559371996,,,,,,,,,0.2817386795303257,0.2859645428489957,0.01197885392748486,0.007842643755048092,0.08447714579665933,0.07898894578094096,0.16658526049323263,0.15576276855608714,***,***,,,*,**,200.0
mean_nonzero_TF,RWKV-4 169M Mean,diff,0.2375972615913053,0.2339516287235679,0.0023312901991748,0.0027322714395067,,,,,,,,,0.24575438917093642,0.24307655326045663,0.03057073985160359,0.02855946126295463,0.08776159275198535,0.0805395386639404,0.17306204716102777,0.15882047033918442,**,**,,,*,*,200.0
mean_nonzero_TF,RWKV-4 430M Mean,diff,0.2124603242253417,0.2147662657131848,0.0066416333707155,0.0060610358445172,,,,,,,,,0.22227982207048178,0.2232102005136192,0.04781630837802437,0.0400602074835135,0.08427405803466258,0.07628992106522986,0.16618478025190617,0.1504404091048498,**,**,,,*,*,200.0
mean_nonzero_TF,Recurrent-Gemma 9B Mean,diff,0.2487016329708106,0.2178344560313085,0.0014166521444971,0.005358869830589,,,,,,,,,0.25373138446538424,0.22417131771411686,0.03581740242447347,0.0508749827679855,0.09102877673147268,0.08380935286117829,0.1795047919906446,0.16526840184390726,**,**,,,*,ns,200.0
mean_nonzero_TF,SBERT,diff,0.028319960063696,0.0038868110935458,0.7205417812973043,0.9608490631384716,,,,,,,,,0.0327288662524662,0.010727404149620265,0.4802053075379682,0.48662436785832464,0.08087403826825497,0.08525174962317116,0.1594800890229614,0.16811274557812325,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,avg_embedding_depth,diff,0.183421345872574,0.1686684937890256,0.0194729032480094,0.0319071449678427,,,,,,,,,0.1800509308259111,0.1644819899306422,0.11489528578105984,0.13138122228267457,0.08656479606038016,0.07828484569544034,0.17070201609288088,0.15437431378467764,*,*,,,ns,ns,200.0
mean_nonzero_TF,avg_integration_cost,diff,0.0952635490734756,0.0366926771301271,0.2278705517678423,0.6429621058627703,,,,,,,,,0.09682131784731304,0.040625852538612756,0.3004106128607615,0.43928911202192195,0.09115175510368445,0.08297938719536554,0.17974729999652875,0.16363174561770552,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,diff,0.1668458714816339,0.2137300376528033,0.0338331532763852,0.006316090865561,,,,,,,,,0.16320453871141097,0.20519815343332146,0.1363604530798273,0.07198346295883117,0.08850362305782622,0.08231082803219933,0.17452529867866207,0.16231337600068202,*,**,,,ns,ns,200.0
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,diff,0.1238012143050033,0.0799801885758136,0.1165140822869726,0.3116716732660114,,,,,,,,,0.12349092496861915,0.07004386555981983,0.19443411648506204,0.34877027146678663,0.08991460713388258,0.08379871996556791,0.17730769796127308,0.16524743423582408,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,diff,0.1091688050463334,0.1165010312905106,0.1667049983227164,0.1398457223435416,,,,,,,,,0.10706780776270997,0.11580144855521483,0.2776591577992891,0.25514124517550957,0.08147501007703052,0.08293228263040509,0.16066517931418572,0.16353885746256774,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,coleman_liau_index,diff,0.2536726566077996,0.2460824317137785,0.0011252898451708,0.0015964780766664,,,,,,,,,0.25409491875313833,0.24763304171922407,0.023300356123693702,0.021322359159346927,0.07695323618409602,0.07751386922886379,0.1517484376943975,0.15285398169594974,**,**,,,*,*,200.0
mean_nonzero_TF,cpidr_density,diff,0.0615447669820506,0.1081219542142454,0.4365636675229391,0.1708337574981587,,,,,,,,,0.056990066083618965,0.10665454087287522,0.43384505014170044,0.283057019986176,0.08003527110303761,0.07435135335602529,0.1578260766224095,0.14661763782421328,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,dale_chall_score,diff,0.2354334315475524,0.1944689469760299,0.0025623090897982,0.013147826192779,,,,,,,,,0.23321915796271156,0.19421300715129636,0.0639194969169523,0.09694551583740665,0.09633828762904531,0.08874818939235522,0.18997491675187642,0.17500757286253962,**,*,,,ns,ns,200.0
mean_nonzero_TF,depid_density,diff,0.1205933669173027,0.1625223516394495,0.1263632700747987,0.038799023874177,,,,,,,,,0.12783650290536236,0.1679503479605796,0.2232285911650635,0.1239141251622182,0.08353905111011696,0.0795330699862871,0.1647353785369798,0.156835757843704,ns,*,,,ns,ns,200.0
mean_nonzero_TF,flesch_kincaid_grade_score,diff,0.1751540296355653,0.1695499961562466,0.0257908455299059,0.031009559368018,,,,,,,,,0.17094921828342954,0.16945810141008547,0.12381793061737877,0.11399120817787686,0.08693519659316845,0.07879392538094815,0.17143242984750623,0.1553781968020592,*,*,,,ns,ns,200.0
mean_nonzero_TF,flesch_reading_ease,diff,0.2067486222993024,0.1741028963064501,0.0082982775816894,0.0267080003848736,,,,,,,,,0.20516576919822163,0.17506221912482667,0.07040563837395983,0.10547461416641189,0.07945064187173913,0.07844639789370998,0.15667321318379096,0.15469288769929335,**,*,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,diff,0.0884277475909363,0.0932128312950098,0.2631488236817058,0.2380840893907465,,,,,,,,,0.09186391722075603,0.09675301260016088,0.3372507184251063,0.3172810874470259,0.06799269994911653,0.06678877399568697,0.13407864962584584,0.13170455996318872,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,diff,0.0408557830794011,0.0774084588900519,0.6057160576543767,0.3275357697954061,,,,,,,,,0.03446996386703283,0.07120909267719044,0.44525834197262476,0.35007926859395544,0.0848883863292578,0.08138669962546269,0.16739620895275079,0.16049103494129094,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,diff,0.1003367813566641,0.088588261334036,0.2039428710186018,0.2622798470057513,,,,,,,,,0.10316723754105361,0.0932858340185885,0.2655900047485694,0.29488500204751633,0.08091870591653354,0.07721378560284047,0.15956817168430054,0.15226222982579096,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,diff,0.2865400341753384,0.2678730799950506,0.000218473365713,0.0005683871001052,,,,,,,,,0.2913970343871598,0.2719234703215114,0.017234150830033428,0.014718957717127466,0.08615474354815755,0.07684025238049241,0.16989341035791763,0.15152563854348716,***,***,,,*,*,200.0
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,diff,0.2356648759476823,0.2313510949525271,0.0025366449124688,0.0030553825763792,,,,,,,,,0.24516802438706656,0.23774904672384203,0.03991355194927581,0.030860636460171245,0.09004087327873249,0.07779072607914714,0.177556689311927,0.15339993137368627,**,**,,,*,*,200.0
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,diff,0.0658867464128717,0.0825141417393303,0.4048372677506817,0.2965398599761898,,,,,,,,,0.06356262642112898,0.08222807913760072,0.427001834539486,0.35171358712897194,0.07618007253275315,0.0737484329252212,0.15022379257235616,0.1454287049350275,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gpt-4o_clear_prompt,diff,0.1019723426622873,0.1262403636264722,0.1966293955793496,0.1094331623449116,,,,,,,,,0.10456141522183772,0.12726859197555562,0.26470732373303435,0.21566958376818085,0.07143107530347746,0.07829940308356931,0.14085897640746373,0.15440302032146574,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gpt-4o_clear_specific_prompt,diff,0.2085568000118089,0.2319920094807127,0.0077380366912023,0.0029726959188502,,,,,,,,,0.21738159125908654,0.23815170710486813,0.0589799891015792,0.03287193710108759,0.08584431128333599,0.07762725997150997,0.16928125142175657,0.1530775833129682,**,**,,,ns,*,200.0
mean_nonzero_TF,gpt-4o_simple_prompt,diff,0.0685520088970894,0.0097320708183607,0.3860579549754012,0.9021761835913428,,,,,,,,,0.06920630319255754,0.011883460741770253,0.35526290439305686,0.5092767886761638,0.07880155359567946,0.07286081134180446,0.15539323931001955,0.14367835374479185,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gpt-5_clear_prompt,diff,0.2020901735337258,0.1778804299494753,0.0099105211428558,0.0235367564488145,,,,,,,,,0.1948359854860352,0.1721568926133058,0.10368403317218372,0.12994033194062457,0.093558914306897,0.09085074911835628,0.18449411334035387,0.1791537292739026,**,*,,,ns,ns,200.0
mean_nonzero_TF,gpt-5_clear_specific_prompt,diff,0.2187625989397319,0.2029776541767181,0.0051612951799096,0.0095835957824332,,,,,,,,,0.2184498762866257,0.20513174625758773,0.06878491114677342,0.075095665113682,0.0892562663912059,0.08455577451122599,0.1760094786254058,0.16674031290148827,**,**,,,ns,ns,200.0
mean_nonzero_TF,gpt-5_simple_prompt,diff,0.1099831553067792,0.0954269329401382,0.1635449508869819,0.2270703332340032,,,,,,,,,0.10977030762404072,0.09603569159919374,0.26565242973895675,0.2996168475509046,0.07989465490856844,0.08237371104051523,0.15754878759749857,0.16243737856045265,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gunning_fog_index,diff,0.1857166929727918,0.1802952348836615,0.0179763275999502,0.02168382000305,,,,,,,,,0.18352861300477993,0.18128615394503544,0.10250846321033993,0.09190004655133018,0.08717149846407463,0.08132309703483658,0.17189840686825802,0.16036561339647454,*,*,,,ns,ns,200.0
mean_nonzero_TF,lexile,diff,0.0663780468401832,0.1078463793365649,0.4013354950310449,0.1719331292142187,,,,,,,,,0.05928287569350213,0.10434042405860809,0.4063770885174355,0.28247835434419194,0.08570892075127301,0.08521468084103945,0.16901426717602558,0.16803964755061127,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,diff,0.182027054035852,0.2048678116223707,0.0204336702295749,0.0089188829203163,,,,,,,,,0.1878085989047488,0.20868743738933646,0.10912413188407401,0.07621467717239777,0.09594603927567943,0.08780045586521354,0.18920142004448554,0.173138683531488,*,**,,,ns,ns,200.0
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,diff,0.147861037077079,0.1706070253927581,0.0604187544282299,0.0299616360156114,,,,,,,,,0.14759508069943705,0.16634187858934144,0.16494878114849887,0.12494372664832974,0.07440129705206203,0.07454407719229267,0.14671612462245692,0.1469976808543736,ns,*,,,ns,ns,200.0
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,diff,0.0778199070547511,0.0505314738441469,0.3249633972125151,0.5230907043500994,,,,,,,,,0.0696819252964288,0.043715749543820924,0.38643935073803964,0.44734832741511465,0.0817291048442445,0.08120811465752208,0.16116624315325287,0.16013887314505587,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,max_embedding_depth,diff,0.1271049608213413,0.0636514115326192,0.1070057208253339,0.4209967668258211,,,,,,,,,0.12532501954079295,0.06039559330907405,0.23039033027424557,0.421050014936701,0.08226951223647758,0.080746360792952,0.16223190304692764,0.15922831458998446,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,max_integration_cost,diff,0.0659633329021766,0.0607737840446655,0.4042902054424245,0.4423418678547468,,,,,,,,,0.07029204010329895,0.06933077481947993,0.3896167189706125,0.38838334096525834,0.0772843193388735,0.07907093273826021,0.15240131928815168,0.15592444327311597,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,mean_entropy_gpt2,diff,0.1653604007681136,0.1339207210106116,0.0354748873114194,0.0893200763473716,,,,,,,,,0.17037901711396075,0.13811782581657678,0.11146493354807135,0.1957175815338979,0.07687838188655334,0.07831696056719345,0.151600828272493,0.15443764291619894,*,ns,,,ns,ns,200.0
mean_nonzero_TF,mean_entropy_pythia,diff,0.2133496327571476,0.2072326870939834,0.0064120974341153,0.0081448780711739,,,,,,,,,0.21869005269374053,0.2104241525863027,0.05751225653935593,0.06020173682125679,0.08503123953698262,0.08338363209476272,0.16767790927059076,0.16442889899255123,**,**,,,ns,ns,200.0
mean_nonzero_TF,smog_index,diff,0.0985216995632079,0.2263520295565981,0.2122863631832113,0.0037750635026948,,,,,,,,,0.10757685422670775,0.22267720646346822,0.2956801126813024,0.046346750908615224,0.11497775988407655,0.08171845105474668,0.2267311460465403,0.16114523434333158,ns,**,,,ns,*,200.0
mean_nonzero_TF,text_evaluator,diff,0.0932519761419938,0.0958852031676626,0.2378861799031188,0.22483642319581,,,,,,,,,0.1023343121994581,0.10251647182109482,0.3095882510898931,0.3071219524690816,0.08806531811793333,0.08451872621296928,0.17366098038406344,0.16666725526728765,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,total_integration_cost,diff,0.0329755791887688,0.0276167842660144,0.6769901287649926,0.7272027272884102,,,,,,,,,0.0435935074449103,0.03751319340704717,0.4219064679418584,0.4438276132349027,0.0862858730794723,0.08303293618611142,0.1701519920953381,0.1637373419004448,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,wordFreq_frequency,diff,0.1332400915982947,0.1093780210878103,0.090973947682976,0.165888838687812,,,,,,,,,0.13991656128327176,0.11538751756513306,0.1956444710070987,0.2564929585263151,0.0851134789951057,0.08201450060399731,0.1678400819082321,0.16172903118939846,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,word_length,diff,0.2798769752715531,0.264808534480447,0.000309726549751,0.0006607622396951,,,,,,,,,0.27737699059685567,0.26284627793384197,0.014061184204805448,0.017485336338068057,0.07495345972772238,0.0779569336324104,0.14780496542421562,0.15372768544604742,***,***,,,*,*,200.0
reading_speed,ARI,Adv,0.2936547972129136,0.2432441793963161,0.0001490563788655,0.0018146487444055,,,,,,,,,0.28935136028940406,0.24015496632026223,0.005025152131593566,0.02425021916175585,0.06496747119138156,0.0719554606717826,0.1281130299791789,0.14189304156620167,***,**,,,**,*,200.0
reading_speed,CAREC,Adv,0.1657683447150166,0.1645873320539067,0.0350174593209248,0.0363555899309498,,,,,,,,,0.159518965384908,0.15600757340213367,0.14344330347482537,0.15092339106050678,0.07706632737432384,0.0777267683595215,0.15197144860706419,0.15327380952991523,*,*,,,ns,ns,200.0
reading_speed,CAREC_M,Adv,0.2717352742279706,0.2506165669692908,0.0004689417968498,0.001297103698027,,,,,,,,,0.26365989599124134,0.24009528078914638,0.015352761653378873,0.02748748948822602,0.07230840212344272,0.07503004539166651,0.14258902677153973,0.14795598902542592,***,**,,,*,*,200.0
reading_speed,CARES,Adv,0.0769221727588457,0.0794271770532106,0.3305928625908738,0.3150399264465433,,,,,,,,,0.07546396637401209,0.07935776130022502,0.37642646871534097,0.37058991214894227,0.07696177476312713,0.08084747364960299,0.15176527540119647,0.15942770474936513,ns,ns,,,ns,ns,200.0
reading_speed,CML2RI,Adv,0.330090753287205,0.2892213937826101,1.7891722984677926e-05,0.0001893787498591,,,,,,,,,0.32673477601319695,0.28807904595657946,0.0039615575707482985,0.008290696273486801,0.08299922289195119,0.07276439617816885,0.16367086074939735,0.14348822723189572,***,***,,,**,**,200.0
reading_speed,GPT-2 117M Mean,Adv,0.2687497128760117,0.2593693415245829,0.0005442442703777,0.0008594787557108,,,,,,,,,0.27026936654339634,0.25997276412478176,0.011710697634211816,0.019481344878336224,0.07011332874123974,0.0749255808060861,0.1382604374503969,0.14774998940224834,***,***,,,*,*,200.0
reading_speed,GPT-2 1558M Mean,Adv,0.2553895545697404,0.2272987082269557,0.0010381693735327,0.0036280655192188,,,,,,,,,0.2593736463476888,0.2302977763273575,0.019516779293372623,0.04230725888871898,0.07343981227360227,0.07991547334457243,0.14482011842137704,0.15758984064861767,**,**,,,*,*,200.0
