pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_nonzero_FF,CML2RI,diff,0.0755408766710092,0.1021329263447243,0.0337626750930826,0.0040580213162772,,,,,,,,,0.07488252491108627,0.10184523766308237,0.1345132747521014,0.05478926409216195,0.03772038226520638,0.03947068139100409,0.07438295465946254,0.07783446847497333,*,**,,,ns,ns,200.0
mean_nonzero_FF,GPT-2 117M Mean,diff,0.1201452143830185,0.1129191090703436,0.0007148186776444,0.0014780576968925,,,,,,,,,0.1241074994756672,0.11581311630593859,0.014131666719661089,0.02311054566472774,0.03724072377060761,0.03716677091811907,0.07343708895203367,0.07329125714060299,***,**,,,*,*,200.0
mean_nonzero_FF,GPT-2 1558M Mean,diff,0.1028915471522438,0.0868639362288878,0.0037906906469688,0.0145968054700757,,,,,,,,,0.10663091835647918,0.08800054972651872,0.03676070595839718,0.08538296468944591,0.037484535079239246,0.03799385725209464,0.07391787425765184,0.07492223544954536,**,*,,,*,ns,200.0
mean_nonzero_FF,GPT-2 345M Mean,diff,0.1069360538422073,0.1015024061474531,0.0026166140137067,0.0042930830788074,,,,,,,,,0.11091123317396309,0.10280375125524677,0.03159315426098374,0.05038171219389672,0.038159730318284124,0.03896186032247112,0.07524932992793243,0.07683109543902776,**,**,,,*,ns,200.0
mean_nonzero_FF,GPT-2 774M Mean,diff,0.1136871535841309,0.0991627461431471,0.0013708436136675,0.0052768923960574,,,,,,,,,0.11725201772933272,0.10061186274812751,0.021661816349340456,0.05493324913927816,0.03777948432108365,0.03833895728785231,0.0744995013453283,0.0756027577234784,**,**,,,*,ns,200.0
mean_nonzero_FF,GPT-J 6B Mean,diff,0.1171848139496285,0.0945782742533919,0.0009673079521798,0.0078126424641479,,,,,,,,,0.12103621575715208,0.09570716421495203,0.01621077116813653,0.05859671658483348,0.03770182396943587,0.037098132990915446,0.07434635850666776,0.07315590613087009,***,**,,,*,ns,200.0
mean_nonzero_FF,GPT-Neo 1.3B Mean,diff,0.1156211751062743,0.1062254235174487,0.001131787069554,0.0027952074480221,,,,,,,,,0.11926338726910829,0.10729053201105082,0.017678637697445206,0.036616096598581435,0.03636259341702311,0.0388236936449303,0.07170545405457869,0.07655863675505395,**,**,,,*,*,200.0
mean_nonzero_FF,GPT-Neo 125M Mean,diff,0.129935249016864,0.136646118649173,0.0002504165633045,0.0001168186564083,,,,,,,,,0.13419322679663265,0.13911736887429976,0.007628157755507923,0.006814429532347372,0.035998814932155905,0.0375186692822174,0.07098809869068767,0.07398518542259735,***,***,,,**,**,200.0
mean_nonzero_FF,GPT-Neo 2.7B Mean,diff,0.1161768922465923,0.08559386292084,0.0010705828189095,0.0161110783009665,,,,,,,,,0.1200560939643445,0.08729205421916326,0.02187304128417357,0.09019924444812848,0.03947490330636531,0.038509688144547284,0.07784279390859915,0.07593943155364336,**,*,,,*,ns,200.0
mean_nonzero_FF,Gemma 7B Mean,diff,0.1112930922574163,0.1009042102175614,0.0017309288297315,0.0045274151177378,,,,,,,,,0.11416621996409194,0.10135794214718923,0.02558303346379983,0.048605127453496696,0.03785421558382944,0.037787344390771624,0.0746468681479599,0.07451500106118777,**,**,,,*,*,200.0
mean_nonzero_FF,Gemma-2 9B Mean,diff,0.1204384023691954,0.1033525046877379,0.0006934658892868,0.0036361593378153,,,,,,,,,0.12497315177524064,0.10514415064938493,0.0147258283229531,0.03723273751125538,0.03726161755328825,0.03792632075380605,0.0734782905835249,0.07478905640976949,***,**,,,*,*,200.0
mean_nonzero_FF,Llama-2 13B Mean,diff,0.1060663363521081,0.0866332706701893,0.0028366809770304,0.0148621377993735,,,,,,,,,0.1089755856234758,0.08681453151196004,0.03401282899769101,0.08684950211345363,0.03788622506136737,0.038054692388965444,0.07470998944666882,0.07504219969581805,**,*,,,*,ns,200.0
mean_nonzero_FF,Llama-2 7B Mean,diff,0.1159073289110414,0.1077399974462161,0.0010998792338995,0.0024271636589034,,,,,,,,,0.11843981500163941,0.1078252077210328,0.02202938435924802,0.038370348689211194,0.038754437159627224,0.03868721168864407,0.07642206597562884,0.07628950026818336,**,**,,,*,*,200.0
mean_nonzero_FF,Mamba 1.4B Mean,diff,0.1052978589542826,0.0902110225803707,0.0030450286928578,0.0111898132599431,,,,,,,,,0.10888169690120097,0.0919078523207909,0.03626367449441731,0.06925167631954132,0.03858487228797094,0.036807914313199463,0.07608769141729141,0.07258360751008465,**,*,,,*,ns,200.0
mean_nonzero_FF,Mamba 2.8B Mean,diff,0.1110527450475696,0.1096010081480951,0.0017715067729065,0.0020357331408378,,,,,,,,,0.1141525294210246,0.11066181777192892,0.026527629283750874,0.032158169991853294,0.03827538237483228,0.03782217806735323,0.07547739075769846,0.07458369155768314,**,**,,,*,*,200.0
mean_nonzero_FF,Mamba 370M Mean,diff,0.1282479248011606,0.1230173403256157,0.0003016461714023,0.0005295692132128,,,,,,,,,0.13223004709612782,0.12512761850627058,0.008398225681851751,0.01291809313321849,0.035874861090362524,0.03641180430991195,0.07074366710117837,0.0718024957968592,***,***,,,**,*,200.0
mean_nonzero_FF,Mamba 790M Mean,diff,0.1066628045765907,0.091621346393908,0.0026840163538477,0.0099794959028295,,,,,,,,,0.11061075152699758,0.09272330394459605,0.03258038180473641,0.071882743307297,0.03805284709163441,0.037456356651272386,0.07503856084967003,0.07386230762221593,**,**,,,*,ns,200.0
mean_nonzero_FF,Mistral-v0.1 7B Mean,diff,0.1040841405913907,0.0906656066692819,0.0034025946817499,0.0107861983306024,,,,,,,,,0.10666506856306668,0.09134931062016716,0.044039501933763985,0.07455496835323594,0.0395794415964938,0.03816843816755606,0.07804893887394267,0.07526650142829056,**,*,,,*,ns,200.0
mean_nonzero_FF,Mistral-v0.3 7B Mean,diff,0.1006669134861609,0.0873215162907366,0.0046235319204499,0.0140827646884726,,,,,,,,,0.10322130642235376,0.08817705704826853,0.04988622592125663,0.08624475041793281,0.039619919276936595,0.03849098340935978,0.07812875910078787,0.07590254662868191,**,*,,,*,ns,200.0
mean_nonzero_FF,OPT 1.3B Mean,diff,0.1089931950540052,0.0895553185845775,0.002156712934091,0.011795577240148,,,,,,,,,0.11149462174189356,0.08934673291602907,0.028749614907278797,0.08058411243278163,0.037749779131063775,0.03772912692973986,0.07444092400147045,0.0744001987579166,**,*,,,*,ns,200.0
mean_nonzero_FF,OPT 2.7B Mean,diff,0.0946572270948302,0.0878305637576044,0.0077610534411136,0.0135297034185202,,,,,,,,,0.09811336671485392,0.08865858178348471,0.05685506497569352,0.08193558762783187,0.038854798765101735,0.037910386673390944,0.07661997470033567,0.07475763509561832,**,*,,,ns,ns,200.0
mean_nonzero_FF,OPT 350M Mean,diff,0.1243971418595128,0.1289896540531238,0.0004574528758053,0.0002780247294512,,,,,,,,,0.1282062023744289,0.13000392944587394,0.010823167079493424,0.0111552988957543,0.03650068127757931,0.03750708458909269,0.07197775731488389,0.07396234091117695,***,***,,,*,*,200.0
mean_nonzero_FF,OPT 6.7B Mean,diff,0.0875931518596302,0.0788441307522573,0.0137852134422584,0.0266909075359388,,,,,,,,,0.09048937524286987,0.07925269149628388,0.07698097691204271,0.12298163455060623,0.0393497993008073,0.038491572814454665,0.07759609424612722,0.07590370890991598,*,*,,,ns,ns,200.0
mean_nonzero_FF,PLL_bert-base-uncased,diff,0.0855901321999335,0.0519804592951862,0.0161157220864113,0.1443766507538156,,,,,,,,,0.08194106236918765,0.04904589879093463,0.08909224904298212,0.271076895631408,0.03223605808635814,0.0358626769266085,0.06356810570419756,0.07071964045972741,*,ns,,,ns,ns,200.0
mean_nonzero_FF,PLL_bert-large-uncased,diff,0.0690752846603807,0.0388224628004064,0.0522899376260751,0.2757732107261465,,,,,,,,,0.06327411763589985,0.033857182188213306,0.1841847402324726,0.3760399822337718,0.03392163587548667,0.03547991767505862,0.06689199185631099,0.06996485584876162,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,PLL_roberta-base,diff,0.0456657211832112,0.0317890875028856,0.1997864651229036,0.372229654752924,,,,,,,,,0.042319884806706565,0.028514280648122014,0.3140126246790655,0.4070769640258973,0.0332877981376422,0.035197401745418806,0.06564209138117635,0.06940774671245369,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,PLL_roberta-large,diff,0.0284122377071002,0.002754748401197,0.4251737532573251,0.9383808419937298,,,,,,,,,0.02485571573642843,0.0005581692792751282,0.42369181301393793,0.4844022138219236,0.03431305240291743,0.035669049166203774,0.06766384823910546,0.07033781493044895,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 1.4B Mean,diff,0.1202265860089853,0.111541789674128,0.0007088320800834,0.0016898406818808,,,,,,,,,0.12331314699986283,0.11269494687987698,0.014775335551511701,0.029606049589306443,0.03748232620571452,0.038377882172658154,0.07391351845504934,0.07567951590480543,***,**,,,*,*,200.0
mean_nonzero_FF,Pythia 160M Mean,diff,0.1339845011642914,0.1385215489931587,0.0001587456465648,9.379870282854973e-05,,,,,,,,,0.13889779996210888,0.14211137499256796,0.004811425472622772,0.004960739770690701,0.035834042479009516,0.03744414047541063,0.07066317457339362,0.07383821785427964,***,***,,,**,**,200.0
mean_nonzero_FF,Pythia 1B Mean,diff,0.1184210201382907,0.1143136248640713,0.000853229443108,0.0012887448470178,,,,,,,,,0.12138219486071554,0.11480875729642474,0.01782923265494142,0.0225381435609318,0.037047997276027395,0.03723044147688143,0.07305704067979597,0.07341681271563046,***,**,,,*,*,200.0
mean_nonzero_FF,Pythia 2.8B Mean,diff,0.1130639259827318,0.1031036927888884,0.0014572702561609,0.0037188458429418,,,,,,,,,0.11688270383281438,0.1048708059424989,0.02312592617149694,0.04498197983924921,0.03765270412439789,0.03831965576952984,0.0742494963067926,0.07556469596810844,**,**,,,*,*,200.0
mean_nonzero_FF,Pythia 410M Mean,diff,0.1246365614131934,0.1204472826951505,0.0004459119219338,0.0006928284668085,,,,,,,,,0.12804973471392092,0.12292735524535642,0.009507494197463122,0.015881160938852758,0.03617377262330618,0.0379459839124124,0.07133310765471822,0.07482783130406388,***,***,,,**,*,200.0
mean_nonzero_FF,Pythia 6.9B Mean,diff,0.099865436228275,0.0861886488002336,0.0049619566197262,0.0153855726013635,,,,,,,,,0.10253316226626152,0.08756743979737798,0.045271066379074514,0.09093863536402796,0.038872811713392505,0.038645661901668814,0.07665549545159889,0.07620756589384534,**,*,,,*,ns,200.0
mean_nonzero_FF,Pythia 70M Mean,diff,0.1311231608342849,0.1330685615990201,0.0002193664597087,0.0001761865019806,,,,,,,,,0.13516345686160616,0.13747598731208488,0.009259829442150005,0.009071794848447086,0.03791932693929033,0.03792948877749268,0.07477526491146594,0.07479530361481067,***,***,,,**,**,200.0
mean_nonzero_FF,RWKV-4 169M Mean,diff,0.1335770786586344,0.1341540293875984,0.0001662931975399,0.0001557009230859,,,,,,,,,0.13764045325426458,0.1367365419094873,0.00505913408158794,0.006474713945920163,0.03596771936427743,0.036977793545629724,0.07092677958211256,0.07291860197420758,***,***,,,**,**,200.0
mean_nonzero_FF,RWKV-4 430M Mean,diff,0.1236316514546703,0.1269609419392449,0.0004962460597782,0.0003471369311883,,,,,,,,,0.1270010932121906,0.12810956111345095,0.015289054623493264,0.012882739602218559,0.03919799470672189,0.03804102301834636,0.07729674218337337,0.07501524429096998,***,***,,,*,*,200.0
mean_nonzero_FF,Recurrent-Gemma 9B Mean,diff,0.105864524249738,0.0935412778968949,0.0028900994994551,0.0085192668425984,,,,,,,,,0.10946618646131182,0.09508659067814713,0.035336864172231,0.05980763095924677,0.038674092295238445,0.03681538089295235,0.07626362939450056,0.07259833128089152,**,**,,,*,ns,200.0
mean_nonzero_FF,SBERT,diff,0.0661750902010127,0.0607124862058351,0.0630169112417136,0.0881359900562436,,,,,,,,,0.0675441530647,0.06235617737610802,0.15342540719983777,0.1894766014001337,0.03224803813072174,0.033858729860930636,0.06359172983108076,0.06676794392923457,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,avg_embedding_depth,diff,0.024888520025126,0.0540196364685761,0.4848391527803509,0.1292590539637187,,,,,,,,,0.0228581525436805,0.05350234558262417,0.45500024600423217,0.2410005724933755,0.0320651606820436,0.034408476897520225,0.06323110344936426,0.06785202119571912,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,avg_integration_cost,diff,0.0290054334557192,0.0444841966120263,0.4155679977434126,0.2116822317946554,,,,,,,,,0.027518409065398323,0.04260855939406952,0.41129890858141466,0.3183241485365896,0.03386101233842334,0.032949644571368446,0.06677244487566342,0.06497526724320156,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,claude-sonnet-4-0_clear_prompt,diff,0.0853913574550155,0.0847357391185868,0.016364849583912,0.0172106435687623,,,,,,,,,0.08604834660905719,0.0887609846683953,0.07116460028843472,0.06307371725308379,0.032362787738613986,0.0331367090264061,0.06381801107131392,0.06534415021950951,*,*,,,ns,ns,200.0
mean_nonzero_FF,claude-sonnet-4-0_clear_specific_prompt,diff,0.0735474342023318,0.0526977771034485,0.0387605909707797,0.1389116256029175,,,,,,,,,0.07189052331201502,0.05394689311141836,0.13315314427097008,0.236204392646242,0.03288160190666301,0.03583931351010729,0.0648410900652475,0.07067356881766182,*,ns,,,ns,ns,200.0
mean_nonzero_FF,claude-sonnet-4-0_simple_prompt,diff,0.010047119506596,0.0096858761411592,0.77797898438637,0.7857637877041413,,,,,,,,,0.008926903936949808,0.009636556124029751,0.506693367856053,0.5030270722658123,0.034966664905574645,0.03466325267760911,0.06895274369112357,0.06835442796258165,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,coleman_liau_index,diff,0.0686773058946306,0.0578674880892928,0.0536649899570041,0.1041061898251834,,,,,,,,,0.07045170701969848,0.05867097841611596,0.14003649420539038,0.21088368371456606,0.036169041078890775,0.033668973342436584,0.07132377725474386,0.06639375232077624,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,cpidr_density,diff,0.0542717072809168,0.0539316662481694,0.1274788526951877,0.129884842961245,,,,,,,,,0.050100051460295204,0.0507449696113437,0.26439276713421733,0.2514908644650387,0.04625006280286093,0.037166446219881646,0.09120311401604712,0.0732906168497888,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,dale_chall_score,diff,0.0818827787704889,0.0922177752293315,0.021352316876967,0.0095036843838048,,,,,,,,,0.08519193017516478,0.09582439721692797,0.11685354772820386,0.05849892648052611,0.04221517965379773,0.03623787929824348,0.08324649978497034,0.0714595232318909,*,**,,,ns,ns,200.0
mean_nonzero_FF,depid_density,diff,0.0395839841946491,0.0108432768183198,0.2664571125212222,0.7609011143827737,,,,,,,,,0.04293367027269854,0.013916894574286309,0.32202064401180375,0.4573849081518649,0.03297411239552786,0.03484887074456715,0.06502351672917625,0.06872045872445047,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,flesch_kincaid_grade_score,diff,0.0268118222649966,0.0338328222237205,0.4517262280694856,0.3422630803139849,,,,,,,,,0.02746514296561012,0.035059521300295146,0.39907691345507845,0.3660830082195236,0.035644843034353155,0.03589725881354645,0.07029008149033517,0.07078783443798718,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,flesch_reading_ease,diff,0.0553713860677837,0.0591499390559682,0.1199344094777406,0.0966439765984889,,,,,,,,,0.05807228480816253,0.06088413750915039,0.21801928427585743,0.19894941172521294,0.03679539768914264,0.03357981286628612,0.07255892527136389,0.06621793173634295,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.0-flash_clear_prompt,diff,0.0108172712622066,0.0388737974817456,0.7614571603974762,0.2751383203330237,,,,,,,,,0.012882477437797102,0.04032561817361027,0.4674089663099858,0.30046512169107,0.03815420567341251,0.0362062807722962,0.07523843556832319,0.07139721231186053,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.0-flash_clear_specific_prompt,diff,0.0388580703956431,0.0542236498336182,0.2753327218437314,0.1278167722986771,,,,,,,,,0.039170252773670734,0.053667533380507705,0.33055629534502534,0.2475821475459653,0.036881605596699805,0.034685244259836746,0.0727289235188373,0.06839779440707383,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.0-flash_simple_prompt,diff,0.0462193663491703,0.0538436363042272,0.1943830715938954,0.1305134040078007,,,,,,,,,0.04494095169613604,0.054380000720941755,0.3016580951360441,0.22967335089468924,0.03623330358161525,0.0358724555187325,0.07145050011754123,0.07073892341845987,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.5-pro_clear_prompt,diff,0.0623638372097517,0.0814875056023838,0.0798105406481241,0.0219895745727674,,,,,,,,,0.06032817436324175,0.08195073746964777,0.1995802818321821,0.0922748994228249,0.03400798358021769,0.03354821610946021,0.06706226577773625,0.06615562430494304,ns,*,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.5-pro_clear_specific_prompt,diff,0.0807536204529591,0.0822582498918854,0.0232166222276078,0.0207619121438838,,,,,,,,,0.07805062380736132,0.0824943383805655,0.1079337612471818,0.0911225110500776,0.034681361206203985,0.035069678705080265,0.06839013719405104,0.06915588242720667,*,*,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.5-pro_simple_prompt,diff,0.0543750616234122,0.0659418481827162,0.1267544591894166,0.0639532957901975,,,,,,,,,0.05594296331287407,0.066556728545481,0.22605210247911584,0.15806569943018978,0.041099086475972026,0.03834942478752818,0.08104561253896483,0.07562339917796616,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-4o_clear_prompt,diff,0.0596696516406333,0.0473753836110153,0.0937442387463546,0.1834472785293446,,,,,,,,,0.05628611391327316,0.047278667993848236,0.24349230317591875,0.2949851644014545,0.03454075572340258,0.03389174411040912,0.06811286929208346,0.06683304659454715,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-4o_clear_specific_prompt,diff,0.0351207165029611,0.0346758586851309,0.3241935165496298,0.3303636282105954,,,,,,,,,0.02855915772865419,0.03291674503705689,0.4151966949288935,0.3656822210899014,0.03519975851880681,0.034700134646499854,0.06941239416715947,0.06842715760250055,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-4o_simple_prompt,diff,0.062310750688242,0.0643341136778967,0.0800678849818093,0.0707242088242214,,,,,,,,,0.058914128507911466,0.06210229780763253,0.21401508864557392,0.19559114658580679,0.03774465898467621,0.03720097331037511,0.07443082729529397,0.07335870277184128,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-5_clear_prompt,diff,0.063312782247837,0.044794205409466,0.0753225465143995,0.2085126754095548,,,,,,,,,0.061330129531444594,0.043562832191188665,0.19426562240998352,0.3060431290190849,0.03415026048096283,0.03659862633376468,0.06734282964325614,0.0721709007094055,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-5_clear_specific_prompt,diff,0.0570921424554874,0.0454349691748109,0.1088348020636807,0.2020705672388373,,,,,,,,,0.05527492094039819,0.04414647684956969,0.251364543290982,0.32442677295066397,0.035827019711889126,0.037035709700256554,0.07064932598181184,0.0730328101143417,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-5_simple_prompt,diff,0.0304057186287364,0.0201924853100695,0.3934066001928765,0.5709125503054402,,,,,,,,,0.03171796034317854,0.02168806493104615,0.3790943754009841,0.4293570834285124,0.0343899643866842,0.035901831866309665,0.06781551532882554,0.0707968522993108,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gunning_fog_index,diff,0.0409371150118328,0.038992361017293,0.250441842283191,0.2736757740926821,,,,,,,,,0.04187588444702296,0.039998682423477296,0.313418109968314,0.3430123167288767,0.03654932699364179,0.03681466997916436,0.07207368455302299,0.0725969293897949,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,lexile,diff,0.0121574150632443,0.0162309751930691,0.7329686378756141,0.6487418977354409,,,,,,,,,0.00984184992956258,0.01964231244643495,0.4531820573274773,0.4413194415694299,0.03928600502994723,0.037991407986557715,0.07747029471621909,0.07491740560434121,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,llama-3.3-70b-versatile_clear_prompt,diff,0.0541116271817929,0.0511307674898901,0.128607167256071,0.1510612571606524,,,,,,,,,0.05153924001057273,0.050682184824599866,0.26382714400688945,0.2717062813625025,0.033456752628374754,0.035387231759504645,0.06597526229485674,0.06978208325102521,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,llama-3.3-70b-versatile_clear_specific_prompt,diff,0.0243741541861705,0.0044119164853909,0.4939122059091698,0.9014659400679196,,,,,,,,,0.021751428636061027,0.005338508227947314,0.4471032739439992,0.49886722748669543,0.03393545645305435,0.035160109486178814,0.06691924543469088,0.06933420799779555,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,llama-3.3-70b-versatile_simple_prompt,diff,0.025775941201594,0.0335974797058845,0.4693998810328951,0.3456331898924142,,,,,,,,,0.02509885526470414,0.03328446938375512,0.42588745076342227,0.39054591221397217,0.036953810188064234,0.0377886126929984,0.07287130783530323,0.07451750209806395,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,max_embedding_depth,diff,0.0077310950422497,0.0326123129384761,0.8282421825694011,0.3599688956276984,,,,,,,,,0.005506711480188291,0.03256352209421017,0.5176772829281276,0.3809666993672965,0.03042079941878366,0.03274078385805358,0.059988494495168625,0.06456340299274371,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,max_integration_cost,diff,0.0146134420064456,0.0140729271734101,0.681724788460563,0.6928870680614642,,,,,,,,,0.013944794343983158,0.010850755473564969,0.48006433303156976,0.49133340497473865,0.033710065855860005,0.03415635955026415,0.06647478497154122,0.06735485674287871,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,mean_entropy_gpt2,diff,0.0990041415385034,0.088467121128245,0.00535042340925,0.0128651188619649,,,,,,,,,0.10314686697367868,0.08976668013268486,0.03644515110749831,0.07656183607846839,0.03488044182344906,0.037640103765096654,0.06878271552006067,0.07422464894580863,**,*,,,*,ns,200.0
mean_nonzero_FF,mean_entropy_pythia,diff,0.1244035003473394,0.1265513652128311,0.0004571428090596,0.0003629079580144,,,,,,,,,0.1282251553135112,0.1287197435568509,0.007682908749747546,0.007962984150545764,0.03202222927708876,0.03516201085036681,0.06314644458440975,0.06933795740534907,***,***,,,**,**,200.0
mean_nonzero_FF,smog_index,diff,0.0150160512206294,0.0050973821433925,0.6734552116045596,0.8862539504230067,,,,,,,,,0.016233399915037645,0.006877612730238602,0.5451441266855859,0.5189609508464342,0.02701721288483164,0.03377487612941993,0.05327676975562283,0.06660258801462231,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,text_evaluator,diff,0.0199047575532899,0.0323561388788169,0.5764133915164088,0.363756825126543,,,,,,,,,0.01589491741596624,0.03024048633563413,0.46414407361106463,0.4068394478312004,0.03769932410673196,0.03744650555662282,0.07434142888604907,0.0738428816916537,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,total_integration_cost,diff,0.0386013012647706,0.0620280436761473,0.278519864606824,0.0814497032937061,,,,,,,,,0.03895547898413617,0.0592971888373448,0.3437021180230495,0.22652274449236515,0.03393021618972506,0.034924716737512164,0.0669089118631251,0.06887002372659348,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,wordFreq_frequency,diff,0.1162183615398529,0.1177071594635418,0.001066140377236,0.0009174859316498,,,,,,,,,0.11726858137062876,0.11821828831464214,0.023317741123065082,0.02282048355703982,0.036501108731330334,0.03747034694671401,0.07197860023510558,0.07388989587686802,**,***,,,*,*,200.0
mean_nonzero_FF,word_length,diff,0.0845982709275754,0.0647116556138588,0.0173927640699399,0.0690836719136232,,,,,,,,,0.08729106584350152,0.06570016191575628,0.08279940328916507,0.16508328400057262,0.039530944717499,0.03526652803360405,0.07795330513603321,0.06954406074882025,*,ns,,,ns,ns,200.0
mean_FD,ARI,Adv,0.1427657499184617,0.1601535941890655,2.0390879011770103e-05,1.7022671003621126e-06,,,,,,,,,0.14287605528627714,0.15935759524787374,0.0050007341041939405,0.0008652820012860222,0.03923542725735078,0.034989509012115054,0.07737055754655396,0.06899779127651347,***,***,,,**,***,200.0
mean_FD,CAREC,Adv,0.1740160165334113,0.1681618218817244,1.926235196902622e-07,4.941069124821334e-07,,,,,,,,,0.17013037849949314,0.1639809099038302,0.001605037094581771,0.00032000144825862574,0.04288920697361832,0.033811753841454774,0.08457565236929343,0.06667530926020636,***,***,,,**,***,200.0
mean_FD,CAREC_M,Adv,0.1583043199738778,0.1501821265503728,2.24606478553559e-06,7.312821884203874e-06,,,,,,,,,0.15459122981859558,0.14644991422055928,0.0048833664139417785,0.0016499917728689368,0.04344653930022363,0.03425000020655649,0.08567468749806452,0.0675395120478622,***,***,,,**,**,200.0
mean_FD,CARES,Adv,0.2107461592749249,0.2303270006616052,2.4792029820957516e-10,4.154255307009946e-12,,,,,,,,,0.20767766712847183,0.2264162609852093,1.0771267016351023e-05,2.475763352168345e-07,0.039105730135487224,0.03344457035864124,0.0771148004583248,0.06595123938833193,***,***,,,***,***,200.0
mean_FD,CML2RI,Adv,0.2196655505850692,0.2601440571574936,4.037536409308992e-11,3.8596875241560836e-15,,,,,,,,,0.22124815645533163,0.26095134938298736,4.311207508863931e-06,2.201571175610678e-09,0.039986785283818105,0.03175891881379494,0.0788522029239205,0.06262720779314816,***,***,,,***,***,200.0
mean_FD,GPT-2 117M Mean,Adv,0.1729011407224718,0.1471396080385883,2.310440414362607e-07,1.1204757645800247e-05,,,,,,,,,0.1762282679204657,0.15028368057038322,6.932773120259054e-05,0.001569995502231118,0.03446688951615608,0.03372026497183224,0.06796720834130483,0.06649489718502823,***,***,,,***,**,200.0
mean_FD,GPT-2 1558M Mean,Adv,0.1333641906021969,0.1012044279271447,6.968122849858988e-05,0.0025910199945874,,,,,,,,,0.13682801021190158,0.1054792385175653,0.003788441582389265,0.025114501737701307,0.038013548701370824,0.03314175688942033,0.07496106613181128,0.0653541043860149,***,**,,,**,*,200.0
mean_FD,GPT-2 345M Mean,Adv,0.1388439778855494,0.1155938062439296,3.43740840939125e-05,0.0005741573993604,,,,,,,,,0.14185885549829833,0.11868289189005556,0.0020741288132814055,0.011672318164464053,0.03605347105086203,0.03356345913372404,0.0710958781816535,0.06618568288639426,***,***,,,**,*,200.0
mean_FD,GPT-2 774M Mean,Adv,0.1401694323549241,0.1124253518407464,2.885699665187491e-05,0.0008123927084184,,,,,,,,,0.14313641150219894,0.11586323186086746,0.001951164333498896,0.015382052654525072,0.03623645845682955,0.03372336651721242,0.07145672139436636,0.06650101329773796,***,***,,,**,*,200.0
mean_FD,GPT-J 6B Mean,Adv,0.1043535917241447,0.0691357761767219,0.0018915569060243,0.0398688360450513,,,,,,,,,0.10845455082631426,0.07402781181381096,0.029387205564020854,0.11530919843463393,0.039333846925092,0.03449147960777908,0.07756463685443911,0.06801569893340452,**,*,,,*,ns,200.0
mean_FD,GPT-Neo 1.3B Mean,Adv,0.1240226812928083,0.094533570186442,0.0002185732141779,0.0049080144353092,,,,,,,,,0.12736181480334452,0.09817765963448613,0.0073488202527475475,0.041613597459192464,0.03672107434738702,0.034608370568883606,0.07241236287119841,0.06824620282911818,***,**,,,**,*,200.0
