pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,ARI,Adv,-0.732678127103113,-0.6642127969238713,0.001245512298457445,0.005011268125053088,16,Gathering0,9,,3,1,16,16,**,**
SkipRateFirstPass,ARI,Adv,-0.3628775370270666,-0.5000000000000001,0.1522690709752366,0.040968955955836106,17,Gathering0,10,,3,1,17,17,ns,*
SkipRateFirstPass,ARI,Ele,-0.33460211709718984,-0.3279700745266041,1.3495004411710103e-05,2.0396895149845703e-05,162,Gathering0,all,,3,10,162,162,***,***
SkipRateFirstPass,ARI,Ele,-0.2232702709102976,-0.2260061919504644,0.3731605575804228,0.36717772555501726,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,ARI,Ele,-0.16300831016367945,-0.15328022500898245,0.5318986527677743,0.5569750959176227,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,ARI,Ele,-0.275184604391148,-0.15604395604395604,0.34099044430447906,0.594234700580851,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,ARI,Ele,-0.73638112125087,-0.6674851650309882,0.0007492582577439932,0.003415794256427863,17,Gathering0,4,,3,1,17,17,***,**
SkipRateFirstPass,ARI,Ele,-0.20129233871658928,-0.1824175824175824,0.4901550796407079,0.5325088185186945,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,ARI,Ele,-0.16168555478606944,-0.07162067012981342,0.5648252350709372,0.7997689498868152,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,ARI,Ele,-0.5287589855001416,-0.4852941176470589,0.029090388485367265,0.04830819428425832,17,Gathering0,7,,3,1,17,17,*,*
SkipRateFirstPass,ARI,Ele,-0.09470950042678646,-0.16421568627450983,0.7176752293626416,0.5288225629141268,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,ARI,Ele,-0.4274477215000754,-0.3490430884056707,0.09864248404738926,0.18515293642680505,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateFirstPass,ARI,Ele,-0.6594543832400389,-0.6425507032376544,0.003978098441465665,0.0054078660280418205,17,Gathering0,10,,3,1,17,17,**,**
SkipRateFirstPass,ARI,diff,-0.24102040592528617,-0.20524347288491643,0.002004180522402085,0.008791742672594223,162,Gathering0,all,,3,10,162,162,**,**
SkipRateFirstPass,ARI,diff,-0.44120884011056705,-0.4016520927614433,0.06682256526735432,0.09850167980941697,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,ARI,diff,-0.08120651856922258,-0.18382352941176472,0.7566890280102251,0.4800344013399135,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,ARI,diff,-0.3014401271888634,-0.30837079210533425,0.2949404545854431,0.28342234851018905,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,ARI,diff,-0.5156232121865638,-0.4438995316260131,0.03413218044880626,0.07426971584416685,17,Gathering0,4,,3,1,17,17,*,ns
SkipRateFirstPass,ARI,diff,-0.1278337529375059,-0.026402656240833464,0.6631922997023052,0.9286101545734514,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,ARI,diff,0.027909348515411967,-0.024999999999999998,0.9213501646987071,0.9295289708192378,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,ARI,diff,-0.01528185026949564,-0.009809934400574876,0.9535795867199717,0.9701923088911951,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,ARI,diff,-0.24377893213465296,-0.12254901960784316,0.3457327019518545,0.639378272107459,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,ARI,diff,-0.1923256771058225,-0.11209488298538489,0.4754722462103877,0.6793759555337304,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateFirstPass,ARI,diff,-0.25476718663773845,-0.04901960784313726,0.3237247706697167,0.8517943990009383,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateFirstPass,smog_index,Adv,-0.37931495370292484,-0.3665143262443311,6.430815525709174e-07,1.611942906211097e-06,162,Gathering0,all,,3,10,162,162,***,***
SkipRateFirstPass,smog_index,Adv,-0.4497115365784257,-0.35111571976948797,0.06114198951023942,0.153097311123915,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,smog_index,Adv,-0.19054448885724704,-0.23341593796609167,0.4638351760030798,0.3672490402094929,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,smog_index,Adv,-0.2156161422349741,-0.20691204124601548,0.459105330200526,0.4778578866982094,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,smog_index,Adv,-0.6760069807286648,-0.5540557264353019,0.002891582344145792,0.021012195391413455,17,Gathering0,4,,3,1,17,17,**,*
SkipRateFirstPass,smog_index,Adv,-0.3658713608116685,-0.34390706994016773,0.19826792101260496,0.22860097540730304,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,smog_index,Adv,-0.14351558515576646,-0.09839013954483354,0.6098641525906495,0.727199977581058,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,smog_index,Adv,-0.49104577691662193,-0.43707870313121927,0.045328786772519766,0.0793710370528653,17,Gathering0,7,,3,1,17,17,*,ns
SkipRateFirstPass,smog_index,Adv,-0.11424187117528885,-0.12169694836007093,0.6624107552088712,0.6417268795776925,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,smog_index,Adv,-0.7580829928420587,-0.6235294117647059,0.0006667827983408982,0.009855650390922007,16,Gathering0,9,,3,1,16,16,***,**
SkipRateFirstPass,smog_index,Adv,-0.0626329149376703,-0.3601737966616241,0.8112563684113131,0.15557519663180824,17,Gathering0,10,,3,1,17,17,ns,ns
