pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_GD,Mamba 2.8B Mean,diff,0.2486595553789996,0.1827055976556006,1.3446182538077969e-12,2.331592252671617e-07,,,,,,,,,0.2516191125183645,0.18404552876247698,1.1462426585415033e-07,0.0001445379413901824,0.0386076521025106,0.034712700596013606,0.0761326122216497,0.0684519371088789,***,***,,,***,***,200.0
mean_GD,Mamba 370M Mean,diff,0.2917329525884598,0.22887276118526,5.787936017408132e-17,7.549177254186144e-11,,,,,,,,,0.29415400374271555,0.22897957145720632,7.288264926293924e-12,1.0683903718025128e-05,0.03567898975289782,0.03597587656647795,0.07035741733543396,0.07094286523037464,***,***,,,***,***,200.0
mean_GD,Mamba 790M Mean,diff,0.2691006955243189,0.2020804572136152,1.4261897607873087e-14,1.0037901260047721e-08,,,,,,,,,0.2710454688775535,0.2025533631080809,2.2354955051491077e-09,4.944852921268115e-05,0.03714895313761152,0.03623613960234915,0.07325612125172712,0.07145609262718708,***,***,,,***,***,200.0
mean_GD,Mistral-v0.1 7B Mean,diff,0.2535885756172722,0.1874924316849194,4.658755631956627e-13,1.1044586771011199e-07,,,,,,,,,0.25513819715243585,0.18835159763970757,4.936134627587478e-08,0.00010460833064141598,0.03838313810163675,0.03552959181313943,0.07568988036835089,0.07006281109043003,***,***,,,***,***,200.0
mean_GD,Mistral-v0.3 7B Mean,diff,0.2531967458952802,0.1855154792661022,5.072556110433364e-13,1.5072793105955133e-07,,,,,,,,,0.2545621652910701,0.1864760221981131,8.144764621984011e-08,0.00014550781392989867,0.03902723467753665,0.03595585599834901,0.07696001082632532,0.07090338554003318,***,***,,,***,***,200.0
mean_GD,OPT 1.3B Mean,diff,0.2924760580343784,0.2254747189363328,4.7888953584746377e-17,1.454333113205101e-10,,,,,,,,,0.2942137520880211,0.2260308622546229,1.0500363132947585e-11,1.0953448621334412e-06,0.0374369685594594,0.03712089401105332,0.07382407514768481,0.07320078987348476,***,***,,,***,***,200.0
mean_GD,OPT 2.7B Mean,diff,0.2760346620128242,0.2164091240444207,2.784611406484251e-15,7.949096295224997e-10,,,,,,,,,0.2778253309127692,0.2168448640890561,1.7769622678220409e-10,1.1655167035773992e-05,0.03682652938545122,0.03688752042398615,0.07262031562363319,0.0727405873012127,***,***,,,***,***,200.0
mean_GD,OPT 350M Mean,diff,0.3196746239983085,0.2600165575251237,3.150950435516846e-20,1.1297271470611037e-13,,,,,,,,,0.3216094918406621,0.26015233643641006,1.6031094573606564e-13,5.5213195104339264e-08,0.03645204156438266,0.03633537636096886,0.07188184191413534,0.0716517832027773,***,***,,,***,***,200.0
mean_GD,OPT 6.7B Mean,diff,0.2624748049959255,0.1947643643722916,6.503535784074493e-14,3.4192084770220485e-08,,,,,,,,,0.2636178845161121,0.19444257650288727,9.46604254951559e-09,9.771952740502742e-05,0.03881013342855077,0.03849157399084143,0.0765318965976229,0.07590371122969956,***,***,,,***,***,200.0
mean_GD,PLL_bert-base-uncased,diff,0.1244495055656522,0.1196480399308874,0.0004549052249014,0.0007524265584542,,,,,,,,,0.12124030971346605,0.11620481103942161,0.036449986298039166,0.018999606414969086,0.04651043333572022,0.03559689081724626,0.0917165533922487,0.07019552180199996,***,***,,,*,*,200.0
mean_GD,PLL_bert-large-uncased,diff,0.104523422012158,0.1018554925190362,0.003268995348229,0.004159975134342,,,,,,,,,0.10151608749471565,0.09808453949389769,0.060371660970509736,0.05002191988101809,0.04045423068921722,0.035175193292854144,0.07977398495017661,0.06936395260908115,**,**,,,ns,ns,200.0
mean_GD,PLL_roberta-base,diff,0.1195758305938318,0.1080620036432587,0.0007580387716786,0.0023548622763974,,,,,,,,,0.11787425655352603,0.10488183644508503,0.025543090725397084,0.029396385929512957,0.040750138144331885,0.034295159196151365,0.08035750159278215,0.0676285636129255,***,**,,,*,*,200.0
mean_GD,PLL_roberta-large,diff,0.0894930042695927,0.079718248482459,0.0118546290040845,0.0250484399699106,,,,,,,,,0.08676766757867678,0.07632899426791356,0.09968531355703263,0.12005459920423378,0.04161044952131882,0.03484715246758135,0.08205399824272376,0.06871707035690348,*,*,,,ns,ns,200.0
mean_GD,Pythia 1.4B Mean,diff,0.2818950621917992,0.2259798448451277,6.748600194690319e-16,1.3201396675153336e-10,,,,,,,,,0.2833429487080174,0.225800070606269,1.8049339137624792e-10,2.5356345451337115e-06,0.037688841432229614,0.03621059452527356,0.07432075750746292,0.07140571884527451,***,***,,,***,***,200.0
mean_GD,Pythia 160M Mean,diff,0.314107355934058,0.2565620058679409,1.5033176686445726e-19,2.4308901553454294e-13,,,,,,,,,0.3170802737470579,0.25848837317069817,1.821882761511098e-12,4.4985435306627064e-08,0.03529929473409833,0.035397668564535134,0.06960867525829341,0.06980266417700615,***,***,,,***,***,200.0
mean_GD,Pythia 1B Mean,diff,0.2924639496114975,0.2366352783518027,4.8037248948661525e-17,1.622872731608722e-11,,,,,,,,,0.29410016938266614,0.2365250449558234,1.050844544034698e-11,4.2227408239513205e-07,0.03639070842828726,0.03617984428422862,0.07176089563503267,0.0713450807062087,***,***,,,***,***,200.0
mean_GD,Pythia 2.8B Mean,diff,0.2748646796156051,0.2136161465413887,3.680407785317958e-15,1.3217841213705187e-09,,,,,,,,,0.27645321676854456,0.21366397402933685,6.824292049797944e-10,1.5643553513538924e-05,0.03732819539800077,0.03563489463019674,0.07360957920010777,0.07027046366965409,***,***,,,***,***,200.0
mean_GD,Pythia 410M Mean,diff,0.3116921793718934,0.2535921198165639,2.9309725639160133e-19,4.65516799986383e-13,,,,,,,,,0.31374355745811694,0.25441612155980825,2.288258729421572e-12,1.796261358378877e-08,0.03660637958566437,0.03539029495662606,0.07218618978522831,0.06978812374263511,***,***,,,***,***,200.0
mean_GD,Pythia 6.9B Mean,diff,0.2600536370753398,0.1979861800829735,1.120404268360719e-13,2.0044833742178638e-08,,,,,,,,,0.26086837724006606,0.197382775567987,3.0053149030801515e-08,6.261489045765556e-05,0.03861488811380264,0.03629083638279806,0.0761468813214713,0.07156395230134267,***,***,,,***,***,200.0
mean_GD,Pythia 70M Mean,diff,0.3349551494091721,0.2772157805077949,3.642875635645026e-22,2.0984001581053307e-15,,,,,,,,,0.3362321870825953,0.27791741678938525,7.997668376402437e-13,1.6169818949336252e-09,0.03659126872121736,0.03625426113352294,0.07215639181719276,0.07149182749917704,***,***,,,***,***,200.0
mean_GD,RWKV-4 169M Mean,diff,0.3088685748575044,0.2423982149787225,6.3479356991420065e-19,5.001748784021539e-12,,,,,,,,,0.31112694662274876,0.2432509307028502,2.7243772615359194e-11,1.5023438810711107e-07,0.036853628699161416,0.03533222791511653,0.07267375429264866,0.0696736180601252,***,***,,,***,***,200.0
mean_GD,RWKV-4 430M Mean,diff,0.2856077542291229,0.2247226079414553,2.701470523126018e-16,1.6791150985708904e-10,,,,,,,,,0.28746353385939016,0.22498016413293193,9.333679212094833e-11,1.039817118470804e-06,0.037992041538243884,0.03609233659317991,0.07491865494073488,0.07117251934217303,***,***,,,***,***,200.0
mean_GD,Recurrent-Gemma 9B Mean,diff,0.268782068279793,0.2060012114889065,1.535633326820487e-14,5.105898499388604e-09,,,,,,,,,0.2708461720877142,0.20671567200299137,2.7021015899277237e-09,6.420811638350456e-05,0.037854300889458334,0.036826054221757776,0.07464703636695305,0.0726193786214783,***,***,,,***,***,200.0
mean_GD,SBERT,diff,0.1500495658854673,0.1323898856141204,2.2880291695360514e-05,0.0001902526873108,,,,,,,,,0.15045658704873918,0.13323278039949105,0.004216618520127603,0.010837639549414333,0.03773999417306443,0.03632829641960685,0.07442162848950844,0.07163782186607559,***,***,,,**,*,200.0
mean_GD,avg_embedding_depth,diff,0.0034251428283936,0.0032416813834879,0.9234267571951552,0.9275166620233328,,,,,,,,,0.008481123379429143,0.008452839327817208,0.49229477536068944,0.4963579227751174,0.0375625671497263,0.03647045840021065,0.07407175010971012,0.0719181591140707,ns,ns,,,ns,ns,200.0
mean_GD,avg_integration_cost,diff,0.0350577021593628,0.013874324811236,0.3250629331340228,0.6970053791906083,,,,,,,,,0.03679178753392829,0.016418913971333212,0.3500839631040802,0.4586429621577222,0.034757864616296465,0.036346326310411466,0.0685409985942403,0.07167337602723986,ns,ns,,,ns,ns,200.0
mean_GD,claude-sonnet-4-0_clear_prompt,diff,0.1618478347241401,0.1294695953787999,4.8304491437727325e-06,0.0002636745743894,,,,,,,,,0.16504606852517287,0.13236853898110132,0.004280120377924329,0.0071072042602413335,0.040458283658535,0.034151054914596975,0.07978197722954646,0.06734439623185996,***,***,,,**,**,200.0
mean_GD,claude-sonnet-4-0_clear_specific_prompt,diff,0.1652528292556135,0.1283987444295329,3.0187918549842414e-06,0.0002966962273343,,,,,,,,,0.16716387730101265,0.1291878431174907,0.0008073462681980509,0.008251359226929253,0.03621472311845985,0.03424642903932334,0.07141386025162676,0.06753246986126618,***,***,,,***,**,200.0
mean_GD,claude-sonnet-4-0_simple_prompt,diff,0.0960695114101425,0.10939088232116,0.0068883006805759,0.0020768355392819,,,,,,,,,0.09609388562681015,0.10909615678248408,0.051093582051588336,0.02901778638719551,0.03545057195863546,0.03374132943236433,0.06990698737121528,0.06653643538582557,**,**,,,ns,*,200.0
mean_GD,coleman_liau_index,diff,0.3342990156140422,0.2891347764812735,4.434972477559289e-22,1.1177165991293432e-16,,,,,,,,,0.33253487258218867,0.2846784809434697,7.685885832687694e-14,7.351618060638159e-10,0.036888251954997474,0.03435279355792438,0.0727420298485778,0.06774221606979744,***,***,,,***,***,200.0
mean_GD,cpidr_density,diff,0.0336293165625046,0.0378032425758527,0.3451760548551311,0.2885852452119212,,,,,,,,,0.0377852228666408,0.041463445100290965,0.32353319773020645,0.32122677245216846,0.04269319845251128,0.036732214391362566,0.08418913208336776,0.07243433055381922,ns,ns,,,ns,ns,200.0
mean_GD,dale_chall_score,diff,0.2552219662162033,0.2387574192597738,3.262359907027103e-13,1.0558467201069452e-11,,,,,,,,,0.2574543136247139,0.2397942036188708,2.0535895333518136e-07,1.3143272560226078e-06,0.03575878202286013,0.034294579342156226,0.07051476422436666,0.06762742016604507,***,***,,,***,***,200.0
mean_GD,depid_density,diff,0.1462242021728302,0.1271142537154216,3.69767400707412e-05,0.0003413999319272,,,,,,,,,0.14880831518438806,0.12825352021589556,0.00497940475793724,0.01523432687714325,0.03856014390062825,0.03596888895209028,0.07603892811204227,0.07092908595845418,***,***,,,**,*,200.0
mean_GD,flesch_kincaid_grade_score,diff,0.1482284414548016,0.1493712661827886,2.8796876611515216e-05,2.493449463105103e-05,,,,,,,,,0.1474557574715119,0.1457080886647132,0.00515572837347463,0.003029856188134384,0.03739164132310987,0.03264375986182128,0.07373469180733261,0.0643720758884242,***,***,,,**,**,200.0
mean_GD,flesch_reading_ease,diff,0.2548006957000387,0.2121998342731433,3.5772184355763534e-13,1.7060900957321412e-09,,,,,,,,,0.25472205411599946,0.20976214902945345,2.740459431387369e-07,2.0973301381133975e-05,0.040273187469962064,0.03407520514921548,0.07941697558917442,0.06719482379063614,***,***,,,***,***,200.0
mean_GD,gemini-2.0-flash_clear_prompt,diff,0.0449775275603912,0.0610164144416747,0.2066546043759866,0.0865533123912936,,,,,,,,,0.04442997927493513,0.06081008253300828,0.32935875747884397,0.20708068915115938,0.034113889418189526,0.03417836542037205,0.06727110748799901,0.0673982513624499,ns,ns,,,ns,ns,200.0
mean_GD,gemini-2.0-flash_clear_specific_prompt,diff,0.1192348469642169,0.122283390034354,0.0007850684641431,0.0005721080379932,,,,,,,,,0.1186332641608023,0.12070403875040386,0.020994003458610445,0.014658463093583134,0.03635233679170461,0.03460474217359101,0.07168522843515995,0.06823904779127582,***,***,,,*,*,200.0
mean_GD,gemini-2.0-flash_simple_prompt,diff,0.1003400240048216,0.1102595971171055,0.0047589585875063,0.0019116864960387,,,,,,,,,0.0993800375927313,0.10983287405670321,0.05136186203641734,0.027041609802210584,0.03672384664054072,0.034198127244714785,0.07241782971282544,0.06743722082128885,**,**,,,ns,*,200.0
mean_GD,gemini-2.5-pro_clear_prompt,diff,0.1349170944071536,0.1487851699949434,0.0001426630932443,2.6849354256374615e-05,,,,,,,,,0.13491496847272103,0.15009107187700285,0.005429029835722936,0.0016002932625669868,0.036293572916023406,0.03296626727545135,0.07156934862594495,0.06500804649330096,***,***,,,**,**,200.0
mean_GD,gemini-2.5-pro_clear_specific_prompt,diff,0.1326871831255436,0.1385529563765993,0.0001839659862191,9.345235704333828e-05,,,,,,,,,0.13204489921946774,0.13903238321956857,0.007208169259930036,0.0036059064684776116,0.0359044515324405,0.03253133106090775,0.07080201816708126,0.06415037117870065,***,***,,,**,**,200.0
mean_GD,gemini-2.5-pro_simple_prompt,diff,0.1232287110176594,0.0970885614363856,0.0005178754524656,0.0063143341748869,,,,,,,,,0.12288932269508891,0.09618758019937527,0.020627147045546867,0.06183329551977968,0.039732062481584736,0.037725399844570136,0.07834990062708687,0.07439284910792518,***,**,,,*,ns,200.0
mean_GD,gpt-4o_clear_prompt,diff,0.1392641114263394,0.1199068969274957,8.592536460946031e-05,0.0007326227706117,,,,,,,,,0.13961896121481762,0.11849240943405681,0.008195155185088284,0.019532854361404364,0.03477262694717731,0.0350682675921103,0.06857010926922916,0.06915309977375088,***,***,,,**,*,200.0
mean_GD,gpt-4o_clear_specific_prompt,diff,0.119024114334453,0.1418060980584366,0.0008022167835909,6.343549625979714e-05,,,,,,,,,0.11584159111664284,0.1384964731316224,0.029355954003990704,0.004618859907972046,0.038721477391443736,0.0366055540783836,0.07635707074506247,0.07218456192074366,***,***,,,*,**,200.0
mean_GD,gpt-4o_simple_prompt,diff,0.134485849453567,0.1452694808348026,0.0001498995494535,4.160621837375797e-05,,,,,,,,,0.13422525018346568,0.14526854866749658,0.0087083239976967,0.002555721201708567,0.03872702886668838,0.035737408503442515,0.07636801801300137,0.07047261657287744,***,***,,,**,**,200.0
mean_GD,gpt-5_clear_prompt,diff,0.1630868288064937,0.1612116408069118,4.075502477702314e-06,5.268320078732413e-06,,,,,,,,,0.1640768215259606,0.15888116593696094,0.002227113102813183,0.002808862535956201,0.03763093554523743,0.03632007049394366,0.07420656961465812,0.07162160069813156,***,***,,,**,**,200.0
mean_GD,gpt-5_clear_specific_prompt,diff,0.1065712520812675,0.1093275904292999,0.0027069513693254,0.0020893640473441,,,,,,,,,0.10651788575918329,0.10720705045363116,0.03220744462358907,0.02572878857917256,0.034727212889620725,0.03337293804447678,0.06848055472122953,0.0658099835776356,**,**,,,*,*,200.0
mean_GD,gpt-5_simple_prompt,diff,0.1103711133861925,0.0903606201013847,0.0018913814257145,0.0110555350918164,,,,,,,,,0.10918796148550917,0.0888105968226128,0.0284070587973599,0.07270127446384259,0.03518366277511421,0.03584892549381857,0.0693806540600503,0.07069252323184451,**,*,,,*,ns,200.0
mean_GD,gunning_fog_index,diff,0.1321567962017466,0.1263365335779696,0.0001953219825043,0.0003714451295927,,,,,,,,,0.13130035448590355,0.12300121022259239,0.012622120839987256,0.01612904005679843,0.03779111520070664,0.03454047480221645,0.07452243693451624,0.06811231532771204,***,***,,,*,*,200.0
mean_GD,lexile,diff,0.0102001287333846,0.0464559516810997,0.774688275795366,0.1921070092074421,,,,,,,,,0.012242965003886424,0.04673706006448025,0.46523372495523446,0.29919532973449803,0.03689430424170288,0.035030048299106595,0.07275396469495421,0.06907773298879563,ns,ns,,,ns,ns,200.0
mean_GD,llama-3.3-70b-versatile_clear_prompt,diff,0.1533571825960469,0.1560443700896057,1.4964566783648927e-05,1.0529601513892734e-05,,,,,,,,,0.15126449123854685,0.1529430943534706,0.00455548729577016,0.0017811955979292063,0.038091252254641,0.03526188551768549,0.07511429416219384,0.06953490590917287,***,***,,,**,**,200.0
mean_GD,llama-3.3-70b-versatile_clear_specific_prompt,diff,0.1161527976613659,0.1195795010108911,0.0010731718203164,0.0007577525682914,,,,,,,,,0.116008651020377,0.11864855538713888,0.0229670302488584,0.012952720131247271,0.036347981786579886,0.03373733528677835,0.07167664055430402,0.06652855910429861,**,***,,,*,*,200.0
mean_GD,llama-3.3-70b-versatile_simple_prompt,diff,0.1114973410582432,0.1191964099669704,0.0016971178286578,0.0007881707217688,,,,,,,,,0.11037287393236042,0.11737923793988504,0.03826376253873716,0.022984670637451233,0.04106097599554838,0.03826266792866159,0.08097046032768894,0.07545231842236566,**,***,,,*,*,200.0
mean_GD,max_embedding_depth,diff,0.0207869455208248,0.0098042512486489,0.5596272169018803,0.7832104033566963,,,,,,,,,0.016116413423067567,0.004199106417152563,0.497088971838957,0.5128165634710572,0.035556555927824564,0.035958828750683305,0.07011598315284326,0.07090924767845323,ns,ns,,,ns,ns,200.0
mean_GD,max_integration_cost,diff,0.0218119506411929,0.0304255090714779,0.5404257921434932,0.3930985991318116,,,,,,,,,0.023647176327019247,0.03240183970632158,0.4311665641414042,0.37827443994785637,0.033930403485353144,0.03522737068285195,0.06690928120196461,0.06946684415474917,ns,ns,,,ns,ns,200.0
mean_GD,mean_entropy_gpt2,diff,0.2441459445037336,0.196305237449443,3.4790916252694614e-12,2.6514969716713748e-08,,,,,,,,,0.24525886314531384,0.19665625194172687,3.097561779446746e-07,5.824366573263647e-05,0.03635921674200297,0.03623216041825754,0.07169879539817492,0.07144824584907684,***,***,,,***,***,200.0
mean_GD,mean_entropy_pythia,diff,0.27046656129713,0.2224843733564338,1.0376361189925686e-14,2.5675558824649606e-10,,,,,,,,,0.269444708878145,0.22094952129763348,4.916694017102996e-06,3.8702635182928495e-05,0.03665636565696015,0.035555052905665546,0.07228476014564134,0.07011301925846064,***,***,,,***,***,200.0
mean_GD,smog_index,diff,0.0122746645660139,0.0210457289840736,0.7304929048680644,0.554748399077476,,,,,,,,,0.011478307925271975,0.019382562514395033,0.49945448360070044,0.46673275357787547,0.03447619273617864,0.03720290293461777,0.06798555388691092,0.07336250790699453,ns,ns,,,ns,ns,200.0
mean_GD,text_evaluator,diff,0.0788314677039858,0.0826636552445981,0.0267153679081803,0.0201404346643062,,,,,,,,,0.07846755105335629,0.08133941770525313,0.11112898687752985,0.095871280435233,0.03863831082025892,0.03634049402673769,0.07619306988075178,0.07166187501728143,*,*,,,ns,ns,200.0
mean_GD,total_integration_cost,diff,0.0162431088442721,0.0066239157032252,0.6484969613978615,0.8525347640177989,,,,,,,,,0.015424569374085428,0.004191453494565268,0.4818514319480359,0.5054421967265075,0.03381674835459222,0.03310678761411989,0.06668515822307308,0.06528514649473853,ns,ns,,,ns,ns,200.0
mean_GD,wordFreq_frequency,diff,0.312270719314055,0.2670981794267125,2.49917390996444e-19,2.2660805524860325e-14,,,,,,,,,0.31208201448170203,0.265065296690903,7.433567429313311e-12,3.0598180056102504e-09,0.0379838324629224,0.034563590369188935,0.07490246700093244,0.06815789822127748,***,***,,,***,***,200.0
mean_GD,word_length,diff,0.38194475379081,0.3230258235308856,7.699472607637106e-29,1.2106862221261015e-20,,,,,,,,,0.3815117051992313,0.3193698028681006,6.7476508799880544e-18,7.399873470464512e-13,0.037423522873520736,0.035338524612438416,0.07379756083930614,0.06968603487361624,***,***,,,***,***,200.0
SkipRateFirstPass,ARI,Adv,0.3085885107417042,0.3342615549550315,5.877051754862946e-21,1.6193748309211391e-24,,,,,,,,,0.3100397440246781,0.3365894972403478,1.4589820745021202e-13,1.695533649634199e-17,0.03174318708241614,0.030536749578785893,0.06259618550250337,0.0602171431719918,***,***,,,***,***,200.0
SkipRateFirstPass,CAREC,Adv,0.2437141830105141,0.2271874822885041,2.0278115796590046e-13,8.21316839283153e-12,,,,,,,,,0.24219404933802693,0.22661587891579793,1.4187068398528718e-07,1.5561455779779412e-07,0.035871010256051904,0.03135516929078132,0.07073607342325872,0.06183103127900388,***,***,,,***,***,200.0
SkipRateFirstPass,CAREC_M,Adv,0.2418219232031752,0.2241482891371766,3.142520308298284e-13,1.5737427719248548e-11,,,,,,,,,0.24010716047041797,0.22326112054012337,1.7802429933361756e-07,2.9751015721911113e-07,0.035458027952369346,0.031644088658498194,0.0699216902668527,0.06240076771693357,***,***,,,***,***,200.0
SkipRateFirstPass,CARES,Adv,0.3362344627507927,0.3459356815225621,8.344636783891216e-25,2.9846018505330717e-26,,,,,,,,,0.33978178139113097,0.3494289097716143,1.1427211336157841e-15,5.515785022532853e-19,0.035276772029418264,0.032359940598705464,0.06956426146340536,0.06381239663513892,***,***,,,***,***,200.0
SkipRateFirstPass,CML2RI,Adv,0.3817737451467591,0.3546321267237511,4.711459167979516e-32,1.3621238885821e-27,,,,,,,,,0.3863289241429154,0.3594728849872131,2.311052824958676e-22,1.5565596895855244e-18,0.03199025813379863,0.03200790203468903,0.06308339887917165,0.06311819188499855,***,***,,,***,***,200.0
SkipRateFirstPass,GPT-2 117M Mean,Adv,0.3658037685035648,0.2790776985502632,2.2365902246726482e-29,2.805945961069376e-17,,,,,,,,,0.3647036222308086,0.28122560333092667,3.405863094724377e-13,1.0213298200292177e-10,0.046026619472956956,0.032472145291163525,0.09076249347937411,0.06403365941272708,***,***,,,***,***,200.0
SkipRateFirstPass,GPT-2 1558M Mean,Adv,0.2985109980688143,0.2130033072799474,1.1856690423128625e-19,1.5779694524761734e-10,,,,,,,,,0.29737767560487005,0.21520676155961002,7.55836750996925e-08,1.6230458052631797e-05,0.04768105555481843,0.03432070270442152,0.09402496953804317,0.06767893430122193,***,***,,,***,***,200.0
SkipRateFirstPass,GPT-2 345M Mean,Adv,0.3289364506118214,0.2328961034442755,9.465403985412457e-24,2.3605571417124792e-12,,,,,,,,,0.32754488931939,0.2347366413379102,3.895103451552647e-09,8.096952188206563e-07,0.0484027941229538,0.03463170733232148,0.09544820663071489,0.0682922219125011,***,***,,,***,***,200.0
SkipRateFirstPass,GPT-2 774M Mean,Adv,0.3148388097920155,0.2277154330007541,8.590578419436294e-22,7.328848003285163e-12,,,,,,,,,0.3132759894699442,0.2295917258505639,1.1136568369540216e-08,3.876517972060947e-06,0.0478452889433645,0.03413462199636526,0.09434883064337084,0.06731199123121182,***,***,,,***,***,200.0
SkipRateFirstPass,GPT-J 6B Mean,Adv,0.2900919844382105,0.1972026927955245,1.3341079047151865e-18,3.35684217482856e-09,,,,,,,,,0.2886088535253307,0.19873990579922876,3.287514538317144e-07,4.743575793102849e-05,0.04758615076582075,0.034470757766260886,0.09383782141829858,0.0679748363624138,***,***,,,***,***,200.0
SkipRateFirstPass,GPT-Neo 1.3B Mean,Adv,0.3226234974862104,0.2312997192677131,7.340428451749991e-23,3.356555355893531e-12,,,,,,,,,0.3211444533682945,0.23295863404649805,7.110148193798848e-09,1.2298684798526668e-06,0.047537309500687214,0.03428579843977565,0.09374150856588909,0.06761010460813129,***,***,,,***,***,200.0
SkipRateFirstPass,GPT-Neo 125M Mean,Adv,0.3616565848929992,0.2834340160705661,1.0480228596718143e-28,8.54850246289529e-18,,,,,,,,,0.36088443457245845,0.2855850560222858,5.689162079878588e-13,9.094143276827598e-11,0.044312908392503604,0.03267482103509764,0.08738312969932142,0.06443332717233857,***,***,,,***,***,200.0
SkipRateFirstPass,GPT-Neo 2.7B Mean,Adv,0.3032605489270105,0.209011955989414,2.919929400173349e-20,3.496060637008662e-10,,,,,,,,,0.3019531548885917,0.21050057116386733,5.663646633288937e-08,1.439767471261776e-05,0.04729337736086123,0.033871031506216405,0.09326048498640647,0.06679220223916088,***,***,,,***,***,200.0
SkipRateFirstPass,Gemma 7B Mean,Adv,0.2441704263818598,0.1525897228925069,1.8235355213496546e-13,5.186208914114505e-06,,,,,,,,,0.24157405125018008,0.1520867583710025,7.41813743462473e-05,0.0023053008789078967,0.046825769984632816,0.03393068793564383,0.09233838356071357,0.06690984212557684,***,***,,,***,**,200.0
SkipRateFirstPass,Gemma-2 9B Mean,Adv,0.275524385576821,0.1787012066133018,7.283902247926649e-17,8.855803309420562e-08,,,,,,,,,0.2734129981688946,0.17864744220078407,1.8079699639014464e-06,0.00026823475204451245,0.05299735571745636,0.03378503521973737,0.10450848243495116,0.0666226212992574,***,***,,,***,***,200.0
SkipRateFirstPass,Llama-2 13B Mean,Adv,0.2323684616051976,0.1424584531730121,2.652587982373624e-12,2.125316223401306e-05,,,,,,,,,0.23018970236703307,0.14245127667000138,0.00030189796575816997,0.004894690594321567,0.048203104531002385,0.03423152779871452,0.09505442743304782,0.06750308526233019,***,***,,,***,**,200.0
SkipRateFirstPass,Llama-2 7B Mean,Adv,0.2557432074373402,0.1626741428299129,1.1469603627600707e-14,1.1607156220665523e-06,,,,,,,,,0.25421745328530243,0.16306903761085287,1.3385944414550917e-05,0.0013288028955259848,0.04648715489330326,0.033988249426402016,0.09167064931538464,0.0670233508839742,***,***,,,***,**,200.0
SkipRateFirstPass,Mamba 1.4B Mean,Adv,0.290941445866038,0.2021676666338556,1.0488415794261842e-18,1.318666551956173e-09,,,,,,,,,0.28940607311621486,0.20349488412058966,1.9889809160901923e-07,3.543492504413272e-05,0.046630315805675365,0.03457915255680241,0.09195295641341754,0.06818858617898471,***,***,,,***,***,200.0
SkipRateFirstPass,Mamba 2.8B Mean,Adv,0.2784392812559509,0.1833313790889742,3.3339493367546226e-17,4.025853025133488e-08,,,,,,,,,0.27705672989575086,0.18528278010796928,1.4932420468821806e-06,0.0002847275821212282,0.04842958798625756,0.034886377336662354,0.09550104296480247,0.0687944200941851,***,***,,,***,***,200.0
SkipRateFirstPass,Mamba 370M Mean,Adv,0.3091111722363381,0.2232020288733211,5.0128876780676846e-21,1.9232663341899183e-11,,,,,,,,,0.3073466953930385,0.22486722302990522,2.5958035147042092e-08,4.926678410336281e-06,0.046731711536807864,0.03497129460641107,0.09215290438898321,0.06896187325998587,***,***,,,***,***,200.0
SkipRateFirstPass,Mamba 790M Mean,Adv,0.2882779528739831,0.2004844444666879,2.223961506801186e-18,1.814995891985262e-09,,,,,,,,,0.2867535846237933,0.20195488259492878,1.7564970820967585e-07,2.8317587919908588e-05,0.04622248871907326,0.03452512826814832,0.09114873912107034,0.06808205262942485,***,***,,,***,***,200.0
SkipRateFirstPass,Mistral-v0.1 7B Mean,Adv,0.2293110002085052,0.1411058980532873,5.185202893652433e-12,2.547750383230052e-05,,,,,,,,,0.22715951446163615,0.1413108912418738,0.00018684843247203175,0.004370396661042022,0.04696268907501988,0.03410606850429114,0.09260838205703502,0.06725568498565508,***,***,,,***,**,200.0
SkipRateFirstPass,Mistral-v0.3 7B Mean,Adv,0.2332827963510356,0.1445324202412951,2.1667671156485948e-12,1.6043799067230714e-05,,,,,,,,,0.2311881956987972,0.14483178748991266,0.00017383565629450133,0.0036297726051354616,0.047496316186628654,0.034239556651450745,0.09366067153196084,0.06751891781102619,***,***,,,***,**,200.0
SkipRateFirstPass,OPT 1.3B Mean,Adv,0.3194364392751493,0.2368291921581956,2.027157390486832e-22,9.806654329691308e-13,,,,,,,,,0.3183961177916452,0.23866106441102425,3.9383428382559335e-10,3.5808974681142117e-07,0.04587973407418336,0.03358627164534762,0.09047284185600783,0.06623066816798114,***,***,,,***,***,200.0
