pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,gunning_fog_index,diff,-0.09188788069856714,-0.04694950442544172,0.4236387854443432,0.6831433678554972,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_FF,gunning_fog_index,diff,0.1341043346499345,0.15913554650155776,0.24811315032690157,0.16972531402197266,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_FF,gunning_fog_index,diff,-0.1711004369236685,-0.16917167955647808,0.2031709237490163,0.20838735239612613,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_FF,gunning_fog_index,diff,-0.1824428421838686,-0.16467723187229133,0.13062024744228026,0.1731027189370237,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_FF,gunning_fog_index,diff,-0.0072265532446734605,0.03327620420278865,0.9431129171512329,0.7424055547252322,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_FF,gunning_fog_index,diff,-0.1318093354528198,-0.04000612345328513,0.21821499601049252,0.7097210793185196,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_FF,gunning_fog_index,diff,-0.17131515478707868,-0.2513771480850553,0.13629430051788982,0.027433870849536145,77,FirstReading,9,,3,1,16,77,ns,*
mean_nonzero_FF,gunning_fog_index,diff,0.033768272895704374,-0.010991375744650297,0.7767035972637948,0.9264658502866893,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_FF,ARI,Adv,0.10070157161423127,0.10045880643262156,0.00272240477360643,0.002787984099824675,884,FirstReading,all,,3,10,162,884,**,**
mean_nonzero_FF,ARI,Adv,0.22508515329946122,0.19826628576759311,0.03194477325442264,0.05957275088310639,91,FirstReading,1,,3,1,18,91,*,ns
mean_nonzero_FF,ARI,Adv,0.02596982445304342,0.04045150996363756,0.7955630604998577,0.6864550773386676,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_FF,ARI,Adv,0.041964977794754735,0.09652442375932715,0.6961873492202963,0.36820528415371667,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_FF,ARI,Adv,0.09720426478035492,0.06555186380900588,0.3910185150836816,0.5634613500628907,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_FF,ARI,Adv,0.04510942980447731,0.06985738141784788,0.7107821463138431,0.5655295370508556,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_FF,ARI,Adv,-0.061412255405686594,-6.573109450443576e-05,0.5957117347591874,0.9995473172673768,77,FirstReading,6,,3,1,15,77,ns,ns
mean_nonzero_FF,ARI,Adv,0.2442493949977437,0.32123703803408393,0.009129910250080238,0.000521909571538184,113,FirstReading,7,,3,1,17,113,**,***
mean_nonzero_FF,ARI,Adv,0.21022670452895267,0.1800033924867598,0.03979745079096042,0.07927173443702791,96,FirstReading,8,,3,1,17,96,*,ns
mean_nonzero_FF,ARI,Adv,-0.07308587678855291,-0.06263292588111301,0.49859051448208536,0.562105054573683,88,FirstReading,9,,3,1,16,88,ns,ns
mean_nonzero_FF,ARI,Adv,0.0013812110016365158,0.00440099656016381,0.9904243534091639,0.9694953819121147,78,FirstReading,10,,3,1,17,78,ns,ns
mean_nonzero_FF,ARI,Ele,0.02155993749910491,0.022182982725249437,0.5451161153746884,0.5335572170600151,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_FF,ARI,Ele,-0.10438917844762217,-0.16197481699306143,0.36949669307974353,0.16213969852274876,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,ARI,Ele,0.15292513754278017,0.1084455763863899,0.1411569091071007,0.29814338621098624,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_FF,ARI,Ele,-0.32558988071575856,-0.22031529817309656,0.003628050478469918,0.05259333101758233,78,FirstReading,3,,3,1,14,78,**,ns
mean_nonzero_FF,ARI,Ele,0.06228946944814308,0.058575004001744216,0.5929632661563298,0.6152357534240542,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_FF,ARI,Ele,-0.013430828953863855,-0.12898520568577343,0.9210124474280503,0.3389485775340808,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_FF,ARI,Ele,0.14649463159466553,0.2689427114864149,0.2262272984727277,0.024368197838732026,70,FirstReading,6,,3,1,15,70,ns,*
mean_nonzero_FF,ARI,Ele,0.17519698544742224,0.13742446197235073,0.08125422278912327,0.17274216926410413,100,FirstReading,7,,3,1,17,100,ns,ns
