pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,ARI,diff,0.05286860866895342,0.05759541098399694,0.6479214156792985,0.618805094603075,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_TF,ARI,diff,0.23093125478620952,0.22753781414317695,0.049335569236030614,0.05286689736126606,73,FirstReading,10,,3,1,17,73,*,ns
mean_nonzero_TF,smog_index,Adv,0.003979776198517242,0.010913914120863594,0.9059406501831334,0.7459043412327973,884,FirstReading,all,,3,10,162,884,ns,ns
mean_nonzero_TF,smog_index,Adv,-0.14336162369820502,-0.1484758854724487,0.17519727022396603,0.1601436868749898,91,FirstReading,1,,3,1,18,91,ns,ns
mean_nonzero_TF,smog_index,Adv,-0.0028987355044860445,0.005069228827620959,0.9769323511189766,0.9596713218992818,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_TF,smog_index,Adv,-0.0568934220617174,-0.07054002634536233,0.5964078874805819,0.511255009783099,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_TF,smog_index,Adv,0.005097454965645461,-0.012180385425941471,0.9642063566132865,0.9146033386682656,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_TF,smog_index,Adv,0.1036294004039989,0.12810049792427766,0.39326227568882305,0.290589498594375,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_TF,smog_index,Adv,0.05884727423764939,0.08690433274862279,0.5358263234254159,0.3600512715510299,113,FirstReading,7,,3,1,17,113,ns,ns
mean_nonzero_TF,smog_index,Adv,0.02913232221276702,0.03687110054545169,0.7875948923700424,0.7330643756407609,88,FirstReading,9,,3,1,16,88,ns,ns
mean_nonzero_TF,smog_index,Ele,0.03089452889923993,0.03295384911116683,0.3858419359313832,0.3549573620310139,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_TF,smog_index,Ele,0.0034217823422540896,0.02368626101855168,0.9765965372852714,0.839058232110546,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,smog_index,Ele,0.08949385031065045,0.10509415573145188,0.3910092000238583,0.3134125132730922,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_TF,smog_index,Ele,0.15211492715944464,0.19122492249178402,0.18959514309607642,0.09797719667871993,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,smog_index,Ele,0.04819009032970041,0.09852244737980843,0.7218602707171069,0.4659248083014198,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_TF,smog_index,Ele,-0.0013840579317221375,-0.020732415346769697,0.9909271648137846,0.8647310849882486,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_TF,smog_index,Ele,-0.03475343913104926,-0.03159481002532092,0.7313962903920624,0.7549996611856623,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_TF,smog_index,Ele,0.1748004316609809,0.09769954139783239,0.12838238186213385,0.3979364625138134,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_TF,smog_index,Ele,-0.06964374738916626,-0.038930837159132335,0.5582264724155551,0.7436616987880059,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_TF,smog_index,diff,0.023808834273453094,0.020833626281526886,0.5039877164614349,0.5587456156113902,790,FirstReading,all,,3,10,162,790,ns,ns
