pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_GD,Pythia 1B Mean,diff,0.2375045559904825,0.1927244090487622,0.0023407867894278,0.0140076918796294,200,0.24276802957966126,0.20056637540533628,0.02912915612939406,0.07044275567946783,0.07590938627817667,0.07571510432765026,0.14969001104120572,0.1493068954774356,**,*,*,ns
mean_GD,Pythia 2.8B Mean,diff,0.2021404164852663,0.1389675694823734,0.0098917534267653,0.0777926903021535,200,0.20444495481129366,0.1424233309060721,0.0692174610488785,0.1930286911827302,0.07970678363369821,0.07957145201258364,0.15717831360754175,0.156911445531641,**,ns,ns,ns
mean_GD,Pythia 410M Mean,diff,0.212051879380428,0.1990894220822201,0.006749486505266,0.011089979327478,200,0.21897521067278256,0.20750960056723194,0.04557942373019348,0.061447261586208946,0.07241018810434147,0.07460281310541095,0.14278974430268584,0.14711350552262964,**,*,*,ns
mean_GD,Pythia 6.9B Mean,diff,0.1679834352822581,0.144451924393242,0.0326198512632626,0.0666589520932304,200,0.1718506511968696,0.15042701212678128,0.12732483486168525,0.17555822425937995,0.07965680858101876,0.0792552402516183,0.1570797649753613,0.15628788968023677,*,ns,ns,ns
mean_GD,Pythia 70M Mean,diff,0.2049941509457748,0.1940707998323362,0.0088759437701923,0.0133398883296086,200,0.21385217582110483,0.20131727590611284,0.05154414570264869,0.07327490027968663,0.07367306907324288,0.07773900296555213,0.145280090693919,0.15329793564134364,**,*,ns,ns
mean_GD,RWKV-4 169M Mean,diff,0.2069081449065575,0.1878384500417042,0.0082474445604247,0.0166827438360487,200,0.2131635111969549,0.19409810349233736,0.047074045564128184,0.0811609474057666,0.07023432758482291,0.07614263513901387,0.13849904191184734,0.15014996765877234,**,*,*,ns
mean_GD,RWKV-4 430M Mean,diff,0.1801822721729384,0.1665304751461059,0.021767607617717,0.0341762401214095,200,0.18784518502002837,0.1741563386236847,0.08886517300702503,0.1102674893822359,0.07446028449996062,0.07383912555985127,0.14683244530636913,0.14560754686940147,*,*,ns,ns
mean_GD,Recurrent-Gemma 9B Mean,diff,0.180451874320176,0.1436418318253474,0.0215680963502573,0.0682166053392363,200,0.18734730195730784,0.153457443857419,0.09903227085777466,0.17277039733422364,0.0811280600502831,0.08013667119524195,0.15998100893841366,0.15802603319781935,*,ns,ns,ns
mean_GD,SBERT,diff,0.1290498978299863,0.0955797050429202,0.1016996360330304,0.2263238863628103,200,0.12911928271794737,0.09549431925264783,0.20959362313368188,0.3069465477049516,0.08386461511064382,0.0831897820441881,0.16537737659839077,0.16404663511671752,ns,ns,ns,ns
mean_GD,avg_embedding_depth,diff,0.1266806972651324,0.0987267832773644,0.1081915482133461,0.2113315865256007,200,0.12908511784004975,0.0976527790230209,0.2196984965267074,0.30885614365185304,0.07627988405638178,0.0750472199401112,0.15042061655956712,0.14798985648862595,ns,ns,ns,ns
mean_GD,avg_integration_cost,diff,0.0843312556493029,0.0635471046247253,0.2859935694130791,0.4217598585505466,200,0.09035096649954451,0.07117196017502564,0.31312100715707514,0.3706101210808401,0.07493139456503006,0.08246453831387492,0.14776145388224457,0.1626164859965506,ns,ns,ns,ns
mean_GD,claude-sonnet-4-0_clear_prompt,diff,0.0740684380434469,0.1341427880075041,0.3489002402334494,0.0887856926716202,200,0.07431155764065618,0.13200084366260917,0.3775375808348798,0.21302979492591612,0.06899032999115248,0.07790563185901132,0.13604593271597845,0.15362652057826154,ns,ns,ns,ns
mean_GD,claude-sonnet-4-0_clear_specific_prompt,diff,0.073951714482124,0.0966990831569933,0.349662380173869,0.2209074674384921,200,0.08092259072397102,0.09892465805201928,0.34026851124444346,0.28481836195428856,0.07394503826652139,0.07813959349749745,0.1458164021244388,0.15408788276237756,ns,ns,ns,ns
mean_GD,claude-sonnet-4-0_simple_prompt,diff,0.0591916010666007,0.0578335896641543,0.4543343846994214,0.4647708983139111,200,0.05591697452709993,0.054316158122720726,0.46517668512295657,0.46267211644859857,0.06814783849242433,0.0708441592278366,0.13438457609158697,0.13970160341117854,ns,ns,ns,ns
mean_GD,coleman_liau_index,diff,0.2350306215373147,0.1993440023316789,0.0026075369825304,0.0109853271170828,200,0.23963090018416197,0.2055037739047583,0.020583823459224826,0.05130658974223294,0.06862553606550253,0.07188358173140004,0.1353265749469906,0.14175129941932055,**,*,*,ns
mean_GD,cpidr_density,diff,0.0315888414328793,0.0262179261912524,0.6898589114128222,0.7405140918882913,200,0.03657478458565569,0.030896299064759894,0.4633709236457193,0.4877955679086575,0.07629055120054495,0.07202203009798504,0.15044165170430815,0.14202431358184847,ns,ns,ns,ns
mean_GD,dale_chall_score,diff,0.2673351722580384,0.2298682511929745,0.0005836864229856,0.0032547090881409,200,0.2685636591288078,0.230032681500988,0.011151594876342178,0.03597037085883716,0.07085961850949823,0.077235034774412,0.1397320884428206,0.15230413226873132,***,**,*,*
mean_GD,depid_density,diff,0.0148033796912808,0.0120229592088754,0.8516861230712497,0.8793069847737037,200,0.01589990611501666,0.00954713227345302,0.559372291309916,0.5340964559304072,0.0656451285504652,0.07205429472264976,0.12944934084318263,0.14208793801960384,ns,ns,ns,ns
mean_GD,flesch_kincaid_grade_score,diff,0.2271545153583554,0.1603611742601821,0.0036501172444848,0.0415028462119833,200,0.2223791958485123,0.15603137346705037,0.030246239334582137,0.131337916182413,0.06555633522718886,0.06859839204075409,0.1292742442682622,0.13527304810975063,**,*,*,ns
mean_GD,flesch_reading_ease,diff,0.2410399089429575,0.1850363696425347,0.0020024428623148,0.0184091295515317,200,0.239111206414503,0.18199123663798503,0.023829630570934485,0.07922787876127282,0.06976093128181052,0.07006520286258199,0.13756552497409857,0.13816553530902997,**,*,*,ns
mean_GD,gemini-2.0-flash_clear_prompt,diff,0.1405434916883748,0.1252928821754415,0.0744497724161804,0.1121426083576241,200,0.14489299685822382,0.13034840838156822,0.19052144297940976,0.2140948522262488,0.08266356082877976,0.07461256269320216,0.1630089497472702,0.14713273128607826,ns,ns,ns,ns
mean_GD,gemini-2.0-flash_clear_specific_prompt,diff,0.0281493413742576,0.06213488032935,0.7221560874499299,0.4321702674906337,200,0.016908967841126506,0.04972306452741962,0.4707197246974381,0.446347339286784,0.0823751555939612,0.07684287346035115,0.16244022715707396,0.1515308071990676,ns,ns,ns,ns
mean_GD,gemini-2.0-flash_simple_prompt,diff,0.0468189718064447,0.0323560546152834,0.554106197924975,0.6827279849073555,200,0.05022859791144107,0.03563009425997675,0.46257149616326176,0.49874507113906646,0.07624598214729846,0.07746625782599266,0.1503537634680877,0.15276009407847713,ns,ns,ns,ns
mean_GD,gemini-2.5-pro_clear_prompt,diff,0.2574342282923629,0.2597590950291554,0.0009425013957215,0.0008435923524093,200,0.25958873178253195,0.25812983737582756,0.01942421403777621,0.01889139275292828,0.07461038005917892,0.07489625499965384,0.1471284272266324,0.14769216018633885,***,***,*,*
mean_GD,gemini-2.5-pro_clear_specific_prompt,diff,0.1757678250294196,0.1869336284448932,0.0252678655006937,0.017224142238192,200,0.1851792623144489,0.19247648538567483,0.10406249820411034,0.08214734435311272,0.08689435546455646,0.07883262203733155,0.17135189291666528,0.155454504926855,*,*,ns,ns
mean_GD,gemini-2.5-pro_simple_prompt,diff,0.1505484442771946,0.1262126455591485,0.0558448826735111,0.1095116910917583,200,0.14949485065768417,0.12586563145422947,0.16924977887037837,0.24336693563210382,0.07548935002624739,0.0830585482956342,0.14886171780539179,0.16378784786743028,ns,ns,ns,ns
mean_GD,gpt-4o_clear_prompt,diff,0.0888151934352891,0.1235105219797575,0.2610546534413626,0.1173812197433046,200,0.08823785364755178,0.12175864686609554,0.35143411386654216,0.24816522879213612,0.07444181937261514,0.07360995768143183,0.1467960328776598,0.14515563777182053,ns,ns,ns,ns
mean_GD,gpt-4o_clear_specific_prompt,diff,0.145120151166619,0.1410724248863903,0.0653960263636078,0.0733541919028328,200,0.1513251765755818,0.14698779954462238,0.13820041024745996,0.14905311027448043,0.06615657735959188,0.06519193371311145,0.13045789566938856,0.12855566031784288,ns,ns,ns,ns
mean_GD,gpt-4o_simple_prompt,diff,0.206791633978738,0.1514855465033615,0.0082845443339159,0.0543187471294804,200,0.20884058364326027,0.15200900118889654,0.05793745609843128,0.15497246824112332,0.08016387413552482,0.0788281944115929,0.15807967621393298,0.1554457738413042,**,ns,ns,ns
mean_GD,gpt-5_clear_prompt,diff,0.0942023766729215,0.0894882869430083,0.233116403621673,0.2574437440664385,200,0.08857089189221524,0.08322379886001677,0.3410295258087054,0.36759717306620615,0.07321301418346268,0.07371390645398022,0.144372882443303,0.145360620234114,ns,ns,ns,ns
mean_GD,gpt-5_clear_specific_prompt,diff,0.1250955336814597,0.0948569287241497,0.1127134916571762,0.2298707248015152,200,0.1245987593395125,0.09665699295920546,0.21834686039196005,0.304878137422365,0.07426407956950166,0.07458699111831125,0.1464455377097366,0.14708230525162538,ns,ns,ns,ns
mean_GD,gpt-5_simple_prompt,diff,0.0875614273912035,0.0360231270324516,0.2678728061979521,0.6490395393430004,200,0.09197353070624492,0.04236607773116585,0.3338609912609474,0.4754036957567091,0.07329800950417326,0.07626020333341835,0.1445404895222088,0.15038180702912382,ns,ns,ns,ns
mean_GD,gunning_fog_index,diff,0.2070485880144863,0.1484938702731084,0.0082029200232792,0.059314911837491,200,0.2045418795870957,0.14694630003701117,0.04982414583121136,0.15602440437325676,0.06716859752144104,0.0671709546586977,0.13245355545045934,0.1324582036226983,**,ns,*,ns
mean_GD,lexile,diff,0.114502093724718,0.1044380141280961,0.1468175482121977,0.185966628562079,200,0.1083091091204952,0.09939891592384083,0.27409949207058665,0.3118869335874458,0.06675748413966663,0.07200909093129922,0.1316428577268408,0.14199879810742524,ns,ns,ns,ns
mean_GD,llama-3.3-70b-versatile_clear_prompt,diff,0.0769374208212258,0.0714217538086939,0.3304967270350892,0.3664381826389262,200,0.08170196405381681,0.07521018701525263,0.3614986973060319,0.3728158394580044,0.07916678196322467,0.07651636137695425,0.15611345377954586,0.15088693955943658,ns,ns,ns,ns
mean_GD,llama-3.3-70b-versatile_clear_specific_prompt,diff,0.0235741977479124,0.0708045070550893,0.765879876660223,0.3706052954798108,200,0.020022700910846406,0.06628701702822358,0.5274129438444752,0.4188846711128156,0.0703164368046511,0.07004771386185506,0.13866095772523077,0.13813104775959414,ns,ns,ns,ns
mean_GD,llama-3.3-70b-versatile_simple_prompt,diff,0.0434861503201057,0.0402202615498843,0.5826881773105329,0.6113397689432012,200,0.048746308810382784,0.04377848638940904,0.43727823838137736,0.44273825960407576,0.07679313885452527,0.07692181380738074,0.15143273271763358,0.1516864741329979,ns,ns,ns,ns
mean_GD,max_embedding_depth,diff,0.0725741588700311,0.027791606370885,0.3587359926234164,0.7255447655680436,200,0.08157928715013178,0.03179958490716218,0.34109243090235536,0.476385964972896,0.08895282709448624,0.08476949836102356,0.17541110951845704,0.16716176704575875,ns,ns,ns,ns
mean_GD,max_integration_cost,diff,0.0024982410966056,0.0259737450952372,0.9748299285782934,0.7428457294502975,200,0.0048258217234747715,0.015734713829879503,0.5324189480258821,0.5010881515933685,0.07204020606580336,0.07812223077848375,0.14206015580053588,0.15405364423499254,ns,ns,ns,ns
mean_GD,mean_entropy_gpt2,diff,0.1712112664634102,0.1271182015380468,0.0293762583176372,0.1069688775002758,200,0.17734094017945687,0.13269327533223052,0.10374359329894789,0.18293413689120805,0.07647114524420108,0.07554808317192874,0.1507977753105483,0.14897753701638247,*,ns,ns,ns
mean_GD,mean_entropy_pythia,diff,0.2066207872666222,0.2150344148210246,0.0083392133415756,0.0059965492824016,200,0.21375750287723194,0.22109995329203194,0.051919031651107145,0.04567545367059921,0.07508317402468893,0.07507201685958219,0.14806075638100152,0.148038754936254,**,**,ns,*
mean_GD,smog_index,diff,0.0663067698046169,0.1162406632688781,0.4018424062726421,0.1407392595112005,200,0.07394028856097169,0.11309995173979502,0.3306331972921497,0.2404304873073182,0.09954036835601675,0.07201699223375187,0.19628928079664262,0.14201437913250484,ns,ns,ns,ns
mean_GD,text_evaluator,diff,0.189054060706851,0.1622838817175639,0.0159787213558548,0.0390899008021202,200,0.19982248581752984,0.1696744989441724,0.06263501838924913,0.11137592323170406,0.07052684916570613,0.07129027418819993,0.1390758817576042,0.14058132272675458,*,*,ns,ns
mean_GD,total_integration_cost,diff,0.0635782101226101,0.0391237777101871,0.4215322119490557,0.6210959596600196,200,0.05452810407746389,0.02908097677303247,0.481936475603372,0.5056312296538976,0.06845255240027497,0.07600539608584451,0.13498545867629685,0.14987933820974844,ns,ns,ns,ns
mean_GD,wordFreq_frequency,diff,0.1141056032031154,0.0880672235700243,0.1482311836487686,0.2651077697753253,200,0.12565779303218494,0.0987828121661545,0.2241785073571665,0.3186458569930079,0.07713951430861998,0.0837378755010991,0.15211577006110302,0.16512745159593345,ns,ns,ns,ns
mean_GD,word_length,diff,0.2568238386461025,0.2215433815860596,0.0009701775784681,0.0046077893894807,200,0.2604635051351302,0.22712189529627624,0.015013830908555853,0.032797864172550525,0.06994502607331601,0.07256566340569892,0.13792855190297007,0.14309633484066683,***,**,*,*
mean_nonzero_FF,ARI,Adv,0.2996078276464088,0.2816036851436074,0.000107409522682,0.0002831773223595,200,0.30352537541345515,0.2851057836291663,0.004331536564614829,0.007854157751683693,0.06609828828722186,0.06982394671890263,0.13034295215167027,0.1376897886776611,***,***,**,**
mean_nonzero_FF,CAREC,Adv,0.1678604135447851,0.16645873320554,0.032749257975487,0.0342546905795557,200,0.1683121392200477,0.16592028067622244,0.11067010060970009,0.12404858028478756,0.07279544812370722,0.07781716244850272,0.1435494603191118,0.1534520627452432,*,*,ns,ns
mean_nonzero_FF,CAREC_M,Adv,0.1786253087289382,0.1877666056745092,0.0229511938771714,0.0167251841592799,200,0.17736530805316986,0.18617944529340394,0.09234470692838452,0.08079855898702831,0.07044741099953476,0.07466419766826872,0.1389192331459594,0.1472345532130729,*,*,ns,ns
mean_nonzero_FF,CARES,Adv,0.1449367749421528,0.0948612751760257,0.0657406395810664,0.2298492793267459,200,0.1471143442743022,0.09797216603312593,0.16554731351093482,0.29043807202417715,0.07966813689751064,0.07576592573731387,0.15710210392320278,0.14940711308880975,ns,ns,ns,ns
mean_nonzero_FF,CML2RI,Adv,0.2644000985632217,0.1726358069382876,0.0006740678277357,0.0280346480772541,200,0.27505757513328066,0.18350778810999174,0.02182679820263232,0.09428915798585936,0.08915574193089656,0.08209495610851043,0.17581124875804166,0.16188768594804398,***,*,*,ns
mean_nonzero_FF,GPT-2 117M Mean,Adv,0.0626064727644845,0.0603575415525268,0.4286775676393221,0.4454793629424175,200,0.07625776611018502,0.0762204148249765,0.3553958601729586,0.340966035523722,0.08009272802028608,0.08191018749656918,0.15793937916639003,0.16152333027455457,ns,ns,ns,ns
mean_nonzero_FF,GPT-2 1558M Mean,Adv,0.0318177122337033,0.0400770011332828,0.6877287612052063,0.6126106341288118,200,0.04466484400123872,0.05390635351997675,0.452311233209053,0.41310375728264503,0.07573728385882438,0.07856969386944683,0.1493506325490828,0.15493602200552725,ns,ns,ns,ns
mean_nonzero_FF,GPT-2 345M Mean,Adv,0.0431339809119795,0.0389479522581683,0.5857477192319319,0.6226666221075026,200,0.05566513524666598,0.05288154242200218,0.41840931357307476,0.40758554712043193,0.07679388616407001,0.07912244898904568,0.15143420637958094,0.15602603108098753,ns,ns,ns,ns
mean_nonzero_FF,GPT-2 774M Mean,Adv,0.0297793080039375,0.0393233610091438,0.7067852207856292,0.6193151375789159,200,0.04252585670321489,0.05262179979359992,0.4503598951310188,0.42486869242523895,0.07606602196771435,0.07662509779797293,0.14999888981425255,0.1511013630564626,ns,ns,ns,ns
mean_nonzero_FF,GPT-J 6B Mean,Adv,0.0091120117058429,0.0184303115751501,0.908380694421534,0.8159300261624743,200,0.022285471983035585,0.031776802744344426,0.4698385043049116,0.45718164341471834,0.07861163944784008,0.07930885512811342,0.15501873686334214,0.15639361588681044,ns,ns,ns,ns
mean_nonzero_FF,GPT-Neo 1.3B Mean,Adv,0.0329869061426441,0.0328454430881744,0.6768853932518263,0.6781938853022418,200,0.045205958114024385,0.04671977897810848,0.4443336151526009,0.4380315320854868,0.07539971832120491,0.07716170071184136,0.14868496797806102,0.15215952068412877,ns,ns,ns,ns
mean_nonzero_FF,GPT-Neo 125M Mean,Adv,0.0783579820438325,0.0524739577820399,0.3216190614817255,0.5072218591375978,200,0.0909113439520501,0.06781821086547689,0.3114917830634225,0.3675784287388104,0.07956933399363417,0.08024276718801927,0.15690726889031273,0.1582352498850952,ns,ns,ns,ns
mean_nonzero_FF,GPT-Neo 2.7B Mean,Adv,0.028914834340731,0.0326760857569073,0.7149230726930689,0.6797616562277664,200,0.0408167167780687,0.045819892199865715,0.45541260628823294,0.44176497357639954,0.07485672240302584,0.0749540941509672,0.14761420362370709,0.14780621647928505,ns,ns,ns,ns
mean_nonzero_FF,Gemma 7B Mean,Adv,0.050765625865805,0.0545993922894429,0.5211645393377932,0.4901498558610776,200,0.062022780161965836,0.06508428022684427,0.41381749536006507,0.3865232828278462,0.07141297287906014,0.07650150378303887,0.14082327921316717,0.15085764102988333,ns,ns,ns,ns
mean_nonzero_FF,Gemma-2 9B Mean,Adv,0.0376663768481097,0.0527392842676918,0.6341661044197184,0.5050739251167918,200,0.04909047354461141,0.06398017612838527,0.45817033739455004,0.4048845776719432,0.07272514213427986,0.07747510910059632,0.14341081996316057,0.15277754840735677,ns,ns,ns,ns
mean_nonzero_FF,Llama-2 13B Mean,Adv,0.0357825115966654,0.042781073189182,0.6512292726703708,0.5888210642750289,200,0.047817114554379696,0.05401833705937173,0.46336044254176056,0.43765073916028824,0.07419738981839523,0.07800530010317679,0.14631402841860788,0.15382306202459747,ns,ns,ns,ns
mean_nonzero_FF,Llama-2 7B Mean,Adv,0.0451496710495823,0.0404270062845683,0.5683368559535282,0.6095077762902593,200,0.0551745516131788,0.05130851747470136,0.44987772830742245,0.4402415072626381,0.06983701885783308,0.07557138485916444,0.13771556636757235,0.14902348693101897,ns,ns,ns,ns
mean_nonzero_FF,Mamba 1.4B Mean,Adv,0.0207597705063274,0.0230763476962463,0.7931588306651169,0.7706854777278151,200,0.03346466035137781,0.03845873571641462,0.4713682342810939,0.45894258746588873,0.07568181075479138,0.07699114751697457,0.1492412419985551,0.15182319719536855,ns,ns,ns,ns
mean_nonzero_FF,Mamba 2.8B Mean,Adv,0.0236265721177031,0.017679494073199,0.7653748370509498,0.823303436253174,200,0.036116624204392406,0.03341416322719007,0.45949685288273073,0.46420770694490265,0.0751652586404675,0.0774651883093247,0.14822262367626826,0.15275798503808455,ns,ns,ns,ns
mean_nonzero_FF,Mamba 370M Mean,Adv,0.0382011103568081,0.0441246413505682,0.6293571272199356,0.5771600794262007,200,0.0513679929085463,0.05883377629398124,0.43606917222595315,0.4013686981109247,0.075485689405955,0.07866471673590439,0.14885449922125019,0.15512340296889157,ns,ns,ns,ns
mean_nonzero_FF,Mamba 790M Mean,Adv,0.0350481083097733,0.0326704405125317,0.6579311371060342,0.679813938935294,200,0.04590695139591059,0.04632486644463908,0.44981067415950193,0.4397490930584894,0.07575970944841612,0.07765473235431462,0.14939485483723688,0.15313175765802595,ns,ns,ns,ns
mean_nonzero_FF,Mistral-v0.1 7B Mean,Adv,0.040589816373724,0.0482287340116094,0.6080667983266772,0.5422242410159259,200,0.0521370970421847,0.06011704295763865,0.4444444515922335,0.4179135890996971,0.07533983443242195,0.07744348293520407,0.14856687955168038,0.152715182983542,ns,ns,ns,ns
mean_nonzero_FF,Mistral-v0.3 7B Mean,Adv,0.0471377306294718,0.0526433151133071,0.5514085798908908,0.5058502890137194,200,0.05864614606104621,0.06477109807275858,0.4296460140584871,0.4028243165316384,0.07587564723401076,0.07753532673235569,0.149623479112266,0.15289629496038387,ns,ns,ns,ns
mean_nonzero_FF,OPT 1.3B Mean,Adv,0.0631351872743915,0.0651334182942611,0.4247812171462901,0.4102416694733218,200,0.07697884245514215,0.07976438926685572,0.36755631147965956,0.3449129939953106,0.07451763745989945,0.07638432346807643,0.14694554285105257,0.15062656654093595,ns,ns,ns,ns
mean_nonzero_FF,OPT 2.7B Mean,Adv,0.0612736800676111,0.0775981178755251,0.4385904257760852,0.3263484001689187,200,0.0742061195846187,0.09163323033058601,0.37788783902875905,0.32611736410661196,0.07566965862601556,0.07682999943879515,0.14921727852868907,0.15150542018800944,ns,ns,ns,ns
mean_nonzero_FF,OPT 350M Mean,Adv,0.1180600626274795,0.1140861548970377,0.1345856168891626,0.1483007881203523,200,0.13027251103968746,0.12750442920647415,0.1989526335959905,0.2121227203271894,0.0773596725145544,0.07920267129729625,0.1525499124760656,0.15618422598673704,ns,ns,ns,ns
mean_nonzero_FF,OPT 6.7B Mean,Adv,0.0285897615869641,0.046055314927014,0.7179915771896437,0.5605948422074842,200,0.041459153841257,0.0588779792885337,0.4551186608745764,0.4139768157845824,0.07624986551455185,0.076100396973187,0.15036142129955676,0.15006667583125297,ns,ns,ns,ns
mean_nonzero_FF,PLL_bert-base-uncased,Adv,0.0765623187781476,0.0232739312493913,0.3328668621505278,0.7687772062995266,200,0.08858647021981074,0.03622696992188794,0.3261234751792235,0.46394838878831135,0.08721511466869587,0.086652669778543,0.17198441612839624,0.17087529924647962,ns,ns,ns,ns
mean_nonzero_FF,PLL_bert-large-uncased,Adv,0.0762255616371611,0.0273497976885546,0.33500394650783,0.7297371909438805,200,0.08778384358489458,0.040934111202248144,0.33665589627793907,0.4528584881599197,0.08652811354178926,0.08636322947151918,0.170629679760286,0.17030453553887448,ns,ns,ns,ns
mean_nonzero_FF,PLL_roberta-base,Adv,0.0848007092306267,0.0440512531736858,0.2833102448052997,0.5777942325427617,200,0.09733074406348241,0.056051085198777724,0.3045559717103312,0.4137331291134674,0.07900977068573098,0.08468578861229586,0.1558038343633712,0.16699669505893772,ns,ns,ns,ns
mean_nonzero_FF,PLL_roberta-large,Adv,0.0834210532793802,0.031332517595521,0.2912444697374892,0.6922474654056188,200,0.09206159927749422,0.04193620705633103,0.3242325037306476,0.4462331961082541,0.0796009145012047,0.08192946110595058,0.15696954427888715,0.1615613369947055,ns,ns,ns,ns
mean_nonzero_FF,Pythia 1.4B Mean,Adv,0.046650246420689,0.0537328472777925,0.5555366859216777,0.4970729649225368,200,0.05823107257236023,0.06659526463438241,0.42167714319277183,0.3932666667106327,0.07284632547182716,0.07563787823213795,0.14364978823869096,0.14915460897300328,ns,ns,ns,ns
mean_nonzero_FF,Pythia 160M Mean,Adv,0.0643293378628936,0.0288288517149546,0.4160567707832099,0.7157342589801564,200,0.07632361422448189,0.044013136521610416,0.34628693389010834,0.4194545551718026,0.08124775555538277,0.08403716747256774,0.1602170432730122,0.16571764235771236,ns,ns,ns,ns
mean_nonzero_FF,Pythia 1B Mean,Adv,0.0409993927617405,0.0451492532047346,0.6044484448094614,0.568340439611903,200,0.05287535287754496,0.05896335549086787,0.42757534947003295,0.4007974481314638,0.07706759314793482,0.0797986148735757,0.1519739446576199,0.1573594008219847,ns,ns,ns,ns
mean_nonzero_FF,Pythia 2.8B Mean,Adv,0.0426295812323118,0.0589659888139482,0.5901426110105605,0.4560591295483305,200,0.055006524865786936,0.07178040060062141,0.42205714969558755,0.3735607721075773,0.07575277849490293,0.0778384929704618,0.14938118729809866,0.15349412560761266,ns,ns,ns,ns
mean_nonzero_FF,Pythia 410M Mean,Adv,0.0565907378692827,0.0536989758115391,0.474437020648007,0.4973446191383289,200,0.06862892840408259,0.06814748066504321,0.3677848986320187,0.3601374085901473,0.07894706113836472,0.08298214471778462,0.1556801738610554,0.16363718333208574,ns,ns,ns,ns
mean_nonzero_FF,Pythia 6.9B Mean,Adv,0.0288684131476573,0.0463883843451728,0.7153609848211852,0.5577603370189499,200,0.04211618536137279,0.05948685035173523,0.442684372250993,0.4064346445150656,0.07744360586171088,0.07805378966288468,0.15271542538927158,0.1539186813291912,ns,ns,ns,ns
mean_nonzero_FF,Pythia 70M Mean,Adv,0.0745062978555704,0.0395096540735377,0.346050583447667,0.6176548945561491,200,0.08819668748634864,0.05686446281828588,0.3204039051078844,0.40343256730418375,0.07800323670412691,0.08186580028725078,0.15381899309133767,0.16143580062665816,ns,ns,ns,ns
mean_nonzero_FF,RWKV-4 169M Mean,Adv,0.0779266525831079,0.0519037881001071,0.3242981579702566,0.5118536630188502,200,0.09021990447384212,0.06724975849201281,0.30972023973131363,0.3657761366524845,0.07839686541911682,0.08043154351011599,0.1545952118118665,0.15860750858885317,ns,ns,ns,ns
mean_nonzero_FF,RWKV-4 430M Mean,Adv,0.060837427848684,0.055655052987675,0.4418632486473957,0.4817857566687267,200,0.07350417685482342,0.07046758763048191,0.36134806915941114,0.35912527054131443,0.0757292677101973,0.08001431928986144,0.14933482505233797,0.15778476055730287,ns,ns,ns,ns
mean_nonzero_FF,Recurrent-Gemma 9B Mean,Adv,0.0520017032593036,0.0689157320258947,0.5110566920954239,0.3835366847129665,200,0.06337784491379157,0.08069862859342823,0.41844275181813495,0.36395670744152,0.0732424538547027,0.07664642324984486,0.1444309361956653,0.15114341592084055,ns,ns,ns,ns
mean_nonzero_FF,SBERT,Adv,0.2696786359454624,0.1765277485958425,0.0005196967147242,0.0246329971788095,200,0.27415537167408527,0.1811205123804184,0.013132137645861101,0.0959258158422966,0.07802988974911104,0.07493975084706164,0.1538715517378183,0.14777793210728235,***,*,*,ns
mean_nonzero_FF,avg_embedding_depth,Adv,0.203063432038306,0.2173227122143275,0.0095525079608533,0.0054706745259306,200,0.20895784399802644,0.22301316249941835,0.05525676959982831,0.04105776210828599,0.07683465993523128,0.0778818980753544,0.1515146104844561,0.15357971858825945,**,**,ns,*
mean_nonzero_FF,avg_integration_cost,Adv,0.1761686256066649,0.1706289225627716,0.024931295186849,0.0299402502770823,200,0.17803955631494303,0.17334589918521245,0.07930504440389342,0.0950706083383509,0.06339218452776625,0.07114164344190825,0.1250066331337939,0.140288229353928,*,*,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_clear_prompt,Adv,0.1704050241780668,0.1601291091802471,0.0301595334476516,0.0418023567910258,200,0.16817184863151258,0.1569986093667819,0.12488072677258426,0.15070722892482646,0.07718159430587403,0.08128680803076004,0.15219874998707011,0.16029405305740152,*,*,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.1395540782078731,0.120480567730954,0.0765346863940928,0.1267209428935594,200,0.1461817951607306,0.12672280897164945,0.15539357059209913,0.20458763641581135,0.07809950477586482,0.08079776137334127,0.1540088295454035,0.15932967430086128,ns,ns,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_simple_prompt,Adv,0.378512668302678,0.3443296863671736,6.819981526420672e-07,7.235553110614032e-06,200,0.3823968820236031,0.3467189667684978,0.00023460080784064609,0.0013699202629222935,0.0584587293137702,0.0657158326928145,0.11527807383879309,0.1295887663393939,***,***,***,**
mean_nonzero_FF,coleman_liau_index,Adv,0.2724976059929133,0.2144300769057122,0.0004513220624608,0.0061427589548682,200,0.27396399775223224,0.21445433380553425,0.01154848394060758,0.052751439514276056,0.06956210309782783,0.07415718011128353,0.1371734444355127,0.14623473662352662,***,**,*,ns
mean_nonzero_FF,cpidr_density,Adv,0.1156215548774847,0.1131148246925246,0.1428813873549249,0.1518086779165104,200,0.12099445111047008,0.11865466553963384,0.25760687038107627,0.2629128907142389,0.08224274496779836,0.07994903053138822,0.16217911915628397,0.15765601396276568,ns,ns,ns,ns
