text_id,align_idx,level,SkipRateFirstPass,SkipRateTotal,n_subjects,n_rows
3_2_4,647,Ele,0.5118181818181818,0.2809090909090909,55,1100
3_2_4,648,Adv,0.47408026755852845,0.24581939799331104,52,1196
3_2_4,648,Ele,0.5532467532467532,0.23636363636363636,55,1155
3_2_4,649,Adv,0.5160256410256411,0.23237179487179488,52,624
3_2_4,649,Ele,0.5532467532467532,0.2818181818181818,55,770
3_2_4,650,Adv,0.5741758241758241,0.2692307692307692,52,728
3_2_4,650,Ele,0.5151515151515151,0.2387878787878788,55,825
3_2_4,651,Adv,0.50997150997151,0.2378917378917379,52,1404
3_2_4,651,Ele,0.52,0.24727272727272728,55,1375
3_2_5,652,Adv,0.4446280991735537,0.2322314049586777,55,1210
3_2_5,652,Ele,0.4755244755244755,0.24475524475524477,52,1144
3_2_5,653,Adv,0.558041958041958,0.25384615384615383,55,1430
3_2_5,653,Ele,0.5066568047337278,0.2448224852071006,52,1352
3_2_5,654,Adv,0.5405594405594406,0.18321678321678322,55,1430
3_2_5,654,Ele,0.475,0.23461538461538461,52,1040
3_2_5,655,Adv,0.5303030303030303,0.20606060606060606,55,1650
3_2_5,655,Ele,0.5203619909502263,0.2341628959276018,52,884
3_2_5,656,Adv,0.543939393939394,0.26515151515151514,55,660
3_2_5,656,Ele,0.5657051282051282,0.2548076923076923,52,624
3_2_5,657,Adv,0.5935064935064935,0.32987012987012987,55,770
3_2_5,657,Ele,0.5562130177514792,0.28846153846153844,52,676
3_2_5,658,Adv,0.603030303030303,0.3515151515151515,55,660
3_2_5,658,Ele,0.5432692307692307,0.3269230769230769,52,624
3_2_5,659,Adv,0.5807486631016042,0.439572192513369,55,935
3_2_5,659,Ele,0.4653846153846154,0.308974358974359,52,780
3_3_1,660,Adv,0.4581818181818182,0.22805194805194806,55,1925
3_3_1,660,Ele,0.44711538461538464,0.25755494505494503,52,1456
3_3_1,661,Adv,0.456198347107438,0.19173553719008266,55,605
3_3_1,661,Ele,0.4653846153846154,0.2692307692307692,52,1040
3_3_1,662,Adv,0.4863636363636364,0.22727272727272727,55,440
3_3_1,662,Ele,0.42788461538461536,0.2620192307692308,52,416
3_3_1,663,Adv,0.5304812834224599,0.293048128342246,55,935
3_3_1,663,Ele,0.43094405594405594,0.27884615384615385,52,1144
3_3_1,664,Adv,0.5266666666666666,0.2727272727272727,55,1650
3_3_1,664,Ele,0.3979289940828402,0.22189349112426035,52,676
3_3_1,665,Adv,0.5571428571428572,0.24545454545454545,55,770
3_3_1,665,Ele,0.43990384615384615,0.1875,52,832
3_3_1,666,Adv,0.6071146245059289,0.31067193675889326,55,1265
3_3_1,666,Ele,0.5753205128205128,0.296474358974359,52,1248
3_3_1,667,Adv,0.5487603305785124,0.3867768595041322,55,605
3_3_1,667,Ele,0.5646853146853147,0.3758741258741259,52,572
3_3_2,668,Adv,0.3478787878787879,0.18181818181818182,55,825
3_3_2,669,Adv,0.45,0.22424242424242424,55,660
3_3_2,669,Ele,0.3304195804195804,0.1853146853146853,52,572
3_3_2,670,Adv,0.5191387559808612,0.21196172248803827,55,2090
3_3_2,670,Ele,0.45533498759305213,0.23511166253101737,52,1612
3_3_2,671,Adv,0.5309090909090909,0.26181818181818184,55,275
3_3_2,671,Ele,0.3923076923076923,0.22692307692307692,52,260
3_3_2,672,Adv,0.5991735537190083,0.29669421487603304,55,1210
3_3_2,672,Ele,0.5209790209790209,0.28059440559440557,52,1144
3_3_2,673,Adv,0.49177489177489175,0.2051948051948052,55,1155
3_3_2,673,Ele,0.45484949832775917,0.26672240802675584,52,1196
3_3_2,674,Adv,0.5145454545454545,0.22181818181818183,55,550
3_3_2,674,Ele,0.5314685314685315,0.25874125874125875,52,572
3_3_2,675,Adv,0.6016528925619835,0.37107438016528926,55,1210
3_3_2,675,Ele,0.5509049773755657,0.3382352941176471,52,884
3_3_3,676,Adv,0.3896761133603239,0.18319838056680163,52,988
3_3_3,676,Ele,0.3888888888888889,0.2313131313131313,55,990
3_3_3,677,Adv,0.5989010989010989,0.28983516483516486,52,728
3_3_3,677,Ele,0.4951048951048951,0.26433566433566436,55,715
3_3_3,678,Adv,0.511094674556213,0.24519230769230768,52,2704
3_3_3,678,Ele,0.5018181818181818,0.26545454545454544,55,1375
3_3_3,679,Adv,0.5615384615384615,0.17692307692307693,52,260
3_3_3,680,Adv,0.5566239316239316,0.266025641025641,52,936
3_3_3,680,Ele,0.5803030303030303,0.31666666666666665,55,1320
3_3_3,681,Adv,0.6494755244755245,0.3618881118881119,52,1144
3_3_3,681,Ele,0.6337662337662338,0.35844155844155845,55,1155
3_3_3,682,Adv,0.5641025641025641,0.34615384615384615,52,468
3_3_3,682,Ele,0.5313131313131313,0.31717171717171716,55,495
3_3_3,683,Adv,0.5621301775147929,0.4230769230769231,52,676
3_3_3,683,Ele,0.4783216783216783,0.3202797202797203,55,715
3_3_4,684,Adv,0.4632867132867133,0.2301864801864802,52,1716
3_3_4,684,Ele,0.458968058968059,0.24914004914004914,55,2035
3_3_4,685,Adv,0.5019230769230769,0.258974358974359,52,1560
3_3_4,685,Ele,0.5390909090909091,0.2909090909090909,55,1100
3_3_4,686,Adv,0.5865384615384616,0.1346153846153846,52,208
3_3_4,686,Ele,0.5409090909090909,0.21363636363636362,55,220
3_3_4,687,Adv,0.5087029758562606,0.26277372262773724,52,1781
3_3_4,687,Ele,0.5837662337662337,0.3207792207792208,55,1540
3_3_4,688,Adv,0.5713141025641025,0.3020833333333333,52,1248
3_3_4,688,Ele,0.5905956112852665,0.3310344827586207,55,1595
3_3_4,689,Adv,0.5096153846153846,0.33774038461538464,52,832
3_3_4,689,Ele,0.5290909090909091,0.3836363636363636,55,550
3_3_5,690,Adv,0.15454545454545454,0.05,55,220
3_3_5,690,Ele,0.1875,0.0625,52,208
3_3_5,691,Adv,0.45289256198347105,0.23305785123966943,55,605
3_3_5,691,Ele,0.4527972027972028,0.21503496503496503,52,572
3_3_5,692,Adv,0.521763085399449,0.23526170798898072,55,1815
3_3_5,692,Ele,0.47022332506203474,0.21650124069478907,52,1612
3_3_5,693,Adv,0.6042424242424242,0.30606060606060603,55,1650
3_3_5,693,Ele,0.5407692307692308,0.3161538461538462,52,1300
3_3_5,694,Adv,0.579020979020979,0.2909090909090909,55,715
3_3_5,695,Adv,0.586013986013986,0.3146853146853147,55,715
3_3_5,695,Ele,0.5423076923076923,0.3487179487179487,52,780
3_3_5,696,Adv,0.5590909090909091,0.33181818181818185,55,660
3_3_5,696,Ele,0.5314685314685315,0.3321678321678322,52,572
3_3_5,697,Adv,0.5242424242424243,0.3575757575757576,55,330
3_3_5,697,Ele,0.4697802197802198,0.22252747252747251,52,364
3_3_5,698,Adv,0.4763636363636364,0.25636363636363635,55,550
3_3_5,698,Ele,0.43846153846153846,0.22884615384615384,52,520
3_3_5,699,Adv,0.43636363636363634,0.29393939393939394,55,660
3_3_5,699,Ele,0.4363905325443787,0.3106508875739645,52,676
3_4_1,700,Adv,0.35947712418300654,0.18518518518518517,51,459
3_4_1,700,Ele,0.36623376623376624,0.2857142857142857,55,385
3_4_1,701,Adv,0.4809688581314879,0.3091118800461361,51,867
3_4_1,701,Ele,0.4585858585858586,0.3696969696969697,55,495
3_4_1,702,Adv,0.4193061840120664,0.2564102564102564,51,663
3_4_1,702,Ele,0.49696969696969695,0.30303030303030304,55,660
3_4_1,703,Adv,0.5066413662239089,0.34345351043643263,51,1581
3_4_1,703,Ele,0.4972027972027972,0.34055944055944054,55,1430
3_4_1,704,Adv,0.47097270280661285,0.28104575163398693,51,2601
3_4_1,704,Ele,0.5038961038961038,0.3090909090909091,55,1540
3_4_2,705,Adv,0.4823232323232323,0.2383838383838384,55,1980
3_4_2,705,Ele,0.38985005767012687,0.17647058823529413,51,1734
3_4_2,706,Adv,0.44727272727272727,0.22454545454545455,55,1100
3_4_2,706,Ele,0.4757481940144479,0.26109391124871,51,969
3_4_2,707,Adv,0.5266233766233767,0.2642857142857143,55,1540
3_4_2,707,Ele,0.43607843137254904,0.27372549019607845,51,1275
3_4_2,708,Adv,0.5381818181818182,0.24727272727272728,55,1375
3_4_2,709,Adv,0.5972332015810277,0.40039525691699607,55,2530
3_4_2,709,Ele,0.5185758513931888,0.3302373581011352,51,1938
3_4_3,710,Adv,0.4541019955654102,0.26740576496674057,55,2255
3_4_3,710,Ele,0.44517066085693535,0.30864197530864196,51,1377
3_4_3,711,Adv,0.4553359683794466,0.28616600790513835,55,1265
3_4_3,711,Ele,0.44685242518059853,0.31991744066047473,51,969
3_4_3,712,Adv,0.4387878787878788,0.21333333333333335,55,825
3_4_3,712,Ele,0.4150326797385621,0.24183006535947713,51,612
3_4_3,713,Adv,0.5100478468899522,0.2832535885167464,55,2090
3_4_3,713,Ele,0.4322638146167558,0.28342245989304815,51,1122
3_4_4,714,Adv,0.4775757575757576,0.2587878787878788,55,1650
3_4_4,714,Ele,0.4947712418300654,0.2326797385620915,51,1530
3_4_4,715,Adv,0.49586776859504134,0.24198347107438017,55,3025
3_4_4,715,Ele,0.521870286576169,0.2654600301659125,51,1989
3_4_4,717,Adv,0.5572727272727273,0.2972727272727273,55,1100
3_4_4,718,Adv,0.5238636363636363,0.2346590909090909,55,1760
3_4_4,718,Ele,0.5163398692810458,0.28322440087145967,51,918
3_4_4,719,Adv,0.5983471074380166,0.3586776859504132,55,605
3_4_4,719,Ele,0.5525846702317291,0.3048128342245989,51,561
3_4_4,720,Adv,0.4984848484848485,0.36515151515151517,55,660
3_4_4,720,Ele,0.5514705882352942,0.33455882352941174,51,816
3_4_5,721,Adv,0.47,0.22,55,1100
3_4_5,721,Ele,0.4481792717086835,0.25700280112044815,51,1428
3_4_5,722,Adv,0.4734848484848485,0.22121212121212122,55,1320
3_4_5,722,Ele,0.49411764705882355,0.29215686274509806,51,1020
3_4_5,723,Adv,0.546969696969697,0.20909090909090908,55,660
3_4_5,723,Ele,0.5,0.2238562091503268,51,612
3_4_5,724,Adv,0.5164619164619164,0.2889434889434889,55,2035
3_4_5,724,Ele,0.4857397504456328,0.3360071301247772,51,1122
3_5_1,725,Adv,0.4269230769230769,0.20934065934065935,52,1820
3_5_1,725,Ele,0.43471074380165287,0.2,55,1210
3_5_1,726,Adv,0.47137745974955275,0.26565295169946335,52,2236
3_5_1,726,Ele,0.5063973063973064,0.23973063973063974,55,1485
3_5_1,727,Adv,0.4967948717948718,0.28397435897435896,52,1560
3_5_1,727,Ele,0.5581818181818182,0.27090909090909093,55,1100
3_5_1,728,Adv,0.5419132149901381,0.28944773175542404,52,2028
3_5_1,728,Ele,0.5614190687361419,0.3033259423503326,55,2255
3_5_2,729,Adv,0.5192307692307693,0.30538461538461537,52,2600
3_5_2,729,Ele,0.5373737373737374,0.2884848484848485,55,2475
3_5_2,730,Adv,0.5101809954751131,0.2845022624434389,52,1768
3_5_2,730,Ele,0.5542857142857143,0.2976623376623377,55,1925
3_5_2,731,Adv,0.5280448717948718,0.22756410256410256,52,1248
3_5_2,731,Ele,0.5534545454545454,0.25163636363636366,55,1375
3_5_2,732,Adv,0.6176470588235294,0.3088235294117647,52,884
3_5_2,732,Ele,0.6256684491978609,0.3679144385026738,55,935
3_5_2,733,Adv,0.5971400394477318,0.34516765285996054,52,2028
3_5_2,733,Ele,0.5625668449197861,0.33101604278074864,55,1870
3_5_3,734,Adv,0.33636363636363636,0.09772727272727273,55,880
3_5_3,734,Ele,0.28205128205128205,0.11666666666666667,52,780
3_5_3,735,Adv,0.5575757575757576,0.23030303030303031,55,330
3_5_3,735,Ele,0.5521978021978022,0.24725274725274726,52,364
3_5_3,736,Adv,0.5368421052631579,0.25885167464114833,55,2090
3_5_3,736,Ele,0.5055668016194332,0.26771255060728744,52,1976
3_5_3,737,Adv,0.5818181818181818,0.2893048128342246,55,1870
3_5_3,737,Ele,0.48504273504273504,0.29273504273504275,52,1404
3_5_3,738,Adv,0.5689839572192513,0.37433155080213903,55,935
3_5_3,738,Ele,0.5276442307692307,0.31009615384615385,52,832
3_5_4,739,Adv,0.4313929313929314,0.2079002079002079,52,1924
3_5_4,739,Ele,0.44272727272727275,0.21727272727272728,55,1100
3_5_4,740,Adv,0.5206043956043956,0.2619047619047619,52,2184
3_5_4,740,Ele,0.5445676274944568,0.2443458980044346,55,2255
3_5_4,741,Adv,0.5384615384615384,0.2742914979757085,52,988
3_5_4,742,Adv,0.5534188034188035,0.3301282051282051,52,936
3_5_4,743,Adv,0.5769230769230769,0.34207459207459207,52,1716
3_5_4,743,Ele,0.5429467084639499,0.3310344827586207,55,1595
3_6_1,744,Adv,0.4741902834008097,0.2950404858299595,52,1976
3_6_1,744,Ele,0.4382775119617225,0.284688995215311,55,2090
3_6_1,745,Adv,0.45405982905982906,0.24358974358974358,52,936
3_6_1,745,Ele,0.5345454545454545,0.33090909090909093,55,550
3_6_1,746,Adv,0.5412087912087912,0.29395604395604397,52,364
3_6_1,747,Adv,0.5585664335664335,0.3347902097902098,52,1144
3_6_1,747,Ele,0.5296442687747036,0.2924901185770751,55,1265
3_6_1,748,Adv,0.5153846153846153,0.27692307692307694,52,260
3_6_1,748,Ele,0.4666666666666667,0.2,55,330
3_6_1,749,Adv,0.47435897435897434,0.27472527472527475,52,1092
3_6_1,749,Ele,0.45454545454545453,0.296969696969697,55,1155
3_6_1,750,Adv,0.5149572649572649,0.31837606837606836,52,468
3_6_1,751,Adv,0.47337278106508873,0.3032544378698225,52,676
3_6_2,752,Adv,0.42644628099173554,0.2528925619834711,55,605
3_6_2,752,Ele,0.41863905325443784,0.23668639053254437,52,676
3_6_2,753,Adv,0.47363636363636363,0.23454545454545456,55,1100
3_6_2,753,Ele,0.4875,0.24423076923076922,52,1040
3_6_2,754,Adv,0.5590909090909091,0.3181818181818182,55,440
3_6_2,754,Ele,0.5341880341880342,0.3162393162393162,52,468
3_6_2,755,Adv,0.47768595041322315,0.26859504132231404,55,1210
3_6_2,755,Ele,0.4048582995951417,0.2408906882591093,52,988
3_6_3,756,Adv,0.4666666666666667,0.2653846153846154,52,1560
3_6_3,756,Ele,0.4797202797202797,0.27062937062937065,55,1430
3_6_3,757,Adv,0.5037220843672456,0.27977667493796526,52,1612
3_6_3,757,Ele,0.5141818181818182,0.30836363636363634,55,1375
3_6_3,758,Adv,0.3960964408725603,0.22502870264064295,52,871
3_6_3,758,Ele,0.4663101604278075,0.2716577540106952,55,935
3_6_4,759,Adv,0.4090909090909091,0.20454545454545456,55,880
3_6_4,759,Ele,0.3870192307692308,0.20673076923076922,52,832
3_6_4,760,Adv,0.42424242424242425,0.19393939393939394,55,825
3_6_4,760,Ele,0.5208333333333334,0.3092948717948718,52,624
3_6_4,761,Adv,0.48454545454545456,0.18636363636363637,55,1100
3_6_4,761,Ele,0.5025641025641026,0.23333333333333334,52,780
3_6_4,762,Adv,0.48363636363636364,0.21818181818181817,55,550
3_6_4,762,Ele,0.40384615384615385,0.17735042735042736,52,468
3_6_4,763,Adv,0.5592137592137593,0.33513513513513515,55,2035
3_6_4,763,Ele,0.5027472527472527,0.326007326007326,52,1092
3_6_4,764,Adv,0.37402597402597404,0.2987012987012987,55,385
3_6_4,764,Ele,0.4423076923076923,0.28296703296703296,52,364
3_6_5,765,Adv,0.3951923076923077,0.19230769230769232,52,1040
3_6_5,765,Ele,0.40865800865800866,0.19653679653679654,55,1155
3_6_5,766,Adv,0.49166666666666664,0.25833333333333336,52,1560
3_6_5,766,Ele,0.5324675324675324,0.2863636363636364,55,1540
3_6_5,767,Adv,0.4967948717948718,0.21153846153846154,52,936
3_6_5,768,Adv,0.5096153846153846,0.23626373626373626,52,728
3_6_5,769,Adv,0.4726720647773279,0.18522267206477733,52,988
3_6_5,769,Ele,0.5670454545454545,0.24659090909090908,55,880
3_6_5,770,Adv,0.5794314381270903,0.3202341137123746,52,1196
3_6_5,770,Ele,0.5873517786561265,0.3067193675889328,55,1265
3_6_5,771,Adv,0.5758547008547008,0.3717948717948718,52,936
3_6_5,771,Ele,0.5512396694214876,0.3347107438016529,55,1210
3_6_6,772,Adv,0.4624505928853755,0.25059288537549407,55,1265
3_6_6,772,Ele,0.46237458193979936,0.23411371237458195,52,1196
3_6_6,773,Adv,0.4991735537190083,0.2694214876033058,55,605
3_6_6,773,Ele,0.45104895104895104,0.263986013986014,52,572
3_6_6,774,Adv,0.5973553719008264,0.3216528925619835,55,3025
3_6_6,774,Ele,0.524948024948025,0.2635135135135135,52,1924
3_6_6,776,Adv,0.5736363636363636,0.2872727272727273,55,1100
3_6_6,776,Ele,0.5432692307692307,0.2776442307692308,52,1664
3_6_6,777,Adv,0.5498771498771499,0.2933660933660934,55,2035
3_6_6,777,Ele,0.5384615384615384,0.2915384615384615,52,1300
3_6_6,778,Adv,0.5909090909090909,0.38831168831168833,55,770
3_6_6,778,Ele,0.489010989010989,0.3241758241758242,52,728
3_6_7,779,Adv,0.3165680473372781,0.12130177514792899,52,676
3_6_7,779,Ele,0.34545454545454546,0.22121212121212122,55,660
3_6_7,780,Adv,0.48520710059171596,0.26627218934911245,52,1352
3_6_7,780,Ele,0.44393939393939397,0.27424242424242423,55,1320
3_6_7,781,Adv,0.4987179487179487,0.25384615384615383,52,780
3_6_7,781,Ele,0.5236363636363637,0.3393939393939394,55,825
3_6_7,782,Adv,0.5027472527472527,0.31868131868131866,52,364
3_6_7,782,Ele,0.5324675324675324,0.38181818181818183,55,385
3_6_7,783,Adv,0.48717948717948717,0.3076923076923077,52,312
3_6_7,783,Ele,0.4636363636363636,0.3333333333333333,55,330
3_6_7,784,Adv,0.42788461538461536,0.28846153846153844,52,208
3_6_7,784,Ele,0.43636363636363634,0.2909090909090909,55,220
3_7_1,785,Adv,0.4012987012987013,0.2051948051948052,55,770
3_7_1,785,Ele,0.38461538461538464,0.1266025641025641,52,624
3_7_1,786,Adv,0.44664031620553357,0.16442687747035573,55,1265
3_7_1,786,Ele,0.42596153846153845,0.22115384615384615,52,1040
3_7_1,787,Adv,0.5346801346801346,0.28888888888888886,55,1485
3_7_1,787,Ele,0.5236686390532544,0.3173076923076923,52,1352
3_7_1,788,Adv,0.5447552447552447,0.2972027972027972,55,1430
3_7_1,788,Ele,0.4855769230769231,0.29615384615384616,52,1040
3_7_1,789,Adv,0.4688311688311688,0.2064935064935065,55,1540
3_7_1,789,Ele,0.4891025641025641,0.25384615384615383,52,1560
3_7_1,790,Adv,0.4027972027972028,0.21818181818181817,55,715
3_7_1,790,Ele,0.5421245421245421,0.3141025641025641,52,1092
3_7_2,791,Adv,0.4948051948051948,0.32987012987012987,55,770
3_7_2,792,Adv,0.5681818181818182,0.30041322314049584,55,2420
3_7_2,792,Ele,0.5057692307692307,0.34134615384615385,52,1040
3_7_2,793,Adv,0.5263636363636364,0.2609090909090909,55,2200
3_7_2,793,Ele,0.5406468531468531,0.27928321678321677,52,2288
3_7_2,794,Adv,0.5688311688311688,0.3277056277056277,55,2310
3_7_2,794,Ele,0.4990842490842491,0.3301282051282051,52,2184
3_7_3,795,Adv,0.26136363636363635,0.11818181818181818,55,440
3_7_3,795,Ele,0.32211538461538464,0.1346153846153846,52,416
3_7_3,796,Adv,0.47624633431085045,0.2768328445747801,55,1705
3_7_3,796,Ele,0.49893162393162394,0.28525641025641024,52,936
3_7_3,797,Adv,0.45240641711229945,0.24385026737967913,55,1870
3_7_3,797,Ele,0.3972355769230769,0.2109375,52,1664
3_7_3,798,Adv,0.5073593073593073,0.25772005772005774,55,3465
3_7_3,798,Ele,0.47546419098143233,0.28481432360742703,52,3016
3_7_4,799,Adv,0.4819004524886878,0.3009049773755656,52,884
3_7_4,799,Ele,0.45252525252525255,0.33131313131313134,55,990
3_7_4,800,Adv,0.4899665551839465,0.2399665551839465,52,1196
3_7_4,800,Ele,0.4825174825174825,0.2895104895104895,55,1430
3_7_4,801,Adv,0.4483714483714484,0.2085932085932086,52,1443
3_7_4,801,Ele,0.47114624505928854,0.2316205533596838,55,1265
3_7_4,802,Adv,0.44114219114219116,0.20104895104895104,52,1716
3_7_4,802,Ele,0.5111111111111111,0.24595959595959596,55,1980
3_7_4,803,Adv,0.5703125,0.2926682692307692,52,1664
3_7_4,803,Ele,0.5551948051948052,0.32792207792207795,55,1540
3_7_5,804,Adv,0.4865934065934066,0.258021978021978,52,2275
3_7_5,804,Ele,0.45246753246753246,0.23636363636363636,55,1925
3_7_5,805,Adv,0.4166666666666667,0.26282051282051283,52,312
3_7_5,806,Adv,0.45384615384615384,0.25384615384615383,52,520
3_7_5,806,Ele,0.5509090909090909,0.3054545454545455,55,550
3_7_5,807,Adv,0.5262237762237763,0.32284382284382285,52,1716
3_7_5,807,Ele,0.5149732620320856,0.3352941176470588,55,1870
3_7_5,808,Adv,0.48846153846153845,0.23923076923076922,52,1300
3_7_5,808,Ele,0.5471861471861472,0.27705627705627706,55,1155
3_7_5,809,Adv,0.41483516483516486,0.24725274725274726,52,364
3_7_5,809,Ele,0.45454545454545453,0.2961038961038961,55,385
3_7_6,810,Adv,0.46507177033492825,0.25645933014354066,55,1045
3_7_6,810,Ele,0.42948717948717946,0.27403846153846156,52,624
3_7_6,811,Adv,0.4484848484848485,0.2515151515151515,55,990
3_7_6,811,Ele,0.49759615384615385,0.2800480769230769,52,832
3_7_6,812,Adv,0.47705627705627707,0.3012987012987013,55,1155
3_7_6,812,Ele,0.47649572649572647,0.297008547008547,52,936
3_7_6,813,Adv,0.5236363636363637,0.29818181818181816,55,275
3_7_6,814,Adv,0.41818181818181815,0.2883116883116883,55,385
3_7_6,814,Ele,0.4807692307692308,0.260989010989011,52,364
3_7_6,815,Adv,0.5371212121212121,0.3560606060606061,55,1320
3_7_6,815,Ele,0.5281065088757396,0.34837278106508873,52,1352
3_7_6,816,Adv,0.5315508021390374,0.3764705882352941,55,935
3_7_6,816,Ele,0.5256410256410257,0.3766025641025641,52,624
3_7_7,817,Adv,0.492948717948718,0.3211538461538462,52,1560
3_7_7,817,Ele,0.4727272727272727,0.31912225705329156,55,1595
3_7_7,818,Adv,0.5517751479289941,0.3594674556213018,52,676
3_7_7,818,Ele,0.5342657342657343,0.34265734265734266,55,715
3_7_7,819,Adv,0.4431818181818182,0.2928321678321678,52,1144
3_7_7,819,Ele,0.43636363636363634,0.24363636363636362,55,550
3_7_7,820,Adv,0.4684065934065934,0.25961538461538464,52,728
3_7_7,820,Ele,0.5285714285714286,0.2974025974025974,55,770
3_7_7,821,Adv,0.5437062937062938,0.3146853146853147,52,572
3_7_7,821,Ele,0.5917355371900826,0.3537190082644628,55,605
3_7_7,822,Adv,0.5414663461538461,0.2956730769230769,52,1664
3_7_7,822,Ele,0.564935064935065,0.33766233766233766,55,1540
3_7_7,823,Adv,0.5347633136094675,0.31952662721893493,52,1352
3_7_7,823,Ele,0.5461818181818182,0.352,55,1375
3_8_1,824,Adv,0.41483516483516486,0.24175824175824176,52,1456
3_8_1,824,Ele,0.44475524475524475,0.21048951048951048,55,1430
3_8_1,825,Adv,0.5344827586206896,0.34018567639257297,52,1508
3_8_1,825,Ele,0.5578181818181818,0.31563636363636366,55,1375
3_8_1,826,Adv,0.5170940170940171,0.33760683760683763,52,468
3_8_1,826,Ele,0.498989898989899,0.32525252525252524,55,495
3_8_1,827,Adv,0.5560897435897436,0.3782051282051282,52,624
3_8_1,827,Ele,0.5851239669421487,0.33553719008264465,55,605
3_8_1,828,Adv,0.5807692307692308,0.3769230769230769,52,520
3_8_1,828,Ele,0.6127272727272727,0.3890909090909091,55,550
3_8_1,829,Adv,0.5346153846153846,0.28,52,1300
3_8_1,829,Ele,0.6363636363636364,0.3503030303030303,55,825
3_8_1,830,Adv,0.5615384615384615,0.3291208791208791,52,1820
3_8_1,830,Ele,0.5495867768595041,0.3504132231404959,55,1210
3_8_1,831,Adv,0.4153846153846154,0.29615384615384616,52,260
3_8_1,831,Ele,0.6045454545454545,0.3090909090909091,55,220
3_8_2,832,Adv,0.46634615384615385,0.29754273504273504,52,1872
3_8_2,832,Ele,0.4558922558922559,0.23636363636363636,55,1485
3_8_2,833,Adv,0.49759615384615385,0.296875,52,1664
3_8_2,833,Ele,0.5472727272727272,0.27090909090909093,55,1100
3_8_2,834,Adv,0.4564102564102564,0.2621794871794872,52,1560
3_8_2,834,Ele,0.5134796238244514,0.2626959247648903,55,1595
3_8_2,835,Adv,0.4793956043956044,0.29532967032967034,52,728
3_8_2,835,Ele,0.474025974025974,0.3012987012987013,55,770
3_8_3,836,Adv,0.4727272727272727,0.2790513833992095,55,1265
3_8_3,836,Ele,0.5091973244147158,0.2968227424749164,52,1196
3_8_3,837,Adv,0.555425219941349,0.306158357771261,55,1705
3_8_3,837,Ele,0.4933431952662722,0.3202662721893491,52,1352
3_8_3,838,Adv,0.6,0.2772727272727273,55,440
3_8_3,838,Ele,0.44471153846153844,0.2860576923076923,52,416
3_8_3,839,Adv,0.5246753246753246,0.2935064935064935,55,1155
3_8_3,839,Ele,0.4519230769230769,0.20833333333333334,52,312
3_8_3,840,Adv,0.5461538461538461,0.293006993006993,55,1430
3_8_3,840,Ele,0.5201923076923077,0.2673076923076923,52,1040
3_8_3,841,Adv,0.46853146853146854,0.26713286713286716,55,715
3_8_3,841,Ele,0.4368131868131868,0.30494505494505497,52,728
3_8_4,842,Adv,0.4117647058823529,0.20855614973262032,55,935
3_8_4,842,Ele,0.3730769230769231,0.23717948717948717,52,780
3_8_4,843,Adv,0.5194805194805194,0.17922077922077922,55,385
3_8_4,843,Ele,0.5038461538461538,0.19230769230769232,52,260
3_8_4,844,Adv,0.5,0.20272727272727273,55,1100
3_8_4,844,Ele,0.44743589743589746,0.22948717948717948,52,780
3_8_4,845,Adv,0.5527272727272727,0.2990909090909091,55,1100
3_8_4,845,Ele,0.5641025641025641,0.3194444444444444,52,936
3_8_4,846,Adv,0.6264462809917355,0.371900826446281,55,605
3_8_4,846,Ele,0.5872781065088757,0.386094674556213,52,676
3_8_4,847,Adv,0.5933884297520661,0.315702479338843,55,605
3_8_4,848,Adv,0.5133689839572193,0.19893048128342247,55,935
3_8_4,848,Ele,0.45604395604395603,0.24175824175824176,52,728
3_8_4,849,Adv,0.63,0.4009090909090909,55,1100
3_8_4,849,Ele,0.5138888888888888,0.40064102564102566,52,936
3_8_5,850,Adv,0.44551282051282054,0.22243589743589742,52,1560
3_8_5,850,Ele,0.3568181818181818,0.12045454545454545,55,880
3_8_5,851,Adv,0.48372781065088755,0.2455621301775148,52,676
3_8_5,851,Ele,0.509090909090909,0.24646464646464647,55,495
3_8_5,852,Adv,0.47527472527472525,0.29395604395604397,52,728
3_8_5,852,Ele,0.5300699300699301,0.32867132867132864,55,715
3_8_5,853,Adv,0.49379652605459057,0.3027295285359802,52,1612
3_8_5,853,Ele,0.45454545454545453,0.30303030303030304,55,990
3_8_6,854,Adv,0.4219114219114219,0.23135198135198135,52,1716
3_8_6,854,Ele,0.38181818181818183,0.21022727272727273,55,880
3_8_6,855,Adv,0.5474358974358975,0.3294871794871795,52,780
3_8_6,855,Ele,0.5950413223140496,0.36363636363636365,55,605
3_8_6,856,Adv,0.5470085470085471,0.344017094017094,52,468
3_8_6,857,Adv,0.5435222672064778,0.3016194331983806,52,988
3_8_6,857,Ele,0.5315508021390374,0.2823529411764706,55,935
3_8_6,858,Adv,0.5413105413105413,0.27706552706552706,52,1404
3_8_6,858,Ele,0.52,0.2690909090909091,55,1375
3_8_6,859,Adv,0.5057692307692307,0.2298076923076923,52,1040
3_8_6,859,Ele,0.5066666666666667,0.2921212121212121,55,825
3_9_1,860,Adv,0.4132231404958678,0.24462809917355371,55,605
3_9_1,860,Ele,0.35014005602240894,0.19327731092436976,51,357
3_9_1,861,Adv,0.4763636363636364,0.2681818181818182,55,1100
3_9_1,861,Ele,0.5058823529411764,0.29673202614379085,51,765
