text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
3_6_5,765,Adv,Gathering0,11415.663551849411,9500.383764110971,1915.2797877384405,20,570.7831775924706,475.0191882055486,95.76398938692202,1.7519787535048605,2.10517811665175,10.442338570082217
3_6_5,765,Ele,Gathering0,10818.204704899688,8824.516209029505,1993.6884958701828,21,515.1526049952232,420.2150575728336,94.93754742238966,1.941172363884819,2.3797338576490095,10.533240294810527
3_6_5,766,Adv,Gathering0,14512.304309778545,12077.060023119957,2435.244286658588,30,483.7434769926182,402.5686674373319,81.17480955528626,2.0672113373329473,2.4840482652705966,12.319092652985201
3_6_5,766,Ele,Gathering0,13218.539099658365,11002.437712329462,2216.101387328903,28,472.09068213065586,392.9442040117665,79.14647811888939,2.1182371053941704,2.5448905717160177,12.634800988843196
3_6_5,767,Adv,Gathering0,9857.595520840241,8106.593473661327,1751.002047178914,18,547.6441956022356,450.36630409229593,97.27789150993966,1.82600310206943,2.220414784395292,10.279828072731428
3_6_5,768,Adv,Gathering0,7051.2695701435105,5895.9573447406165,1155.3122254028935,14,503.6621121531079,421.13981033861546,82.5223018144924,1.9854580598192995,2.3745083591027756,12.117936339778419
3_6_5,769,Adv,Gathering0,10874.363172585052,8326.50440592216,2547.858766662892,19,572.3349038202659,438.23707399590313,134.09782982436272,1.7472287524753802,2.2818699268910976,7.457242233597438
3_6_5,769,Ele,Gathering0,8468.915873032527,7025.223938903523,1443.6919341290045,16,529.3072420645329,439.0764961814702,90.23074588306278,1.8892618889920278,2.2775074701031146,11.082696814852664
3_6_5,770,Adv,Gathering0,10218.320661282954,8440.206152560697,1778.1145087222576,23,444.27481136012847,366.96548489394337,77.30932646618511,2.250859095384099,2.7250519222237206,12.935049957231191
3_6_5,770,Ele,Gathering0,12013.702761135495,9871.913762196446,2141.7889989390496,23,522.3349026580651,429.21364183462805,93.12126082343694,1.9144805275526993,2.3298420705493106,10.738686215772521
3_6_5,771,Adv,Gathering0,8934.943756979243,6536.324114430228,2398.619642549014,18,496.38576427662457,363.129117468346,133.25664680827856,2.0145622053792875,2.7538414076287068,7.5043160994343365
3_6_5,771,Ele,Gathering0,8916.70312305498,7326.19709499462,1590.5060280603598,22,405.30468741159,333.0089588633918,72.29572854819817,2.467279631988298,3.0029222139042324,13.832075837417133
3_6_6,772,Adv,Gathering0,11951.168422933039,9835.902517578423,2115.2659053546145,23,519.616018388393,427.64793554688794,91.96808284150498,1.9244980227929356,2.3383720974150677,10.873337456901977
3_6_6,772,Ele,Gathering0,11985.454787927021,10036.750139180976,1948.7046487460448,23,521.1067299098705,436.3804408339555,84.72628907591499,1.9189926796243022,2.291578417421564,11.802712132287503
3_6_6,773,Adv,Gathering0,4630.594033453503,3781.3639534839504,849.2300799695523,11,420.9630939503184,343.7603594076318,77.20273454268657,2.375505155608769,2.909003242035239,12.952909063694948
3_6_6,773,Ele,Gathering0,4587.643027450192,3816.5052024064785,771.1378250437135,11,417.0584570409265,346.9550184005889,70.10343864033759,2.397745407430663,2.882218002235135,14.264635507117605
3_6_6,774,Adv,Gathering0,28244.719128669043,23310.745676198392,4933.973452470652,55,513.5403477939826,423.8317395672435,89.70860822673913,1.9472666642371999,2.3594268825195996,11.14720225591387
3_6_6,774,Ele,Gathering0,19300.254673108167,16108.119850481342,3192.134822626823,37,521.6285046785991,435.35459055354977,86.27391412504926,1.9170731488612744,2.296978191337108,11.59098912042585
3_6_6,776,Adv,Gathering0,9639.83021272112,8095.789128897551,1544.0410838235678,20,481.991510636056,404.78945644487754,77.20205419117839,2.074725338378592,2.470420076606357,12.953023212616362
3_6_6,776,Ele,Gathering0,14382.508641731914,11950.33214427593,2432.176497455985,32,449.4533950541223,373.4478795086228,76.00551554549953,2.2249247886526295,2.6777498410642613,13.156939898675715
3_6_6,777,Adv,Gathering0,19218.717717410156,15594.438775388075,3624.278942022084,37,519.4248031732475,421.47131825373174,97.95348491951577,1.9252064858875497,2.3726406915262164,10.20892723542871
3_6_6,777,Ele,Gathering0,11647.867867860192,9782.910814183608,1864.9570536765839,25,465.9147147144077,391.3164325673443,74.59828214706336,2.1463155560840597,2.555476634188888,13.405134424256527
3_6_6,778,Adv,Gathering0,7168.855527652131,5410.837875352451,1758.0176522996794,14,512.0611091180093,386.48841966803224,125.5726894499771,1.9528919150341888,2.587399645399294,7.963515031653106
3_6_6,778,Ele,Gathering0,7470.239237180959,5992.315033827618,1477.924203353341,14,533.5885169414971,428.0225024162584,105.56601452523864,1.874103299171336,2.336325764077433,9.472745603756033
3_6_7,779,Adv,Gathering0,8562.451828873025,7166.1826632646325,1396.2691656083925,13,658.6501406825404,551.2448202511256,107.40532043141481,1.5182567166291479,1.8140760026451388,9.310525735441237
3_6_7,779,Ele,Gathering0,6026.336560022225,5004.260560589776,1022.0759994324487,12,502.19471333518544,417.0217133824813,85.17299995270406,1.9912595123886916,2.397956672061405,11.740809887585183
3_6_7,780,Adv,Gathering0,11365.403143859643,9528.209295089895,1837.193848769749,26,437.1308901484478,366.46958827268827,70.66130187575958,2.2876443247019314,2.7287393879349815,14.152017772871673
3_6_7,780,Ele,Gathering0,10032.410132961326,8215.98017235465,1816.4299606066752,24,418.01708887338856,342.33250718144376,75.6845816919448,2.3922466966485327,2.9211365529770683,13.212730752351257
3_6_7,781,Adv,Gathering0,7521.275122167041,6365.392495898629,1155.8826262684122,15,501.41834147780276,424.3594997265753,77.05884175122748,1.9943426821060333,2.3564925508780252,12.977096167995168
3_6_7,781,Ele,Gathering0,6300.977445165665,5236.067118187667,1064.910326977998,15,420.0651630110443,349.0711412125111,70.9940217985332,2.3805830334321443,2.864745554520675,14.085693057899995
3_6_7,782,Adv,Gathering0,2667.475299189253,2211.0925656629142,456.3827335263382,7,381.067899884179,315.87036652327345,65.19753336090545,2.6242042436634994,3.1658556989907427,15.338003578516243
3_6_7,782,Ele,Gathering0,2878.1044309778968,2444.3150887944453,433.7893421834516,7,411.15777585398524,349.1878698277779,61.96990602620737,2.4321563611997226,2.8637879101963297,16.13686487723727
3_6_7,783,Adv,Gathering0,2243.4228918223826,1866.8004949210383,376.62239690134425,6,373.9038153037304,311.13341582017307,62.77039948355738,2.6744846109357767,3.2140552867454577,15.93107592475891
3_6_7,783,Ele,Gathering0,2379.5746832297414,2032.2145071816003,347.36017604814117,6,396.5957805382902,338.70241786360003,57.893362674690195,2.5214589994949597,2.9524442320418074,17.273137261332028
3_6_7,784,Adv,Gathering0,2005.7403405806767,1673.9938642123516,331.7464763683251,4,501.4350851451692,418.4984660530879,82.93661909208127,1.9942760880214285,2.389495018777791,12.057400108023927
3_6_7,784,Ele,Gathering0,1921.089859361624,1546.343921976275,374.7459373853492,4,480.272464840406,386.58598049406874,93.6864843463373,2.08215143113045,2.586746675919208,10.673898235984936
3_7_1,785,Adv,Gathering0,9355.975704101189,7999.213936484337,1356.761767616852,14,668.2839788643706,571.3724240345955,96.91155482977514,1.4963698541738522,1.750171968291301,10.318686989972424
3_7_1,785,Ele,Gathering0,8001.829422410412,6820.847513558748,1180.9819088516647,12,666.819118534201,568.403959463229,98.41515907097205,1.4996570617204197,1.759312164088983,10.16103626148539
3_7_1,786,Adv,Gathering0,15180.046765713083,12661.76948499826,2518.2772807148235,23,660.0020332918732,550.5117167390548,109.49031655281841,1.5151468473700433,1.8164917650136134,9.133227772865167
3_7_1,786,Ele,Gathering0,11811.463309160134,10022.247862038848,1789.2154471212857,20,590.5731654580067,501.1123931019424,89.46077235606428,1.6932702982270975,1.995560304964495,11.178083685885067
3_7_1,787,Adv,Gathering0,12240.720229051862,10275.196145975433,1965.5240830764296,27,453.3600084834023,380.56282022131234,72.79718826208999,2.205752561513397,2.6276870646965995,13.736794289358043
3_7_1,787,Ele,Gathering0,11087.976441891258,9377.881257863357,1710.095184027901,26,426.460632380433,360.6877406870522,65.77289169338081,2.344882326929369,2.772481255102157,15.203832069019965
3_7_1,788,Adv,Gathering0,11056.451870803246,9203.694106511171,1852.7577642920755,26,425.2481488770479,353.98823486581426,71.25991401123368,2.351568143543242,2.824952643917864,14.033135092505953
3_7_1,788,Ele,Gathering0,8134.313420320978,6873.020929851393,1261.292490469586,20,406.71567101604893,343.65104649256966,63.0646245234793,2.4587201115261186,2.90992857494942,15.856750239235858
3_7_1,789,Adv,Gathering0,14537.889908577228,12054.26431685619,2483.6255917210387,28,519.2103538777582,430.50943988772104,88.7009139900371,1.9260016533403685,2.32282943728436,11.273840990097579
3_7_1,789,Ele,Gathering0,13286.795993892612,10979.101791068577,2307.694202824035,30,442.8931997964204,365.9700597022859,76.9231400941345,2.2578806819785413,2.7324639638922736,12.999989324100037
3_7_1,790,Adv,Gathering0,7661.20326463821,6186.494001218091,1474.7092634201197,13,589.3233280490931,475.8841539398532,113.43917410923997,1.696861387297222,2.1013517506749966,8.815296901201142
3_7_1,790,Ele,Gathering0,8754.882102988136,7111.352247721413,1643.5298552667239,21,416.8991477613398,338.6358213200673,78.26332644127257,2.3986616556301166,2.9530248634116987,12.777376652273814
3_7_2,791,Adv,Gathering0,6396.8185705510405,5342.9175822586785,1053.900988292362,14,456.91561218221716,381.6369701613342,75.278642020883,2.188587943458587,2.620291214389574,13.283980331666857
3_7_2,792,Adv,Gathering0,20410.73312806099,16830.304620052317,3580.4285080086756,44,463.8802983650225,382.5069231830072,81.37337518201535,2.1557285436018034,2.6143317660202414,12.289031857941342
3_7_2,792,Ele,Gathering0,7539.171564624956,6327.9303370259595,1211.241227598996,20,376.95857823124777,316.396516851298,60.562061379949796,2.652811363763536,3.1605910518603664,16.511987492074844
3_7_2,793,Adv,Gathering0,18850.58378668387,15710.075742308054,3140.5080443758143,40,471.26459466709673,392.75189355770135,78.51270110939535,2.12195019807589,2.546136674075855,12.736792721048458
3_7_2,793,Ele,Gathering0,20474.170486205767,17236.119861654854,3238.050624550915,44,465.32205650467654,391.72999685579214,73.59205964888443,2.1490492144550855,2.5527787201043246,13.5884225114925
3_7_2,794,Adv,Gathering0,17785.71282044274,14588.613624047539,3197.0991963952015,42,423.4693528676843,347.3479434297033,76.12140943798099,2.361445977679656,2.8789575954474627,13.136908622464986
3_7_2,794,Ele,Gathering0,16788.927761094288,14049.375916284602,2739.5518448096864,42,399.73637526414973,334.5089503877286,65.22742487642111,2.5016487412214867,2.9894566314022453,15.330974691927283
3_7_3,795,Adv,Gathering0,5703.88441452592,4723.2247759912725,980.6596385346477,8,712.98555181574,590.4030969989091,122.58245481683096,1.4025529654189044,1.6937580529016905,8.157774303788024
3_7_3,795,Ele,Gathering0,5110.208576733275,4310.971832828273,799.2367439050018,8,638.7760720916593,538.8714791035342,99.90459298812523,1.565493830608777,1.8557300558262957,10.009549812378106
3_7_3,796,Adv,Gathering0,15461.305660312342,12808.197032510016,2653.1086278023276,31,498.75179549394653,413.1676462100005,85.58414928394605,2.005005313333528,2.4203250403874326,11.684406614620412
3_7_3,796,Ele,Gathering0,8370.634534936884,6995.753856814808,1374.8806781220746,18,465.035251940938,388.6529920452671,76.38225989567081,2.1503746131637467,2.5729893258702305,13.092045212669571
3_7_3,797,Adv,Gathering0,15630.994902977776,13047.417056380382,2583.577846597395,34,459.7351442052287,383.74756048177596,75.98758372345279,2.175165446028189,2.605879757892271,13.160044720455563
3_7_3,797,Ele,Gathering0,15792.714175892055,13179.941374666014,2612.7728012260404,32,493.5223179966267,411.87316795831293,81.64915003831376,2.026250816901932,2.4279318921333894,12.247524922558915
3_7_3,798,Adv,Gathering0,30953.27692507907,25369.437362349425,5583.839562729642,63,491.32185595363603,402.6894819420544,88.63237401158162,2.03532569919781,2.4833030035383357,11.282559123028
3_7_3,798,Ele,Gathering0,25350.15394627543,20875.24720913993,4474.9067371354995,58,437.0716197633695,359.91805532999877,77.15356443337068,2.2879545474524288,2.7784102108551574,12.96116397659882
3_7_4,799,Adv,Gathering0,7297.774202489849,6084.554532306938,1213.219670182911,17,429.2808354405793,357.9149724886434,71.36586295193594,2.329477389722465,2.7939596744076693,14.0123016612787
3_7_4,799,Ele,Gathering0,7511.068563905727,6030.954967781591,1480.1135961241362,18,417.2815868836515,335.05305376564394,82.22853311800756,2.3964632790730467,2.9846019570962024,12.161228737534246
3_7_4,800,Adv,Gathering0,11087.146528063526,9305.815496294752,1781.3310317687733,23,482.04984904624024,404.60067375194575,77.44917529429449,2.0744742519441712,2.4715727503041287,12.911693329207958
3_7_4,800,Ele,Gathering0,10038.141156640468,8398.063280739167,1640.0778759013,26,386.08235217847954,323.00243387458335,63.07991830389616,2.5901209790022115,3.095951903533593,15.852905756509747
3_7_4,801,Adv,Gathering0,15059.805452695768,12665.422546510652,2394.3829061851156,27,557.7705723220655,469.08972394483897,88.68084837722651,1.7928518455838942,2.1317883316446125,11.276391896322936
3_7_4,801,Ele,Gathering0,11801.01600820864,9790.018196368848,2010.9978118397917,23,513.0876525308105,425.65296505951517,87.43468747129529,1.948984730128447,2.349331690571401,11.437108416820257
3_7_4,802,Adv,Gathering0,19844.976266544276,16720.278767758853,3124.697498785425,33,601.3629171680084,506.6751141745107,94.68780299349773,1.6628893658912138,1.9736513044048514,10.561022311064399
3_7_4,802,Ele,Gathering0,17231.1710534996,14332.809019781389,2898.362033718209,36,478.6436403749888,398.13358388281637,80.51005649217248,2.0892369931345156,2.511719785724815,12.420808574357716
3_7_4,803,Adv,Gathering0,17550.573311845663,14339.89013664359,3210.6831752020744,32,548.455415995177,448.12156677011217,100.33384922506482,1.823302260923965,2.231537319677817,9.966726161944017
3_7_4,803,Ele,Gathering0,13611.99521555932,11346.077931257056,2265.917284302264,28,486.14268626997574,405.21706897346627,80.92561729650943,2.0570092449044015,2.4678131218245403,12.357026531364292
3_7_5,804,Adv,Gathering0,23880.830663232922,20038.073575285664,3842.7570879472614,43,555.3681549589052,466.00171105315496,89.36644390575026,1.8006073828161713,2.145914867436901,11.189882424488587
3_7_5,804,Ele,Gathering0,16556.568322526582,13808.39152683311,2748.1767956934746,35,473.0448092150452,394.5254721952317,78.51933701981356,2.1139646403886485,2.5346905852130837,12.735716295562456
3_7_5,805,Adv,Gathering0,3668.05000990001,2869.8870656370655,798.1629442629443,6,611.3416683166683,478.3145109395109,133.02715737715738,1.635746509400388,2.090674602440533,7.5172620366893135
3_7_5,806,Adv,Gathering0,5041.958255507965,4245.307622711955,796.6506327960096,10,504.1958255507965,424.53076227119556,79.66506327960096,1.9833563653716773,2.355541903842501,12.55255389040857
3_7_5,806,Ele,Gathering0,4213.585780494155,3557.156173025898,656.429607468257,10,421.35857804941554,355.7156173025898,65.64296074682571,2.373275523733905,2.8112344562857614,15.23392590192326
3_7_5,807,Adv,Gathering0,15619.73645757367,13122.094809466354,2497.6416481073156,33,473.3253471992021,397.6392366504956,75.68611054870654,2.112711702251482,2.514842369237693,13.212463855656404
3_7_5,807,Ele,Gathering0,12579.75402738466,10526.362538302716,2053.391489081944,34,369.99276551131356,309.59889818537397,60.39386732593954,2.7027555487957837,3.2299856551855193,16.55797259352679
3_7_5,808,Adv,Gathering0,14890.404971604092,12151.594259681206,2738.8107119228875,25,595.6161988641637,486.0637703872482,109.55242847691551,1.6789335177703255,2.057343214869311,9.128049591440288
3_7_5,808,Ele,Gathering0,10426.305341195151,8594.812341586648,1831.4929996085034,21,496.49073053310246,409.2767781707928,87.21395236230968,2.0141362939973906,2.443334323704767,11.466055291769568
3_7_5,809,Adv,Gathering0,3478.6450204725775,2824.8407112491495,653.804309223428,7,496.94928863893966,403.5486730355928,93.40061560334686,2.0122777572311885,2.4780158301048374,10.706567548192547
3_7_5,809,Ele,Gathering0,2960.3526491052808,2425.728416612627,534.6242324926536,7,422.9075213007544,346.532630944661,76.37489035609337,2.3645831526577203,2.885731128044024,13.093308485780595
3_7_6,810,Adv,Gathering0,8280.792419800358,6878.705015298528,1402.0874045018309,19,435.83117998949257,362.0371060683436,73.79407392114899,2.2944664033080633,2.7621478109241786,13.551223653386147
3_7_6,810,Ele,Gathering0,5052.091270704214,4238.8925524389215,813.1987182652927,12,421.00760589201786,353.2410460365768,67.76655985544106,2.3752540001771014,2.83092809066264,14.75654072057354
3_7_6,811,Adv,Gathering0,10080.04549835032,8371.802243099528,1708.2432552507944,18,560.0025276861289,465.1001246166404,94.90240306948857,1.7857062255270417,2.150074676553251,10.537140974900172
3_7_6,811,Ele,Gathering0,7468.9784115884995,6302.852444020303,1166.125967568196,16,466.8111507242812,393.9282777512689,72.88287297301225,2.1421939009992568,2.538533170831194,13.720644634443667
3_7_6,812,Adv,Gathering0,8530.242613809472,7072.854853336514,1457.3877604729585,21,406.2020292290225,336.8026120636435,69.39941716537898,2.4618291589975927,2.9690981132029823,14.409342914465661
3_7_6,812,Ele,Gathering0,7761.195709095011,6429.985363030057,1331.2103460649541,18,431.1775393941673,357.2214090572254,73.9561303369419,2.319230267432449,2.7993842884142595,13.521529526274973
3_7_6,813,Adv,Gathering0,2095.191181913022,1698.3643827500655,396.82679916295683,5,419.0382363826044,339.6728765500131,79.36535983259137,2.3864170693171456,2.9440089834572385,12.599955473135148
3_7_6,814,Adv,Gathering0,3011.6175520429933,2515.370736958678,496.2468150843151,7,430.2310788632848,359.3386767083826,70.89240215490216,2.3243323161174314,2.7828899721015534,14.105883981967041
3_7_6,814,Ele,Gathering0,3050.9733406031655,2585.4157304664827,465.5576101366831,7,435.8533343718808,369.34510435235467,66.50823001952615,2.2943497758050313,2.7074949368924126,15.03573316725479
3_7_6,815,Adv,Gathering0,9073.80861677189,7449.36171268295,1624.44690408894,24,378.0753590321621,310.3900713617896,67.6852876703725,2.644975336556996,3.221752537420578,14.774259435373935
3_7_6,815,Ele,Gathering0,10368.263099238196,8764.691493654087,1603.5716055841087,26,398.77934997069985,337.10351898669563,61.67583098400418,2.5076524149845634,2.9664478229296285,16.213806673465868
3_7_6,816,Adv,Gathering0,6137.399884858965,4953.609476428464,1183.7904084305014,17,361.02352263876264,291.38879273108614,69.63472990767656,2.7699026165688165,3.4318409799750587,14.360650229071393
3_7_6,816,Ele,Gathering0,4673.954918605637,3712.5161139083007,961.4388046973365,12,389.49624321713645,309.3763428256917,80.11990039144472,2.567418858113401,3.232309202657484,12.481293600145078
3_7_7,817,Adv,Gathering0,11785.496398576055,9908.391077663851,1877.1053209122038,30,392.84987995253516,330.27970258879503,62.57017736374012,2.545501605144494,3.0277367702641427,15.982054744494096
3_7_7,817,Ele,Gathering0,11232.067814869686,9238.330642116603,1993.7371727530833,29,387.3126832713685,318.5631255902277,68.7495576811408,2.581893243344566,3.1390952676874293,14.545548127567333
3_7_7,818,Adv,Gathering0,5096.192112120339,4267.414869446735,828.777242673604,13,392.01477785541067,328.26268226513344,63.75209559027723,2.5509242418632403,3.0463407935974676,15.68575888746956
3_7_7,818,Ele,Gathering0,5251.087644576985,4309.965472351169,941.1221722258165,13,403.92981881361425,331.53580556547456,72.39401324813973,2.475677589084927,3.016265462773707,13.813296916864827
3_7_7,819,Adv,Gathering0,11364.845395970557,9489.555853076388,1875.2895428941683,22,516.5838816350253,431.3434478671086,85.24043376791674,1.935794041492212,2.3183382173642926,11.731521717999346
3_7_7,819,Ele,Gathering0,4553.032993368135,3691.228363356111,861.8046300120235,10,455.3032993368135,369.1228363356111,86.18046300120236,2.196338136483047,2.7091252601093134,11.603557989541649
3_7_7,820,Adv,Gathering0,5756.779438519458,4776.025225252176,980.7542132672822,14,411.19853132281844,341.144658946584,70.05387237623445,2.431915300823224,2.931307800883902,14.274728378031059
3_7_7,820,Ele,Gathering0,5781.709505321677,4739.326192192098,1042.3833131295798,14,412.9792503801198,338.5232994422927,74.45595093782713,2.4214291615851566,2.9540064203777727,13.430759897688082
3_7_7,821,Adv,Gathering0,4564.679037327704,3840.187267385617,724.4917699420861,11,414.9708215752458,349.10793339869247,65.86288817655328,2.4098079865084494,2.8644436414395886,15.18305722213975
3_7_7,821,Ele,Gathering0,4620.9048235987675,3832.457974447173,788.4468491515946,11,420.08225669079707,348.40527040428844,71.67698628650861,2.380486164489574,2.87022064516878,13.95147943306072
3_7_7,822,Adv,Gathering0,12432.9262168511,10357.421578779866,2075.5046380712342,32,388.52894427659686,323.6694243368708,64.85951993972607,2.5738108182954114,3.0895720287722126,15.417937119011977
3_7_7,822,Ele,Gathering0,10760.323291540684,8905.259006664968,1855.0642848757152,28,384.2972604121673,318.0449645237489,66.2522958884184,2.6021522998302875,3.144209503512918,15.093816547643755
3_7_7,823,Adv,Gathering0,11120.218255999782,8833.853755418297,2286.3645005814847,26,427.70070215383777,339.7636059776268,87.93709617621094,2.3380836060454127,2.943222824359385,11.371765085307917
3_7_7,823,Ele,Gathering0,11967.119041849699,9863.908087432925,2103.2109544167724,25,478.68476167398796,394.556323497317,84.1284381766709,2.0890575177345165,2.5344923916972784,11.886587005216786
3_8_1,824,Adv,Gathering0,15737.422984795237,13370.060483742249,2367.362501052989,28,562.0508208855442,477.5021601336517,84.54866075189247,1.7791985401327963,2.0942313637284955,11.827508456159869
3_8_1,824,Ele,Gathering0,15850.866329464596,13473.057993810044,2377.8083356545517,26,609.6487049794075,518.1945382234633,91.4541667559443,1.6402888939684988,1.9297771902967564,10.934438915928371
3_8_1,825,Adv,Gathering0,11671.908189536058,9638.40066015008,2033.5075293859788,29,402.4795927426227,332.35864345345107,70.12094928917169,2.48459802194115,3.0087979346926668,14.261073333107648
3_8_1,825,Ele,Gathering0,9836.578420416517,8209.849186203603,1626.7292342129156,25,393.4631368166607,328.3939674481441,65.06916936851663,2.541534152577966,3.0451229289341546,15.36826133950689
3_8_1,826,Adv,Gathering0,3641.3910437454056,2931.6234589413843,709.767584804021,9,404.59900486060064,325.73593988237604,78.86306497822456,2.4715829450557774,3.069971340470143,12.680207144829042
3_8_1,826,Ele,Gathering0,3442.996478137652,2877.282133601535,565.7143445361174,9,382.5551642375169,319.698014844615,62.85714939290194,2.6140020929873797,3.1279518594634905,15.909089254895859
3_8_1,827,Adv,Gathering0,4487.577285920113,3767.675356985049,719.9019289350643,12,373.9647738266761,313.9729464154207,59.991827411255365,2.6740486537469343,3.1849877876958548,16.66893713946752
3_8_1,827,Ele,Gathering0,4202.006528390959,3401.617895240691,800.3886331502688,11,382.00059349008717,309.23799047642643,72.7626030136608,2.6177969800090106,3.233755330188744,13.743323611062337
3_8_1,828,Adv,Gathering0,3645.846067426337,2967.125045325265,678.7210221010719,10,364.5846067426337,296.7125045325265,67.87210221010719,2.7428475626945943,3.3702657782337484,14.733594031084612
3_8_1,828,Ele,Gathering0,3566.380013671196,3005.344056678275,561.0359569929212,10,356.6380013671196,300.5344056678275,56.10359569929212,2.803963672313792,3.327406051156994,17.824169512411792
3_8_1,829,Adv,Gathering0,13374.236079784687,10981.334920060439,2392.901159724248,25,534.9694431913874,439.25339680241757,95.71604638896991,1.8692656426027794,2.2765902489988354,10.447569009862882
3_8_1,829,Ele,Gathering0,6464.96881935174,5300.424159612785,1164.5446597389562,15,430.99792129011604,353.36161064085235,77.63631064926375,2.3201968051416046,2.829962197043454,12.880570851926274
3_8_1,830,Adv,Gathering0,14784.016917037461,11947.913842355876,2836.1030746815845,35,422.4004833439275,341.3689669244536,81.03151641947385,2.3674215334308193,2.929381686359628,12.340877280678358
3_8_1,830,Ele,Gathering0,8905.509585387783,7176.211349569905,1729.2982358178783,22,404.7958902448992,326.1914249804502,78.60446526444902,2.470380811907467,3.065684513502872,12.721923578205129
3_8_1,831,Adv,Gathering0,1944.4808985272123,1516.9255879024813,427.55531062473096,5,388.8961797054425,303.3851175804963,85.51106212494619,2.5713803636678034,3.296140588487084,11.694393393673792
3_8_1,831,Ele,Gathering0,1682.35974666015,1234.570417888563,447.78932877158684,4,420.5899366650375,308.64260447214076,111.94733219289671,2.3776127596614636,3.2399933953067186,8.932772049242743
3_8_2,832,Adv,Gathering0,17666.482704876802,14387.557757777357,3278.924947099446,36,490.73563069102227,399.6543821604821,91.08124853054017,2.037757068081371,2.502161979543734,10.979208301747128
3_8_2,832,Ele,Gathering0,14907.055038595458,12505.439229354048,2401.615809241409,27,552.1131495776095,463.1644159020018,88.94873367560774,1.8112229363945476,2.159060509975758,11.242430990045992
3_8_2,833,Adv,Gathering0,16414.29554056445,13372.140334127027,3042.1552064374237,32,512.946735642639,417.8793854414696,95.06735020116949,1.9495201558250725,2.3930350116303245,10.518858450182178
3_8_2,833,Ele,Gathering0,10125.896409370742,8514.415191012813,1611.4812183579274,20,506.29482046853707,425.72075955064065,80.57406091789638,1.9751337749704343,2.348957567997215,12.410942040255156
3_8_2,834,Adv,Gathering0,16034.240422426208,13280.917464024375,2753.3229584018327,30,534.4746807475402,442.6972488008125,91.77743194672776,1.8709960191217199,2.258880087257874,10.895924834554647
3_8_2,834,Ele,Gathering0,13034.488910437109,10754.641986672486,2279.8469237646214,29,449.4651348426589,370.8497236783616,78.61541116429729,2.224866674809077,2.696510031290467,12.720152260097114
3_8_2,835,Adv,Gathering0,6601.62653479262,5280.681761375617,1320.9447734170035,14,471.54475248518713,377.19155438397263,94.35319810121453,2.120689488600371,2.6511728281753157,10.598474880811992
3_8_2,835,Ele,Gathering0,6492.873246382558,5310.580776716201,1182.2924696663572,14,463.776660455897,379.3271983368715,84.44946211902551,2.1562102737489854,2.6362465027143234,11.84140164907825
3_8_3,836,Adv,Gathering0,11292.519194355851,9337.358542520202,1955.1606518356496,23,490.97909540677614,405.9721105443566,85.00698486241954,2.036746593399257,2.4632233939891295,11.763739198825375
3_8_3,836,Ele,Gathering0,10643.978230381512,8942.157448487584,1701.8207818939277,23,462.7816621905005,388.78945428206885,73.99220790843164,2.16084620826734,2.5720862255551165,13.5149366165359
3_8_3,837,Adv,Gathering0,14473.081789402775,11942.230427026505,2530.851362376272,31,466.8736061097669,385.2332395815002,81.64036652826684,2.1419073319062063,2.5958299992138643,12.24884260721397
3_8_3,837,Ele,Gathering0,10690.840263101423,8917.393235681619,1773.447027419805,26,411.18616396543933,342.97666291083146,68.20950105460788,2.4319884461969665,2.9156502705257945,14.660714189939748
3_8_3,838,Adv,Gathering0,3439.929002282821,2762.0664009716324,677.8626013111887,8,429.9911252853526,345.25830012145406,84.73282516389858,2.325629393714523,2.896382214846747,11.801801699231689
3_8_3,838,Ele,Gathering0,3627.9916171346586,3002.2362858365423,625.7553312981162,8,453.4989521418323,375.2795357295678,78.21941641226452,2.2050767598846597,2.664680337700629,12.784549487423734
3_8_3,839,Adv,Gathering0,11445.237015122435,9653.685918729094,1791.5510963933405,21,545.0112864344017,459.69932946329016,85.31195697111146,1.834824387843868,2.175334911120109,11.721686332182282
3_8_3,839,Ele,Gathering0,3449.476248615725,2950.7749667774087,498.70128183831673,6,574.9127081026209,491.7958277962348,83.11688030638612,1.7393944957318666,2.033364139100279,12.031250406822197
3_8_3,840,Adv,Gathering0,12086.290531503535,10039.910081220673,2046.3804502828623,26,464.85732813475136,386.15038773925664,78.7069403954947,2.151197667491913,2.589664627438463,12.705359844698544
3_8_3,840,Ele,Gathering0,9977.308699044092,8406.55451697359,1570.7541820705007,20,498.86543495220457,420.3277258486795,78.53770910352503,2.0045485815143884,2.379095973221633,12.732737068786193
3_8_3,841,Adv,Gathering0,5779.386200486281,4796.532997824043,982.8532026622374,13,444.5681692681755,368.96407675569566,75.60409251247981,2.249373817397109,2.710290955133109,13.226797211208272
3_8_3,841,Ele,Gathering0,6266.84583395205,5153.705658937902,1113.1401750141488,14,447.6318452822893,368.12183278127867,79.51001250101062,2.2339786825697616,2.7164919625784725,12.577032357871776
