text_id,align_idx,level,mean_NF,median_NF,mean_nonzero_NF,n_subjects,n_rows
3_10_2,580,Ele,1.1862745098039216,1.0,1.7759295499021526,102,1530
3_10_2,581,Adv,1.083426861204639,1.0,1.7258641239570918,99,2673
3_10_2,581,Ele,1.1105169340463459,1.0,1.7150722642807983,102,2244
3_10_2,582,Adv,1.4015151515151516,1.0,2.0864661654135337,99,3168
3_10_2,582,Ele,1.5454901960784313,1.0,2.1713498622589533,102,2550
3_10_3,583,Adv,1.316953316953317,1.0,1.9617730784871898,99,3663
3_10_3,583,Ele,1.2450980392156863,1.0,1.863262910798122,102,2550
3_10_3,584,Adv,1.4224058769513315,1.0,2.027486910994764,99,2178
3_10_3,584,Ele,1.2306501547987616,1.0,1.8289877300613497,102,1938
3_10_3,585,Adv,1.4212121212121211,1.0,2.023005032350827,99,1980
3_10_3,585,Ele,1.6089965397923875,1.0,2.2627737226277373,102,1734
3_10_3,586,Adv,1.0323232323232323,1.0,1.5658835546475995,99,1485
3_10_3,586,Ele,1.0562091503267974,1.0,1.6642636457260556,102,1530
3_10_3,587,Adv,0.9949494949494949,1.0,1.6016260162601625,99,594
3_10_3,587,Ele,0.8464052287581699,1.0,1.4674220963172804,102,612
3_10_4,588,Adv,1.577953447518665,1.0,2.1696859903381642,99,2277
3_10_4,588,Ele,1.4621848739495797,1.0,2.014147909967846,102,2142
3_10_4,589,Adv,1.3270482603815936,1.0,1.9358218729535035,99,4455
3_10_4,589,Ele,1.2293709150326797,1.0,1.8762468827930174,102,4896
3_10_4,590,Adv,1.2293771043771045,1.0,1.7314759928867813,99,2376
3_10_4,590,Ele,1.170814479638009,1.0,1.7763157894736843,102,2652
3_10_4,591,Adv,0.9272727272727272,1.0,1.4548335974643423,99,990
3_10_4,591,Ele,1.0068627450980392,1.0,1.5584218512898331,102,1020
3_10_4,592,Adv,0.9624368686868687,1.0,1.5579969340827797,99,3168
3_10_4,592,Ele,0.9451593137254902,1.0,1.618572927597062,102,3264
3_10_5,593,Adv,0.9587046939988116,1.0,1.5236071765816808,102,3366
3_10_5,593,Ele,0.9691027926322044,1.0,1.5094863489125405,99,3366
3_10_5,594,Adv,1.116421568627451,1.0,1.6933085501858736,102,1632
3_10_5,594,Ele,1.1502525252525253,1.0,1.779296875,99,1584
3_10_5,595,Adv,0.9305555555555556,1.0,1.4753886010362693,102,1224
3_10_5,595,Ele,0.9553872053872053,1.0,1.489501312335958,99,1188
3_10_5,596,Adv,1.1407563025210083,1.0,1.721987315010571,102,1428
3_10_5,596,Ele,1.1077441077441077,1.0,1.649949849548646,99,1485
3_10_5,597,Adv,1.1944444444444444,1.0,1.7657004830917875,102,612
3_10_5,597,Ele,1.1096681096681096,1.0,1.6121593291404612,99,693
3_10_5,598,Adv,1.1372549019607843,1.0,1.7615793470007592,102,2040
3_10_5,599,Adv,0.9111111111111111,1.0,1.4535974973931178,102,3060
3_10_5,599,Ele,0.946236559139785,1.0,1.5148669796557122,99,3069
3_10_5,600,Adv,0.7964519140989729,1.0,1.4706896551724138,102,2142
3_10_5,600,Ele,0.7490696438064859,1.0,1.329245283018868,99,1881
3_10_6,601,Adv,1.0958254269449716,1.0,1.6555183946488294,102,3162
3_10_6,601,Ele,1.0986531986531987,1.0,1.6471479050984352,99,2970
3_10_6,602,Adv,1.0068627450980392,1.0,1.6009353078721746,102,2040
3_10_6,602,Ele,1.0004810004810005,1.0,1.554559043348281,99,2079
3_10_6,603,Adv,0.9633794694348328,1.0,1.5849146110056926,102,3468
3_10_6,603,Ele,0.8830731558004286,1.0,1.535391165513571,99,3267
3_1_1,604,Adv,1.716736694677871,1.0,2.424826904055391,102,2856
3_1_1,604,Ele,1.4514374514374515,1.0,2.059536934950386,99,1287
3_1_1,606,Adv,1.7607376283846872,1.0,2.330964153275649,102,4284
3_1_1,606,Ele,1.7480869299051118,1.0,2.346343467543139,99,3267
3_1_1,607,Adv,1.2146542827657378,1.0,1.8448275862068966,102,1938
3_1_1,607,Ele,1.227538543328017,1.0,1.9436026936026936,99,1881
3_1_1,608,Adv,1.1609740670461732,1.0,1.8030451866404715,102,3162
3_1_1,608,Ele,1.1451178451178452,1.0,1.7640041493775933,99,2970
3_1_1,609,Adv,1.0471956224350205,1.0,1.7906432748538013,102,4386
3_1_1,609,Ele,1.0252525252525253,1.0,1.6168141592920353,99,3564
3_1_2,610,Adv,2.064499484004128,1.0,2.674465240641711,102,1938
3_1_2,610,Ele,2.468013468013468,2.0,2.9359145527369828,99,891
3_1_2,611,Adv,1.658141517476556,1.0,2.2215876641918904,102,2346
3_1_2,611,Ele,1.7522281639928698,1.0,2.3610888710968774,99,1683
3_1_2,612,Adv,1.3764111705288176,1.0,2.042768959435626,102,3366
3_1_2,612,Ele,1.6248693834900731,1.0,2.2756097560975608,99,2871
3_1_3,613,Adv,1.236985236985237,1.0,1.747530186608123,99,1287
3_1_3,613,Ele,1.0916955017301038,1.0,1.6916890080428955,102,1734
3_1_3,614,Adv,1.4691653375863902,1.0,2.172562893081761,99,3762
3_1_3,614,Ele,1.129827688651218,1.0,1.7533425541724297,102,3366
3_1_3,615,Adv,1.1605528973950026,1.0,1.8071192052980132,99,1881
3_1_3,615,Ele,0.8713235294117647,1.0,1.5241157556270097,102,1632
3_1_3,616,Adv,1.5271950271950272,1.0,2.0210796915167095,99,2574
3_1_3,616,Ele,1.4355203619909502,1.0,2.0174880763116056,102,2652
3_1_3,617,Adv,1.1586575133485888,1.0,1.6601092896174863,99,1311
3_1_3,617,Ele,1.0082956259426847,1.0,1.6567534076827757,102,1326
3_1_3,618,Adv,0.7045454545454546,1.0,1.3654159869494291,99,1188
3_1_3,618,Ele,0.6756535947712419,0.0,1.4332755632582321,102,1224
3_1_4,619,Adv,1.634998634998635,1.0,2.254045916447121,99,3663
3_1_4,619,Ele,1.5196078431372548,1.0,2.0303514376996805,102,4182
3_1_4,620,Adv,1.6215092097445039,1.0,2.1522082018927446,99,1683
3_1_4,621,Adv,1.43373125191307,1.0,2.02858380251191,99,3267
3_1_4,621,Ele,1.4971988795518207,1.0,2.104330708661417,102,2856
3_1_4,622,Adv,1.059011164274322,1.0,1.7128116938950988,99,1881
3_1_4,622,Ele,0.8541666666666666,1.0,1.4845580404685836,102,1632
3_1_4,623,Adv,1.4343434343434343,1.0,1.997090203685742,99,2871
3_1_4,623,Ele,1.4004127966976265,1.0,1.9193776520509194,102,1938
3_1_4,624,Adv,1.4273989898989898,1.0,2.2769385699899294,99,1584
3_1_4,624,Ele,1.2462514417531718,1.0,1.8873362445414847,102,1734
3_1_5,625,Adv,1.5879484500174155,1.0,2.1504716981132077,99,2871
3_1_5,625,Ele,1.5721288515406162,1.0,2.1411540295660467,102,2856
3_1_5,626,Adv,1.8417508417508417,1.0,2.3361805979255643,99,2079
3_1_5,627,Adv,1.4821903242955874,1.0,2.065185185185185,99,1881
3_1_5,628,Adv,1.4087938205585264,1.0,1.9974726200505477,99,1683
3_1_5,628,Ele,1.2976827094474153,1.0,1.799752781211372,102,1122
3_1_5,629,Adv,1.2261072261072261,1.0,1.8488576449912126,99,2574
3_1_5,629,Ele,1.4260935143288085,1.0,1.8872255489021956,102,1326
3_1_5,630,Adv,1.2042648709315376,1.0,1.8237960339943342,99,2673
3_1_5,630,Ele,1.013616557734205,1.0,1.5878839590443685,102,1836
3_1_5,631,Adv,1.0516273849607183,1.0,1.7645951035781544,99,891
3_1_5,631,Ele,1.0239651416122004,1.0,1.7472118959107807,102,918
3_2_1,632,Adv,1.472599296128708,1.0,1.99727241732015,102,3978
3_2_1,632,Ele,1.3909830007390982,1.0,1.9901304194571732,99,4059
3_2_1,633,Adv,1.3227450980392157,1.0,1.9644729178800233,102,2550
3_2_1,633,Ele,1.3691077441077442,1.0,2.001846153846154,99,2376
3_2_1,634,Adv,1.2516339869281046,1.0,1.883606557377049,102,1836
3_2_1,634,Ele,1.165337586390218,1.0,1.785016286644951,99,1881
3_2_1,635,Adv,1.19693094629156,1.0,1.7682619647355164,102,2346
3_2_1,635,Ele,1.4741863075196409,1.0,2.1305758313057583,99,1782
3_2_1,636,Adv,1.2895424836601308,1.0,1.8648393194706994,102,1530
3_2_1,636,Ele,1.2774410774410774,1.0,1.9239350912778905,99,1485
3_2_2,637,Adv,1.665151515151515,1.0,2.209785522788204,99,1980
3_2_2,637,Ele,1.5359477124183007,1.0,1.8830128205128205,102,1530
3_2_2,638,Adv,2.1675084175084174,2.0,2.590543259557344,99,1188
3_2_2,638,Ele,1.5209150326797385,1.0,2.0199652777777777,102,1530
3_2_2,639,Adv,1.3478260869565217,1.0,1.8645200486026732,99,2277
3_2_2,639,Ele,1.0900735294117647,1.0,1.5827402135231317,102,1632
3_2_2,640,Adv,1.3164983164983164,1.0,1.9767441860465116,99,1485
3_2_2,640,Ele,1.1426470588235293,1.0,1.6745689655172413,102,2040
3_2_3,641,Adv,2.170138888888889,1.0,2.7721774193548385,99,3168
3_2_3,641,Ele,1.612044817927171,1.0,2.118145012881855,102,3570
3_2_3,642,Adv,1.1508634734441185,1.0,1.7485148514851485,99,3069
3_2_3,642,Ele,1.214705882352941,1.0,1.7982583454281567,102,3060
3_2_3,643,Adv,1.1853832442067735,1.0,1.8169398907103824,99,1683
3_2_3,643,Ele,1.3552036199095023,1.0,1.9322580645161291,102,1326
3_2_3,644,Adv,1.1746031746031746,1.0,1.7734204793028323,99,2079
3_2_3,644,Ele,1.0331465919701215,1.0,1.6272058823529412,102,2142
3_2_3,645,Adv,1.2407407407407407,1.0,1.6269315673289184,99,594
3_2_3,645,Ele,1.203921568627451,1.0,1.6200527704485488,102,510
3_2_4,646,Adv,1.7840909090909092,1.0,2.19751166407465,99,792
3_2_4,646,Ele,1.7622549019607843,1.0,2.198776758409786,102,816
3_2_4,647,Adv,1.3418181818181818,1.0,1.9387040280210157,99,2475
3_2_4,647,Ele,1.2029411764705882,1.0,1.8030859662013226,102,2040
3_2_4,648,Adv,1.707070707070707,1.0,2.2891637220259127,99,2277
3_2_4,648,Ele,1.4603174603174602,1.0,1.981000633312223,102,2142
3_2_4,649,Adv,1.585016835016835,1.0,2.1495433789954337,99,1188
3_2_4,649,Ele,1.3410364145658262,1.0,1.972193614830072,102,1428
3_2_4,650,Adv,1.427849927849928,1.0,2.0529045643153525,99,1386
3_2_4,650,Ele,1.488888888888889,1.0,2.1014760147601477,102,1530
3_2_4,651,Adv,1.2514029180695847,1.0,1.899488926746167,99,2673
3_2_4,651,Ele,1.34,1.0,2.0609167671893847,102,2550
3_2_5,652,Adv,1.607397504456328,1.0,2.1913730255164032,102,2244
3_2_5,652,Ele,1.6124885215794307,1.0,2.200501253132832,99,2178
3_2_5,653,Adv,1.3288084464555052,1.0,1.9534368070953436,102,2652
3_2_5,653,Ele,1.5,1.0,2.112144420131291,99,2574
3_2_5,654,Adv,1.6361236802413273,1.0,2.2470222682547902,102,2652
3_2_5,654,Ele,1.5025252525252526,1.0,2.135678391959799,99,1980
3_2_5,655,Adv,1.4431372549019608,1.0,2.10989010989011,102,3060
3_2_5,655,Ele,1.2786690433749257,1.0,1.837745516652434,99,1683
3_2_5,656,Adv,1.2303921568627452,1.0,1.7822485207100591,102,1224
3_2_5,656,Ele,1.1456228956228955,1.0,1.720606826801517,99,1188
3_2_5,657,Adv,1.0182072829131652,1.0,1.7005847953216375,102,1428
3_2_5,657,Ele,0.9945609945609946,1.0,1.6558861578266495,99,1287
3_2_5,658,Adv,0.7589869281045751,1.0,1.411854103343465,102,1224
3_2_5,658,Ele,0.8636363636363636,1.0,1.5043988269794721,99,1188
3_2_5,659,Adv,0.7572087658592849,0.0,1.6031746031746033,102,1734
3_2_5,659,Ele,0.8909090909090909,1.0,1.5154639175257731,99,1485
3_3_1,660,Adv,1.6714285714285715,1.0,2.301195526417277,102,3570
3_3_1,660,Ele,1.5158730158730158,1.0,2.21274354923644,99,2772
3_3_1,661,Adv,1.9598930481283423,1.0,2.539260969976905,102,1122
3_3_1,661,Ele,1.621212121212121,1.0,2.3227206946454415,99,1980
3_3_1,662,Adv,1.4166666666666667,1.0,1.9044481054365734,102,816
3_3_1,662,Ele,1.2348484848484849,1.0,1.721830985915493,99,792
3_3_1,663,Adv,1.3016147635524797,1.0,1.9592013888888888,102,1734
3_3_1,663,Ele,1.1808999081726355,1.0,1.7520435967302452,99,2178
3_3_1,664,Adv,1.5457516339869282,1.0,2.15587967183227,102,3060
3_3_1,664,Ele,1.6503496503496504,1.0,2.1784615384615384,99,1287
3_3_1,665,Adv,1.6092436974789917,1.0,2.207492795389049,102,1428
3_3_1,665,Ele,1.4671717171717171,1.0,1.9174917491749175,99,1584
3_3_1,666,Adv,1.225916453537937,1.0,1.8435897435897435,102,2346
3_3_1,666,Ele,1.1725589225589226,1.0,1.782469609724888,99,2376
3_3_1,667,Adv,1.088235294117647,1.0,1.8556231003039514,102,1122
3_3_1,667,Ele,1.1808999081726355,1.0,1.9484848484848485,99,1089
3_3_2,668,Adv,1.6209150326797386,1.0,2.165938864628821,102,1530
3_3_2,669,Adv,1.5187908496732025,1.0,2.2026066350710902,102,1224
3_3_2,669,Ele,1.7419651056014693,1.0,2.37125,99,1089
3_3_2,670,Adv,1.4643962848297214,1.0,2.0542888165038002,102,3876
3_3_2,670,Ele,1.5568589116976215,1.0,2.234798877455566,99,3069
3_3_2,671,Adv,1.380392156862745,1.0,1.9182561307901906,102,510
3_3_2,671,Ele,1.408080808080808,1.0,1.9043715846994536,99,495
3_3_2,672,Adv,1.2450980392156863,1.0,1.8213820078226859,102,2244
3_3_2,672,Ele,1.3016528925619835,1.0,1.9259510869565217,99,2178
3_3_2,673,Adv,1.6316526610644257,1.0,2.135003054367746,102,2142
3_3_2,673,Ele,1.4141414141414141,1.0,1.955069823922283,99,2277
3_3_2,674,Adv,1.3715686274509804,1.0,1.8956639566395663,102,1020
3_3_2,674,Ele,1.317722681359045,1.0,1.8931398416886545,99,1089
3_3_2,675,Adv,1.0374331550802138,1.0,1.843230403800475,102,2244
3_3_2,675,Ele,1.095068330362448,1.0,1.8175542406311638,99,1683
3_3_3,676,Adv,1.8995215311004785,1.0,2.5448717948717947,99,1881
3_3_3,676,Ele,1.553376906318083,1.0,2.147590361445783,102,1836
3_3_3,677,Adv,1.528860028860029,1.0,2.341436464088398,99,1386
3_3_3,677,Ele,1.4343891402714932,1.0,2.0651465798045603,102,1326
3_3_3,678,Adv,1.3844211344211343,1.0,2.04329128440367,99,5148
3_3_3,678,Ele,1.2882352941176471,1.0,1.8728620296465222,102,2550
3_3_3,679,Adv,1.486868686868687,1.0,1.9838274932614555,99,495
3_3_3,680,Adv,1.127384960718294,1.0,1.7530541012216405,99,1782
3_3_3,680,Ele,0.9983660130718954,1.0,1.5932203389830508,102,2448
3_3_3,681,Adv,1.0133149678604223,1.0,1.708204334365325,99,2178
3_3_3,681,Ele,0.9649859943977591,1.0,1.6211764705882352,102,2142
3_3_3,682,Adv,0.9696969696969697,1.0,1.5795246800731262,99,891
3_3_3,682,Ele,1.0588235294117647,1.0,1.6502546689303905,102,918
3_3_3,683,Adv,0.7948717948717948,1.0,1.4890829694323144,99,1287
3_3_3,683,Ele,0.94947209653092,1.0,1.5447852760736196,102,1326
3_3_4,684,Adv,1.382001836547291,1.0,2.0084519572953736,99,3267
3_3_4,684,Ele,1.251987281399046,1.0,1.825028968713789,102,3774
3_3_4,685,Adv,1.5387205387205387,1.0,2.222762645914397,99,2970
3_3_4,685,Ele,1.4264705882352942,1.0,2.101083032490975,102,2040
3_3_4,686,Adv,2.1338383838383836,2.0,2.5840978593272173,99,396
3_3_4,686,Ele,1.4705882352941178,1.0,1.9230769230769231,102,408
3_3_4,687,Adv,1.5421828908554571,1.0,2.247635425623388,99,3390
3_3_4,687,Ele,1.2254901960784315,1.0,2.005730659025788,102,2856
3_3_4,688,Adv,1.2104377104377104,1.0,1.9327956989247312,99,2376
3_3_4,688,Ele,1.0233265720081135,1.0,1.7932464454976302,102,2958
3_3_4,689,Adv,1.1243686868686869,1.0,1.878691983122363,99,1584
3_3_4,689,Ele,0.9382352941176471,1.0,1.7591911764705883,102,1020
3_3_5,690,Adv,2.5808823529411766,2.0,2.808,102,408
3_3_5,690,Ele,2.54040404040404,2.0,2.874285714285714,99,396
3_3_5,691,Adv,1.5561497326203209,1.0,2.1449631449631448,102,1122
3_3_5,691,Ele,1.5876951331496787,1.0,2.1293103448275863,99,1089
3_3_5,692,Adv,1.7881758764111706,1.0,2.413392141138733,102,3366
3_3_5,692,Ele,1.9172368849788204,1.0,2.575054704595186,99,3069
3_3_5,693,Adv,1.149673202614379,1.0,1.8275324675324676,102,3060
3_3_5,693,Ele,1.0262626262626262,1.0,1.712744436952124,99,2475
3_3_5,694,Adv,1.098793363499246,1.0,1.7345238095238096,102,1326
3_3_5,695,Adv,1.0158371040723981,1.0,1.6650185414091472,102,1326
3_3_5,695,Ele,0.8356902356902357,1.0,1.489795918367347,99,1485
3_3_5,696,Adv,1.0441176470588236,1.0,1.7974683544303798,102,1224
3_3_5,696,Ele,1.1129476584022038,1.0,1.8761609907120742,99,1089
3_3_5,697,Adv,0.9591503267973857,1.0,1.6082191780821917,102,612
3_3_5,697,Ele,1.1082251082251082,1.0,1.6842105263157894,99,693
3_3_5,698,Adv,1.3186274509803921,1.0,1.9214285714285715,102,1020
3_3_5,698,Ele,1.3646464646464647,1.0,2.0625954198473284,99,990
3_3_5,699,Adv,1.1151960784313726,1.0,1.7388535031847134,102,1224
3_3_5,699,Ele,0.9098679098679099,1.0,1.5634178905206944,99,1287
3_4_1,700,Adv,1.6122448979591837,1.0,2.0401721664275465,98,882
3_4_1,700,Ele,1.1176470588235294,1.0,1.612121212121212,102,714
3_4_1,701,Adv,1.1290516206482593,1.0,1.6779661016949152,98,1666
3_4_1,701,Ele,0.8453159041394336,1.0,1.3566433566433567,102,918
3_4_1,702,Adv,1.1342229199372056,1.0,1.5949227373068433,98,1274
3_4_1,702,Ele,0.9084967320261438,1.0,1.3865336658354115,102,1224
3_4_1,703,Adv,1.1540487162606978,1.0,1.7815040650406504,98,3038
3_4_1,703,Ele,0.9585218702865762,1.0,1.4874195435927442,102,2652
3_4_1,704,Adv,1.431172468987595,1.0,2.0607893978680494,98,4998
3_4_1,704,Ele,1.2401960784313726,1.0,1.838090295796575,102,2856
3_4_2,705,Adv,1.6230936819172113,1.0,2.226372805379156,102,3672
3_4_2,705,Ele,1.756002400960384,1.0,2.318145800316957,98,3332
3_4_2,706,Adv,1.4823529411764707,1.0,1.961089494163424,102,2040
3_4_2,706,Ele,1.2062298603651986,1.0,1.7316885119506553,98,1862
3_4_2,707,Adv,1.4824929971988796,1.0,2.030695443645084,102,2856
3_4_2,707,Ele,1.406938775510204,1.0,2.0029052876234745,98,2450
3_4_2,708,Adv,1.3141176470588236,1.0,1.841208791208791,102,2550
3_4_2,709,Adv,0.9667519181585678,1.0,1.6293103448275863,102,4692
3_4_2,709,Ele,1.0110096670247046,1.0,1.5667915106117354,98,3724
3_4_3,710,Adv,1.393352462936394,1.0,1.9659244264507423,102,4182
3_4_3,710,Ele,1.1938775510204083,1.0,1.7959067652075043,98,2646
3_4_3,711,Adv,1.2634271099744245,1.0,1.8106291997556505,102,2346
3_4_3,711,Ele,1.062298603651987,1.0,1.6160130718954249,98,1862
3_4_3,712,Adv,1.5816993464052287,1.0,2.05607476635514,102,1530
3_4_3,712,Ele,1.2874149659863945,1.0,1.7686915887850467,98,1176
3_4_3,713,Adv,1.1973684210526316,1.0,1.7473644578313252,102,3876
3_4_3,713,Ele,1.0844155844155845,1.0,1.585084745762712,98,2156
3_4_4,714,Adv,1.4323529411764706,1.0,2.0519662921348316,102,3060
3_4_4,714,Ele,1.476530612244898,1.0,2.117560975609756,98,2940
3_4_4,715,Adv,1.396969696969697,1.0,1.9577816637521859,102,5610
3_4_4,715,Ele,1.445316588173731,1.0,2.0995819080197644,98,3822
3_4_4,717,Adv,1.2789215686274509,1.0,1.9340252038547072,102,2040
3_4_4,718,Adv,1.5291053921568627,1.0,2.0778517901748543,102,3264
3_4_4,718,Ele,1.401360544217687,1.0,1.9603489294210943,98,1764
3_4_4,719,Adv,1.090017825311943,1.0,1.6350267379679144,102,1122
3_4_4,719,Ele,1.2263450834879406,1.0,1.7417654808959158,98,1078
3_4_4,720,Adv,0.9877450980392157,1.0,1.6098535286284954,102,1224
3_4_4,720,Ele,1.059311224489796,1.0,1.6268364348677766,98,1568
3_4_5,721,Adv,1.7284313725490197,1.0,2.267524115755627,102,2040
3_4_5,721,Ele,1.352405247813411,1.0,1.9328125,98,2744
3_4_5,722,Adv,1.4129901960784315,1.0,1.8932676518883416,102,2448
3_4_5,722,Ele,1.0290816326530612,1.0,1.5515384615384615,98,1960
3_4_5,723,Adv,1.6029411764705883,1.0,2.144262295081967,102,1224
3_4_5,723,Ele,1.4081632653061225,1.0,1.9879951980792316,98,1176
3_4_5,724,Adv,1.3251192368839428,1.0,1.991636798088411,102,3774
3_4_5,724,Ele,0.9016697588126159,1.0,1.5319148936170213,98,2156
3_5_1,725,Adv,1.748917748917749,1.0,2.326295585412668,99,3465
3_5_1,725,Ele,1.5508021390374331,1.0,2.031523642732049,102,2244
3_5_1,726,Adv,1.2938689217758985,1.0,1.927896394819741,99,4257
3_5_1,726,Ele,1.3485838779956427,1.0,1.8653942742340532,102,2754
3_5_1,727,Adv,1.1228956228956228,1.0,1.7433350757971773,99,2970
3_5_1,727,Ele,1.1495098039215685,1.0,1.6643009226401704,102,2040
3_5_1,728,Adv,1.2872312872312872,1.0,1.9745729042510927,99,3861
3_5_1,728,Ele,1.2651841224294595,1.0,1.921903378132946,102,4182
3_5_2,729,Adv,1.217979797979798,1.0,1.8799501091362645,99,4950
3_5_2,729,Ele,1.1721132897603486,1.0,1.7598953222113183,102,4590
3_5_2,730,Adv,1.4610814022578729,1.0,2.0803722504230118,99,3366
3_5_2,730,Ele,1.3386554621848739,1.0,1.945054945054945,102,3570
3_5_2,731,Adv,1.3543771043771045,1.0,1.8818713450292397,99,2376
3_5_2,731,Ele,1.3305882352941176,1.0,1.916949152542373,102,2550
3_5_2,732,Adv,1.1776589423648247,1.0,1.8984674329501916,99,1683
3_5_2,732,Ele,0.9717416378316033,1.0,1.7246673490276356,102,1734
3_5_2,733,Adv,0.9191919191919192,1.0,1.5766326077298978,99,3861
3_5_2,733,Ele,0.9685697808535179,1.0,1.6579466929911155,102,3468
3_5_3,734,Adv,2.4528186274509802,2.0,2.8923410404624277,102,1632
3_5_3,734,Ele,2.0734006734006734,1.0,2.534156378600823,99,1485
3_5_3,735,Adv,1.423202614379085,1.0,1.9398663697104677,102,612
3_5_3,735,Ele,1.2337662337662338,1.0,1.8347639484978542,99,693
3_5_3,736,Adv,1.2667698658410733,1.0,1.8612585291887793,102,3876
3_5_3,736,Ele,1.2219564061669326,1.0,1.8871100164203614,99,3762
3_5_3,737,Adv,1.3760092272203,1.0,1.95814526056627,102,3468
3_5_3,737,Ele,1.4702581369248036,1.0,2.1522453450164294,99,2673
3_5_3,738,Adv,1.0507497116493656,1.0,1.751923076923077,102,1734
3_5_3,738,Ele,1.1130050505050506,1.0,1.7665330661322645,99,1584
3_5_4,739,Adv,1.533988533988534,1.0,2.066568591393895,99,3663
3_5_4,739,Ele,1.4088235294117648,1.0,1.9834368530020703,102,2040
3_5_4,740,Adv,1.6736411736411736,1.0,2.348633142085724,99,4158
3_5_4,740,Ele,1.5612147297943568,1.0,2.172712146422629,102,4182
3_5_4,741,Adv,1.1477937267410951,1.0,1.7134920634920634,99,1881
3_5_4,742,Adv,0.9960718294051627,1.0,1.634438305709024,99,1782
3_5_4,743,Adv,0.960514233241506,1.0,1.6664896441848114,99,3267
3_5_4,743,Ele,1.0311020960108181,1.0,1.7001114827201784,102,2958
3_6_1,744,Adv,1.1602870813397128,1.0,1.7259786476868328,99,3762
3_6_1,744,Ele,1.0786893704850362,1.0,1.6149092313634608,102,3876
3_6_1,745,Adv,1.2996632996632997,1.0,1.8366375892149087,99,1782
3_6_1,745,Ele,1.0294117647058822,1.0,1.6228748068006182,102,1020
3_6_1,746,Adv,1.2121212121212122,1.0,1.8502202643171806,99,693
3_6_1,747,Adv,1.2621671258034894,1.0,1.8599458728010825,99,2178
3_6_1,747,Ele,1.2996589940323955,1.0,1.8625534514355528,102,2346
3_6_1,748,Adv,1.307070707070707,1.0,1.8753623188405797,99,495
3_6_1,748,Ele,1.3300653594771241,1.0,1.808888888888889,102,612
3_6_1,749,Adv,1.3314093314093314,1.0,2.004344677769732,99,2079
3_6_1,749,Ele,1.0873015873015872,1.0,1.6755395683453238,102,2142
3_6_1,750,Adv,1.1604938271604939,1.0,1.7982608695652174,99,891
3_6_1,751,Adv,0.9992229992229992,1.0,1.619647355163728,99,1287
3_6_2,752,Adv,1.446524064171123,1.0,1.9889705882352942,102,1122
3_6_2,752,Ele,1.560994560994561,1.0,2.132696390658174,99,1287
3_6_2,753,Adv,1.7117647058823529,1.0,2.217142857142857,102,2040
3_6_2,753,Ele,1.6686868686868688,1.0,2.185185185185185,99,1980
3_6_2,754,Adv,1.1495098039215685,1.0,1.724264705882353,102,816
3_6_2,754,Ele,1.22334455667789,1.0,1.8793103448275863,99,891
3_6_2,755,Adv,1.3676470588235294,1.0,1.9622762148337596,102,2244
3_6_2,755,Ele,1.4120148856990962,1.0,1.9558173784977908,99,1881
3_6_3,756,Adv,1.5309764309764309,1.0,2.0934622467771637,99,2970
3_6_3,756,Ele,1.4079939668174963,1.0,1.9957242116515232,102,2652
3_6_3,757,Adv,1.3105246008471816,1.0,1.8803179055633474,99,3069
3_6_3,757,Ele,0.9835294117647059,1.0,1.4770318021201414,102,2550
3_6_3,758,Adv,1.536467751657625,1.0,1.9592621060722522,99,1659
3_6_3,758,Ele,1.502883506343714,1.0,2.0046153846153847,102,1734
3_6_4,759,Adv,1.5061274509803921,1.0,2.0569037656903766,102,1632
3_6_4,759,Ele,1.6130050505050506,1.0,2.161590524534687,99,1584
3_6_4,760,Adv,1.3941176470588235,1.0,1.8710526315789473,102,1530
3_6_4,760,Ele,1.0521885521885521,1.0,1.6382699868938402,99,1188
3_6_4,761,Adv,1.6245098039215686,1.0,2.1463730569948187,102,2040
3_6_4,761,Ele,1.263973063973064,1.0,1.7657572906867356,99,1485
3_6_4,762,Adv,1.4676470588235293,1.0,1.9143222506393862,102,1020
3_6_4,762,Ele,1.5364758698092031,1.0,1.9066852367688023,99,891
3_6_4,763,Adv,1.1820349761526232,1.0,1.8148901545972336,102,3774
3_6_4,763,Ele,1.2265512265512266,1.0,1.8451519536903038,99,2079
3_6_4,764,Adv,1.2955182072829132,1.0,1.907216494845361,102,714
3_6_4,764,Ele,1.1904761904761905,1.0,1.744186046511628,99,693
3_6_5,765,Adv,1.6303030303030304,1.0,2.123684210526316,99,1980
3_6_5,765,Ele,1.42296918767507,1.0,1.9133709981167608,102,2142
3_6_5,766,Adv,1.5663299663299664,1.0,2.139834406623735,99,2970
3_6_5,766,Ele,1.3995098039215685,1.0,1.972852912142152,102,2856
3_6_5,767,Adv,1.441638608305275,1.0,1.9550989345509893,99,1782
3_6_5,768,Adv,1.3369408369408369,1.0,1.9567053854276664,99,1386
3_6_5,769,Adv,1.4848484848484849,1.0,1.9907341411261583,99,1881
3_6_5,769,Ele,1.3725490196078431,1.0,1.9227467811158798,102,1632
3_6_5,770,Adv,1.0289855072463767,1.0,1.717741935483871,99,2277
3_6_5,770,Ele,1.1675191815856778,1.0,1.9315937940761636,102,2346
3_6_5,771,Adv,0.9803260258572232,1.0,1.7598385469223008,99,1779
3_6_5,771,Ele,0.9447415329768271,1.0,1.618320610687023,102,2244
3_6_6,772,Adv,1.4684569479965899,1.0,2.101891397193411,102,2346
