pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_NF,GPT-J 6B Mean,Ele,0.28664614076083,0.2055293826990649,2.0860506902790944e-16,5.5425504267879085e-09,,,,,,,,,0.28696516595066723,0.20737352732638606,1.1589808813992598e-06,2.1449503308860122e-05,0.04605804096510217,0.0340454601446186,0.09082445529643995,0.0671361679341626,***,***,,,***,***,200.0
mean_NF,GPT-Neo 1.3B Mean,Ele,0.3154287298942793,0.2302060574635433,1.040585593709416e-19,5.8200323027343504e-11,,,,,,,,,0.3175755572132485,0.23341577846516642,1.1098565358465188e-08,8.748469925606204e-07,0.04282407755860702,0.03374298401881419,0.08444721999313876,0.0665396981584034,***,***,,,***,***,200.0
mean_NF,GPT-Neo 125M Mean,Ele,0.3642211831411496,0.2948006982510446,3.4343372171277227e-26,2.6378218901198403e-17,,,,,,,,,0.3676865523133789,0.29813708794869204,4.619175512174974e-14,1.4636056759265056e-10,0.03992363865312398,0.03420366818685896,0.07872768051227594,0.06744814731841135,***,***,,,***,***,200.0
mean_NF,GPT-Neo 2.7B Mean,Ele,0.3075012767389486,0.2192530834738855,9.20134516695081e-19,4.702700922198687e-10,,,,,,,,,0.308696085735827,0.22189784160320328,5.480988917078913e-08,3.2134652606313817e-06,0.04400571299185566,0.03365862296207365,0.08677735371865039,0.06637334182048409,***,***,,,***,***,200.0
mean_NF,Gemma 7B Mean,Ele,0.2445216101940765,0.1669421453508762,3.2167526061531973e-12,2.3823359142795608e-06,,,,,,,,,0.24634789556343273,0.1681476413031551,6.48113947833312e-05,0.0005635649008111899,0.04641165312292439,0.03321873705143331,0.09152176310518362,0.06550590592027376,***,***,,,***,***,200.0
mean_NF,Gemma-2 9B Mean,Ele,0.2742306725724541,0.1871357308991361,4.278514047670018e-15,1.1684828390378121e-07,,,,,,,,,0.27490469775247967,0.18899171864395897,1.5653335679236703e-05,0.00030612153638524597,0.04802626513328877,0.03401975370419919,0.09470570782544532,0.0670854759507482,***,***,,,***,***,200.0
mean_NF,Llama-2 13B Mean,Ele,0.2460372817090149,0.1655589055262303,2.3413516709697257e-12,2.892531448467858e-06,,,,,,,,,0.2476384749999997,0.16719458088577266,4.340152449228881e-05,0.000757271951431622,0.047832376616574995,0.03398159394980789,0.09432336809605679,0.06701022657334932,***,***,,,***,***,200.0
mean_NF,Llama-2 7B Mean,Ele,0.2689900465073187,0.1849787700098604,1.4632987625679933e-14,1.6391048719412024e-07,,,,,,,,,0.27064165245143984,0.1874099948757784,8.006629266166217e-06,0.00014928099598607522,0.04708460212584242,0.03402592537935681,0.09284878929543394,0.06709764622596423,***,***,,,***,***,200.0
mean_NF,Mamba 1.4B Mean,Ele,0.2826443663860214,0.2051170941140195,5.616246965095937e-16,5.953615133695779e-09,,,,,,,,,0.2847631153140011,0.20728157289538474,1.8319431344234658e-06,1.9105801576170986e-05,0.044644166781436574,0.0338125043120253,0.0880363568472153,0.06667678915555918,***,***,,,***,***,200.0
mean_NF,Mamba 2.8B Mean,Ele,0.2836166868152872,0.2043085562708007,4.421566434402279e-16,6.8474169966339595e-09,,,,,,,,,0.28527057460186783,0.206387201636666,1.0107310953110971e-06,1.4884672504972156e-05,0.04443326539594732,0.03370245993416691,0.08762046847990851,0.06645978642448347,***,***,,,***,***,200.0
mean_NF,Mamba 370M Mean,Ele,0.3088955239275683,0.2276056663826479,6.301535992828695e-19,9.651962344536915e-11,,,,,,,,,0.31163871138122673,0.23082112351824968,9.651956167926587e-09,1.0342501039547712e-06,0.04285225639209134,0.03340530703991614,0.08450278742823748,0.06587381383002303,***,***,,,***,***,200.0
mean_NF,Mamba 790M Mean,Ele,0.2872306745288899,0.210193820966151,1.802669347294844e-16,2.44161134570316e-09,,,,,,,,,0.28986252851295635,0.21294503745962318,6.661002113190786e-07,7.690853850368418e-06,0.0439053274713479,0.033144486448635734,0.08657939783453723,0.06535948695817262,***,***,,,***,***,200.0
mean_NF,Mistral-v0.1 7B Mean,Ele,0.2363034259728759,0.1601214276833647,1.7350614065315554e-11,6.108218340855838e-06,,,,,,,,,0.23818789851707386,0.1616346228329496,8.159592894956328e-05,0.0008697832756626172,0.04750632206226834,0.03366033837732527,0.09368040268390947,0.06637672454481564,***,***,,,***,***,200.0
mean_NF,Mistral-v0.3 7B Mean,Ele,0.2377753271650426,0.1612224215989531,1.2888980274377799e-11,5.260593712250179e-06,,,,,,,,,0.2395120202971917,0.16247422788977595,6.455107403170272e-05,0.0009073859335849274,0.047134851901433954,0.03350825283168261,0.09294787966925872,0.06607681845779984,***,***,,,***,***,200.0
mean_NF,OPT 1.3B Mean,Ele,0.3071572511818141,0.2306186989624576,1.0099089272514838e-18,5.368079650520853e-11,,,,,,,,,0.3096564550249817,0.2334758212722358,3.8187246113470574e-08,8.303697611212301e-07,0.0413265426729883,0.0325446670998741,0.08149414627520116,0.06417666926801471,***,***,,,***,***,200.0
mean_NF,OPT 2.7B Mean,Ele,0.2958674098154024,0.21763750462903,2.00264667570927e-17,6.342134792566717e-10,,,,,,,,,0.2978980461863945,0.22072844584499207,3.237822968014331e-07,3.2174574731648694e-06,0.04287941173396649,0.03295188660502023,0.08455633658235952,0.06497968843613361,***,***,,,***,***,200.0
mean_NF,OPT 350M Mean,Ele,0.3547141255481731,0.2840980862278008,7.7669350277092475e-25,3.92643567273092e-16,,,,,,,,,0.35833074341664184,0.2877869989046726,1.137585758681522e-11,1.5454656719651026e-10,0.041406184422874866,0.03352073684712896,0.08165119634508544,0.06610143639375778,***,***,,,***,***,200.0
mean_NF,OPT 6.7B Mean,Ele,0.2912753038956111,0.2091752385236853,6.50251231635281e-17,2.9250464609788726e-09,,,,,,,,,0.2926183494822567,0.21145200777427375,1.3784524490855897e-06,2.196845217925478e-05,0.044404622715223586,0.032928539089341596,0.08756398635821049,0.06493364814979917,***,***,,,***,***,200.0
mean_NF,PLL_bert-base-uncased,Ele,0.2279567028407272,0.2224069530262957,9.018082816569098e-11,2.6053415108823644e-10,,,,,,,,,0.2306890802334831,0.22695688391800217,5.13823059847289e-07,1.873274510041794e-06,0.030411186125586305,0.03339993131160473,0.05996953749873631,0.06586321312739922,***,***,,,***,***,200.0
mean_NF,PLL_bert-large-uncased,Ele,0.2334483983890714,0.2263842748779548,3.070873114372878e-11,1.2214766361660678e-10,,,,,,,,,0.2335684635580533,0.2270131787691075,2.1197964826445201e-07,1.106032840823288e-05,0.03301934689894838,0.03667651492071212,0.06511271720422222,0.07232449361815883,***,***,,,***,***,200.0
mean_NF,PLL_roberta-base,Ele,0.2358209961823472,0.2298719645481729,1.9117868216736208e-11,6.212979315653492e-11,,,,,,,,,0.23717889430936753,0.23081091224385275,1.0643543923306324e-06,2.9237358063660368e-05,0.032692662880818076,0.0351849438082663,0.06446851051676848,0.06938318020175795,***,***,,,***,***,200.0
mean_NF,PLL_roberta-large,Ele,0.2354360996506295,0.2364076618722899,2.0652909682649613e-11,1.699029971019819e-11,,,,,,,,,0.23630349934285338,0.2370926140708233,4.3475258593990027e-07,5.168428613967791e-06,0.03234383090053542,0.03576357438486464,0.06378062901040663,0.07052421455398386,***,***,,,***,***,200.0
mean_NF,PPL Pythia 70M,Ele,0.1305364815366717,0.3035043939510855,0.0002342204351423,2.6932819582081172e-18,,,,,,,,,0.14955357226779722,0.30839986355632487,0.0008808063227030536,2.563044209350012e-11,0.03694323406840011,0.03421977976186082,0.0728504521869188,0.06747991864417445,***,***,,,***,***,200.0
mean_NF,Pythia 1.4B Mean,Ele,0.3044652255778011,0.214302943175715,2.0835853524573515e-18,1.1671689280884991e-09,,,,,,,,,0.3064868623233956,0.2163688472168117,2.807908648014536e-08,5.001967414607566e-06,0.04356747143332104,0.03414161473480481,0.085913160409336,0.06732578060753991,***,***,,,***,***,200.0
mean_NF,Pythia 160M Mean,Ele,0.3659274479274127,0.288735471821415,1.9404079480105092e-26,1.2359325363584962e-16,,,,,,,,,0.3698354455688822,0.292740815256466,6.27796550989166e-14,1.2821480094983712e-09,0.040791356480280025,0.03466351243022419,0.08043878236009816,0.06835494018345084,***,***,,,***,***,200.0
mean_NF,Pythia 1B Mean,Ele,0.3229285322387774,0.2388650426272208,1.2449888813438727e-20,1.032964409803827e-11,,,,,,,,,0.3257973476826135,0.24118024318381207,9.084372439574053e-10,1.8899835874171735e-07,0.04281937509977201,0.033280527702886045,0.08443794694866501,0.06562775439977941,***,***,,,***,***,200.0
mean_NF,Pythia 2.8B Mean,Ele,0.2948361693299932,0.2158215680621582,2.6138168544738477e-17,8.851687881009745e-10,,,,,,,,,0.296772166224903,0.21851419923814433,1.4604093928185775e-07,4.026331641418823e-06,0.04410869823114036,0.034253740415881966,0.08698043613521894,0.06754688757811843,***,***,,,***,***,200.0
mean_NF,Pythia 410M Mean,Ele,0.3347947052817254,0.257096171505774,3.8225890392370233e-22,2.1608716730122885e-13,,,,,,,,,0.33802581577122637,0.2603062218113818,5.44702837004199e-11,1.7036457418967693e-08,0.04253139992621798,0.03447164582848379,0.08387007242059379,0.06797658758252596,***,***,,,***,***,200.0
mean_NF,Pythia 6.9B Mean,Ele,0.2890867804234139,0.2115536224421207,1.1313152540824967e-16,1.915662425850165e-09,,,,,,,,,0.29063123449673306,0.21360511066530083,1.0598277789743845e-06,1.4347768852022812e-05,0.04417274377517497,0.03375081711634557,0.08710673116490801,0.06655514468634213,***,***,,,***,***,200.0
mean_NF,Pythia 70M Mean,Ele,0.3711603317372348,0.3035043939510855,3.296866451082293e-27,2.6932819582081172e-18,,,,,,,,,0.375409314707176,0.30839986355632487,9.009948984461123e-15,2.563044209350012e-11,0.040904069294675355,0.03421977976186082,0.0806610471320658,0.06747991864417445,***,***,,,***,***,200.0
mean_NF,RWKV-4 169M Mean,Ele,0.3456457719588133,0.26793842789613,1.3802254214782323e-23,1.8668119930227747e-14,,,,,,,,,0.34950837079162694,0.27208406050504413,2.4478019583783308e-11,1.182016585028187e-09,0.04298471547671272,0.033815447709850344,0.0847639909870019,0.0666825934081626,***,***,,,***,***,200.0
mean_NF,RWKV-4 430M Mean,Ele,0.3102948067018501,0.2309918384469365,4.3009122405245283e-19,4.9890211552749835e-11,,,,,,,,,0.3130098869600493,0.23410702752944523,1.2416421212298767e-08,4.3887083748943663e-07,0.04278709153325639,0.03378885978360494,0.08437428515840281,0.06663016317300496,***,***,,,***,***,200.0
mean_NF,Recurrent-Gemma 9B Mean,Ele,0.2609214667899358,0.1783878966265884,9.225362374621945e-14,4.499067129402644e-07,,,,,,,,,0.26289894512132767,0.1804372793427533,2.3122986082586475e-05,0.0002378860554646703,0.04634155791989526,0.03278249391100146,0.09138353841084984,0.06464565340461527,***,***,,,***,***,200.0
mean_NF,SBERT,Ele,0.1936549611548615,0.1825686672888509,4.1009683598739575e-08,2.3812827550049122e-07,,,,,,,,,0.19631913894765085,0.18339230996128392,2.925403470296934e-05,8.626082130798433e-05,0.034491552002800394,0.032957637694620665,0.06801584169324056,0.06499102933490776,***,***,,,***,***,200.0
mean_NF,UID_local-var_gpt2,Ele,0.1840725191676857,0.1863764549642459,1.8873396828649899e-07,1.3169179022015682e-07,,,,,,,,,0.18377611828486057,0.1896439454893949,0.005111828395032409,0.00010683471021927785,0.055047015511398116,0.03382139566914682,0.10855032247909947,0.0666943225254222,***,***,,,**,***,200.0
mean_NF,UID_local-var_pythia,Ele,0.1701320184987586,0.1784453972483405,1.5136686134106784e-06,4.460315888881029e-07,,,,,,,,,0.17365114221927697,0.18103306278892575,0.0036075612120130994,0.00018527923529356122,0.05141379021249288,0.034568746407231024,0.10138576007419083,0.06816806570423697,***,***,,,**,***,200.0
mean_NF,UID_max_gpt2,Ele,0.1841569581687994,0.1962525057420158,1.862758601220838e-07,2.674761852306556e-08,,,,,,,,,0.18866859887897838,0.19993607991544074,0.0001812067381579377,4.968923109044098e-05,0.03781901467038896,0.03414524746885834,0.07457745347633737,0.06733294420123029,***,***,,,***,***,200.0
mean_NF,UID_max_pythia,Ele,0.1796864756880441,0.1970034237578496,3.698144404277818e-07,2.3613432089888122e-08,,,,,,,,,0.18381259367268082,0.20167456620969634,0.00033223959621065985,2.1623872443000923e-05,0.034953601034383934,0.03387235017493463,0.06892698230483582,0.06679480259656949,***,***,,,***,***,200.0
mean_NF,UID_superlin_1.25_gpt2,Ele,0.3476570789696601,0.2862788140407342,7.349970123665254e-24,2.286101652980455e-16,,,,,,,,,0.35190302485820657,0.29072064711088824,4.675547044853593e-12,5.035771188846124e-11,0.039568346843606966,0.0340565236730028,0.07802706050338065,0.06715798473136231,***,***,,,***,***,200.0
mean_NF,UID_superlin_1.25_pythia,Ele,0.3571263983794461,0.2994677042707634,3.5556217681486604e-25,7.835672966151943e-18,,,,,,,,,0.3613107533011323,0.30450057294625466,1.516265510223327e-13,3.6513776228787805e-11,0.04129760912289693,0.03442137134961434,0.08143709057175011,0.06787744849491062,***,***,,,***,***,200.0
mean_NF,UID_superlin_1.5_gpt2,Ele,0.3298748413690476,0.2840112572465942,1.6507285879984486e-21,4.011518967846703e-16,,,,,,,,,0.3343165102686867,0.2886585396670052,4.6854233538592554e-11,6.219728270954516e-11,0.039690415881252064,0.03399377653889538,0.07826777534101512,0.0670342501096263,***,***,,,***,***,200.0
mean_NF,UID_superlin_1.5_pythia,Ele,0.3394066461219078,0.2936671754122936,9.46834502028412e-23,3.5304453960704656e-17,,,,,,,,,0.34356249593910376,0.29878611797994387,2.840208826088003e-12,9.521977293226588e-11,0.0419274628350317,0.03453834244769106,0.08267913472131405,0.06810811041725105,***,***,,,***,***,200.0
mean_NF,UID_superlin_2_gpt2,Ele,0.2858259409423102,0.2783029849412466,2.5588668469610263e-16,1.61530832423678e-15,,,,,,,,,0.29034938719242537,0.2832983261812628,7.235355822421024e-09,1.1080913338147013e-10,0.041669949719278246,0.03397287143447322,0.08217133004747397,0.0669930261521528,***,***,,,***,***,200.0
mean_NF,UID_superlin_2_pythia,Ele,0.2967379644117718,0.2832794842545948,1.5980519573187816e-17,4.804461727434848e-16,,,,,,,,,0.30112977796835705,0.28860663990574537,9.647709800292146e-10,3.267535265375311e-10,0.04475182477747462,0.03446245436009385,0.0882486537370433,0.06795846240628316,***,***,,,***,***,200.0
mean_NF,UID_var_lang_gpt2,Ele,0.222165716911964,0.220686534423473,2.7265876877822003e-10,3.5995986640441447e-10,,,,,,,,,0.22464923768812323,0.22614893315279322,7.878694664963608e-05,7.926944491040683e-07,0.04771402408690303,0.033245721552966734,0.09408998205064169,0.06555911818466591,***,***,,,***,***,200.0
mean_NF,UID_var_lang_pythia,Ele,0.2183100278934243,0.2076245714918299,5.601306162647801e-10,3.8442515240429776e-09,,,,,,,,,0.22221340554802066,0.21267373945293422,0.0001820964181135792,5.631897880258884e-06,0.05116004007976832,0.034845093042868286,0.10088537583936048,0.06871300926086318,***,***,,,***,***,200.0
mean_NF,UID_var_sent_gpt2,Ele,0.1468295515481204,0.1843269259244574,3.4298960594600346e-05,1.8142124470149522e-07,,,,,,,,,0.15207888709242318,0.18926231417963676,0.012709419713182322,6.990011658375138e-05,0.051147739453161235,0.033692490787930324,0.10086111953822427,0.06644012770132166,***,***,,,*,***,200.0
mean_NF,UID_var_sent_pythia,Ele,0.1290555434963045,0.1806571936511856,0.0002760122844353,3.191078455573804e-07,,,,,,,,,0.1364232226511547,0.18530954156544915,0.024986780570354954,0.0001515984772499123,0.04786443649306701,0.03504821624948262,0.09438658877931304,0.06911355939743524,***,***,,,*,***,200.0
mean_NF,average_slor_gpt2,Ele,0.1435925748920735,0.0436981359983899,5.109395737712205e-05,0.2198744278239474,,,,,,,,,0.14772779100236724,0.04744962657310925,0.010197266006239094,0.2984047123424669,0.04873991080324501,0.03562150622518981,0.09611298607459078,0.07024406231678361,***,ns,,,*,ns,200.0
mean_NF,average_slor_pythia,Ele,0.186439529537123,0.0995422895746044,1.3039242548522637e-07,0.0051046166533701,,,,,,,,,0.1921920002058781,0.1052446426876033,0.0008853188829117091,0.035309946349044295,0.044786117097966906,0.035657017127007376,0.08831627670285556,0.07031408827201495,***,**,,,***,*,200.0
mean_NF,avg_UID_local-var_gpt2,Ele,0.1791984238541704,0.1880519926584925,3.981569786999541e-07,1.0107963166138433e-07,,,,,,,,,0.1793526948047422,0.19171806130487115,0.006744713612244954,4.0024967215269426e-05,0.05349743868916423,0.03306652257674292,0.10549462432367816,0.06520574559077856,***,***,,,**,***,200.0
mean_NF,avg_UID_local-var_pythia,Ele,0.1612992867760093,0.1771596955154075,5.205819068205902e-06,5.408535098483754e-07,,,,,,,,,0.16506594409714048,0.17973958260053688,0.005324201767820082,0.0001943128122470088,0.04907032454399576,0.033933312911064425,0.09676454761297414,0.06691501846303598,***,***,,,**,***,200.0
mean_NF,avg_UID_max_gpt2,Ele,0.1841030122974538,0.203343893328681,1.8784269264341059e-07,8.084964986490827e-09,,,,,,,,,0.18964841775435917,0.2074598329550193,0.00016464093398652866,2.4705781549489593e-05,0.03861757013302033,0.03437221898365282,0.07615217014681941,0.06778052216518747,***,***,,,***,***,200.0
mean_NF,avg_UID_max_pythia,Ele,0.1765669486014395,0.1997046719047609,5.908416411964491e-07,1.5021108336417297e-08,,,,,,,,,0.18179449024447808,0.20445408001506934,0.00031281437262080646,1.5150416710086582e-05,0.03638424395053173,0.03399412501247859,0.07174814796581751,0.0670349372843892,***,***,,,***,***,200.0
mean_NF,avg_UID_superlin_1.25_gpt2,Ele,0.3649978060013964,0.3113659763125818,2.649545627039097e-26,3.206052389989437e-19,,,,,,,,,0.3688265708363892,0.31596450512479235,8.385151828021969e-15,2.501921385135587e-13,0.03721124649179444,0.03386957119832399,0.0733789610391714,0.06678932257545582,***,***,,,***,***,200.0
mean_NF,avg_UID_superlin_1.25_pythia,Ele,0.3651716567358489,0.3183812712163249,2.499809817958452e-26,4.5432660046986314e-20,,,,,,,,,0.369368778153537,0.32348815479231974,1.8488627023119396e-15,3.5188135107182113e-13,0.03823460072678658,0.03420269607379508,0.07539697111994947,0.06744623035369329,***,***,,,***,***,200.0
mean_NF,avg_UID_superlin_1.5_gpt2,Ele,0.345009016251986,0.3076356767177312,1.6833513759526554e-23,8.872411859562073e-19,,,,,,,,,0.3489129011694747,0.3125270710838813,2.1078061783958466e-13,4.198091810909489e-13,0.03730515792136535,0.03375978670115013,0.07356415029729356,0.06657283231779669,***,***,,,***,***,200.0
mean_NF,avg_UID_superlin_1.5_pythia,Ele,0.3449818865712252,0.3119749231087412,1.6976339999412545e-23,2.7114649817639363e-19,,,,,,,,,0.3492412864682995,0.3171348820739187,7.278876240673032e-14,1.0357381916745822e-12,0.0383841623376443,0.03436214962657506,0.07569190011724883,0.06776066583060159,***,***,,,***,***,200.0
mean_NF,avg_UID_superlin_2_gpt2,Ele,0.2985424808302927,0.299421241334499,9.985155757424478e-18,7.931809532845768e-18,,,,,,,,,0.3021078837857061,0.30473877495283364,2.401315374225628e-10,1.0913926367864983e-12,0.039746935129863964,0.0338539422946472,0.07837922884319141,0.06675850305657093,***,***,,,***,***,200.0
mean_NF,avg_UID_superlin_2_pythia,Ele,0.2996964631998168,0.2986493335169888,7.378833205520433e-18,9.709924179651329e-18,,,,,,,,,0.30408678883252516,0.30395635799507903,1.2633165369266472e-10,9.66859766777338e-12,0.04042349913755819,0.03439727946371588,0.07971338366576765,0.06782994034284985,***,***,,,***,***,200.0
mean_NF,avg_UID_var_lang_gpt2,Ele,0.2340706546952992,0.2376160195977715,2.713298692450531e-11,1.3311674741184464e-11,,,,,,,,,0.23533988691745286,0.24314427639377104,2.335522506956859e-05,7.119029896635502e-08,0.04669828151762327,0.033333686642776535,0.09208698184387777,0.06573258151918183,***,***,,,***,***,200.0
mean_NF,avg_UID_var_lang_pythia,Ele,0.2246265993419854,0.2197257203305221,1.7101418831582583e-10,4.306825826460923e-10,,,,,,,,,0.22732985246426238,0.22476872566196338,8.719654851023547e-05,1.2842151399814443e-06,0.04692749530343533,0.034967289951447336,0.09253898146884205,0.06895397625442268,***,***,,,***,***,200.0
mean_NF,avg_UID_var_sent_gpt2,Ele,0.1307208785999725,0.1816288628879678,0.0002294531498468,2.750947304142478e-07,,,,,,,,,0.13640002291740635,0.18677715988603982,0.020624129306406305,7.469240937009842e-05,0.04902142104207593,0.033561371546707845,0.09666811203232661,0.06618156625551597,***,***,,,*,***,200.0
mean_NF,avg_UID_var_sent_pythia,Ele,0.1124869179708483,0.1773427969661761,0.001541727875788,5.262528914300404e-07,,,,,,,,,0.12006067168835177,0.18178798119576192,0.035217615691261146,0.00018538925646783243,0.0449474723255965,0.03467095664974511,0.0886344621999286,0.06836961986085194,**,***,,,*,***,200.0
mean_NF,avg_embedding_depth,Ele,0.0721417817674077,0.0335356389976159,0.0426505788626475,0.3465222404196351,,,,,,,,,0.07250005658577362,0.03363377475991738,0.15059831895372477,0.3620497488083888,0.03976077892691324,0.03733075859652224,0.07840652820937999,0.07361463371620638,*,ns,,,ns,ns,200.0
mean_NF,avg_integration_cost,Ele,0.0629572105592136,0.103079790930583,0.0769795015731605,0.0037268781803174,,,,,,,,,0.0673824857767529,0.10672824501459828,0.1621645861180102,0.03279106014932527,0.035274346396778976,0.03693346409658366,0.06955947822124836,0.07283118622705821,ns,**,,,ns,*,200.0
mean_NF,claude-sonnet-4-0_clear_prompt,Ele,0.1262741977894594,0.1492281696744829,0.0003739571398356,2.5389672438417672e-05,,,,,,,,,0.12284449943429632,0.14675136712183431,0.021503204021249403,0.0036160013219077893,0.040394083254437524,0.03664886474696693,0.07965537682254298,0.07226996867709239,***,***,,,*,**,200.0
mean_NF,claude-sonnet-4-0_clear_specific_prompt,Ele,0.0984867608758495,0.126072047219989,0.005596751203924,0.0003822128821794,,,,,,,,,0.09940681809580788,0.12824162108876447,0.0708456377159468,0.012355829202735901,0.04163829181287524,0.03833471951765272,0.08210890203176534,0.07559440102480029,**,***,,,ns,*,200.0
mean_NF,claude-sonnet-4-0_simple_prompt,Ele,0.1128026627360088,0.1156585629160153,0.0014949701735798,0.0011275701445412,,,,,,,,,0.11729522816005085,0.11925999195684657,0.023263235288365252,0.01661009660287411,0.038532639055175844,0.036579522125131145,0.07598468975205383,0.07213322804016789,**,**,,,*,*,200.0
mean_NF,claude-sonnet-4-0_simple_specific_prompt,Ele,0.0999011904279833,0.1337436181675641,0.0049463953491512,0.0001631682012792,,,,,,,,,0.10144131959619447,0.13607333072784547,0.059892959718865144,0.011954918640748944,0.040772059856772576,0.037595574846134974,0.08040073025709073,0.0741368398526538,**,***,,,ns,*,200.0
mean_NF,coleman_liau_index,Ele,0.3521844500331876,0.3329578308274121,1.74971761131729e-24,6.6207807961113325e-22,,,,,,,,,0.35147394403808496,0.3329380006078486,9.822920255160067e-17,1.1774005725598434e-15,0.032953191665505685,0.03131507420311912,0.06498226195869855,0.06175196550849615,***,***,,,***,***,200.0
mean_NF,cpidr_density,Ele,0.0479997514788546,0.029480337828326,0.1777334214712542,0.4079707967582797,,,,,,,,,0.045389790273823734,0.026490076260774164,0.30219533406984356,0.43622760990449594,0.03430140318263502,0.034681848763032964,0.06764087648293415,0.06839109863493063,ns,ns,,,ns,ns,200.0
mean_NF,dale_chall_score,Ele,0.3779905285187021,0.3509692182818746,3.103511144975145e-28,2.5779593804334462e-24,,,,,,,,,0.3786617422801369,0.3527119613159874,3.4218133870000136e-17,1.6765499179986307e-15,0.03596733288187069,0.03426618784551261,0.07092601745560136,0.06757143336843766,***,***,,,***,***,200.0
mean_NF,depid_density,Ele,0.066915872693122,0.0750766119124551,0.0601176672250868,0.0348746720500559,,,,,,,,,0.06787836662152778,0.07586942741520458,0.1634818551630173,0.13259243956708647,0.035763189873145695,0.03621980498379034,0.07052345631358334,0.07142388146922221,ns,*,,,ns,ns,200.0
mean_NF,flesch_kincaid_grade_score,Ele,0.1526558583263315,0.1595292698488213,1.6386440484771656e-05,6.616536948569651e-06,,,,,,,,,0.15152949361856136,0.15947578927631612,0.0031993724643571177,0.0014257147116215035,0.03866431403479467,0.03698858139658621,0.07624434708982708,0.0729398751474996,***,***,,,**,**,200.0
mean_NF,flesch_reading_ease,Ele,0.2485761503078997,0.2438319112327403,1.3686837705556189e-12,3.714363082075462e-12,,,,,,,,,0.24691630980068854,0.2432924850448412,5.945190726373163e-07,1.3920323542598854e-06,0.03877308045341291,0.035025278829850785,0.07645882974081589,0.06906832780268404,***,***,,,***,***,200.0
mean_NF,gemini-2.0-flash_clear_prompt,Ele,0.110594751723855,0.1258192816434333,0.0018512555891579,0.0003927749449794,,,,,,,,,0.11428346678301991,0.12968522297741214,0.03651431686566906,0.009027133241574324,0.042169544905219486,0.037336069496584315,0.0831565100438663,0.07362510658033965,**,***,,,*,**,200.0
mean_NF,gemini-2.0-flash_clear_specific_prompt,Ele,0.0096350450959897,0.023914811522378,0.7868609357524372,0.5020907106986681,,,,,,,,,0.009774054530711049,0.025750066905654068,0.4440577986904019,0.4116644334419775,0.04246477243439522,0.03572039717528042,0.08373868590206696,0.07043907097298183,ns,ns,,,ns,ns,200.0
mean_NF,gemini-2.0-flash_simple_prompt,Ele,0.1389939008272269,0.1691666393947841,8.871534041752534e-05,1.7379188625162843e-06,,,,,,,,,0.14211781428529024,0.17253033393544215,0.006487675462121937,0.00045282561948424587,0.040186924818227616,0.036184381680833884,0.07924686938856237,0.0713540282551383,***,***,,,**,***,200.0
mean_NF,gemini-2.0-flash_simple_specific_prompt,Ele,0.1404675134458354,0.1728749057416812,7.447499942329504e-05,1.0179347272256025e-06,,,,,,,,,0.14338794842218794,0.17571674866634787,0.008156530411136283,0.0005799637787524306,0.04190659199798438,0.03897572077760955,0.08263797833761463,0.07685842765424428,***,***,,,**,***,200.0
mean_NF,gemini-2.5-pro_clear_prompt,Ele,0.1473946127189687,0.1826847737332007,3.1966155323910857e-05,2.339084020712889e-07,,,,,,,,,0.1483927457421178,0.18531951552180215,0.0049772720769439074,0.000380013983386498,0.03584303053045368,0.03594249186162422,0.07068089862025899,0.07087703204316051,***,***,,,**,***,200.0
mean_NF,gemini-2.5-pro_clear_specific_prompt,Ele,0.0949892108559033,0.1391642739920291,0.0075474482114472,8.694642480193974e-05,,,,,,,,,0.0963376237404357,0.14270279537459746,0.050560951151247424,0.0035681302510991463,0.03301054775550894,0.034167346749642724,0.06509536567573303,0.06737652302259627,**,***,,,ns,**,200.0
mean_NF,gemini-2.5-pro_simple_prompt,Ele,0.1672882484195624,0.19695046720366,2.268865479075849e-06,2.3822270137072063e-08,,,,,,,,,0.17048231061176214,0.20055150761679552,0.000757926272247772,4.372122051424582e-05,0.03900985169437238,0.03567401415758123,0.07692573233891596,0.07034760567768787,***,***,,,***,***,200.0
mean_NF,gemini-2.5-pro_simple_specific_prompt,Ele,0.1668423739058541,0.1901029838054448,2.416043115234711e-06,7.287970401579948e-08,,,,,,,,,0.16922709960480975,0.19372605017008232,0.0014202659386958454,0.00015149623214477344,0.040899968725293355,0.037246660446810353,0.08065296098743781,0.07344879581952277,***,***,,,**,***,200.0
