pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,mean_entropy_gpt2,Adv,-0.147762399070056,-0.1346771837569383,0.0605923172097823,0.0875101763684215,162,Hunting0,all,,3,10,162,162,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.0228520114913471,-0.0835913312693498,0.9282843366623238,0.7415774315720882,18,Hunting0,1,,3,1,18,18,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.1530322089303122,0.0612745098039215,0.5576210877438518,0.8152828502754565,17,Hunting0,2,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.216971641545169,-0.178021978021978,0.4562176363682574,0.5425969526062153,14,Hunting0,3,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,0.2592039865555871,0.2965686274509804,0.3150760770616144,0.2477286662167009,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.073464215509928,-0.0857142857142857,0.8029073642513489,0.7707850311186757,14,Hunting0,5,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.2718075632225409,-0.2464285714285713,0.3270876333049512,0.3759505159738052,15,Hunting0,6,,3,1,15,15,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.4629776164274994,-0.3161764705882353,0.0612764496669987,0.216326971668755,17,Hunting0,7,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.0096236669526486,-0.2916666666666667,0.9707580571132108,0.2560026072263,17,Hunting0,8,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.1906890098895385,-0.3588235294117647,0.4793080130681472,0.1723038628926324,16,Hunting0,9,,3,1,16,16,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.4110565307878208,-0.4803921568627451,0.1011849739397004,0.0509616000523244,17,Hunting0,10,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.1329702976443091,-0.136252206937723,0.0916362372703007,0.083835869927034,162,Hunting0,all,,3,10,162,162,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.5581410836423959,-0.4509803921568627,0.0160765115053739,0.0603262357856847,18,Hunting0,1,,3,1,18,18,*,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.1056780969211202,0.0196078431372549,0.6864578401814293,0.9404583435037518,17,Hunting0,2,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,0.218308344785952,0.4065934065934066,0.4533786991078418,0.1491019390015134,14,Hunting0,3,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.2812881698874165,-0.2647058823529412,0.274080635624334,0.3045422200057608,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,0.1614769958206133,0.2307692307692307,0.581289805934364,0.4273358616774501,14,Hunting0,5,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,0.235617878918294,0.3964285714285713,0.3979016419229302,0.1434945314423536,15,Hunting0,6,,3,1,15,15,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.4226432138188358,-0.3651960784313726,0.0910004795843255,0.1494723696516575,17,Hunting0,7,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.0492291964430724,-0.3014705882352941,0.8511673522515927,0.2396244063104442,17,Hunting0,8,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.1877359992254944,-0.4558823529411765,0.4862665544057671,0.0759454911674117,16,Hunting0,9,,3,1,16,16,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.571555676256939,-0.4411764705882353,0.0165351842555402,0.0762766829231364,17,Hunting0,10,,3,1,17,17,*,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.2478896521632963,-0.2419706983590686,0.0014703161488273,0.0019210877643437,162,Hunting0,all,,3,10,162,162,**,**
SkipRateTotal,mean_entropy_gpt2,diff,-0.262956156798341,-0.131062951496388,0.2917761031185686,0.6041941281040613,18,Hunting0,1,,3,1,18,18,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,0.2604191999788776,0.2450980392156863,0.3127312194268295,0.3430466530995852,17,Hunting0,2,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.3796259362842004,-0.3582417582417582,0.180643487121387,0.2084981247907672,14,Hunting0,3,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.206457424437736,-0.1127450980392156,0.4265970245872966,0.666592049963725,17,Hunting0,4,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.5910930279102673,-0.6879120879120879,0.0260073257184311,0.0065400424918419,14,Hunting0,5,,3,1,14,14,*,**
SkipRateTotal,mean_entropy_gpt2,diff,-0.5676926522785981,-0.2571428571428571,0.0272829544231922,0.3548603636506091,15,Hunting0,6,,3,1,15,15,*,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.5058879237294118,-0.3774509803921569,0.0382804709213976,0.1352726390344756,17,Hunting0,7,,3,1,17,17,*,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.1856641680328537,-0.2524509803921569,0.4755707387018926,0.3282942295650179,17,Hunting0,8,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.5148486254434821,-0.5264705882352941,0.0412798055137236,0.0361665149722454,16,Hunting0,9,,3,1,16,16,*,*
SkipRateTotal,mean_entropy_gpt2,diff,0.3864242800885151,0.0808823529411764,0.1254865471935984,0.7576329086921563,17,Hunting0,10,,3,1,17,17,ns,ns
