text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
3_4_4,720,Ele,Hunting0,6048.8589121002005,4934.147611888515,1114.711300211686,16,378.05368200626253,308.3842257430322,69.66945626323037,2.645126995439327,3.2427080133251422,14.353492242306656
3_4_5,721,Adv,Hunting0,10261.10083714012,8498.191116561567,1762.9097205785547,20,513.055041857006,424.9095558280784,88.14548602892773,1.9491086109991116,2.3534420120328092,11.34488043632567
3_4_5,721,Ele,Hunting0,12233.261462321818,9983.527859828413,2249.7336024934043,28,436.90219508292205,356.5545664224433,80.34762866047872,2.288841784853483,2.804619809062288,12.445918027346568
3_4_5,722,Adv,Hunting0,10386.13767707985,8499.75729325484,1886.3803838250121,24,432.7557365449938,354.1565538856183,78.5991826593755,2.3107723723866327,2.8236100363766505,12.72277861124447
3_4_5,722,Ele,Hunting0,7020.845391532296,5675.125588585934,1345.7198029463627,20,351.0422695766148,283.7562794292967,67.28599014731813,2.848659795887488,3.5241510849072477,14.861934821952792
3_4_5,723,Adv,Hunting0,5501.281736476737,4473.135915915916,1028.1458205608205,12,458.44014470639473,372.7613263263263,85.67881838006838,2.1813098428377033,2.6826817305735475,11.67149616331114
3_4_5,723,Ele,Hunting0,5172.851655488633,4243.854717952983,928.9969375356495,12,431.0709712907194,353.6545598294153,77.41641146130412,2.3198036207490023,2.827618002387269,12.91715775924128
3_4_5,724,Adv,Hunting0,14996.49615475131,12296.901786796967,2699.594367954344,37,405.31070688517053,332.3486969404586,72.962009944712,2.467242989174999,3.008887981826971,13.705762776515673
3_4_5,724,Ele,Hunting0,7432.886989736634,5894.31043162187,1538.5765581147637,22,337.8584995334834,267.9232014373577,69.93529809612562,2.95981898155827,3.7324128505302547,14.298930972246753
3_5_1,725,Adv,Hunting0,18654.048740564438,15436.554468897883,3217.494271666556,35,532.972821158984,441.04441339708234,91.9284077619016,1.8762682829218855,2.2673453503188967,10.878030244905815
3_5_1,725,Ele,Hunting0,9294.51171762415,7726.642224477191,1567.8694931469581,22,422.47780534655226,351.2110102035087,71.26679514304355,2.3669882472990857,2.847291146768296,14.031780129762316
3_5_1,726,Adv,Hunting0,18421.575716121766,15050.89881416058,3370.676901961183,43,428.40873758422714,350.0209026548972,78.38783492932984,2.334219431748624,2.856972233415297,12.757081515282888
3_5_1,726,Ele,Hunting0,10709.58927929147,9061.113519092058,1648.4757601994108,27,396.65145478857295,335.59679700340956,61.054657785163364,2.521105085907298,2.9797662222319734,16.37876676860198
3_5_1,727,Adv,Hunting0,11348.832926420811,9239.236954069342,2109.595972351469,30,378.2944308806937,307.9745651356447,70.31986574504896,2.6434436205469263,3.2470213881446957,14.220732497209118
3_5_1,727,Ele,Hunting0,7289.116387835907,5977.213249731241,1311.903138104666,20,364.45581939179533,298.8606624865621,65.5951569052333,2.743816799711971,3.3460408997285276,15.245027943827028
3_5_1,728,Adv,Hunting0,17085.798072669753,13914.31739981759,3171.480672852164,39,438.0973864787116,356.77736922609205,81.32001725261959,2.282597501979375,2.802868360650683,12.297095275982453
3_5_1,728,Ele,Hunting0,17476.885657118495,14440.054604203422,3036.831052915074,41,426.2655038321584,352.19645376105905,74.06905007109937,2.3459557271464053,2.839324443279122,13.500915686647708
3_5_2,729,Adv,Hunting0,20408.133394275614,16585.224558848124,3822.90883542749,50,408.1626678855123,331.70449117696245,76.4581767085498,2.4500035860224614,3.0147315655925366,13.07904586597573
3_5_2,729,Ele,Hunting0,16140.135084696534,13514.93552453117,2625.1995601653625,45,358.6696685488119,300.3319005451371,58.337768003674725,2.7880807542104957,3.3296496249145844,17.141553991866978
3_5_2,730,Adv,Hunting0,17907.83536126891,15025.776490219461,2882.058871049447,34,526.7010400373209,441.9346026535136,84.76643738380727,1.898610262719706,2.262778234597805,11.797121960808367
3_5_2,730,Ele,Hunting0,16409.6334041804,13653.4476937691,2756.1857104112996,35,468.84666869086857,390.09850553626,78.74816315460856,2.1328934740908747,2.563455090978423,12.698708896062387
3_5_2,731,Adv,Hunting0,10719.00264068866,8872.228688431413,1846.773952257249,24,446.6251100286942,369.6761953513089,76.94891467738537,2.2390142818789416,2.705070038522997,12.995634885723623
3_5_2,731,Ele,Hunting0,10800.877927862179,9053.369691752845,1747.508236109333,25,432.03511711448715,362.1347876701138,69.90032944437331,2.3146266597004543,2.7614027540235893,14.306084219471382
3_5_2,732,Adv,Hunting0,6514.957070899759,5379.234528674776,1135.7225422249826,17,383.2327688764564,316.42556051028095,66.80720836617544,2.6093802023552226,3.160300951627797,14.968444640268803
3_5_2,732,Ele,Hunting0,5910.531470030711,4895.097491912055,1015.4339781186555,17,347.6783217665124,287.9469112889444,59.73141047756798,2.8762218907383077,3.4728623950980175,16.7416103521538
3_5_2,733,Adv,Hunting0,14077.884786670915,11311.18683480487,2766.6979518660455,39,360.9714047864337,290.03043166166333,70.9409731247704,2.7703025412543227,3.4479140491248716,14.096226143405282
3_5_2,733,Ele,Hunting0,12272.317105440849,10213.543881470543,2058.773223970306,34,360.95050310120143,300.398349455016,60.55215364618547,2.7704629621187293,3.328913097605911,16.514689235384377
3_5_3,734,Adv,Hunting0,9290.347784391197,7796.502305475851,1493.8454789153452,16,580.6467365244498,487.2813940922407,93.36534243220908,1.7222175500126868,2.0522023047132874,10.71061246014368
3_5_3,734,Ele,Hunting0,8840.874035645977,7363.074643524499,1477.7993921214786,15,589.3916023763984,490.87164290163327,98.51995947476524,1.6966648251655578,2.037192440143445,10.150227480109129
3_5_3,735,Adv,Hunting0,2475.031826254075,2093.0462851809625,381.98554107311224,6,412.50530437567915,348.84104753016044,63.66425684551871,2.4242112510855724,2.8666351253103066,15.707400817172807
3_5_3,735,Ele,Hunting0,2775.504458544551,2240.925062089613,534.5793964549382,7,396.50063693493587,320.1321517270876,76.36848520784831,2.5220640444118523,3.1237099885315462,13.09440664271852
3_5_3,736,Adv,Hunting0,15204.334457282643,12667.791498191433,2536.5429590912086,38,400.1140646653327,333.36293416293245,66.75113050240023,2.4992872990766513,2.9997336161891535,14.98101968421407
3_5_3,736,Ele,Hunting0,14018.304750110137,11522.473629887225,2495.831120222913,38,368.9027565818457,303.2229902601901,65.6797663216556,2.7107414682008137,3.2979029695008224,15.225389126731486
3_5_3,737,Adv,Hunting0,16317.360295903867,13442.319356930186,2875.0409389736824,34,479.9223616442314,395.36233402735843,84.56002761687301,2.083670359876468,2.529325416039257,11.825918559663068
3_5_3,737,Ele,Hunting0,15806.131479835123,12505.284125619402,3300.8473542157217,27,585.4122770309305,463.1586713192371,122.2536057116934,1.708197861978157,2.159087288923366,8.179717842909817
3_5_3,738,Adv,Hunting0,5986.257195721027,4765.925615897944,1220.331579823082,17,352.1327762188839,280.34856564105553,71.78421057782835,2.8398378893829674,3.566988108939892,13.930640066255256
3_5_3,738,Ele,Hunting0,6483.481186674865,5118.098625739107,1365.3825609357584,16,405.21757416717907,319.8811641086942,85.3364100584849,2.4678100451473357,3.1261609378794324,11.718327491332888
3_5_4,739,Adv,Hunting0,16101.467750399974,13313.249477541474,2788.218272858499,37,435.17480406486413,359.81755344706687,75.35725061779726,2.2979271563041754,2.7791862582021336,13.270123203829149
3_5_4,739,Ele,Hunting0,7272.520831360088,6081.510267899478,1191.01056346061,20,363.6260415680044,304.0755133949739,59.5505281730305,2.7500780628578347,3.288656784083322,16.79246231191085
3_5_4,740,Adv,Hunting0,23626.091612677163,19025.72927696178,4600.362335715382,42,562.5259907780277,452.9935542133758,109.53243656465195,1.7776956378796003,2.207536930048601,9.129715647380364
3_5_4,740,Ele,Hunting0,18110.021297280116,14901.928721341972,3208.0925759381425,41,441.70783651902724,363.461676130292,78.24616038873518,2.263939910780649,2.751321709201398,12.780179820094615
3_5_4,741,Adv,Hunting0,7186.25833670169,5843.89278317207,1342.365553529619,19,378.22412298429947,307.57330437747737,70.65081860682206,2.643935008982786,3.2512574588486514,14.154117669394418
3_5_4,742,Adv,Hunting0,6649.665662664031,5303.972104311965,1345.6935583520656,18,369.4258701480017,294.6651169062203,74.76075324178142,2.706903010337023,3.393683006998954,13.376002202197338
3_5_4,743,Adv,Hunting0,11745.17778185913,9309.202693154293,2435.975088704837,33,355.9144782381555,282.09705130770584,73.81742693044961,2.8096637286299524,3.5448793078989675,13.546936564751771
3_5_4,743,Ele,Hunting0,10954.83529388457,8908.255429183224,2046.5798647013455,29,377.75294116843344,307.18122169597325,70.57171947246019,2.6472328631165243,3.2554073275668225,14.16998207603881
3_6_1,744,Adv,Hunting0,14275.206070869413,11682.877063136277,2592.3290077331367,38,375.66331765445824,307.44413324042836,68.21918441402991,2.6619580699114667,3.2526234586430607,14.658633177595432
3_6_1,744,Ele,Hunting0,13071.965983718139,10869.340503947316,2202.625479770824,38,343.99910483468784,286.0352764196662,57.96382841502168,2.906984308812547,3.4960722765286354,17.2521385723522
3_6_1,745,Adv,Hunting0,7599.546619440171,6234.632498837815,1364.9141206023562,18,422.1970344133428,346.36847215765636,75.82856225568645,2.3685623500163477,2.8870987990639936,13.18764289144898
3_6_1,745,Ele,Hunting0,3456.7679180007967,2927.720784084786,529.0471339160113,10,345.6767918000797,292.7720784084786,52.90471339160113,2.8928757258842666,3.415626262709348,18.901907521887356
3_6_1,746,Adv,Hunting0,2690.0427935064413,2251.1101034115914,438.93269009484993,7,384.2918276437773,321.58715763022735,62.70467001354999,2.602189086693144,3.1095769102503668,15.947775497166445
3_6_1,747,Adv,Hunting0,9193.81829716874,7492.16434928244,1701.6539478862999,22,417.9008316894882,340.5529249673836,77.34790672210454,2.3929122034938364,2.936401148502174,12.928598101468973
3_6_1,747,Ele,Hunting0,9490.211411079896,7794.343298704009,1695.8681123758874,23,412.61788743825633,338.88449124800036,73.73339619025597,2.4235498034477208,2.9508579643681188,13.56237541832031
3_6_1,748,Adv,Hunting0,1845.9100966183573,1484.2386271205482,361.67146949780926,5,369.18201932367145,296.8477254241096,72.33429389956186,2.7086909645057067,3.3687305455054064,13.824701204500972
3_6_1,748,Ele,Hunting0,2556.339441361472,2182.135557087347,374.20388427412473,6,426.05657356024534,363.6892595145578,62.36731404568746,2.347106140491453,2.749600033101807,16.034039870106408
3_6_1,749,Adv,Hunting0,9187.449774610935,7530.807671322634,1656.6421032883018,21,437.4976083148064,358.6098891106016,78.88771920420484,2.285726781117483,2.788545520816863,12.676244288562197
3_6_1,749,Ele,Hunting0,7345.210998538182,6093.617832987749,1251.5931655504328,21,349.77195231134203,290.1722777613214,59.59967455002061,2.8590056846807186,3.446228591218287,16.77861511073728
3_6_1,750,Adv,Hunting0,3265.7141402741854,2566.9917241013195,698.7224161728659,9,362.8571266971317,285.22130267792437,77.63582401920732,2.755905634546559,3.5060494802143616,12.880651588789695
3_6_1,751,Adv,Hunting0,4738.458608859775,3808.115185449833,930.3434234099421,13,364.49681606613655,292.9319373422949,71.5648787238417,2.743508189708175,3.4137622857813783,13.973334655660528
3_6_2,752,Adv,Hunting0,5020.957073326481,4217.056412560101,803.9006607663788,11,456.45064302968007,383.368764778191,73.08187825148899,2.1908173759215765,2.6084545530947953,13.683282695045209
3_6_2,752,Ele,Hunting0,6047.496214177979,5050.296722787017,997.199491390962,13,465.19201647522914,388.48436329130897,76.70765318392014,2.149649960842027,2.574106179017918,13.036508855281015
3_6_2,753,Adv,Hunting0,10532.414837230921,8731.867802776695,1800.5470344542264,20,526.6207418615461,436.5933901388347,90.02735172271132,1.898899759369733,2.2904606954356423,11.107735381132272
3_6_2,753,Ele,Hunting0,10329.369456815024,8330.134674866442,1999.2347819485813,20,516.4684728407512,416.5067337433221,99.96173909742906,1.936226609341054,2.400921567371978,10.003827554714075
3_6_2,754,Adv,Hunting0,3034.6066532205837,2385.352874577653,649.253778642931,8,379.32583165257296,298.1691093222066,81.15672233036638,2.636256000925101,3.353801479546907,12.321838182785143
3_6_2,754,Ele,Hunting0,3664.5088250964723,3072.9013005621828,591.6075245342893,9,407.16764723294136,341.4334778402425,65.7341693926988,2.4559908106547037,2.928828204912883,15.212788253639538
3_6_2,755,Adv,Hunting0,9331.423997750038,7831.49679536564,1499.9272023843996,22,424.1556362613654,355.97712706207454,68.17850919929089,2.3576251604583143,2.8091692526796033,14.667378500121277
3_6_2,755,Ele,Hunting0,8236.081289684942,6744.958163084203,1491.123126600739,19,433.47796261499695,354.99779805706333,78.48016455793363,2.30692234956399,2.8169188808299515,12.74207318031049
3_6_3,756,Adv,Hunting0,14081.776128049858,11616.419671856247,2465.356456193611,30,469.39253760166196,387.2139890618749,82.17854853978703,2.1304130762484013,2.582551323682174,12.168625727380018
3_6_3,756,Ele,Hunting0,10749.895055604007,9000.20891912519,1749.6861364788156,26,413.45750213861567,346.161881504815,67.2956206338006,2.4186282624634545,2.888821829985605,14.859807972373904
3_6_3,757,Adv,Hunting0,13516.456650318238,11195.549116890785,2320.907533427453,31,436.014730655427,361.1467457061543,74.86798494927268,2.2935004936571244,2.768957527347197,13.356844059280572
3_6_3,757,Ele,Hunting0,8233.44876979993,6885.783546743462,1347.6652230564698,25,329.33795079199723,275.43134186973845,53.90660892225879,3.036394674817111,3.63066887454274,18.55060112280752
3_6_3,758,Adv,Hunting0,8465.763028262625,6919.196713103007,1546.5663151596186,16,529.1101892664141,432.44979456893793,96.66039469747616,1.8899654935514512,2.312407156989844,10.345498827412818
3_6_3,758,Ele,Hunting0,8490.493186457083,7023.211070252845,1467.2821162042376,17,499.44077567394606,413.1300629560497,86.31071271789632,2.0022394019603196,2.4205452221141885,11.586047299464049
3_6_4,759,Adv,Hunting0,6582.022914463696,5550.030114557501,1031.9927999061947,16,411.376432153981,346.87688215984383,64.49954999413717,2.4308636125894862,2.8828672403114814,15.503984137732703
3_6_4,759,Ele,Hunting0,7209.576286633263,5892.6559829059825,1316.9203037272805,16,450.59851791457896,368.2909989316239,82.30751898295503,2.219270504102218,2.7152442033633784,12.14955829499719
3_6_4,760,Adv,Hunting0,5703.705539638968,4747.781384404587,955.9241552343811,15,380.24703597593117,316.5187589603058,63.72827701562541,2.6298692833553026,3.1593704059904035,15.69162147212629
3_6_4,760,Ele,Hunting0,4101.3727206980775,3357.6840583695393,743.6886623285385,12,341.7810600581731,279.80700486412826,61.97405519404487,2.9258496647818757,3.5738919420033493,16.135784512872906
3_6_4,761,Adv,Hunting0,8965.56270810864,7487.590185885295,1477.9725222233446,20,448.278135405432,374.3795092942647,73.89862611116723,2.230757917951049,2.6710863580249886,13.532051306281112
3_6_4,761,Ele,Hunting0,5618.245097295552,4648.816295070005,969.4288022255469,15,374.5496731530368,309.92108633800035,64.62858681503646,2.6698728411155526,3.2266278226367557,15.473029030666357
3_6_4,762,Adv,Hunting0,4305.4911036972235,3546.134198290243,759.3569054069799,10,430.54911036972237,354.61341982902434,75.93569054069799,2.322615413468808,2.81997224042493,13.169038075238767
3_6_4,762,Ele,Hunting0,3899.525907803673,3193.798018764496,705.7278890391766,9,433.28065642263033,354.86644652938844,78.41420989324185,2.3079728697248387,2.817961545195523,12.752790614882997
3_6_4,763,Adv,Hunting0,14119.955732381433,11752.58546623476,2367.3702661466737,37,381.6204251994982,317.6374450333719,63.98298016612632,2.620404815798929,3.148243431736889,15.629156338194717
3_6_4,763,Ele,Hunting0,9140.649631203807,7439.079149588555,1701.5704816152515,21,435.26903005732413,354.2418642661217,81.02716579120245,2.2974297065617137,2.8229300398237434,12.341539904985487
3_6_4,764,Adv,Hunting0,2753.9185990338165,2247.8202898550726,506.098309178744,7,393.41694271911666,321.1171842650104,72.29975845410628,2.5418325735756593,3.114127953908327,13.83130485331801
3_6_4,764,Ele,Hunting0,3027.9441085822664,2486.1273389428447,541.8167696394216,7,432.5634440831809,355.1610484204064,77.40239566277452,2.3117996069212507,2.8156240794071925,12.919496760239612
3_6_5,765,Adv,Hunting0,9418.518663320416,7797.284090897721,1621.2345724226939,20,470.9259331660208,389.8642045448861,81.06172862113469,2.123476176555048,2.5649956788604515,12.336277760295337
3_6_5,765,Ele,Hunting0,8157.19478987424,6764.7471436399455,1392.4476462342948,21,388.4378471368686,322.13081636380696,66.30703077306165,2.574414433019045,3.104328891249646,15.081356959302525
3_6_5,766,Adv,Hunting0,16207.554583609533,13350.887806973076,2856.666776636457,30,540.2518194536511,445.02959356576923,95.2222258878819,1.8509886760053593,2.24704157758941,10.501749887441575
3_6_5,766,Ele,Hunting0,12781.654491462412,10570.738309588314,2210.9161818740977,28,456.48766040937187,377.52636819958263,78.9612922097892,2.1906397187236424,2.6488216035584067,12.664433066053919
3_6_5,767,Adv,Hunting0,7190.230640618712,5879.17634232289,1311.0542982958216,18,399.45725781215066,326.62090790682726,72.83634990532342,2.5033967475695773,3.061653359573854,13.729408479417948
3_6_5,768,Adv,Hunting0,6122.436931557422,4940.671701014893,1181.765230542529,14,437.316923682673,352.9051215010638,84.41180218160922,2.2866711664825083,2.8336228041875713,11.846684635977004
3_6_5,769,Adv,Hunting0,8480.103130200685,6867.926249661934,1612.176880538751,19,446.3212173789834,361.469802613786,84.85141476519742,2.2405387892435167,2.766482823098931,11.78530732536659
3_6_5,769,Ele,Hunting0,6423.012473029903,5335.222739957316,1087.7897330725878,16,401.43827956436894,333.45142124733223,67.98685831703673,2.4910429595433095,2.9989375851490707,14.708724961768255
3_6_5,770,Adv,Hunting0,7834.123870420647,6337.60722917975,1496.5166412408978,23,340.6140813226368,275.5481403991196,65.06594092351729,2.9358739254610526,3.6291299173768445,15.369023882640297
3_6_5,770,Ele,Hunting0,8103.988761826384,6601.619314868589,1502.3694469577947,23,352.3473374707123,287.02692673341693,65.32041073729542,2.838108575414229,3.4839936844279906,15.309150519916109
3_6_5,771,Adv,Hunting0,6837.423541882391,5384.657528970916,1452.7660129114745,18,379.8568634379106,299.14764049838425,80.70922293952636,2.6325705713185164,3.342830979157936,12.390157699192295
3_6_5,771,Ele,Hunting0,7038.93307103771,5703.647776969371,1335.2852940683385,22,319.95150322898684,259.25671713497144,60.69478609401539,3.12547367306572,3.8571806780974973,16.47587979717094
3_6_6,772,Adv,Hunting0,10060.23248990743,8353.833324837,1706.3991650704302,23,437.4014126046709,363.2101445581304,74.19126804654044,2.2862294706483106,2.7532270642290766,13.478675136981032
3_6_6,772,Ele,Hunting0,10165.337789113057,8344.74086136539,1820.5969277476668,23,441.9712082223068,362.81482005936476,79.15638816294204,2.262590823556567,2.756226991599674,12.633219165350464
3_6_6,773,Adv,Hunting0,3936.4437879891966,3169.9663669598685,766.4774210293281,11,357.85852618083607,288.1787606327153,69.67976554812073,2.794400375679946,3.47006836244432,14.351368609433704
3_6_6,773,Ele,Hunting0,4217.098018545889,3338.706052549485,878.3919659964045,11,383.3725471405354,303.51873204995314,79.85381509058222,2.6084288180223387,3.2946895674149688,12.522883206840516
3_6_6,774,Adv,Hunting0,22213.96659905123,18199.311696304667,4014.654902746564,55,403.89030180093147,330.8965762964485,72.99372550448298,2.475919811743531,3.022092314137773,13.699807662763892
3_6_6,774,Ele,Hunting0,16913.638480886955,13636.812418697253,3276.8260621897,37,457.1253643482961,368.56249780262846,88.56286654566757,2.187583708958388,2.7132440385606387,11.291414099433519
3_6_6,776,Adv,Hunting0,8195.807997414286,6737.597557634576,1458.2104397797098,20,409.7903998707143,336.8798778817288,72.9105219889855,2.4402719056266142,2.9684171292388033,13.715441512695094
3_6_6,776,Ele,Hunting0,12575.969300164908,10164.5712905114,2411.3980096535092,32,392.9990406301534,317.64285282848124,75.35618780167216,2.544535473665667,3.1481898336304566,13.270310364317684
3_6_6,777,Adv,Hunting0,14109.227392686573,11397.342795471113,2711.8845972154595,37,381.33047007261007,308.03629176948954,73.29417830312053,2.622397312781188,3.246370725525817,13.64364841999224
3_6_6,777,Ele,Hunting0,8905.40716421352,7256.643590880664,1648.763573332855,25,356.2162865685408,290.26574363522656,65.9505429333142,2.807283208842239,3.445118901997226,15.162877446075745
3_6_6,778,Adv,Hunting0,4916.263751300814,3798.4812123718,1117.7825389290135,14,351.1616965214867,271.3200865979857,79.84160992350097,2.8476909922287392,3.6856836238656276,12.524797545517117
3_6_6,778,Ele,Hunting0,5156.362341422019,4038.300520954553,1118.0618204674656,14,368.31159581585854,288.4500372110395,79.86155860481897,2.715092360274101,3.4668048916504985,12.521668966521501
3_6_7,779,Adv,Hunting0,7857.9204223344705,6492.809565705255,1365.110856629215,13,604.4554171026516,499.446889669635,105.00852743301654,1.6543817322265393,2.0022148914801767,9.523036123308042
3_6_7,779,Ele,Hunting0,4646.812143896396,3923.878692078524,722.9334518178723,12,387.2343453246997,326.9898910065437,60.24445431815602,2.582415563272133,3.0581985177639273,16.599038223815857
3_6_7,780,Adv,Hunting0,10569.944899873257,8667.9058299119,1902.0390699613572,26,406.53634230281756,333.38099345815004,73.15534884466759,2.45980468642857,2.9995711201980444,13.66954044773025
3_6_7,780,Ele,Hunting0,8221.63029852295,6723.993037572157,1497.6372609507932,24,342.5679291051229,280.16637656550654,62.40155253961638,2.9191290691229086,3.5693076815953573,16.025242310520042
3_6_7,781,Adv,Hunting0,7241.893550390626,5986.491901851413,1255.401648539213,15,482.7929033593751,399.09946012342755,83.69344323594754,2.0712814812350984,2.505641074259371,11.948367295402248
3_6_7,781,Ele,Hunting0,5458.904199879786,4519.56912184383,939.3350780359557,15,363.92694665865235,301.304608122922,62.62233853573038,2.7478042205485718,3.31890045170512,15.968742518764781
3_6_7,782,Adv,Hunting0,2894.771919656562,2265.7913277910266,628.9805918655359,7,413.53884566522316,323.68447539871806,89.85437026650513,2.4181525157361916,3.0894283662143174,11.129119229638276
3_6_7,782,Ele,Hunting0,2051.824331305164,1718.6244418656056,333.1998894395582,7,293.1177616150234,245.51777740937223,47.599984205651175,3.411598104769186,4.073024815358346,21.008410332230277
3_6_7,783,Adv,Hunting0,2199.05568187943,1791.0882355418116,407.9674463376183,6,366.5092803132383,298.5147059236353,67.99457438960305,2.7284438722679734,3.349918714744377,14.707055805218902
3_6_7,783,Ele,Hunting0,1901.989616109181,1595.6627267496833,306.32688935949807,6,316.99826935153015,265.9437877916139,51.05448155991635,3.154591354853947,3.760193115635294,19.58691909987223
3_6_7,784,Adv,Hunting0,1743.4830131445906,1454.721941354904,288.7610717896866,4,435.87075328614765,363.680485338726,72.19026794742165,2.294258085592413,2.7496663701067616,13.852282702819863
3_6_7,784,Ele,Hunting0,1606.869918699187,1252.6675430260796,354.2023756731074,4,401.7174796747968,313.1668857565199,88.55059391827685,2.489311644615346,3.193185631949213,11.292979027592947
3_7_1,785,Adv,Hunting0,7206.867460026371,6114.253960007328,1092.6135000190432,14,514.7762471447408,436.73242571480915,78.04382142993165,1.9425915736139778,2.2897315177898205,12.813314131443548
3_7_1,785,Ele,Hunting0,6604.355015403284,5542.754052976748,1061.600962426535,12,550.3629179502736,461.8961710813957,88.46674686887792,1.816982880540567,2.1649887195617805,11.303682291857779
3_7_1,786,Adv,Hunting0,13564.085563071214,11329.14968640366,2234.9358766675546,23,589.7428505683137,492.5717254958113,97.17112507250238,1.6956542992192896,2.0301611892022895,10.291122998255593
3_7_1,786,Ele,Hunting0,10265.509595340494,8513.120530886334,1752.389064454162,20,513.2754797670248,425.65602654431666,87.6194532227081,1.9482715216668816,2.34931479325804,11.412990645561717
3_7_1,787,Adv,Hunting0,10568.603362287982,8857.081216707162,1711.522145580821,27,391.42975415881415,328.0400450632282,63.389709095585964,2.554736806222124,3.048408311879285,15.775431284786151
3_7_1,787,Ele,Hunting0,10183.499660764042,8561.267816214855,1622.2318445491876,26,391.6730638755401,329.27953139287905,62.39353248266106,2.553149788002181,3.036933379277841,16.02730219318639
3_7_1,788,Adv,Hunting0,10638.763198838486,8794.005048883386,1844.7581499550995,26,409.18319995532636,338.2309634185918,70.9522365367346,2.443893102427415,2.95655959434562,14.093988418282812
3_7_1,788,Ele,Hunting0,7643.372770043966,6392.0590281592995,1251.313741884666,20,382.1686385021983,319.60295140796495,62.5656870942333,2.616645897264665,3.1288822446558875,15.983201758718806
3_7_1,789,Adv,Hunting0,11619.295733738812,9616.42062599803,2002.8751077407837,28,414.974847633529,343.4435937856439,71.53125384788514,2.4097846067121544,2.911686280059536,13.97990313613894
3_7_1,789,Ele,Hunting0,10985.728396397608,9064.735291119252,1920.9931052783556,30,366.19094654658693,302.1578430373084,64.03310350927852,2.7308157381569225,3.3095285230657634,15.616922266700662
3_7_1,790,Adv,Hunting0,5887.878970055264,4869.31193184011,1018.5670382151536,13,452.913766927328,374.56245629539313,78.3513106319349,2.2079258194870777,2.669781723161717,12.763028364613136
3_7_1,790,Ele,Hunting0,7390.276233923155,5874.224749421251,1516.0514845019045,21,351.9179159011026,279.7249880676786,72.19292783342402,2.8415717268598057,3.574939825390405,13.851772327441443
3_7_2,791,Adv,Hunting0,5419.141767599753,4596.168433413188,822.9733341865648,14,387.08155482855375,328.2977452437991,58.78380958475463,2.5834349054501455,3.046015437167819,17.011486786309717
3_7_2,792,Adv,Hunting0,17541.90397050029,14635.900859921368,2906.0031105789194,44,398.6796356931884,332.63411045275836,66.04552524042998,2.508279607162,3.0063062343151445,15.141071198383727
3_7_2,792,Ele,Hunting0,7407.223868898999,6138.472478494058,1268.7513904049406,20,370.36119344494995,306.9236239247029,63.43756952024703,2.7000669014439787,3.258139556716978,15.763529523003484
3_7_2,793,Adv,Hunting0,17255.875880496285,14371.274178079506,2884.601702416779,40,431.3968970124071,359.28185445198767,72.11504256041948,2.3180509802583016,2.783330100333899,13.866732438827576
3_7_2,793,Ele,Hunting0,18869.26860352669,15614.083700761912,3255.1849027647777,44,428.8470137165157,354.86553865367983,73.98147506283586,2.33183388951156,2.8179687545707828,13.516897292878442
3_7_2,794,Adv,Hunting0,16589.238633329616,13617.74919689454,2971.4894364350753,42,394.98187222213375,324.23212373558425,70.74974848654941,2.5317617600374587,3.084210128468065,14.134325865343747
3_7_2,794,Ele,Hunting0,15571.058576598653,12810.567123329201,2760.4914532694515,42,370.7394899190155,305.01350293640957,65.72598698260599,2.697311797614115,3.278543377171351,15.214682135768374
3_7_3,795,Adv,Hunting0,4146.004407667262,3376.2400283787288,769.7643792885331,8,518.2505509584078,422.0300035473411,96.22054741106663,1.929568619175969,2.3694997786758667,10.392790593134652
3_7_3,795,Ele,Hunting0,4308.811108855004,3662.125492556888,646.6856162981163,8,538.6013886068755,457.765686569611,80.83570203726454,1.8566606420873877,2.1845237188784643,12.370771513050125
3_7_3,796,Adv,Hunting0,11881.768304678824,9820.065421192734,2061.7028834860907,31,383.2828485380266,316.776303909443,66.50654462858357,2.609039261251439,3.1568017798637817,15.036114198755321
3_7_3,796,Ele,Hunting0,6814.494108989178,5655.220155668402,1159.273953320775,18,378.58300605495435,314.1788975371335,64.40410851782083,2.64142865370677,3.182899958714789,15.526959739273414
3_7_3,797,Adv,Hunting0,13621.518518200948,11373.148131862019,2248.3703863389296,34,400.63289759414556,334.5043568194711,66.1285407746744,2.4960506388894537,2.9894976840008414,15.122063609529627
3_7_3,797,Ele,Hunting0,14743.57028183589,12165.101394539131,2578.4688872967586,32,460.73657130737155,380.15941857934786,80.5771527280237,2.170437647618099,2.630475403547781,12.410465822431732
3_7_3,798,Adv,Hunting0,25575.770890674514,21035.299430282023,4540.471460392492,63,405.96461731229385,333.89364175050827,72.07097556178559,2.463268859785227,2.994965686550027,13.875211098574791
3_7_3,798,Ele,Hunting0,21979.653047201347,18072.092467774633,3907.5605794267144,58,378.9595352965749,311.5878011685282,67.3717341280468,2.6388041647174725,3.2093682623317177,14.843020043085113
3_7_4,799,Adv,Hunting0,6292.767584535649,5260.243388675342,1032.5241958603067,17,370.16279909033227,309.42608168678487,60.73671740354745,2.701514043165548,3.231789623384901,16.464505207876
