pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_nonzero_FF,CAREC,diff,0.0152042497833895,0.0105424744413484,0.6696030166465368,0.7673402783256627,,,,,,,,,0.01267910189138434,0.012546487689999416,0.42371018694276086,0.44767990145332404,0.04056686787739714,0.0386368175673067,0.07999610059053386,0.07619012525082043,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,CAREC_M,diff,0.0123483622847358,0.0120892312663384,0.7289382026986576,0.7344096223865996,,,,,,,,,0.009409356687257514,0.01408647390158059,0.42961690085203685,0.4429051869435156,0.04103295476106175,0.038825475598138426,0.0809152036709651,0.07656215068934426,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,CARES,diff,0.0636444109203369,0.0607342822492469,0.0738034685653719,0.088021719356525,,,,,,,,,0.06346562951104745,0.059914227884819864,0.18920292259826707,0.19881016621174247,0.039134869247110876,0.03599127651372321,0.07717226152018468,0.07097323325712604,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,CML2RI,diff,0.0525055496760477,0.055145455640135,0.1403603061099472,0.1214552390640485,,,,,,,,,0.05096526111642518,0.05233541451513522,0.24617387406501973,0.22708359138093479,0.038410961152333854,0.03567503559861857,0.07574474621525402,0.07034961991502603,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-2 117M Mean,diff,0.0797155949330756,0.0662173957675906,0.0250532907422431,0.0628482871920155,,,,,,,,,0.07887893176496087,0.0675175830944734,0.13585279804685654,0.17261675260532072,0.04668249257499547,0.03955374529890768,0.0920558467351361,0.07799826689175474,*,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-2 1558M Mean,diff,0.057601213986979,0.0530157749839377,0.1057114048955702,0.1365403724847224,,,,,,,,,0.05580248031311887,0.05249518148673873,0.22795786845785895,0.2541244113330128,0.04503305979229049,0.03831455890261122,0.08880323696498153,0.0755546451680331,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-2 345M Mean,diff,0.0644168658972583,0.051682152949106,0.0703619222278127,0.1466971916812953,,,,,,,,,0.06225803901123775,0.05132459219488416,0.19576897386809633,0.25608707382374307,0.04783216044066189,0.04029577726553696,0.09432294180655024,0.07946152168439159,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-2 774M Mean,diff,0.073820010087879,0.0759723080102065,0.0380421806638794,0.0327565895454741,,,,,,,,,0.07228057216283901,0.07568005484717075,0.16414263930311546,0.13022359634005576,0.044818590222526336,0.03826011138387363,0.08838031229334276,0.07544727702714037,*,*,,,ns,ns,200.0
mean_nonzero_FF,GPT-J 6B Mean,diff,0.0459836182317695,0.0419564697107601,0.1966706638284613,0.2388287651767301,,,,,,,,,0.043572728676602675,0.040659117345397976,0.289482681128101,0.33818162327510093,0.046620920472256126,0.03870144988915503,0.09193442922419606,0.07631757738085929,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-Neo 1.3B Mean,diff,0.0630800060951096,0.0569956692778689,0.0764039572618413,0.1094348418253248,,,,,,,,,0.0616265598472193,0.05580519616584032,0.20618846835031726,0.2326809665200848,0.04437595787826878,0.03847051465153123,0.0875074605453876,0.07586218312772924,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-Neo 125M Mean,diff,0.0869106321579145,0.0619788978583794,0.0145436017872246,0.0816918780354362,,,,,,,,,0.08755798060879971,0.06344451923346602,0.1093244010428528,0.1903062994181538,0.04468691750512539,0.03910564928290071,0.08812065941656486,0.07711464102053771,*,ns,,,ns,ns,200.0
mean_nonzero_FF,GPT-Neo 2.7B Mean,diff,0.062827948703089,0.0493697977062891,0.07758915888222,0.1656607910342321,,,,,,,,,0.060193072453307156,0.04878183934303619,0.21309577257244106,0.26783370826221153,0.04637966381210363,0.03844783706184149,0.09145868157436458,0.07581746390633275,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Gemma 7B Mean,diff,0.0332916562049614,0.0241683553645566,0.350044011662035,0.4975675909000644,,,,,,,,,0.03092230976705158,0.022310002783338483,0.3411155216974131,0.4421837475510131,0.0453990132774207,0.038216412129398136,0.08952488133487492,0.07536110399629861,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Gemma-2 9B Mean,diff,0.035964618570017,0.0530184299518255,0.3126959197370034,0.1365207069415498,,,,,,,,,0.03535343098598537,0.05253023470735405,0.35530310012754357,0.27630235127920477,0.04072062982032083,0.038356338784079576,0.08029931246013873,0.0756370332787126,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Llama-2 13B Mean,diff,0.0330006999951033,0.0384423883148805,0.3542733400947585,0.2805048732003936,,,,,,,,,0.03096058071624727,0.03768559546350446,0.35092210877053603,0.36278241332395456,0.04634205921222315,0.038646782198983404,0.09138452693753639,0.07620977507146634,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Llama-2 7B Mean,diff,0.0294422786016296,0.0321590049094276,0.4085765811582962,0.3666886323644488,,,,,,,,,0.02761595924697181,0.029887309940636254,0.35938668734912227,0.39793306000001727,0.044600682296333946,0.03833400641700833,0.08795060733224386,0.07559299482131787,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Mamba 1.4B Mean,diff,0.0481389279494561,0.0494140065752476,0.176477979508247,0.1652817488618611,,,,,,,,,0.04568903544559426,0.04788892536622626,0.28385393152030425,0.27870054353180246,0.04407416777144729,0.0374079299248314,0.08691234356925126,0.07376681222209405,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Mamba 2.8B Mean,diff,0.04985036185603,0.0389642478286201,0.1615753697190952,0.2740220850469976,,,,,,,,,0.04757990784638167,0.03735069380768218,0.26956080766227475,0.3538112520443765,0.047300271422826765,0.03883204578609702,0.09327407977701588,0.07657510681448616,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Mamba 370M Mean,diff,0.0516858932637471,0.0511228315948935,0.1466679203404252,0.1511247806274083,,,,,,,,,0.050191755386965235,0.049112906437085276,0.25926968464087924,0.2592994402515069,0.04490267111262319,0.03980939288922684,0.08854611615481556,0.0785023928305062,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Mamba 790M Mean,diff,0.0511138903683836,0.0452153331843545,0.151196375681725,0.204262229138686,,,,,,,,,0.049008062328811726,0.04463552611116097,0.2821128059473167,0.30390339690488133,0.044525443780633764,0.038297877848207165,0.08780224024882927,0.07552175085363605,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Mistral-v0.1 7B Mean,diff,0.039865335684081,0.0374396142508831,0.2630705088053736,0.2932516211240454,,,,,,,,,0.03740434195904545,0.0360807245676361,0.31739143247547164,0.36162957219067493,0.04535410666009048,0.03844128307437756,0.08943632743695049,0.07580453972786233,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Mistral-v0.3 7B Mean,diff,0.0379238621034979,0.036353415737198,0.2870484514921786,0.3074901406200774,,,,,,,,,0.03531610689321827,0.03474737008190381,0.325327414852272,0.36423816963353156,0.04547426105668765,0.03831492745205418,0.08967326668564062,0.07555537193151902,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,OPT 1.3B Mean,diff,0.0711454565562942,0.061242667955822,0.0456031313371736,0.085390056111525,,,,,,,,,0.07012783271876322,0.06135083717281341,0.17389240131396919,0.20095554062055004,0.042754957090710546,0.03758334223649281,0.08431091743412873,0.07411271767801669,*,ns,,,ns,ns,200.0
mean_nonzero_FF,OPT 2.7B Mean,diff,0.0550141536158189,0.0558394672989569,0.1223459783150885,0.1168309632012243,,,,,,,,,0.05389058282977523,0.054474097104755176,0.2504622001057446,0.24100425852010382,0.04200425514707806,0.03741560711860114,0.08283056582360192,0.07378195131458977,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,OPT 350M Mean,diff,0.0883005214372042,0.0718942286194312,0.0130362084343547,0.0433686987559708,,,,,,,,,0.08921874335589675,0.07335728964981825,0.09021961661686753,0.14351816446069127,0.04142314312417166,0.03780710067239636,0.08168463816708964,0.0745539595900277,*,*,,,ns,ns,200.0
mean_nonzero_FF,OPT 6.7B Mean,diff,0.0629548980834928,0.0688605015512276,0.0769903739186971,0.0530283343561812,,,,,,,,,0.06187777450847242,0.0674295004113407,0.21900024722074618,0.1642755981339294,0.041476563491593295,0.03698879939405342,0.08178998081022293,0.07294030502903169,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,PLL_bert-base-uncased,diff,0.018457213731548,0.023391424073553,0.6044593483676969,0.511495968710058,,,,,,,,,0.019177487632146595,0.02319123134916603,0.45098233362559753,0.4225169955887036,0.03417248085816997,0.03553189921554317,0.06738664726150545,0.0700673611877003,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,PLL_bert-large-uncased,diff,0.0240801702910339,0.0336079597236085,0.4991383169856307,0.3454826682353418,,,,,,,,,0.02398301954690858,0.03318735189776365,0.4220932063035764,0.36115963729758815,0.03603809963449397,0.035698728368299716,0.07106556641655211,0.07039634102725015,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,PLL_roberta-base,diff,0.023026988419394,0.0227264155114005,0.5180986734689426,0.5235772533727374,,,,,,,,,0.023691311740591102,0.02209568890964329,0.46546539182680535,0.440917737571057,0.034572911062208646,0.036057654722563795,0.06817627822287464,0.07110412820044477,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,PLL_roberta-large,diff,0.0239189691039968,0.0127989547135766,0.5020163664181686,0.7194570531905411,,,,,,,,,0.022860133238639738,0.011756351211440004,0.45078915511342155,0.47562230301936453,0.03626649612744232,0.03628512414051141,0.07151595437550523,0.07155268800778318,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 1.4B Mean,diff,0.0436089286896478,0.0303898463534675,0.220818286185475,0.3936537277303038,,,,,,,,,0.04161991393510371,0.0297249255519322,0.29433465682374965,0.3955667216675536,0.04477317897948977,0.038456845718766175,0.0882907632954543,0.07583522858631028,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 160M Mean,diff,0.086344368902681,0.0492710767443667,0.0152004354688565,0.1665095699618464,,,,,,,,,0.08619431445835697,0.05061558736503284,0.10783016227313752,0.25714992123572533,0.04475572665584666,0.04026609607294356,0.0882563480716339,0.07940299166241592,*,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 1B Mean,diff,0.074007157656665,0.0673352590359016,0.0375554987630468,0.0585258198350112,,,,,,,,,0.07229070526332712,0.06650971917607981,0.15818602211162358,0.17225825461526653,0.0443289022253295,0.03927762314729668,0.08741466884263008,0.07745376600787321,*,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 2.8B Mean,diff,0.0421579579984675,0.0503638761415161,0.2365789245433543,0.1572942423295277,,,,,,,,,0.04014618590651697,0.04927176504343919,0.30343162832257975,0.27013843182236025,0.04533049677270411,0.0389897638987927,0.08938976976500994,0.07688612007896306,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 410M Mean,diff,0.0679440851612868,0.0512980838329965,0.056277238005082,0.1497266838064897,,,,,,,,,0.06688073123754494,0.05132009644209764,0.18166229832356137,0.24819002246967703,0.044282120170403956,0.03879484687776495,0.0873224166632662,0.0765017521837618,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 6.9B Mean,diff,0.0503441787247332,0.0519783645498801,0.1574568596952619,0.1443928474076754,,,,,,,,,0.047171690387618384,0.05048940753662712,0.27118660850432436,0.2567107630012302,0.04534266516978461,0.03795337732828683,0.08941376531526586,0.07484241079888183,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Pythia 70M Mean,diff,0.1040103599608724,0.047836176209739,0.0034255142175388,0.1792174226551937,,,,,,,,,0.10285795604245966,0.047654790468332583,0.06441447832670363,0.28338803353917597,0.043765571845088655,0.03868344098329119,0.08630380581273964,0.07628206460108632,**,ns,,,ns,ns,200.0
mean_nonzero_FF,RWKV-4 169M Mean,diff,0.0870733233649171,0.0711217547515789,0.0143595678986945,0.0456754127886294,,,,,,,,,0.0867863630909191,0.07143412371545292,0.1062584016803195,0.15197882693275028,0.04365992030525516,0.03971275511344963,0.08609546556735495,0.07831182733614062,*,*,,,ns,ns,200.0
mean_nonzero_FF,RWKV-4 430M Mean,diff,0.0521527133230536,0.0481869729759877,0.1430495262544083,0.1760461244965096,,,,,,,,,0.051014901903827334,0.04788750878932735,0.2532054039678929,0.2638404974896487,0.043998975527718115,0.03871783345368948,0.08676406773215271,0.07634988505816112,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,Recurrent-Gemma 9B Mean,diff,0.0453448147788211,0.0456239303065473,0.2029681038192618,0.2001987310029741,,,,,,,,,0.04237682840767529,0.04329495097972275,0.30603934333907606,0.31860542235650274,0.045244614146605674,0.038277511108326265,0.08922041295843781,0.07548158852764289,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,SBERT,diff,0.0460716094446216,0.0426327874901085,0.1958145462968195,0.2313361915039424,,,,,,,,,0.048644560043670376,0.04280260456958498,0.2628184744320493,0.30602812715136196,0.03540772408770766,0.03653159614495758,0.06982249323173206,0.07203872008992507,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,avg_embedding_depth,diff,0.0285682728105727,0.0047735522417687,0.4226345754269908,0.8934355851090762,,,,,,,,,0.027556161217252413,0.00492363632364379,0.39434083112762425,0.517120267555406,0.032471143260399314,0.03500660248819738,0.06403168345160407,0.06903149886853799,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,avg_integration_cost,diff,0.0638421802504528,0.0488651241375948,0.07290951752198,0.1700341730588953,,,,,,,,,0.0629479376191377,0.04687384237713682,0.18891672206328677,0.2968240926288748,0.034555037228836176,0.03486415843395507,0.06814103180018498,0.06875060538358545,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,claude-sonnet-4-0_clear_prompt,diff,0.0505144177567405,0.0535399477469971,0.1560555983850285,0.1326999251406349,,,,,,,,,0.049333111970102914,0.05307982708805745,0.2775544648805272,0.2565397852826256,0.03201547673992517,0.03486965486906294,0.06313312887455973,0.06876144411476644,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,claude-sonnet-4-0_clear_specific_prompt,diff,0.0472896903014308,0.071648372583836,0.1842419768518396,0.0440919601905109,,,,,,,,,0.04570778454075755,0.06797561032426948,0.2924496360166394,0.15522915042971416,0.027868062454662924,0.03349930896058717,0.054954608133023414,0.06605918153266227,ns,*,,,ns,ns,200.0
mean_nonzero_FF,claude-sonnet-4-0_simple_prompt,diff,0.0095461121699056,0.0404563334204326,0.788781497793064,0.2560536064458559,,,,,,,,,0.010169028240067055,0.04047247461313734,0.4416833503117816,0.32507843781857376,0.03698402314866363,0.03639711086231803,0.07293088648067836,0.07177352095671878,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,coleman_liau_index,diff,0.1020034574513209,0.0953578850524837,0.0041053145947063,0.0073164140827413,,,,,,,,,0.09854476149792067,0.09472116839904375,0.07414597948003873,0.057276346660649506,0.04343754282058948,0.034219893086480865,0.08565694683117475,0.06748014211540057,**,**,,,ns,ns,200.0
mean_nonzero_FF,cpidr_density,diff,0.0057294956760369,0.0046806211113365,0.8722628110482015,0.8954981735987628,,,,,,,,,0.004393905607552596,0.005540552261852511,0.44390195292486906,0.4601894837687744,0.046765168425096273,0.03937929102560425,0.09221887991879377,0.07765425064584178,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,dale_chall_score,diff,0.0191654191297148,0.0417245820342725,0.5906614865081216,0.2414366476112178,,,,,,,,,0.01758376969834449,0.03783238623256136,0.4244230210473063,0.33446864523597625,0.043858021287218045,0.037805248493773716,0.0864861120951589,0.07455030717427166,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,depid_density,diff,0.0752220828593129,0.0343488225429229,0.0345229326061045,0.3349476359455992,,,,,,,,,0.0720183068120124,0.03578919480959909,0.15522003409397842,0.35143144790887276,0.039972896394507455,0.035722634185192476,0.07882481463775202,0.07044348225931746,*,ns,,,ns,ns,200.0
mean_nonzero_FF,flesch_kincaid_grade_score,diff,0.0123668145992761,0.053286939573216,0.7285491127194769,0.1345430817914075,,,,,,,,,0.00972284540772634,0.05228791777761611,0.48861291823120206,0.26260487831128865,0.03572657580486221,0.034241023865880314,0.07045125496202012,0.0675218110941224,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,flesch_reading_ease,diff,0.0515885665273492,0.08244106070172,0.1474310426986708,0.0204796310866922,,,,,,,,,0.047747699199952524,0.08177180524848598,0.27061979300889466,0.09893468000276816,0.04231217258662616,0.035297730051318824,0.0834377656336073,0.06960558977184668,ns,*,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.0-flash_clear_prompt,diff,0.0003393090490307,0.0215885452539157,0.9924027874246122,0.5445826710854207,,,,,,,,,0.00029916684749062316,0.020639239526744912,0.4499352052977416,0.4549604126831376,0.04113738297546409,0.03567632954402812,0.08112113157176006,0.07035217151914429,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.0-flash_clear_specific_prompt,diff,0.0534775648616169,0.0602614358083691,0.1331525597100782,0.0905276358977742,,,,,,,,,0.049635414247058106,0.05501226460966517,0.2708659755286771,0.24276522691680186,0.038672055148349004,0.03650637517052655,0.07625961222936033,0.07198898542434345,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.0-flash_simple_prompt,diff,0.0092164554043179,0.0286735267211992,0.7959117384941022,0.4209267848831479,,,,,,,,,0.008537119015687648,0.02658277739722019,0.47102738049148113,0.4120853724828585,0.0371981662728399,0.03781659852354242,0.07335316741580376,0.07457268893975148,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.5-pro_clear_prompt,diff,0.0076374358527567,0.0100754260161704,0.830291160107272,0.7773699059134904,,,,,,,,,0.008176703009312654,0.009448162872502863,0.4750863512867508,0.4738978870297277,0.037949052621510694,0.037586569696185304,0.07483388266505267,0.0741190820882786,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.5-pro_clear_specific_prompt,diff,0.008791016126146,0.0097626519728414,0.8051388043902171,0.784107447417159,,,,,,,,,0.010257194244838133,0.007595850209455416,0.5097868282474615,0.475168455307873,0.03478366481354321,0.0369767899157276,0.06859187546204394,0.07291662285965407,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gemini-2.5-pro_simple_prompt,diff,0.0552134106269761,0.0717080517143569,0.120996231705512,0.0439154680533264,,,,,,,,,0.05713758008360724,0.07171930547876501,0.23272324015921167,0.15228408186980985,0.03939340354749961,0.0378028609887852,0.07768207992574919,0.07454559911818513,ns,*,,,ns,ns,200.0
mean_nonzero_FF,gpt-4o_clear_prompt,diff,0.0390733646127268,0.0634275056947414,0.2726796053862599,0.0747941807381116,,,,,,,,,0.03770059952117311,0.062127382042429,0.37431550005620595,0.2026202612890438,0.03192328167584781,0.03592664943822741,0.06295132421460489,0.0708457914726664,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-4o_clear_specific_prompt,diff,0.0065575082498468,0.000951702691817,0.85399649744845,0.9786933507379388,,,,,,,,,0.0069280672747029926,0.002299524207818744,0.5306050510507703,0.5181483505104582,0.03316856553955352,0.035180871521908914,0.06540696987908752,0.06937514983002545,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-4o_simple_prompt,diff,0.0218819751519001,0.0374900292671754,0.5391261217055356,0.2926016537523055,,,,,,,,,0.021145633850583927,0.03641476895855604,0.41468761938771254,0.3391611080799127,0.03945852069512511,0.03811033706830835,0.07781048811115214,0.07515192858540096,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-5_clear_prompt,diff,0.0363143205986064,0.050548370029733,0.3080109983119194,0.1557772654064456,,,,,,,,,0.03196766798748387,0.04670454371271944,0.40720328296958697,0.31012092837994737,0.0355773706130157,0.036603463286126646,0.0701570288075224,0.0721804389692699,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-5_clear_specific_prompt,diff,0.0453430755477382,0.0562026008199163,0.2029854472686668,0.114466978432182,,,,,,,,,0.04474633503519363,0.055532189253076944,0.31719174655509613,0.24339095761492643,0.03252758297765622,0.03559468321801563,0.0641429801214044,0.07019116851225003,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,gpt-5_simple_prompt,diff,0.0990774535968919,0.0997678184385206,0.0053163210331669,0.005004668000983,,,,,,,,,0.09949909221467927,0.09905506063758772,0.055098257989820654,0.051271939289941136,0.03661978925751686,0.03568353335517396,0.07221263307539406,0.07036637712167687,**,**,,,ns,ns,200.0
mean_nonzero_FF,gunning_fog_index,diff,0.0053763993280383,0.0296929429556804,0.8800735822115695,0.4045966229983427,,,,,,,,,0.007891917722772153,0.02916539399259344,0.4723630577190714,0.4093189442399642,0.039045291532142375,0.033946678517120056,0.07699561815893365,0.06694137485736525,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,lexile,diff,0.0187204478912384,0.0077750073250809,0.5993139388108202,0.8272819163259562,,,,,,,,,0.018714128703626466,0.007609781840215929,0.4624969425486784,0.4579006660248067,0.03608574305343371,0.03794823962106621,0.07115951716832075,0.07483227946350568,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,llama-3.3-70b-versatile_clear_prompt,diff,0.0037113976319051,0.0196344106761861,0.9170493545327636,0.581604569313948,,,,,,,,,0.0026822149698440766,0.018636947998831324,0.4804282715141028,0.4340231350000354,0.03515462522059985,0.0360681060291056,0.06932339326439671,0.07112473772277585,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,llama-3.3-70b-versatile_clear_specific_prompt,diff,0.0239009221625504,0.0393220144303754,0.5023391170547297,0.2696372304572896,,,,,,,,,0.022835601677523368,0.03557971250276983,0.4577699738415083,0.3664777494849568,0.030542178908837328,0.033333110404987806,0.060227849574917613,0.0657314452033033,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,llama-3.3-70b-versatile_simple_prompt,diff,0.0434160344685972,0.053514030411994,0.2228691095494459,0.1328878302122436,,,,,,,,,0.04275782867847916,0.05161245699188246,0.32759748822835055,0.28553373542514615,0.03905146914721136,0.03819043640672645,0.07700780014739678,0.07530988099998458,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,max_embedding_depth,diff,0.030605300716577,0.001301486250478,0.3903071652953077,0.9708654301169056,,,,,,,,,0.028768081721182958,0.00290396884512232,0.3863790692626455,0.5131876127056583,0.031819850707516674,0.03469281544719858,0.06274736283972625,0.06841272445953973,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,max_integration_cost,diff,0.0452741562199605,0.0030340280619851,0.2036735717623176,0.932148177678306,,,,,,,,,0.04417515009459974,0.004050298663226891,0.28764991621135716,0.5312977934894437,0.029722165900200957,0.03376256873990873,0.05861081955616749,0.06657831837733307,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,mean_entropy_gpt2,diff,0.0283168442776679,0.0169155730258428,0.4267304723188118,0.6349822093054154,,,,,,,,,0.027054773626912772,0.017221236977967985,0.40599943174161596,0.46638558944882164,0.04047091567714803,0.03663872095554941,0.07980688702131748,0.07224996556122311,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,mean_entropy_pythia,diff,0.0567226968749833,0.0185027535103618,0.1111468130173908,0.6035677726957461,,,,,,,,,0.053372014123693176,0.01691687190141508,0.24586163630918004,0.4367413643791464,0.04121564883248238,0.03902238794464046,0.08127546844069856,0.07695045327967245,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,smog_index,diff,0.0320534316920794,0.0488438715236347,0.368264762916199,0.1702202205039095,,,,,,,,,0.03277570658193992,0.04859140096874549,0.3915734250994511,0.24874968103634323,0.02311090036454727,0.0326458827691541,0.045573691217364716,0.06437626216943199,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,text_evaluator,diff,0.0084438244903515,0.0026613918978565,0.8126889971281677,0.9404651319982472,,,,,,,,,0.009888638370835274,0.0028631981137487504,0.48161622267928544,0.47509707214644314,0.03833196588176935,0.037798740592155704,0.0755889709744996,0.07453747387508669,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,total_integration_cost,diff,0.0366851827275403,0.0194591478817108,0.3030935018941475,0.5849815640784596,,,,,,,,,0.03541630727818021,0.019937121822840513,0.36299598529010635,0.47088713655430453,0.02874100068514581,0.03316363284080798,0.056676004389349624,0.06539724281151545,ns,ns,,,ns,ns,200.0
mean_nonzero_FF,wordFreq_frequency,diff,0.1065138679058299,0.0806325528572211,0.0027214177808665,0.023424646307701,,,,,,,,,0.1040817512086221,0.07924708718759799,0.05068171534151118,0.11675651473687251,0.04209612616221843,0.036821737058112466,0.0830117314731348,0.07261086536237533,**,*,,,ns,ns,200.0
mean_nonzero_FF,word_length,diff,0.0996869374429748,0.0759466059924501,0.005040307454014,0.0328157998908531,,,,,,,,,0.09607700800328148,0.07525475264668674,0.0840462908369102,0.13196075331344947,0.04432697162526775,0.03628260905233916,0.08741086178320397,0.07154772836320254,**,*,,,ns,ns,200.0
mean_FD,ARI,Adv,0.065300518457941,0.066686466972699,0.052276639975131,0.0474644134817335,,,,,,,,,0.0676683856386791,0.06823585698471046,0.1408703156316607,0.1340573237788547,0.03195342982508271,0.031209759207912083,0.06301077505478565,0.06154428891449004,ns,*,,,ns,ns,200.0
mean_FD,CAREC,Adv,0.1335580571627108,0.1067154943691531,6.79918665778586e-05,0.0014856719190063,,,,,,,,,0.13385615717488716,0.10756048363101739,0.013222830585705059,0.021596445914426853,0.045716873600585045,0.03543683673276215,0.09015168807929608,0.06987990210266766,***,**,,,*,*,200.0
mean_FD,CAREC_M,Adv,0.131208033358698,0.1016013489699387,9.134502954533744e-05,0.0024914297308847,,,,,,,,,0.13154176639577633,0.10232019332366725,0.014310220641053951,0.02791839587791429,0.045529821620708205,0.03534182903756805,0.08978282970346314,0.06969255105637562,***,**,,,*,*,200.0
mean_FD,CARES,Adv,0.1159136281662186,0.1033287279897392,0.00055412306103,0.0020974568526217,,,,,,,,,0.11847597222366846,0.10534460066942429,0.01718434246863175,0.028263527761383644,0.03630281626137674,0.034549653327077635,0.07158757610130521,0.06813041497987862,***,**,,,*,*,200.0
mean_FD,CML2RI,Adv,0.163410539589752,0.1462025284022486,1.036712416471387e-06,1.2756903198210127e-05,,,,,,,,,0.1653647587056712,0.14742749843518904,0.0012628469635836503,0.0038696319661011835,0.03328233768157529,0.03300701075174703,0.06563132359910064,0.0650883908580177,***,***,,,**,**,200.0
mean_FD,GPT-2 117M Mean,Adv,0.1521387255499813,0.1494796558143324,5.533242166214849e-06,8.075993777472775e-06,,,,,,,,,0.15785679892787222,0.15671432364150514,0.001859515407486418,0.0008879923439542533,0.03603790772870878,0.03146115153165421,0.07106518798668313,0.0620400236524674,***,***,,,**,***,200.0
mean_FD,GPT-2 1558M Mean,Adv,0.1135583376876486,0.1051977789082443,0.0007182878880651,0.0017360605878605,,,,,,,,,0.11874431018513505,0.11104759353682198,0.025463442639672516,0.024840894354316464,0.03995344949257894,0.033517513874704856,0.0787864661922287,0.06609508083219413,***,**,,,*,*,200.0
mean_FD,GPT-2 345M Mean,Adv,0.124889322603709,0.1212227764828174,0.0001972161855802,0.0003033266708891,,,,,,,,,0.13026814862142228,0.12708262532003303,0.0131709550168932,0.009088042445174766,0.03823818561309181,0.032577288153724494,0.07540404035995946,0.0642409965686353,***,***,,,*,**,200.0
