pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_nonzero_TF,max_embedding_depth,Adv,0.083741259221156,0.1082879850824837,0.2893899485199452,0.1701739206927175,,,,,,,,,0.08482702275274187,0.11022378376812002,0.3550039001198293,0.26481220709619707,0.06675587231285177,0.07075167506191934,0.13163967927440504,0.13951922865495855,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,max_integration_cost,Adv,0.1195246618231448,0.2087753933219913,0.1297834214340942,0.0076726360308377,,,,,,,,,0.11888014651929722,0.20514050746722184,0.24310908486258107,0.06122903189621155,0.07477521826871018,0.07479924080279474,0.14745348101265995,0.14750085240595745,ns,**,,,ns,ns,200.0
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.3058480029082104,0.2226724304611741,7.560079173302339e-05,0.0043986935445345,,,,,,,,,0.30277221993334924,0.22152598473370555,0.00744264920093545,0.03454217994221619,0.06983179511536487,0.06824163649885066,0.13770526537442668,0.13456954168419694,***,**,,,**,*,200.0
mean_nonzero_TF,mean_entropy_pythia,Adv,0.3431940739717953,0.2901951984373963,7.790118472262213e-06,0.0001797368353279,,,,,,,,,0.33799542946796435,0.28447539313813885,0.004325652068631712,0.012265248027933362,0.06934683086304651,0.07324005935935325,0.13674893694334048,0.14442621435489078,***,***,,,**,*,200.0
mean_nonzero_TF,smog_index,Adv,0.1770025126482355,0.2016430446577083,0.0242433493063351,0.0100789303345759,,,,,,,,,0.17235192149959122,0.18869249551397435,0.12700643396553304,0.07389279246582092,0.08234052599497516,0.07019300097180634,0.16237193909272868,0.13841754762685765,*,*,,,ns,ns,200.0
mean_nonzero_TF,text_evaluator,Adv,0.0189946195051093,0.0370034200295316,0.8103988046246726,0.6401495158765588,,,,,,,,,0.017161592601583852,0.036226642763791866,0.4432883270299803,0.45731139095710105,0.09042572108821895,0.08361625611538429,0.17831559246838388,0.16488762345236552,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,total_integration_cost,Adv,0.2070878137641064,0.1890624709714682,0.008190522452097,0.0159739420880673,,,,,,,,,0.19959409722881397,0.1826200354423235,0.06202951226534141,0.09768523746988032,0.07266668862224021,0.07787644378165291,0.14329555217755963,0.15356896295810055,**,*,,,ns,ns,200.0
mean_nonzero_TF,wordFreq_frequency,Adv,0.4770915592640223,0.4488801952125505,1.3758661955248772e-10,2.0859413289781824e-09,,,,,,,,,0.4740747635316762,0.44507497226620557,1.2470973889619378e-06,1.0413111046153082e-05,0.058518829370397756,0.06458224030361717,0.11539658853876955,0.1273533714090049,***,***,,,***,***,200.0
mean_nonzero_TF,word_length,Adv,0.4879165862081998,0.4534371873073095,4.531081152296729e-11,1.3670444022609423e-09,,,,,,,,,0.48408918434627796,0.4485994336772095,1.7050206520370637e-07,2.730865172706675e-06,0.05962247584306378,0.06755907225961807,0.11757293142308108,0.13322355466577163,***,***,,,***,***,200.0
mean_nonzero_TF,ARI,Ele,0.1078901818144693,0.1368404285416657,0.1717580350091888,0.0824957827498266,,,,,,,,,0.11246080698492547,0.1399451199781265,0.2682652887867357,0.1853511740354476,0.07475495909288393,0.0724028059138301,0.1474135307983083,0.14277518694379604,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,CAREC,Ele,0.0615704679639753,0.0928192390200766,0.4363717941268563,0.2400804244817971,,,,,,,,,0.05796483560288203,0.0870353922126453,0.4262311474078275,0.35098920761433716,0.0905153049625787,0.08242167737709723,0.1784922479756868,0.16253196609177917,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,CAREC_M,Ele,0.1011906628341408,0.1009822739077442,0.2001006124003443,0.2010334463090526,,,,,,,,,0.09765475193216736,0.09767205189168994,0.2971444096862408,0.2995065775717184,0.08320770512557513,0.07870554152885129,0.16408197865435178,0.15520390768651082,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,CARES,Ele,0.0008944784671424,0.0677443438179634,0.9909867335012064,0.3916922934255237,,,,,,,,,0.0005652996078309044,0.06515930143141205,0.46213614261545627,0.3550437655913676,0.08990196306450803,0.09087061859928856,0.177282764405924,0.17919291102685786,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,CML2RI,Ele,0.2320858867928432,0.2445957369937097,0.0029607557831648,0.0017075802052245,,,,,,,,,0.23018217954641276,0.24095333474024686,0.062395104735192435,0.03282035289412083,0.09427181594574992,0.07748999489045112,0.185899924392496,0.15280690253807727,**,**,,,ns,*,200.0
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.3176135363995396,0.2921061136585276,3.814962328730895e-05,0.0001621310911727,,,,,,,,,0.31482741873643766,0.2894812968520034,0.002982451737169872,0.0066585836105019,0.07165971501856541,0.07026346598107397,0.1413098439899067,0.13855650156302354,***,***,,,**,**,200.0
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.2587826087194745,0.2278773457754519,0.0008839128453479,0.0035407753528154,,,,,,,,,0.2575311927643741,0.22689313511274534,0.018179374873993136,0.04069834711788019,0.07441106000214472,0.0770936215984955,0.14673537673576367,0.1520252716310397,***,**,,,*,*,200.0
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.3028021918599319,0.285458838406291,8.982549624345705e-05,0.0002313404471399,,,,,,,,,0.3004917247972589,0.2828843619832556,0.004625289666984455,0.009465341625858796,0.06950225057440428,0.07210463710375832,0.13705541786025777,0.14218721100748397,***,***,,,**,**,200.0
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.2912639163597486,0.2540656344337326,0.0001696824705159,0.0011047780287501,,,,,,,,,0.2897923510306639,0.2542017025606747,0.008909962183417431,0.02372844022363309,0.0767736902856719,0.07727980055932528,0.1513943809850069,0.15239240845124952,***,**,,,**,*,200.0
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.2760845872314461,0.2234712325403176,0.000376337406655,0.0042559461708622,,,,,,,,,0.27291857587363394,0.22159449959246252,0.01606065172449221,0.04957556106611751,0.08332600672520916,0.0796933810366388,0.1643152642679453,0.1571518842685605,***,**,,,*,*,200.0
mean_nonzero_TF,GPT-Neo 1.3B Mean,Ele,0.3092015239415286,0.2653730589180042,6.239255410968779e-05,0.0006427698020187,,,,,,,,,0.3051465315674888,0.261825806114967,0.005443220252908483,0.018309732619197792,0.0747324361724625,0.07466247926324618,0.14736911657798762,0.14723116459304306,***,***,,,**,*,200.0
mean_nonzero_TF,GPT-Neo 125M Mean,Ele,0.3495634209141885,0.3173516465060877,5.129008014175111e-06,3.874703628698104e-05,,,,,,,,,0.34685473627396135,0.314418305473509,0.001087403568198136,0.0028243199131954117,0.0743411427511903,0.07024184670894719,0.1465975029551882,0.13851386929787124,***,***,,,**,**,200.0
mean_nonzero_TF,GPT-Neo 2.7B Mean,Ele,0.2985563253262313,0.2492728219588715,0.0001138687148066,0.0013799804598239,,,,,,,,,0.29554492329605836,0.24778406692226476,0.008547755725171526,0.027769045469981348,0.08191282199116867,0.07815670064155135,0.1615285253834208,0.15412161730704807,***,**,,,**,*,200.0
mean_nonzero_TF,Gemma 7B Mean,Ele,0.1941598439484892,0.1751959252626097,0.013296722387236,0.0257548561072571,,,,,,,,,0.19276473135799777,0.17426436962309094,0.09211155266173168,0.11976542973064343,0.08168735661071648,0.0808248356188568,0.16108391745093645,0.15938306353648626,*,*,,,ns,ns,200.0
mean_nonzero_TF,Gemma-2 9B Mean,Ele,0.2134817457743127,0.1723874161857624,0.0063786083407888,0.0282647410598163,,,,,,,,,0.21257709934140298,0.17278190954831213,0.06935940597916587,0.12791075247929348,0.08432525082302228,0.08118383431807923,0.16628573020593046,0.16009099337079494,**,*,,,ns,ns,200.0
mean_nonzero_TF,Llama-2 13B Mean,Ele,0.1772811106279609,0.1392611221899032,0.0240171719747895,0.0771609789791921,,,,,,,,,0.17544984831846222,0.1385582879044235,0.12300825071078847,0.19332128660337447,0.081625461417686,0.07925655533656516,0.1609618628199824,0.15629048297060397,*,ns,,,ns,ns,200.0
mean_nonzero_TF,Llama-2 7B Mean,Ele,0.2123182780749907,0.1677385574424784,0.0066789664486226,0.0328778675826451,,,,,,,,,0.21065614024719537,0.16775444076838342,0.07530680753257522,0.12852654468359515,0.08741933012080359,0.0792969121806379,0.17238712012561688,0.1563700649133785,**,*,,,ns,ns,200.0
mean_nonzero_TF,Mamba 1.4B Mean,Ele,0.2701142270383411,0.2342649397864121,0.0005085415448217,0.0026955068160155,,,,,,,,,0.2666904277020818,0.23145651474261342,0.01764891764818369,0.03866305278979057,0.08121249204509522,0.07858716443788806,0.16014750516312745,0.15497047320729668,***,**,,,*,*,200.0
mean_nonzero_TF,Mamba 2.8B Mean,Ele,0.2478640570649319,0.2094286871560811,0.0014720375110374,0.0074800932744424,,,,,,,,,0.2445938271554104,0.20670878460727515,0.032056745972540386,0.062252376271199276,0.08152343505115905,0.07861458741197164,0.1607606712588236,0.15502455012050356,**,**,,,*,ns,200.0
mean_nonzero_TF,Mamba 370M Mean,Ele,0.332456939842228,0.2918323193063123,1.5440181949465258e-05,0.0001645509460072,,,,,,,,,0.328870244196376,0.2881286842696028,0.0024365166073696074,0.00898501470891549,0.07456650784674902,0.07493446006521871,0.14704191313022058,0.14776749891540297,***,***,,,**,**,200.0
mean_nonzero_TF,Mamba 790M Mean,Ele,0.2960792643542018,0.2508026831846517,0.0001305469890888,0.0012859906878375,,,,,,,,,0.2926746138403451,0.2487305138417771,0.010075844633305117,0.02411244850475274,0.08198774500885231,0.07568328754778908,0.16167627031845697,0.14924415417017142,***,**,,,*,*,200.0
mean_nonzero_TF,Mistral-v0.1 7B Mean,Ele,0.1784102661506706,0.1501338628572557,0.0231189416107368,0.0565312563507931,,,,,,,,,0.1784953339038252,0.15162400120101535,0.12585737977970587,0.16438381029398205,0.0865959228554095,0.08194584333953216,0.17076339678004052,0.16159364204742613,*,ns,,,ns,ns,200.0
mean_nonzero_TF,Mistral-v0.3 7B Mean,Ele,0.1827432309790033,0.1590477037262846,0.0199351764032011,0.0432220570046814,,,,,,,,,0.18283751764393696,0.16025096784590181,0.11467515598591298,0.146846870871371,0.0847915204875852,0.08171147323403122,0.1672051937223503,0.16113147438410713,*,*,,,ns,ns,200.0
mean_nonzero_TF,OPT 1.3B Mean,Ele,0.3024291462916839,0.2642073159544485,9.173043045983086e-05,0.0006804334210568,,,,,,,,,0.29859353002939015,0.26095263057275675,0.00457008720232285,0.015355734196594719,0.07343491776662002,0.07494421416001164,0.1448104666663025,0.14778673356646313,***,***,,,**,*,200.0
mean_nonzero_TF,OPT 2.7B Mean,Ele,0.2785327524915343,0.2451263899650136,0.0003319732201819,0.0016671401465276,,,,,,,,,0.27612012909249495,0.2430748298566785,0.01203965116408781,0.026997061978696668,0.07904430486232174,0.07722712391082971,0.1558719342588996,0.1522885323895196,***,**,,,*,*,200.0
mean_nonzero_TF,OPT 350M Mean,Ele,0.3377755777102001,0.3151612916883656,1.103720875635207e-05,4.409946723180165e-05,,,,,,,,,0.3358892196450048,0.3136846587359092,0.0016738056196252016,0.0032959156576447394,0.07356816721528417,0.07337563224305972,0.1450732287886134,0.14469355819013852,***,***,,,**,**,200.0
mean_nonzero_TF,OPT 6.7B Mean,Ele,0.279758739402151,0.2380331404071068,0.000311626410949,0.0022871063523189,,,,,,,,,0.27764855923991616,0.23668934379065554,0.01347836034613107,0.03360596787057316,0.08145491456799073,0.07828250678288692,0.1606255518436247,0.15436970155076152,***,**,,,*,*,200.0
mean_nonzero_TF,PLL_bert-base-uncased,Ele,0.0980446348775334,0.1238242014449002,0.2145192922720973,0.116445724715453,,,,,,,,,0.09802614567076627,0.12165711371289537,0.2951067223953187,0.2291320844627797,0.06962452210710358,0.07553792817349872,0.13729653200933958,0.14895751180077155,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,PLL_bert-large-uncased,Ele,0.1259535407250872,0.142010356200807,0.1102479033715206,0.0714435953874152,,,,,,,,,0.12567464121812275,0.13965751497876996,0.1996826962628926,0.1722699299428098,0.06729789836627229,0.07445493290657103,0.1327085310976013,0.14682189219676237,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,PLL_roberta-base,Ele,0.1353280327102528,0.1752241514844875,0.0859765309478778,0.0257306333210761,,,,,,,,,0.13326444082162142,0.17106873307605025,0.18204564520254138,0.10193480027588836,0.06748549092753191,0.07300737793757778,0.1330784554764297,0.1439673767024954,ns,*,,,ns,ns,200.0
mean_nonzero_TF,PLL_roberta-large,Ele,0.1315010825368592,0.158395678000906,0.095310492861352,0.0440973983240932,,,,,,,,,0.12963948463098363,0.15432602509531174,0.1940186186503072,0.13697746037010272,0.06537014521098013,0.07198898145134897,0.1289070856473255,0.1419591430868359,ns,*,,,ns,ns,200.0
mean_nonzero_TF,Pythia 1.4B Mean,Ele,0.2865996994582024,0.2475030378471296,0.0002177830552973,0.0014965141097379,,,,,,,,,0.2830410750674294,0.24455812021790116,0.011084669515648399,0.030149792905493397,0.0778093513023983,0.07786737552304576,0.1534366595045645,0.15355108074619525,***,**,,,*,*,200.0
mean_nonzero_TF,Pythia 160M Mean,Ele,0.3410185124478165,0.3088245048767855,8.96681185844622e-06,6.376149429171758e-05,,,,,,,,,0.33826105813654955,0.3057642341904075,0.0014399185604179387,0.0049517223665902785,0.07177261081014688,0.07278424084578937,0.141532469584934,0.14352736005407846,***,***,,,**,**,200.0
mean_nonzero_TF,Pythia 1B Mean,Ele,0.3064852726237091,0.273284868910369,7.290484313015107e-05,0.0004337700575544,,,,,,,,,0.3035166781467097,0.2702257173731567,0.005213084647649195,0.015417652472718613,0.07258220196601795,0.0753818852497748,0.14312894816292038,0.14864980193615035,***,***,,,**,*,200.0
mean_nonzero_TF,Pythia 2.8B Mean,Ele,0.2803412810369547,0.2310106194178771,0.0003023693423355,0.0031001484930994,,,,,,,,,0.27654217064134756,0.2283540820638445,0.012825367413878077,0.03823247021121908,0.0801814186262802,0.07555229649698508,0.15811427318729357,0.14898584551030036,***,**,,,*,*,200.0
mean_nonzero_TF,Pythia 410M Mean,Ele,0.3256593385393297,0.280719655752998,2.350159984559346e-05,0.000296494007815,,,,,,,,,0.3217660146757268,0.27760107913100635,0.003002654200331802,0.010925691886253927,0.0742462397920823,0.07318525226637085,0.1464103584439065,0.14431813714921285,***,***,,,**,*,200.0
mean_nonzero_TF,Pythia 6.9B Mean,Ele,0.2577686350700827,0.2067330829667452,0.0009276477947434,0.00830324411182,,,,,,,,,0.25429615610957895,0.20491296735928963,0.026186311665662466,0.06722090590511583,0.08322050192362891,0.07835172941076816,0.1641072133840194,0.15450620556482206,***,**,,,*,ns,200.0
mean_nonzero_TF,Pythia 70M Mean,Ele,0.3884209610508235,0.3572409432638827,3.264575222568927e-07,3.0614649549660173e-06,,,,,,,,,0.3842450567337153,0.3519543453488737,0.00021728687944836983,0.0007817481893970729,0.0737348499731653,0.0697689113249607,0.14540191994383064,0.13758126127241196,***,***,,,***,***,200.0
mean_nonzero_TF,RWKV-4 169M Mean,Ele,0.3310032027189065,0.3047825099038756,1.6905775090759297e-05,8.031790971614962e-05,,,,,,,,,0.3294710681472081,0.302432046557118,0.0018007966301058994,0.0044715138606882246,0.06933005064028519,0.0691363961990719,0.13671584707325232,0.13633396893057884,***,***,,,**,**,200.0
mean_nonzero_TF,RWKV-4 430M Mean,Ele,0.3251013527465666,0.2992755740155047,2.4315411223461336e-05,0.0001094125260107,,,,,,,,,0.32259296357664347,0.29579566498104065,0.003698119461918575,0.008379501133732557,0.07595851299565949,0.07512800863829519,0.14978688679324345,0.1481491682907113,***,***,,,**,**,200.0
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Ele,0.2026081830129763,0.1762939252936585,0.0097185241146955,0.0248268675610176,,,,,,,,,0.20146406480882,0.1745842705158639,0.07874184855258315,0.11133244965431068,0.08287973789532029,0.07781664901469085,0.1634352415283514,0.15345105027607783,**,*,,,ns,ns,200.0
mean_nonzero_TF,SBERT,Ele,0.3012283384946802,0.3039208840534229,9.812205514087214e-05,8.433254110500139e-05,,,,,,,,,0.3012010053735861,0.30514751741590923,0.0036565710408304666,0.0034337466980854815,0.0643862071375744,0.06883407204270235,0.12696680252433692,0.13573779883194123,***,***,,,**,**,200.0
mean_nonzero_TF,avg_embedding_depth,Ele,0.0320111608844444,0.0497200690447344,0.6859302041450287,0.529793318240342,,,,,,,,,0.027923377869268053,0.05082807982026818,0.43726299011305586,0.452026884581272,0.0883386102875106,0.08095443106400466,0.17419990066635344,0.15963862012265048,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,avg_integration_cost,Ele,0.0557106225077173,0.0027958072770022,0.4813476152700436,0.971833082809744,,,,,,,,,0.05581998347351916,0.0020775658622980454,0.45340537064972364,0.49379791135289325,0.07187125913953564,0.07734731039410192,0.14172699980365144,0.15252553491173854,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Ele,0.0075545381378102,0.0088203471615837,0.9239888885949846,0.9113011227727116,,,,,,,,,0.014830422896651803,0.01573521581705047,0.47252897514956993,0.45591809934855987,0.08399556981103036,0.08826456386263806,0.16563561357681822,0.1740538843342478,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Ele,0.0090980315050177,0.0108713865365572,0.908520650084901,0.8907915088855203,,,,,,,,,0.010330720636137679,0.012432234294617546,0.5035426073682638,0.4802152848684686,0.08240351381107873,0.08754181285650975,0.1624961483289021,0.17262865075785022,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Ele,0.1280120947208317,0.1174332670530123,0.1045044949073725,0.1366818876603755,,,,,,,,,0.12215281495285094,0.11291974608735877,0.24600309433480944,0.264808110821731,0.09429119655265375,0.08644866272038124,0.18593814210711154,0.1704730061930645,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,coleman_liau_index,Ele,0.215372476931861,0.2313028384921759,0.0059161225302371,0.0030616916391708,,,,,,,,,0.2194910686121962,0.23439552361320237,0.04210821573635225,0.031071793320067327,0.06883250564226771,0.07094268353513701,0.1357347099583532,0.1398958890637272,**,**,,,*,*,200.0
mean_nonzero_TF,cpidr_density,Ele,0.1349841137902503,0.1241325290053684,0.0867842312403618,0.1155318553245611,,,,,,,,,0.13265761458278968,0.12086300229537347,0.20923227000575131,0.2342949457946162,0.08354368204909515,0.0786469226499417,0.16474451054740388,0.1550883138046285,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,dale_chall_score,Ele,0.3365726826761221,0.3517177869851784,1.191429806324191e-05,4.443636289852906e-06,,,,,,,,,0.33432823990743726,0.3491569021361137,0.006419046426045543,0.0014137451501187266,0.07973241373295874,0.07078782089959616,0.15722885504950831,0.13959050667611275,***,***,,,**,**,200.0
mean_nonzero_TF,depid_density,Ele,0.096330881335972,0.0888280760029754,0.2226788569894447,0.2609852189830684,,,,,,,,,0.10841290129814285,0.10100904564269761,0.29407789217627767,0.312669734106949,0.08631027467990265,0.08556118021974508,0.17020011099099688,0.1687229292680282,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,flesch_kincaid_grade_score,Ele,0.0566682518181096,0.0810328775023784,0.4738309850187516,0.3053252484765711,,,,,,,,,0.06128856955137204,0.08350469306764877,0.41492105007393176,0.359449182448882,0.08223295666812738,0.0810722766727417,0.1621598170546907,0.15987100654201056,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,flesch_reading_ease,Ele,0.0927709053146776,0.1146598846911205,0.2403263806504978,0.146257814957537,,,,,,,,,0.09703543755916304,0.1174762695665056,0.2915212076058258,0.24091050941532535,0.08353256195809039,0.08464371560123686,0.1647225822111744,0.16691372890944364,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Ele,0.1377876734898085,0.1333378744986978,0.0803739741684542,0.0907348539636205,,,,,,,,,0.1313391458777283,0.12659394656921527,0.21503890695026853,0.21784081176992134,0.07945375438088104,0.08218719078428921,0.1566793509165624,0.16206956872055267,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Ele,0.0097226354951886,0.0191933712843074,0.90227055310298,0.8084528997063366,,,,,,,,,0.008945075098339653,0.019196511814282887,0.46938673984435547,0.45807440060744753,0.0847741236971936,0.08678413508276546,0.16717088800768864,0.17113454311348286,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Ele,0.0402471989946404,0.0646929552538861,0.6111009357739877,0.4134211459331763,,,,,,,,,0.03881878788807513,0.062628864361742,0.47892296039512217,0.39165962288531103,0.07219777511623691,0.07560780789054353,0.1423708751207095,0.14909531156610834,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Ele,0.1483712896128887,0.1855180901052875,0.059527423299189,0.0181017510115213,,,,,,,,,0.1422769741079827,0.17862412658814342,0.16958881333375037,0.08939716503434626,0.07096786915316057,0.07468603692879502,0.13994555400800976,0.14727761928578934,ns,*,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Ele,0.0615295000558937,0.1405110151176296,0.4366776671657033,0.0745174704504586,,,,,,,,,0.06586214321889758,0.1396093905878593,0.38972993315167015,0.16270778233059843,0.07186092769641181,0.0780129684356829,0.14170662664677186,0.15383818364306637,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Ele,0.1563045748346004,0.1778586656327029,0.0470052806541657,0.0235540571178006,,,,,,,,,0.1526682198509026,0.17368860906816186,0.16923606207643194,0.11387937238047055,0.08656032934785143,0.08042911327638555,0.1706932079298786,0.1586027162735444,*,*,,,ns,ns,200.0
mean_nonzero_TF,gpt-4o_clear_prompt,Ele,0.0537299471669891,0.1256718994078391,0.4970962211781826,0.111052537195244,,,,,,,,,0.052245570844233924,0.12435431572535503,0.46398986514264506,0.2305457853269236,0.06965573841893904,0.07699368901030958,0.13735808921975085,0.15182820890978269,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Ele,0.0816709206280834,0.0737487896332171,0.3015202574870477,0.3509898560952964,,,,,,,,,0.07309283434669062,0.06924665842962256,0.38282351929017255,0.3733472229504974,0.07025581416757391,0.08023426276451634,0.13854141251931673,0.15821847953151355,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gpt-4o_simple_prompt,Ele,0.1425933566915346,0.1654716788679761,0.0702765023999238,0.0353496129322765,,,,,,,,,0.14349005024864625,0.1646304494399464,0.18672493911539598,0.13419595770309228,0.08789297421323665,0.08212300443753949,0.17332112569333533,0.1619429960340281,ns,*,,,ns,ns,200.0
mean_nonzero_TF,gpt-5_clear_prompt,Ele,0.1231523882650685,0.1683544926540261,0.1184564250490034,0.0322321601136813,,,,,,,,,0.12032736221077305,0.16591306307220718,0.2380429131305034,0.12334105298134154,0.07080265085786924,0.07275561431478703,0.1396197507093803,0.14347090977892923,ns,*,,,ns,ns,200.0
mean_nonzero_TF,gpt-5_clear_specific_prompt,Ele,0.0191265269536725,0.056915503760116,0.8091072174088796,0.4719006886566272,,,,,,,,,0.01666728253537323,0.053306477373145214,0.529469681454438,0.4415960126778266,0.07355443806114284,0.0738503255567902,0.1450461554932574,0.14562963277666077,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gpt-5_simple_prompt,Ele,0.0792763092395228,0.1273887309462046,0.3159629226864127,0.1062182861784674,,,,,,,,,0.07597667427503324,0.12224140008591729,0.38437663296790986,0.23845960665358873,0.0794364440704539,0.07944631624604825,0.15664521573663262,0.15666468323790186,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,gunning_fog_index,Ele,0.056324664028329,0.0734541857012516,0.476520499367474,0.3529226934340176,,,,,,,,,0.057073186881361905,0.07340274563663231,0.405369194586919,0.36738932077414704,0.08435426982403596,0.07743199148043915,0.16634295441488697,0.15269252233411537,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,lexile,Ele,0.1105983460960654,0.1202044291667049,0.1611875487695938,0.127599840122245,,,,,,,,,0.1130069050551377,0.12010324218749786,0.25043823151204103,0.23870332700996508,0.07332554147728246,0.07395438511031291,0.14459478137675758,0.14583483369422154,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Ele,0.1170813426700303,0.1403520753265046,0.1378697626405353,0.0748495023678448,,,,,,,,,0.10766819733333378,0.12952850571044003,0.2614091498179125,0.2056861765295909,0.0745577046388762,0.08026926073714236,0.1470245535868454,0.15828749401266887,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0806436013039266,0.0977929165693666,0.3076621405725745,0.2157042121088215,,,,,,,,,0.08011631555757166,0.09726431882016033,0.3385199391647093,0.282495949460535,0.07573692460501288,0.0771925517686913,0.14934992411617817,0.15222035762758102,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Ele,0.0210910273466808,0.0572090237236884,0.7899343508128577,0.4696147621595748,,,,,,,,,0.013613518525275859,0.04857016316069533,0.47597532898180334,0.42520364773428376,0.08604643372907345,0.0802069671561856,0.16967982810136825,0.15816465377803646,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,max_embedding_depth,Ele,0.0572682984539087,0.0196476690199045,0.4691538689644907,0.804009462140135,,,,,,,,,0.05217512541523936,0.01578514151408225,0.4140545997002475,0.45518623979442907,0.08223649415963133,0.08446612821921196,0.16216679283421215,0.1665635343092835,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,max_integration_cost,Ele,0.1356958580863388,0.1032417004246389,0.0851193558923485,0.191085962103179,,,,,,,,,0.13799034793143267,0.10448465769932579,0.16758508174900122,0.2887973053351221,0.06471248502521965,0.07493326695352229,0.12761020834012285,0.14776514615098518,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,mean_entropy_gpt2,Ele,0.2461731435128412,0.2110629854028093,0.0015899173725441,0.0070170957913043,,,,,,,,,0.24017905464390413,0.2055071805074353,0.022227619951871492,0.04635420448916741,0.07420981503037388,0.06854973495743347,0.14633853039668288,0.13517709845587245,**,**,,,*,*,200.0
mean_nonzero_TF,mean_entropy_pythia,Ele,0.2683809726518591,0.2398001018966609,0.0005542818363518,0.0021156713371991,,,,,,,,,0.2628864697542618,0.2337360129473015,0.015076078464754877,0.029560832025762717,0.07653634187222831,0.07586675039453801,0.1509263402278496,0.14960593493144458,***,**,,,*,*,200.0
mean_nonzero_TF,smog_index,Ele,0.0533512711776134,0.0652669050280155,0.500137785116398,0.4092809471264569,,,,,,,,,0.05032467002729339,0.06243003692441659,0.4271567157963898,0.41071259553748407,0.07988505454408118,0.07819931588506353,0.15752985609592074,0.1542056527153767,ns,ns,,,ns,ns,200.0
mean_nonzero_TF,text_evaluator,Ele,0.0905692469512915,0.0637569717569551,0.2517168886336817,0.4202253239095866,,,,,,,,,0.086265552759024,0.05967060070083523,0.32172056917260705,0.4046773167104135,0.07415549572399183,0.07658447970208447,0.14623141508498372,0.15102126593646042,ns,ns,,,ns,ns,200.0
