pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
reading_speed,dale_chall_score,Adv,0.4822451558809276,0.4850108255750243,1.1186784027355314e-52,2.384913981966912e-53,,,,,,,,,0.4848525833910084,0.48700967160252107,1.4215367379075307e-40,2.358825594135932e-42,0.025882380498855297,0.025492536650589682,0.05103892960547062,0.05027017447764787,***,***,,,***,***,200.0
reading_speed,depid_density,Adv,0.0290667722861944,0.0383183720737495,0.3880402511137429,0.2550816263666148,,,,,,,,,0.032055438166274,0.04141213962104015,0.34547559182032406,0.3080605707935663,0.03860084442013553,0.036440734290271726,0.076119187767839,0.07185954446095466,ns,ns,,,ns,ns,200.0
reading_speed,flesch_kincaid_grade_score,Adv,0.2595914078006833,0.2560891200278885,4.430397660948215e-15,1.05364567900724e-14,,,,,,,,,0.25914720580206935,0.2550087418513647,9.183301411978733e-10,3.7081488172366584e-09,0.03300695137475613,0.033829597441396915,0.06508827376917191,0.06671049606388524,***,***,,,***,***,200.0
reading_speed,flesch_reading_ease,Adv,0.3517420064050619,0.3399151251264208,3.8408858604925255e-27,2.3912100762342766e-25,,,,,,,,,0.3513742068085104,0.3396144709516005,5.149639219442225e-17,3.991923911055016e-15,0.030430294538740812,0.03178294496770083,0.060007218459106566,0.06267458632457602,***,***,,,***,***,200.0
reading_speed,gemini-2.0-flash_clear_prompt,Adv,0.2738996078262564,0.2429889406200226,1.121471907800154e-16,2.3995817224297175e-13,,,,,,,,,0.2724653719113004,0.24065525679006272,3.4635783114347145e-10,1.3658624188429498e-08,0.03572870779536999,0.031733609897086644,0.07045545915465422,0.06257729970921738,***,***,,,***,***,200.0
reading_speed,gemini-2.0-flash_clear_specific_prompt,Adv,0.3376278064059666,0.312096686861565,5.209441351809716e-25,2.008506124219201e-21,,,,,,,,,0.33660972236517994,0.31153672467216553,1.7529253327656902e-16,5.020638925428444e-14,0.03301968152068204,0.03132207683286517,0.06511337706373976,0.061765774390050834,***,***,,,***,***,200.0
reading_speed,gemini-2.0-flash_simple_prompt,Adv,0.2972307457905897,0.2795371819024856,1.7221980066873253e-19,2.4777958854004525e-17,,,,,,,,,0.2974369771915152,0.27838250231077727,2.1842251611476985e-11,8.684417214958578e-11,0.03563517457143191,0.03364211672964702,0.07027101570160478,0.0663407922474295,***,***,,,***,***,200.0
reading_speed,gemini-2.5-pro_clear_prompt,Adv,0.2729384565352307,0.2841048037438167,1.4456698262374627e-16,7.105461776829633e-18,,,,,,,,,0.27365476378410775,0.28468746557657587,2.8071447593334306e-09,7.381508520941037e-10,0.03076469650505636,0.03374320413786685,0.060666644604992374,0.0665401322236098,***,***,,,***,***,200.0
reading_speed,gemini-2.5-pro_clear_specific_prompt,Adv,0.2733412321927303,0.2873452856148786,1.2998967521835463e-16,2.8880684158338693e-18,,,,,,,,,0.2746244933966574,0.28834974534977603,3.1222450060330655e-09,2.433123966455576e-10,0.028873417529893808,0.03227682301903436,0.056937124652919294,0.06364849237996432,***,***,,,***,***,200.0
reading_speed,gemini-2.5-pro_simple_prompt,Adv,0.3508273202895853,0.32298301300895,5.3204395497352884e-27,6.540681434347107e-23,,,,,,,,,0.34949739604654484,0.32073517517726485,3.501291237878439e-16,1.480141808894886e-13,0.03661800992068435,0.03420719940223099,0.07220912430048276,0.0674551107216734,***,***,,,***,***,200.0
reading_speed,gpt-4o_clear_prompt,Adv,0.2121170717794465,0.2457705875368032,1.885386188192144e-10,1.254405995949259e-13,,,,,,,,,0.21168765528473787,0.24598377616220732,2.4119114169572466e-07,3.45176211994518e-08,0.0277271131310096,0.03261572521006987,0.05467666219183771,0.06431679277343726,***,***,,,***,***,200.0
reading_speed,gpt-4o_clear_specific_prompt,Adv,0.1925506723413632,0.2310270927359862,7.883602986179328e-09,3.5636017576547864e-12,,,,,,,,,0.1932017035526974,0.23041137822120342,4.884697642837895e-05,1.3604202781093962e-06,0.029995700616263103,0.03457142676271877,0.05915021812958563,0.06817335124878196,***,***,,,***,***,200.0
reading_speed,gpt-4o_simple_prompt,Adv,0.3144009097987865,0.2969642539477654,9.844296184149882e-22,1.8609157097947174e-19,,,,,,,,,0.3123264281203521,0.2942112283090953,2.859782040617342e-12,2.6656257031509687e-11,0.03570068384607036,0.03321248216063046,0.0704001971444371,0.06549357154742153,***,***,,,***,***,200.0
reading_speed,gpt-5_clear_prompt,Adv,0.2607676165012449,0.269484818470935,3.3022250813355053e-15,3.57039394065508e-16,,,,,,,,,0.2617726620279175,0.2697027275322072,4.768671341089461e-09,1.6599619655551214e-10,0.03132651051736125,0.03282039095038179,0.06177451742320802,0.064720384719429,***,***,,,***,***,200.0
reading_speed,gpt-5_clear_specific_prompt,Adv,0.2689803073966872,0.2725260228240831,4.070071862225208e-16,1.6115966723535768e-16,,,,,,,,,0.2712383898563842,0.27344540263110667,2.6215791642078834e-09,6.123117265185989e-10,0.03109928207708816,0.03344932022097101,0.06132643281337191,0.0659606059104374,***,***,,,***,***,200.0
reading_speed,gpt-5_simple_prompt,Adv,0.3381294032700643,0.3038377950176719,4.3941394938325475e-25,2.4583004259105886e-20,,,,,,,,,0.3382456975653006,0.3030568569520683,1.79769189897729e-15,1.8448694597378524e-13,0.036605329475757696,0.03369892727829373,0.07218411901412566,0.06645282018061578,***,***,,,***,***,200.0
reading_speed,gunning_fog_index,Adv,0.248491913355373,0.2432744636641393,6.598619272567453e-14,2.245855452459449e-13,,,,,,,,,0.24837430245112593,0.2429355350780381,4.698240110359091e-09,2.917058016744509e-08,0.033877889473791924,0.03552544688333145,0.06680572585320167,0.07005463746896973,***,***,,,***,***,200.0
reading_speed,lexile,Adv,0.1839017772429342,0.1858566424086398,3.648121298894426e-08,2.5965889304725463e-08,,,,,,,,,0.18532304219589704,0.18686301728079557,7.025264330920534e-05,5.573130427859551e-05,0.03432788034288236,0.03502000823010879,0.06769308829235703,0.0690579344090307,***,***,,,***,***,200.0
reading_speed,llama-3.3-70b-versatile_clear_prompt,Adv,0.2290204000929568,0.2202390624444485,5.523547182760781e-12,3.583073991184282e-11,,,,,,,,,0.22951433862902426,0.2209581972616804,6.353555727127491e-07,1.3063508022168512e-05,0.030219249730957937,0.033513127594307954,0.05959104726926927,0.06608643127786056,***,***,,,***,***,200.0
reading_speed,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.2163461227452654,0.2206152887429679,8.007035436895343e-11,3.312509309798342e-11,,,,,,,,,0.21668973045742562,0.22051390842410157,3.889924305685601e-06,3.269826671711745e-06,0.02928050987352134,0.03443620872021636,0.057739893064049426,0.06790670714496874,***,***,,,***,***,200.0
reading_speed,llama-3.3-70b-versatile_simple_prompt,Adv,0.2223518031294479,0.2238511256706676,2.301286012636252e-11,1.6762185953323633e-11,,,,,,,,,0.22228583366183657,0.2227348134775922,4.707437567377337e-06,1.6105419144574879e-06,0.0387676444171916,0.03438637067906378,0.07644811011361449,0.06780842869356532,***,***,,,***,***,200.0
reading_speed,max_embedding_depth,Adv,0.0646504321319055,0.0803713074386034,0.054670443994265,0.016843924060785,,,,,,,,,0.06479044678878504,0.07885156259535546,0.15314602765859603,0.09151063701861328,0.032078784808525045,0.0345882514052625,0.06325796963473904,0.06820652871275071,ns,*,,,ns,ns,200.0
reading_speed,max_integration_cost,Adv,0.0205749983349714,0.0236495636695042,0.5412407774018406,0.4825199183485702,,,,,,,,,0.021679476050220484,0.026224593013387018,0.44183602863679694,0.4143018136233293,0.031771575839708015,0.030661056532541017,0.06265216689822818,0.06046227108294492,ns,ns,,,ns,ns,200.0
reading_speed,mean_entropy_gpt2,Adv,0.2207398809732353,0.2124122622983909,3.2273888159664435e-11,1.7770103400196164e-10,,,,,,,,,0.22114756209785,0.21197604993795793,2.529587420896407e-06,2.482164854099884e-06,0.03733505449447185,0.033126874175676904,0.07362310504028155,0.06532475632125236,***,***,,,***,***,200.0
reading_speed,mean_entropy_pythia,Adv,0.2786307992160544,0.2843274688522637,3.166040618015958e-17,6.68174041575854e-18,,,,,,,,,0.27928510527691136,0.28490429472961504,6.43198271650728e-11,8.332649104531694e-12,0.03378162647879451,0.03148146156736254,0.06661589941024748,0.06208007416029638,***,***,,,***,***,200.0
reading_speed,smog_index,Adv,0.0072541241619252,0.0026422062442826,0.8294724074717779,0.9374721538846642,,,,,,,,,0.0086542535439267,0.0045722428936747364,0.5657761772987439,0.5050221608446921,0.0262316859015356,0.03266032585565794,0.051727744680227714,0.06440474330838239,ns,ns,,,ns,ns,200.0
reading_speed,text_evaluator,Adv,0.1658399037539834,0.1576130513722364,7.219772225917166e-07,2.522122601627388e-06,,,,,,,,,0.1670066434265466,0.15815683404988135,0.000368887635011638,0.0007362468781724796,0.034795035411252236,0.03532062114164614,0.06861429778660828,0.06965073000722265,***,***,,,***,***,200.0
reading_speed,total_integration_cost,Adv,0.0696700106810594,0.092158496415296,0.0383565246799983,0.0061060910578196,,,,,,,,,0.07052320694756999,0.09399540939230239,0.13145803416094776,0.05261183228757558,0.03351048844377543,0.03397630550075839,0.06608122698769668,0.06699979798163723,*,**,,,ns,ns,200.0
reading_speed,wordFreq_frequency,Adv,0.4869979180010703,0.4845104029318091,7.787422443583947e-54,3.1577807184299933e-53,,,,,,,,,0.4887016385123525,0.48714148473128915,4.710338910424604e-40,4.394189782956069e-39,0.02848572748154413,0.028393517159592572,0.05617261672493578,0.055990781977116065,***,***,,,***,***,200.0
reading_speed,word_length,Adv,0.4786509163485388,0.4635848006616246,8.163939159184331e-52,2.6329391129184606e-48,,,,,,,,,0.4785362252326154,0.46208238518664685,8.472434700762973e-40,4.841619815475423e-36,0.026584377093501442,0.028108425425663476,0.052423236384323876,0.055428593466683176,***,***,,,***,***,200.0
reading_speed,ARI,Ele,0.210321707828135,0.1893413745189537,2.386701004869538e-09,8.23265476029249e-08,,,,,,,,,0.2120784894274962,0.19081643025970862,4.323144780267851e-06,3.748509962539972e-05,0.03498572902022937,0.0367429274041254,0.06899033729677727,0.07245545614944551,***,***,,,***,***,200.0
reading_speed,CAREC,Ele,0.1691389601423944,0.1515410348139775,1.744796619706326e-06,1.8914300124563774e-05,,,,,,,,,0.16563861614216804,0.14850381949381172,0.0011896883640778928,0.0045453500214469415,0.036680104711781826,0.03796909492219495,0.07233157253015124,0.0748734052110488,***,***,,,**,**,200.0
reading_speed,CAREC_M,Ele,0.1650852548395816,0.1495565010861047,3.09013667155416e-06,2.4356776456197896e-05,,,,,,,,,0.16127435136794627,0.14593450251041262,0.0014638724279660885,0.004814175248531914,0.03647000225669017,0.03773952449742003,0.07191725961887038,0.0744207023095478,***,***,,,**,**,200.0
reading_speed,CARES,Ele,0.2813783175371511,0.2601997966851291,7.65742914717772e-16,1.0843849167655197e-13,,,,,,,,,0.2839946077679103,0.260191958354213,8.461230037562986e-10,3.4788621379711764e-08,0.03773975435969355,0.03929964187776319,0.07442115558796233,0.0774971859875127,***,***,,,***,***,200.0
reading_speed,CML2RI,Ele,0.328014483255071,0.333252690496341,2.850450040942782e-21,6.063522104176098e-22,,,,,,,,,0.3307291457557273,0.3340401553107991,3.1647279438970027e-13,3.1195125136754655e-15,0.03286982694537556,0.032261602267104963,0.06481787035327843,0.06361847771858875,***,***,,,***,***,200.0
reading_speed,GPT-2 117M Mean,Ele,0.3628720821417858,0.32102812072111,5.380651499760799e-26,2.144338585057913e-20,,,,,,,,,0.3617954460137563,0.3202403713899912,3.438540240160786e-16,8.26837495766208e-13,0.0313223876848359,0.03248415718705882,0.06176638737662881,0.06405734634944665,***,***,,,***,***,200.0
reading_speed,GPT-2 1558M Mean,Ele,0.2947469033044553,0.2414319368878123,2.6746424357793095e-17,6.106020431051903e-12,,,,,,,,,0.2934877984348321,0.24072289974614633,9.515435916352075e-10,2.8379893075784834e-07,0.03696756214962005,0.03407651056570293,0.07289842610588948,0.06719739801522155,***,***,,,***,***,200.0
reading_speed,GPT-2 345M Mean,Ele,0.3275243049075884,0.2719694727108472,3.2896521897320533e-21,7.296979437000867e-15,,,,,,,,,0.3263421638435804,0.27118437768749354,2.8319735799721915e-13,2.3761633794214736e-09,0.03469859141237225,0.03371839506841586,0.06842411441186332,0.06649120981674918,***,***,,,***,***,200.0
reading_speed,GPT-2 774M Mean,Ele,0.3179795326835869,0.2627039514848149,5.0883379865305425e-20,6.175416411086792e-14,,,,,,,,,0.31720718743634885,0.26235449485879014,5.365520360502956e-12,9.045239241880021e-09,0.03519605528934624,0.033554942362870974,0.06940509155958985,0.06616888818437468,***,***,,,***,***,200.0
reading_speed,GPT-J 6B Mean,Ele,0.2717914820850715,0.2149326600873388,7.608538502137554e-15,1.0409682116690179e-09,,,,,,,,,0.2703037902661173,0.21350147180695317,3.852991749150198e-08,5.591400048806092e-06,0.038851572536970844,0.033099694221115986,0.07661361271865973,0.06527115863198354,***,***,,,***,***,200.0
reading_speed,GPT-Neo 1.3B Mean,Ele,0.3105725336705203,0.2554473130997291,3.9859326305246674e-19,3.105258599504183e-13,,,,,,,,,0.30925191671103597,0.25402775995011617,2.7804903419076792e-11,2.5010396709787604e-08,0.0359386820804968,0.032719083979458115,0.07086951932033413,0.06452061177513796,***,***,,,***,***,200.0
reading_speed,GPT-Neo 125M Mean,Ele,0.3671645947141978,0.3300360878723781,1.2799063712428571e-26,1.574113060070492e-21,,,,,,,,,0.3663548147250461,0.32865824971607027,3.477846226478876e-18,1.4853849357830315e-13,0.0319577165698387,0.03251611073230965,0.06301922832916075,0.064120357352116,***,***,,,***,***,200.0
reading_speed,GPT-Neo 2.7B Mean,Ele,0.3060575071105853,0.247109322419453,1.358840312973446e-18,1.8678068137007327e-12,,,,,,,,,0.3047276188476985,0.2461968901530995,9.665485132200307e-11,1.3757027327707487e-07,0.03649980551720418,0.033321132717216886,0.07197603035348095,0.06570782572351846,***,***,,,***,***,200.0
reading_speed,Gemma 7B Mean,Ele,0.2072213762535907,0.1564600236561786,4.125910087603753e-09,9.967159696308137e-06,,,,,,,,,0.20566378137053243,0.15377478952726745,0.0002801992584997366,0.0014381703342453485,0.041671135420300175,0.034797411277273205,0.08217366819836369,0.06861898289115659,***,***,,,***,**,200.0
reading_speed,Gemma-2 9B Mean,Ele,0.2484398824475183,0.1816371392391676,1.40891267614954e-12,2.747462510279901e-07,,,,,,,,,0.24664359246379697,0.1793401301515252,4.529756958058834e-06,0.00011449395924915338,0.040049292165105776,0.035398576128368046,0.07897546377753635,0.06980445385344577,***,***,,,***,***,200.0
reading_speed,Llama-2 13B Mean,Ele,0.2133411865974578,0.1532755726985135,1.389118723240238e-09,1.5123776656750128e-05,,,,,,,,,0.21244710008794088,0.1519974305859157,0.00023060521234072242,0.0020030484523635927,0.0413532284752914,0.034784965975763665,0.08154676951769131,0.0685944412973997,***,***,,,***,**,200.0
reading_speed,Llama-2 7B Mean,Ele,0.2357457564718615,0.1733422040454024,1.940889721463465e-11,9.508061707073271e-07,,,,,,,,,0.23535353843761644,0.1722392352377849,1.8842617934170802e-05,0.0003828934715927407,0.040805564820201534,0.034417219227812185,0.08046680058898929,0.06786926069115035,***,***,,,***,***,200.0
reading_speed,Mamba 1.4B Mean,Ele,0.2740863026726365,0.2223516875091689,4.4275211945138136e-15,2.632645312011426e-10,,,,,,,,,0.27335819527424293,0.22123453518175012,2.5201830122505215e-08,3.3088492372262876e-06,0.038580331713982334,0.033796639616898196,0.07607873760269994,0.06664550466618076,***,***,,,***,***,200.0
reading_speed,Mamba 2.8B Mean,Ele,0.2697646028140579,0.2150832691040314,1.2221753755996951e-14,1.0128123820080963e-09,,,,,,,,,0.2680389891571051,0.21374175939485313,1.0670172663095937e-07,7.25253812368363e-06,0.03954032591813395,0.033621121355030884,0.07797180445601821,0.06629939028105623,***,***,,,***,***,200.0
reading_speed,Mamba 370M Mean,Ele,0.2977311337481955,0.2474059647425703,1.2341341985089109e-17,1.7542642057147918e-12,,,,,,,,,0.2960755180190563,0.24623536022026166,2.7938628164473504e-10,1.060723226196937e-07,0.038007124364848974,0.03305067519246473,0.07494839761936456,0.06517449523764196,***,***,,,***,***,200.0
reading_speed,Mamba 790M Mean,Ele,0.2750507645659026,0.2262319384941787,3.521024595646556e-15,1.2577650620231304e-10,,,,,,,,,0.27387683031779075,0.22487844777373106,2.788390035382575e-08,1.5161033298114075e-06,0.03839191585380565,0.033482912216123935,0.07570718971418415,0.0660268478651136,***,***,,,***,***,200.0
reading_speed,Mistral-v0.1 7B Mean,Ele,0.1972353104756806,0.141445584917242,2.2719669507356352e-08,6.624598638098008e-05,,,,,,,,,0.196400609196068,0.13957181544573843,0.0005611182079839595,0.004349904529198385,0.040911842883561825,0.03457717358688756,0.08067637631154277,0.06818468373631026,***,***,,,***,**,200.0
reading_speed,Mistral-v0.3 7B Mean,Ele,0.2009688355505122,0.1467067755255723,1.2128795767764552e-08,3.482674374595399e-05,,,,,,,,,0.20002521401522416,0.14501011797811653,0.00039235911801708585,0.0029250562334772147,0.040956073623763106,0.03432870737876105,0.08076359740913969,0.06769471917117034,***,***,,,***,**,200.0
reading_speed,OPT 1.3B Mean,Ele,0.3049185373213973,0.2592518701542421,1.845339751471653e-18,1.339875408557469e-13,,,,,,,,,0.3036801246779892,0.25849084364332897,2.942019286818805e-10,1.4920196525730524e-08,0.03718105261148964,0.034246901039554835,0.07331942001930805,0.06753340062521156,***,***,,,***,***,200.0
reading_speed,OPT 2.7B Mean,Ele,0.2835691190951221,0.23031512709735,4.47370324543954e-16,5.697083368856472e-11,,,,,,,,,0.2824333539282343,0.22946110090665006,6.415912978126366e-09,1.0366679914822339e-06,0.03857217396213288,0.034350741574186924,0.07606265087055405,0.06773816964703767,***,***,,,***,***,200.0
reading_speed,OPT 350M Mean,Ele,0.3586349711462876,0.3218507019973157,2.1737827496846013e-25,1.6954833649287122e-20,,,,,,,,,0.35796587810488306,0.3212602154788199,5.406138447264633e-16,4.668822007355777e-13,0.03322483256710811,0.032486427331707535,0.06551792601229926,0.06406182297604308,***,***,,,***,***,200.0
reading_speed,OPT 6.7B Mean,Ele,0.2811733057808051,0.2267467058993257,8.050443518496458e-16,1.1391979657768696e-10,,,,,,,,,0.279824483648283,0.2255054446219356,2.123564548205626e-08,1.5535640568304026e-06,0.03911822866461044,0.034639166159534975,0.07713944701462283,0.06830693039563718,***,***,,,***,***,200.0
reading_speed,PLL_bert-base-uncased,Ele,0.2492399388572843,0.2358692848572527,1.1882579303651969e-12,1.8933337945702763e-11,,,,,,,,,0.2502708432112427,0.2367717794834985,2.3954443290566247e-07,3.5038488596810316e-07,0.03338342109549322,0.035577786471057846,0.06583065569869116,0.07015784886151011,***,***,,,***,***,200.0
reading_speed,PLL_bert-large-uncased,Ele,0.2632054383730258,0.248514746960484,5.5129657792758483e-14,1.3866700286460508e-12,,,,,,,,,0.26377181256045895,0.24897832050957333,1.4576849559509902e-08,4.0034231146005495e-08,0.03343708770335122,0.0356040025140523,0.06593648391726441,0.07020954575905734,***,***,,,***,***,200.0
reading_speed,PLL_roberta-base,Ele,0.2549316637008716,0.2488451716551542,3.476270174829427e-13,1.2925385391555845e-12,,,,,,,,,0.2567544489881384,0.249876258890352,1.795315451572523e-07,5.289972762370512e-08,0.034356585173799636,0.03562973826307379,0.06774969297153594,0.07026029553776143,***,***,,,***,***,200.0
reading_speed,PLL_roberta-large,Ele,0.2532392934023746,0.2449932267927063,5.025935058751627e-13,2.9146897054370042e-12,,,,,,,,,0.25444863775933896,0.2457344960182329,2.0511261739397597e-07,2.0398495877796426e-07,0.03461873717523996,0.03595556284547903,0.06826664532636424,0.07090280745531277,***,***,,,***,***,200.0
reading_speed,Pythia 1.4B Mean,Ele,0.2965965217580341,0.2429372968882066,1.657823864522262e-17,4.473264867964513e-12,,,,,,,,,0.2953460770352725,0.24169807000940552,2.9114420018772733e-10,1.4939954923994477e-07,0.03733417571874366,0.032395318288548046,0.07362137213273341,0.06388215990214442,***,***,,,***,***,200.0
reading_speed,Pythia 160M Mean,Ele,0.3653179383042843,0.3217880050310907,2.380328731961498e-26,1.7261519923103358e-20,,,,,,,,,0.3646552167225019,0.32059823735481596,1.2296263313474586e-16,4.2615459861881794e-13,0.03298021841134617,0.032832897156217504,0.06503555752702847,0.06474504641387045,***,***,,,***,***,200.0
reading_speed,Pythia 1B Mean,Ele,0.3192714941417269,0.2682234506733261,3.532328965464672e-20,1.7477531057909498e-14,,,,,,,,,0.31830746495081547,0.2674728333100087,3.5374936944029816e-12,1.943746611957956e-09,0.035737499220671945,0.032527874221308456,0.0704727954633117,0.0641435544412304,***,***,,,***,***,200.0
reading_speed,Pythia 2.8B Mean,Ele,0.2871594249807046,0.2343162206434264,1.835071561880631e-16,2.583675032298149e-11,,,,,,,,,0.28567711154811604,0.23294404598316595,2.747946480027802e-09,4.884298671721685e-07,0.038405685882461245,0.03379238812928937,0.07573434361230605,0.06663712091736775,***,***,,,***,***,200.0
reading_speed,Pythia 410M Mean,Ele,0.3333325654902441,0.2873220515708103,5.920713285831244e-22,1.7619366148499278e-16,,,,,,,,,0.33267323149611,0.2863826203385434,3.122588511896318e-13,1.7614281634050504e-10,0.035247077152005896,0.03294457361020813,0.06950570445556135,0.06496526752815585,***,***,,,***,***,200.0
reading_speed,Pythia 6.9B Mean,Ele,0.2777239479106542,0.223092441456008,1.857113233357732e-15,2.28879132709438e-10,,,,,,,,,0.2760863678218263,0.2216933635706471,1.8402620929656903e-08,3.509420201388947e-06,0.03876322008416028,0.03421128342618263,0.07643938552113944,0.0674631642394317,***,***,,,***,***,200.0
reading_speed,Pythia 70M Mean,Ele,0.392791231015417,0.3606896958351361,1.522977494166038e-30,1.1073868876720123e-25,,,,,,,,,0.3923005401605783,0.3599519017531695,1.4206107124301498e-21,3.455117374777521e-16,0.031376838417528315,0.03306265855554705,0.06187376185530079,0.06519812590889425,***,***,,,***,***,200.0
reading_speed,RWKV-4 169M Mean,Ele,0.3467890096697622,0.30419459376181,9.652542979453549e-24,2.2400129684276895e-18,,,,,,,,,0.34539327617313953,0.3026388531494336,8.191295514083901e-15,1.3789533478872552e-11,0.03425563313772292,0.032226591177223124,0.06755061994333914,0.06354943737077495,***,***,,,***,***,200.0
reading_speed,RWKV-4 430M Mean,Ele,0.3097057603158064,0.2641660369487386,5.052436613508201e-19,4.4329705192866686e-14,,,,,,,,,0.30846684830469606,0.2633340779815581,1.533957942952124e-11,4.947887716714342e-09,0.03641467100640209,0.03276439844587142,0.0718081487977633,0.06460996993373086,***,***,,,***,***,200.0
reading_speed,Recurrent-Gemma 9B Mean,Ele,0.2232750558278806,0.1648490529770502,2.2109962134469994e-10,3.1934463238940587e-06,,,,,,,,,0.2220464308057459,0.16293826637595443,6.244819135757022e-05,0.000608352380406733,0.041278178729217775,0.03489983163404478,0.08139877467977716,0.06882095138395666,***,***,,,***,***,200.0
reading_speed,SBERT,Ele,0.2793244702893838,0.2673332414105976,1.2619156782164445e-15,2.146629393025389e-14,,,,,,,,,0.2776196392271609,0.26579340463949286,2.7155186331744566e-09,6.808217253880318e-09,0.03357578379027506,0.03587043771330517,0.06620998657353566,0.07073494439384242,***,***,,,***,***,200.0
reading_speed,avg_embedding_depth,Ele,0.0724419120460787,0.1018611415766639,0.0417934236408597,0.0041578762435969,,,,,,,,,0.07003637566932999,0.10072248658604524,0.16554174792608933,0.04282956401689079,0.037306569215565556,0.03539504365702524,0.07356693330812751,0.06979748797346395,*,**,,,ns,*,200.0
reading_speed,avg_integration_cost,Ele,0.0550621844934377,0.0595198060242114,0.1220195526465784,0.0945730653129242,,,,,,,,,0.059097482595154995,0.06190315647427802,0.22545487260807173,0.20856967922297492,0.03541450186646192,0.03676142158048406,0.06983585871690198,0.07249192586154647,ns,ns,,,ns,ns,200.0
reading_speed,claude-sonnet-4-0_clear_prompt,Ele,0.1961431168745943,0.2154668769893878,2.723655643934165e-08,9.444046197341955e-10,,,,,,,,,0.19750693775290948,0.21511893307146498,1.3615101650393045e-05,2.0751285154251644e-06,0.03262851420956784,0.033081375845927095,0.06434201212469168,0.0652350355921498,***,***,,,***,***,200.0
reading_speed,claude-sonnet-4-0_clear_specific_prompt,Ele,0.1732555543376322,0.1900223465838718,9.629235211807314e-07,7.382802342080947e-08,,,,,,,,,0.17353150982041796,0.189429177835256,0.0001289573880476474,5.140559137316381e-05,0.029815529956137652,0.03501151876937135,0.05879492941726952,0.06904119356137235,***,***,,,***,***,200.0
reading_speed,claude-sonnet-4-0_simple_prompt,Ele,0.1404856843788891,0.1545452542328963,7.431368708966669e-05,1.2819995288518362e-05,,,,,,,,,0.14396605884967398,0.15783680430984096,0.004735853234986768,0.000926326513370293,0.039728452264895193,0.03649494673640507,0.07834278143665978,0.07196644904888708,***,***,,,**,***,200.0
reading_speed,coleman_liau_index,Ele,0.334680483653056,0.3079325376093024,3.9558374492381547e-22,8.186393363983902e-19,,,,,,,,,0.3354426086801567,0.30817483230533954,3.9536926283893167e-14,3.524565917999338e-12,0.031124811359381492,0.03296873986992715,0.06137677544866024,0.06501292234215879,***,***,,,***,***,200.0
reading_speed,cpidr_density,Ele,0.1235075625116166,0.1076771164729653,0.0005028157377414,0.0024415170643819,,,,,,,,,0.12163344759567923,0.10873810194030792,0.013311079449926589,0.024948261884748774,0.03516535229399043,0.03384245660530486,0.06934454658696991,0.06673585377630709,***,**,,,*,*,200.0
reading_speed,dale_chall_score,Ele,0.4256521999294879,0.3864705278853312,4.152629363946432e-36,1.5251010289997553e-29,,,,,,,,,0.42850996709828876,0.38813565703497105,1.1036780717798063e-23,4.2016151523722306e-18,0.03185899656423444,0.03215902633289506,0.06282455676806109,0.06341620243384104,***,***,,,***,***,200.0
reading_speed,depid_density,Ele,0.0676282978234699,0.0680951354497769,0.0574344096881673,0.055730617030728,,,,,,,,,0.06948741338054445,0.06881604319985406,0.16306550196823857,0.1590276079729022,0.0367571509543619,0.03745349228879032,0.07248350437241684,0.07385665922387433,ns,ns,,,ns,ns,200.0
reading_speed,flesch_kincaid_grade_score,Ele,0.1612711099461029,0.1554476282694465,5.22583448346025e-06,1.1390217866745414e-05,,,,,,,,,0.16251909706641016,0.15673886950580357,0.0009830211891347206,0.0014457570659299384,0.03794442688831344,0.037373255047955835,0.07482476092020239,0.07369843487171825,***,***,,,***,**,200.0
reading_speed,flesch_reading_ease,Ele,0.249339406227279,0.2334543507167291,1.1633107769618962e-12,3.067243863043829e-11,,,,,,,,,0.24957627472538135,0.234126743110688,3.209693245362117e-07,1.0588961179231727e-06,0.03568815616668054,0.03595788461627747,0.0703754931050801,0.070907385886433,***,***,,,***,***,200.0
reading_speed,gemini-2.0-flash_clear_prompt,Ele,0.1762883650587075,0.1348330188121584,6.158434510673723e-07,0.0001440476232397,,,,,,,,,0.17638429605849545,0.13403835448181586,0.0021036872818506257,0.007982379609947035,0.043343317682515925,0.036487742046136404,0.0854711389535178,0.07195224171276249,***,***,,,**,**,200.0
reading_speed,gemini-2.0-flash_clear_specific_prompt,Ele,0.2066940240511402,0.1990488761542335,4.524704568143793e-09,1.6774485286676694e-08,,,,,,,,,0.20799791764511,0.20010470854569717,1.787215368425442e-05,1.7848049524373063e-05,0.03941681638090169,0.036267393215468374,0.07772824901579585,0.07151772339410897,***,***,,,***,***,200.0
