pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,mean_entropy_gpt2,Adv,-0.2329576272918706,-0.0318627450980392,0.368217502399797,0.9033768447188892,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.2726706109381011,-0.3382352941176471,0.2896693425341196,0.1842118828521016,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.3328041120484899,-0.4617647058823529,0.207844959095005,0.0717684158405379,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,mean_entropy_gpt2,Adv,-0.2363116218753989,-0.3308823529411765,0.3611630818444713,0.1945425282666128,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.2034657782189661,-0.1503344812014594,0.009407874394143,0.0561982525691727,162,FirstReading,all,,3,10,162,162,**,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.557504195668393,-0.4840041279669762,0.0162237712028331,0.0418255154864637,18,FirstReading,1,,3,1,18,18,*,*
SkipRateTotal,mean_entropy_gpt2,Ele,-0.3776678126023115,-0.3627450980392157,0.135030128724739,0.1524298921541341,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.2644829544406095,-0.112087912087912,0.3608412787242608,0.7028331631967695,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.23996214425172,-0.1789215686274509,0.3535720093533145,0.4920209629048916,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,0.056692518265193,0.0901098901098901,0.8473505078175204,0.7593388378159541,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,0.1488591012570829,0.2571428571428571,0.5964738423698064,0.3548603636506091,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.352585479651875,-0.3578431372549019,0.1651136794537338,0.1584639899823692,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.0937449879886046,-0.0906862745098039,0.7204414350468806,0.7292353374489888,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,0.0453088395338876,-0.0676470588235294,0.867670391320169,0.8034203137966691,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.5432290190739243,-0.4558823529411765,0.0242218926560538,0.0658947203908874,17,FirstReading,10,,3,1,17,17,*,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.2122606244917309,-0.1965095454025835,0.006694172409165,0.0122010048527283,162,FirstReading,all,,3,10,162,162,**,*
SkipRateTotal,mean_entropy_gpt2,diff,-0.4902713853277649,-0.4943240454076367,0.0388688970210503,0.0370440498074461,18,FirstReading,1,,3,1,18,18,*,*
SkipRateTotal,mean_entropy_gpt2,diff,0.1969767804810143,0.2401960784313725,0.4485914589846072,0.3530886590520008,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.4064247767922233,-0.3582417582417582,0.1492869555912759,0.2084981247907672,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.2919921903716351,-0.1789215686274509,0.2554478982124785,0.4920209629048916,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.110072648903697,-0.3846153846153846,0.7079601744695416,0.1745087507750955,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.4811927885045853,-0.4964285714285714,0.0693773041548199,0.059797413749924,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.3133195635231319,-0.2720588235294118,0.2207340696688206,0.2907959385044185,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,0.0871816848613325,0.0098039215686274,0.7393504657280813,0.9702105713958576,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.3701934020259541,-0.3764705882352941,0.1581281722758243,0.1506481152876309,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,0.2347089358458667,0.088235294117647,0.3645244655848352,0.7363051515421215,17,FirstReading,10,,3,1,17,17,ns,ns
